date,s1
1980-10-01,-3.688231922634704e-17
1980-10-02,3.190000057220459
1980-10-03,3.183447122573852
1980-10-04,3.1784958839416504
1980-10-05,3.1738719940185542
1980-10-06,3.168459177017212
1980-10-07,3.16111159324646
1980-10-08,3.1516890525817867
1980-10-09,3.141887903213501
1980-10-10,3.1328914165496826
1980-10-11,3.1252574920654297
1980-10-12,3.1204741001129155
1980-10-13,3.1157345771789555
1980-10-14,3.1088976860046387
1980-10-15,3.1001858711242676
1980-10-16,3.089736461639404
1980-10-17,20.089847564697266
1980-10-18,29.739896774291992
1980-10-19,29.688394546508786
1980-10-20,29.634960174560543
1980-10-21,29.571369171142578
1980-10-22,29.50906181335449
1980-10-23,29.440952301025394
1980-10-24,30.33932495117188
1980-10-25,39.09151458740234
1980-10-26,39.04815673828125
1980-10-27,39.00545883178711
1980-10-28,52.07859802246094
1980-10-29,52.02504348754883
1980-10-30,51.97185897827149
1980-10-31,51.9009780883789
1980-11-01,51.82361984252929
1980-11-02,51.748783111572266
1980-11-03,51.65068817138671
1980-11-04,51.55683135986328
1980-11-05,51.48231506347655
1980-11-06,51.41239547729492
1980-11-07,51.30973815917969
1980-11-08,51.21141433715821
1980-11-09,51.10520172119141
1980-11-10,51.02407836914063
1980-11-11,50.96911239624024
1980-11-12,50.905838012695305
1980-11-13,50.82479858398437
1980-11-14,50.891742706298814
1980-11-15,51.692508697509766
1980-11-16,51.704071044921875
1980-11-17,53.12549591064453
1980-11-18,58.327171325683594
1980-11-19,58.279052734375
1980-11-20,58.22344970703124
1980-11-21,58.163509368896484
1980-11-22,58.10634231567383
1980-11-23,63.171886444091804
1980-11-24,66.70565032958984
1980-11-25,66.65241241455078
1980-11-26,66.60368347167969
1980-11-27,85.92111206054686
1980-11-28,88.27107238769531
1980-11-29,88.19178771972656
1980-11-30,88.09809875488281
1980-12-01,87.96759796142578
1980-12-02,89.95969390869139
1980-12-03,89.90206909179686
1980-12-04,89.8305130004883
1980-12-05,89.7477035522461
1980-12-06,89.62754058837889
1980-12-07,89.64562225341795
1980-12-08,90.81761932373045
1980-12-09,100.11424255371091
1980-12-10,101.3971710205078
1980-12-11,101.31678771972656
1980-12-12,101.20579528808591
1980-12-13,101.10244750976562
