date,s1
1980-10-01,2.700000047683716
1980-10-02,2.6933643817901607
1980-10-03,2.687912702560425
1980-10-04,2.6840288639068604
1980-10-05,6.440402030944824
1980-10-06,6.431833267211914
1980-10-07,6.421677112579347
1980-10-08,6.410618305206299
1980-10-09,6.397850990295409
1980-10-10,6.3848748207092285
1980-10-11,6.3720502853393555
1980-10-12,6.361563682556152
1980-10-13,6.352100372314452
1980-10-14,6.342779636383057
1980-10-15,6.331371307373046
1980-10-16,6.319228172302245
1980-10-17,6.307115077972413
1980-10-18,21.784061431884766
1980-10-19,49.0270881652832
1980-10-20,48.94490432739258
1980-10-21,48.87325668334961
1980-10-22,48.79920959472657
1980-10-23,48.71113967895508
1980-10-24,48.64480972290039
1980-10-25,73.69808959960938
1980-10-26,73.61711120605469
1980-10-27,73.50914001464844
1980-10-28,94.9833755493164
1980-10-29,94.82006835937501
1980-10-30,107.47593688964845
1980-10-31,107.35445404052734
1980-11-01,107.22962188720705
1980-11-02,107.06890106201172
1980-11-03,106.91181182861327
1980-11-04,114.58111572265625
1980-11-05,114.41876220703124
1980-11-06,114.29144287109376
1980-11-07,114.13021850585935
1980-11-08,113.95511627197263
1980-11-09,113.73546600341795
1980-11-10,113.50687408447264
1980-11-11,113.3441925048828
1980-11-12,113.21172332763673
1980-11-13,113.05788421630861
1980-11-14,112.90269470214845
1980-11-15,121.6447296142578
1980-11-16,139.1357879638672
1980-11-17,148.1901550292969
1980-11-18,165.87675476074216
1980-11-19,165.75772094726562
1980-11-20,165.64443969726562
1980-11-21,165.5123596191406
1980-11-22,165.36508178710938
1980-11-23,168.07164001464844
1980-11-24,191.52178955078122
1980-11-25,191.3268737792969
1980-11-26,191.13607788085938
1980-11-27,222.42274475097656
1980-11-28,226.21818542480466
1980-11-29,226.04034423828125
1980-11-30,225.8417816162109
1980-12-01,225.61312866210938
1980-12-02,225.36581420898438
1980-12-03,225.11866760253903
1980-12-04,224.8949432373047
1980-12-05,224.66082763671875
1980-12-06,224.4407501220703
1980-12-07,224.18724060058597
1980-12-08,223.8998870849609
1980-12-09,223.58712768554688
1980-12-10,243.59506225585935
1980-12-11,243.39974975585935
1980-12-12,243.2166290283203
1980-12-13,243.02749633789062
1980-12-14,242.83815002441412
1980-12-15,242.65414428710938
1980-12-16,242.48948669433594
1980-12-17,242.30683898925778
1980-12-18,242.12457275390622
1980-12-19,241.90399169921875
1980-12-20,241.73464965820312
1980-12-21,241.57647705078122
1980-12-22,241.4324188232422
1980-12-23,241.27937316894526
1980-12-24,244.09201049804688
1980-12-25,243.94050598144528
1980-12-26,243.82806396484372
1980-12-27,243.6833038330078
1980-12-28,243.52975463867188
1980-12-29,247.59637451171875
1980-12-30,253.06404113769528
1980-12-31,257.82312011718756
1981-01-01,257.64752197265625
1981-01-02,257.51239013671875
1981-01-03,257.361083984375
1981-01-04,257.1907653808593
1981-01-05,257.084716796875
1981-01-06,256.9322814941406
1981-01-07,256.7970275878906
1981-01-08,256.6900329589844
1981-01-09,256.5560302734375
1981-01-10,256.43710327148443
1981-01-11,256.33941650390625
1981-01-12,256.26049804687506
1981-01-13,256.1570129394531
1981-01-14,256.0262145996093
1981-01-15,255.83285522460932
1981-01-16,255.68280029296875
1981-01-17,255.5614013671875
1981-01-18,255.42970275878906
1981-01-19,255.228271484375
1981-01-20,257.46099853515625
1981-01-21,270.5947265625
1981-01-22,271.01336669921875
1981-01-23,270.8008728027344
1981-01-24,270.58700561523443
1981-01-25,272.38211059570307
1981-01-26,277.5177917480469
1981-01-27,280.1508483886719
1981-01-28,284.9353332519531
1981-01-29,284.71136474609375
1981-01-30,294.486328125
1981-01-31,294.2834777832031
1981-02-01,294.04837036132807
1981-02-02,329.21688842773443
1981-02-03,329.0813903808594
1981-02-04,328.92724609375
1981-02-05,328.7887268066406
1981-02-06,328.60699462890625
1981-02-07,328.30493164062506
1981-02-08,328.0692138671875
1981-02-09,327.82794189453125
1981-02-10,327.5455322265625
1981-02-11,397.4361267089844
1981-02-12,397.203582763672
1981-02-13,396.9899597167969
1981-02-14,396.71865844726557
1981-02-15,396.46960449218756
1981-02-16,396.0714111328125
1981-02-17,416.72424316406244
1981-02-18,466.38354492187506
1981-02-19,500.73144531249994
1981-02-20,517.2960815429689
1981-02-21,516.5117797851562
1981-02-22,515.7637939453125
1981-02-23,534.0848999023438
1981-02-24,533.515869140625
1981-02-25,532.935546875
1981-02-26,532.2243652343751
1981-02-27,531.3973388671875
1981-02-28,530.5682983398438
1981-03-01,530.6962280273438
1981-03-02,529.9502563476562
1981-03-03,529.3297119140624
1981-03-04,528.705810546875
1981-03-05,554.001953125
