date,et
1980-10-01,-5.863292703732263e-20
1980-10-02,-1.2191343296975978e-19
1980-10-03,0.004264848306775092
1980-10-04,0.015875862911343575
1980-10-05,0.011697301641106606
1980-10-06,0.010906259529292585
1980-10-07,0.01593160629272461
1980-10-08,0.01741890050470829
1980-10-09,0.02040170133113861
1980-10-10,0.01722549833357334
1980-10-11,0.024707777425646782
1980-10-12,0.02787645533680916
1980-10-13,0.021564479917287823
1980-10-14,0.022100996226072315
1980-10-15,0.027666753157973286
1980-10-16,0.031928166747093194
1980-10-17,0.038661554455757134
1980-10-18,0.04322846606373786
1980-10-19,0.039731483906507485
1980-10-20,0.03386645019054413
1980-10-21,0.0292331725358963
1980-10-22,0.027887986972928047
1980-10-23,0.02296206168830395
1980-10-24,0.023519746959209442
1980-10-25,0.04863347858190536
1980-10-26,0.09677743166685104
1980-10-27,0.0915123149752617
1980-10-28,0.10372858494520189
1980-10-29,0.09541288763284685
1980-10-30,0.0834900289773941
1980-10-31,0.09760379046201705
1980-11-01,0.102975994348526
1980-11-02,0.08932881057262419
1980-11-03,0.08424861729145049
1980-11-04,0.10913147032260895
1980-11-05,0.11644197255373
1980-11-06,0.0917120650410652
1980-11-07,0.10165478289127347
1980-11-08,0.149305522441864
1980-11-09,0.11145407706499101
1980-11-10,0.1152694821357727
1980-11-11,0.08983193337917328
1980-11-12,0.09097694605588914
1980-11-13,0.10060176253318785
1980-11-14,0.12195917218923567
1980-11-15,0.12221215665340425
1980-11-16,0.08726330846548082
1980-11-17,0.06625907123088837
1980-11-18,0.0645827203989029
1980-11-19,0.07640489190816879
1980-11-20,0.07510630041360855
1980-11-21,0.06955330073833466
1980-11-22,0.077224925160408
1980-11-23,0.08125450462102889
1980-11-24,0.09194124490022658
1980-11-25,0.11653283238410947
1980-11-26,0.09629492461681365
1980-11-27,0.08990355581045151
1980-11-28,0.10206492245197296
1980-11-29,0.10693169385194777
1980-11-30,0.1222720667719841
1980-12-01,0.141608789563179
1980-12-02,0.1620473861694336
1980-12-03,0.14776690304279327
1980-12-04,0.09022176265716551
1980-12-05,0.08696527034044264
1980-12-06,0.09991067647933963
1980-12-07,0.12526260316371918
1980-12-08,0.1973802298307419
1980-12-09,0.2223162800073624
1980-12-10,0.15277674794197083
1980-12-11,0.10333824157714845
1980-12-12,0.09638454765081406
1980-12-13,0.13621930778026578
1980-12-14,0.1106041595339775
1980-12-15,0.07255135476589204
1980-12-16,0.08560440689325331
1980-12-17,0.08294977247714995
1980-12-18,0.09635331481695175
1980-12-19,0.11701004952192305
1980-12-20,0.057163517922163
1980-12-21,0.05267591029405594
1980-12-22,0.05201293900609016
1980-12-23,0.06994765996932982
1980-12-24,0.09884599596261978
1980-12-25,0.0574035756289959
1980-12-26,0.04167158156633377
1980-12-27,0.05885905772447585
1980-12-28,0.08207295835018158
1980-12-29,0.11460275202989577
1980-12-30,0.12922637164592746
1980-12-31,0.12208785861730576
1981-01-01,0.07902294397354126
1981-01-02,0.08725102990865707
1981-01-03,0.06843117624521257
1981-01-04,0.043803222477436066
1981-01-05,0.04319047555327416
1981-01-06,0.06259503215551375
1981-01-07,0.07427223771810532
1981-01-08,0.05367275699973106
1981-01-09,0.04343077167868614
1981-01-10,0.05016426742076874
1981-01-11,0.04398448765277863
1981-01-12,0.035073310136795044
1981-01-13,0.036295231431722634
1981-01-14,0.04960310831665993
1981-01-15,0.09085708856582642
1981-01-16,0.09810788929462431
1981-01-17,0.08599355071783064
1981-01-18,0.07402624189853667
1981-01-19,0.09632449597120285
1981-01-20,0.1306622177362442
1981-01-21,0.11538773775100708
1981-01-22,0.1151471883058548
1981-01-23,0.12171265482902527
1981-01-24,0.12582609057426453
1981-01-25,0.10935941338539124
1981-01-26,0.15185874700546265
1981-01-27,0.17948761582374573
1981-01-28,0.13841408491134644
1981-01-29,0.1191442757844925
1981-01-30,0.07725456357002258
1981-01-31,0.07707086205482484
1981-02-01,0.09454866498708724
1981-02-02,0.12069875746965407
1981-02-03,0.0853215605020523
1981-02-04,0.05640642717480659
1981-02-05,0.05590861290693283
1981-02-06,0.06546898931264876
1981-02-07,0.10406301170587538
1981-02-08,0.12164948135614398
1981-02-09,0.0906025618314743
1981-02-10,0.08867691457271576
1981-02-11,0.1746048182249069
1981-02-12,0.12822683155536652
1981-02-13,0.07081245630979538
1981-02-14,0.1056656613945961
1981-02-15,0.1520114094018936
1981-02-16,0.201456218957901
1981-02-17,0.24175857007503504
1981-02-18,0.31655365228652954
1981-02-19,0.3777483999729157
1981-02-20,0.4335762262344359
1981-02-21,0.4708494246006012
1981-02-22,0.486553817987442
1981-02-23,0.4826076924800872
1981-02-24,0.4291889071464538
1981-02-25,0.38014751672744757
1981-02-26,0.3631966412067413
1981-02-27,0.3690475523471832
1981-02-28,0.433169960975647
1981-03-01,0.4290851354598999
1981-03-02,0.37442946434021
1981-03-03,0.28825119137763977
1981-03-04,0.23534974455833435
1981-03-05,0.2920655310153961
1981-03-06,0.29060521721839905
1981-03-07,0.28641402721405024
1981-03-08,0.31366339325904846
1981-03-09,0.3747876882553101
1981-03-10,0.3721733689308167
1981-03-11,0.3651734292507172
1981-03-12,0.3564161956310272
1981-03-13,0.4292565584182739
1981-03-14,0.3767499923706055
1981-03-15,0.32525917887687683
1981-03-16,0.4737696945667267
1981-03-17,0.2795606255531311
1981-03-18,0.22773019969463346
1981-03-19,0.24164390563964844
1981-03-20,0.2612246572971344
1981-03-21,0.2956925630569458
1981-03-22,0.33529615402221685
1981-03-23,0.42294666171073914
1981-03-24,0.4396835565567017
1981-03-25,0.4477139413356781
1981-03-26,0.4516410231590271
1981-03-27,0.5481781363487244
1981-03-28,0.5122359395027161
1981-03-29,0.7003847360610962
1981-03-30,0.8893738985061646
1981-03-31,0.8898815512657166
1981-04-01,0.8996694684028625
1981-04-02,0.8636314868927003
1981-04-03,0.818291664123535
1981-04-04,1.1725820302963257
1981-04-05,1.237350344657898
1981-04-06,0.6620229482650757
1981-04-07,0.5304132699966431
1981-04-08,0.7561566233634947
1981-04-09,1.0439039468765259
1981-04-10,0.7726105451583862
1981-04-11,0.9624992609024048
1981-04-12,1.1383965015411377
1981-04-13,0.7161926031112671
1981-04-14,0.697898805141449
1981-04-15,0.6564260721206665
1981-04-16,0.6051578521728516
1981-04-17,0.8788504004478453
1981-04-18,1.070799946784973
1981-04-19,0.8733449578285217
1981-04-20,0.7784332036972045
1981-04-21,0.5712076425552367
1981-04-22,0.6790300011634826
1981-04-23,0.947052001953125
1981-04-24,0.9108244776725768
1981-04-25,0.7418932914733887
1981-04-26,0.7451350092887878
1981-04-27,1.0437344312667847
1981-04-28,1.2163674831390383
1981-04-29,1.348380208015442
1981-04-30,1.157186388969421
1981-05-01,1.0034759044647217
1981-05-02,1.007176399230957
1981-05-03,0.9131045937538148
1981-05-04,1.2062965631484983
1981-05-05,1.5025506019592283
1981-05-06,1.4733957052230835
1981-05-07,0.9213945865631104
1981-05-08,0.9521379470825198
1981-05-09,1.1771098375320432
1981-05-10,1.3642832040786743
1981-05-11,1.6124831438064575
1981-05-12,1.472100615501404
1981-05-13,1.063610315322876
1981-05-14,1.4097641706466677
1981-05-15,1.705581426620483
1981-05-16,1.4420317411422725
1981-05-17,1.1702575683593752
1981-05-18,1.2707207202911377
1981-05-19,1.1696957349777217
1981-05-20,1.160641312599182
1981-05-21,1.4167184829711912
1981-05-22,1.7159801721572876
1981-05-23,1.7350584268569946
1981-05-24,1.8209049701690676
1981-05-25,2.039244651794433
1981-05-26,2.1508386135101314
1981-05-27,2.074626684188843
1981-05-28,2.0629987716674805
1981-05-29,2.078685522079468
1981-05-30,2.206078767776489
1981-05-31,1.9625809192657473
1981-06-01,1.4543122053146362
1981-06-02,1.6021909713745115
1981-06-03,1.7156157493591309
1981-06-04,2.071740627288819
1981-06-05,2.1817939281463623
1981-06-06,2.393665075302124
1981-06-07,2.0199944972991943
1981-06-08,1.8889030218124387
1981-06-09,2.220319986343384
1981-06-10,2.27178406715393
1981-06-11,2.0463197231292725
1981-06-12,2.2935211658477783
1981-06-13,2.5338218212127686
1981-06-14,2.896281003952026
1981-06-15,3.245995044708252
1981-06-16,3.5858118534088135
1981-06-17,3.026763916015625
1981-06-18,2.1852343082427974
1981-06-19,2.610668897628784
1981-06-20,2.9502854347229004
1981-06-21,2.716113805770874
1981-06-22,2.9633600711822514
1981-06-23,2.5354771614074703
1981-06-24,2.4060125350952144
1981-06-25,2.749788522720337
1981-06-26,2.337703227996826
1981-06-27,2.0378408432006836
1981-06-28,2.2591137886047363
1981-06-29,2.6215093135833745
1981-06-30,3.044824838638305
1981-07-01,3.0627143383026123
1981-07-02,2.835611581802368
1981-07-03,2.9755520820617676
1981-07-04,2.9505653381347656
1981-07-05,2.907267570495605
1981-07-06,3.02682876586914
1981-07-07,3.3884861469268794
1981-07-08,3.6966698169708248
1981-07-09,3.9612069129943848
1981-07-10,3.7440466880798335
1981-07-11,3.0599839687347403
1981-07-12,3.3116114139556885
1981-07-13,3.4540288448333745
1981-07-14,3.115933895111084
1981-07-15,2.6085493564605713
1981-07-16,2.5854561328887935
1981-07-17,2.4859540462493896
1981-07-18,2.8212900161743164
1981-07-19,3.133026361465454
1981-07-20,3.4067165851593018
1981-07-21,3.381565809249878
1981-07-22,2.8588175773620605
1981-07-23,2.1758191585540767
1981-07-24,2.3033409118652344
1981-07-25,2.4163846969604483
1981-07-26,2.688802719116211
1981-07-27,3.0093753337860107
1981-07-28,2.7969770431518555
1981-07-29,2.461132764816284
1981-07-30,2.085801362991333
1981-07-31,2.538398742675781
1981-08-01,2.665651321411133
1981-08-02,2.781233310699463
1981-08-03,2.916396141052246
1981-08-04,3.1112642288208003
1981-08-05,3.034074068069458
1981-08-06,2.733288049697876
1981-08-07,2.64466404914856
1981-08-08,2.948146104812622
1981-08-09,2.965575695037842
1981-08-10,2.909977674484253
1981-08-11,3.056188106536865
1981-08-12,2.877255439758301
1981-08-13,2.5525939464569087
1981-08-14,2.7961263656616206
1981-08-15,2.9976956844329834
1981-08-16,2.534453153610229
1981-08-17,1.9844391345977783
1981-08-18,1.8695133924484248
1981-08-19,2.070425271987915
1981-08-20,2.1838858127593994
1981-08-21,2.1096494197845455
1981-08-22,2.281516790390014
1981-08-23,2.06539249420166
1981-08-24,2.2476334571838374
1981-08-25,2.1739869117736816
1981-08-26,2.110870599746704
1981-08-27,2.3704967498779297
1981-08-28,2.4924485683441158
1981-08-29,2.5562148094177246
1981-08-30,2.645924568176269
1981-08-31,2.5198423862457275
1981-09-01,2.329907894134521
1981-09-02,2.4105434417724614
1981-09-03,2.2854442596435542
1981-09-04,2.135836362838745
1981-09-05,2.156904458999634
1981-09-06,2.350454092025757
1981-09-07,2.519136428833008
1981-09-08,2.315639019012451
1981-09-09,1.7621161937713625
1981-09-10,1.6648128032684326
1981-09-11,2.0005593299865723
1981-09-12,2.460994005203247
