date,et
1980-10-01,0.09204977005720137
1980-10-02,0.10004180669784545
1980-10-03,0.09982205927371979
1980-10-04,0.07985654473304749
1980-10-05,0.08205098658800127
1980-10-06,0.07712097465991975
1980-10-07,0.07237475365400314
1980-10-08,0.07988397777080535
1980-10-09,0.0885772332549095
1980-10-10,0.09772652387619019
1980-10-11,0.10587467998266221
1980-10-12,0.08821729570627214
1980-10-13,0.0681244507431984
1980-10-14,0.06817539781332017
1980-10-15,0.07561125606298447
1980-10-16,0.0879436582326889
1980-10-17,0.1004643365740776
1980-10-18,0.11103064566850662
1980-10-19,0.1144169047474861
1980-10-20,0.08304198831319809
1980-10-21,0.07119188457727431
1980-10-22,0.0755622535943985
1980-10-23,0.08270519226789473
1980-10-24,0.08268386870622632
1980-10-25,0.07959339022636412
1980-10-26,0.06828585267066956
1980-10-27,0.08137025684118272
1980-10-28,0.1485026478767395
1980-10-29,0.16828690469264984
1980-10-30,0.1819021701812744
1980-10-31,0.15452937781810758
1980-11-01,0.1380082219839096
1980-11-02,0.17603509128093722
1980-11-03,0.1947382688522339
1980-11-04,0.2189696878194809
1980-11-05,0.1754254102706909
1980-11-06,0.14299502968788147
1980-11-07,0.14506016671657562
1980-11-08,0.17777250707149506
1980-11-09,0.19315962493419647
1980-11-10,0.2025289088487625
1980-11-11,0.18301913142204285
1980-11-12,0.13633844256401062
1980-11-13,0.1317078620195389
1980-11-14,0.16640810668468478
1980-11-15,0.2139567881822586
1980-11-16,0.22690683603286746
1980-11-17,0.1679488271474838
1980-11-18,0.13443689048290253
1980-11-19,0.10703537613153456
1980-11-20,0.10151871293783188
1980-11-21,0.11215946078300476
1980-11-22,0.12357717752456662
1980-11-23,0.14979827404022214
1980-11-24,0.2098656743764877
1980-11-25,0.17683130502700803
1980-11-26,0.1630902588367462
1980-11-27,0.1586063653230667
1980-11-28,0.13151192665100095
1980-11-29,0.1318933367729187
1980-11-30,0.14363722503185272
1980-12-01,0.15398304164409635
1980-12-02,0.17552271485328674
1980-12-03,0.18000246584415439
1980-12-04,0.13847029209136963
1980-12-05,0.15288473665714264
1980-12-06,0.17808622121810913
1980-12-07,0.19080875813961026
1980-12-08,0.2041082829236984
1980-12-09,0.2336335480213165
1980-12-10,0.2659225463867188
1980-12-11,0.16900135576725006
1980-12-12,0.1429770141839981
1980-12-13,0.16515795886516574
1980-12-14,0.1663793474435806
1980-12-15,0.14504484832286835
1980-12-16,0.17284759879112244
1980-12-17,0.15481716394424438
1980-12-18,0.13281984627246854
1980-12-19,0.15848644077777863
1980-12-20,0.17977471649646756
1980-12-21,0.13399173319339752
1980-12-22,0.09569624811410905
1980-12-23,0.11492501944303513
1980-12-24,0.15263570845127106
1980-12-25,0.13491082191467285
1980-12-26,0.09674977511167528
1980-12-27,0.1001731902360916
1980-12-28,0.13209927082061768
1980-12-29,0.19049823284149167
1980-12-30,0.20237113535404205
1980-12-31,0.19777283072471616
1981-01-01,0.15921054780483246
1981-01-02,0.16983887553215027
1981-01-03,0.1341867595911026
1981-01-04,0.15600508451461792
1981-01-05,0.11514633893966675
1981-01-06,0.10374551266431807
1981-01-07,0.1521820574998856
1981-01-08,0.1295560598373413
1981-01-09,0.1340995877981186
1981-01-10,0.13590811192989347
1981-01-11,0.1193406656384468
1981-01-12,0.10251293331384659
1981-01-13,0.09050668030977249
1981-01-14,0.13216035068035123
1981-01-15,0.17813335359096527
1981-01-16,0.1667611002922058
1981-01-17,0.1413768082857132
1981-01-18,0.12535232305526733
1981-01-19,0.16521766781806946
1981-01-20,0.2026909291744232
1981-01-21,0.18889449536800385
1981-01-22,0.17650580406188962
1981-01-23,0.17922823131084442
1981-01-24,0.17215345799922946
1981-01-25,0.183763325214386
1981-01-26,0.2162572741508484
1981-01-27,0.24829606711864474
1981-01-28,0.28418222069740295
1981-01-29,0.2117396295070648
1981-01-30,0.2268851399421692
1981-01-31,0.19474782049655917
1981-02-01,0.20982111990451807
1981-02-02,0.2911789715290069
1981-02-03,0.15048767626285553
1981-02-04,0.147220641374588
1981-02-05,0.16793103516101837
1981-02-06,0.1795572340488434
1981-02-07,0.22063362598419187
1981-02-08,0.2837712466716766
1981-02-09,0.2266573905944824
1981-02-10,0.2689093351364136
1981-02-11,0.5421714782714844
1981-02-12,0.2645982801914215
1981-02-13,0.2466606795787811
1981-02-14,0.3642529845237732
1981-02-15,0.5081421732902527
1981-02-16,0.6071038842201233
1981-02-17,0.699291706085205
1981-02-18,0.7882272005081176
1981-02-19,0.797472655773163
1981-02-20,0.7604785561561584
1981-02-21,0.6961201429367067
1981-02-22,0.7412570714950562
1981-02-23,0.7223832011222838
1981-02-24,0.5792943239212036
1981-02-25,0.5709301829338073
1981-02-26,0.6732771396636963
1981-02-27,0.7628228068351744
1981-02-28,0.7580639123916627
1981-03-01,0.8508332967758176
1981-03-02,0.8064449429512024
1981-03-03,0.6467778086662292
1981-03-04,0.7062540650367736
1981-03-05,0.8635227680206298
1981-03-06,0.6730370521545409
1981-03-07,0.6250459551811218
1981-03-08,0.5779874324798584
1981-03-09,0.5928918719291688
1981-03-10,0.6092851758003235
1981-03-11,0.633131742477417
1981-03-12,0.6310492157936096
1981-03-13,0.6607577204704284
1981-03-14,0.6988987326622008
1981-03-15,0.6175762414932251
1981-03-16,0.7606543898582458
1981-03-17,0.5920017361640929
1981-03-18,0.7467676997184755
1981-03-19,0.6472352743148804
1981-03-20,0.5375885367393494
1981-03-21,0.6303782463073729
1981-03-22,0.8239090442657471
1981-03-23,0.6730524301528931
1981-03-24,0.6543660163879395
1981-03-25,0.7186932563781737
1981-03-26,0.8079262971878052
1981-03-27,0.9598428010940552
1981-03-28,1.004295825958252
1981-03-29,1.1694487333297727
1981-03-30,1.2779911756515503
1981-03-31,1.2900575399398804
1981-04-01,1.7788317203521729
1981-04-02,1.3987101316452024
1981-04-03,1.4091593027114868
1981-04-04,1.648732542991638
1981-04-05,1.7815243005752563
1981-04-06,1.1551817655563354
1981-04-07,1.185262441635132
1981-04-08,1.4126232862472536
1981-04-09,1.62855863571167
1981-04-10,1.7527790069580078
1981-04-11,1.8898957967758176
1981-04-12,1.8764947652816768
1981-04-13,1.8832162618637085
1981-04-14,2.047199249267578
1981-04-15,2.038271903991699
1981-04-16,1.5902949571609497
1981-04-17,1.5896482467651365
1981-04-18,1.8363240957260127
1981-04-19,2.025728225708008
1981-04-20,2.0759899616241455
1981-04-21,1.8654996156692505
1981-04-22,1.346569299697876
1981-04-23,1.7698196172714233
1981-04-24,1.9713493585586548
1981-04-25,1.528945446014404
1981-04-26,1.5856926441192627
1981-04-27,1.7726547718048098
1981-04-28,2.034358024597168
1981-04-29,2.06642746925354
1981-04-30,2.127056360244751
1981-05-01,2.0590562820434566
1981-05-02,1.6555054187774658
1981-05-03,1.5477161407470703
1981-05-04,1.589996337890625
1981-05-05,1.7940138578414915
1981-05-06,2.0390372276306152
1981-05-07,1.622146368026733
1981-05-08,1.3606809377670288
1981-05-09,1.5987653732299805
1981-05-10,1.6822632551193235
1981-05-11,1.7140477895736694
1981-05-12,1.4468401670455935
1981-05-13,1.5713400840759275
1981-05-14,1.8167309761047363
1981-05-15,1.8974984884262085
1981-05-16,1.4889578819274905
1981-05-17,1.6924467086791992
1981-05-18,2.0977683067321777
1981-05-19,2.3353159427642822
1981-05-20,1.890611171722412
1981-05-21,1.7192436456680293
1981-05-22,1.5760644674301147
1981-05-23,1.7832709550857544
1981-05-24,1.9926869869232176
1981-05-25,2.1615309715271
1981-05-26,2.2536814212799072
1981-05-27,2.0415573120117188
1981-05-28,2.0278398990631104
1981-05-29,2.0445187091827393
1981-05-30,2.3395400047302246
1981-05-31,2.608941078186035
1981-06-01,2.4745330810546875
1981-06-02,2.38736891746521
1981-06-03,2.3771421909332275
1981-06-04,2.6544470787048335
1981-06-05,2.667299747467041
1981-06-06,2.7403793334960938
1981-06-07,2.733413934707641
1981-06-08,2.595750331878662
1981-06-09,2.811426877975464
1981-06-10,2.9547202587127686
1981-06-11,2.9486935138702393
1981-06-12,2.958343744277954
1981-06-13,2.8764774799346924
1981-06-14,2.9086391925811768
1981-06-15,3.053403615951538
1981-06-16,3.1829147338867188
1981-06-17,3.1717758178710938
1981-06-18,3.080533742904663
1981-06-19,2.9630601406097408
1981-06-20,3.0153617858886714
1981-06-21,3.05868649482727
1981-06-22,3.127068758010864
1981-06-23,3.1499671936035165
1981-06-24,3.0638253688812247
1981-06-25,2.9261095523834224
1981-06-26,2.8917281627655025
1981-06-27,2.644008874893189
1981-06-28,2.520650148391724
1981-06-29,2.1474678516387935
1981-06-30,2.205069303512573
1981-07-01,2.3474466800689697
1981-07-02,2.320653676986695
1981-07-03,2.122978687286377
1981-07-04,2.233366250991821
1981-07-05,2.5352599620819087
1981-07-06,2.649161100387573
1981-07-07,2.6510233879089355
1981-07-08,2.910813331604004
1981-07-09,2.938862323760986
1981-07-10,2.908148050308228
1981-07-11,2.884037733078003
1981-07-12,2.8967270851135254
1981-07-13,2.872891902923584
1981-07-14,2.9643478393554688
1981-07-15,3.0328190326690674
1981-07-16,3.053502082824707
1981-07-17,3.013251304626465
1981-07-18,2.8757302761077885
1981-07-19,2.6562566757202144
1981-07-20,2.6714305877685542
1981-07-21,2.785948991775513
1981-07-22,2.731924295425415
1981-07-23,2.5671007633209233
1981-07-24,2.686121940612793
1981-07-25,2.712944746017456
1981-07-26,2.6262447834014884
1981-07-27,2.619285821914673
1981-07-28,2.6421418190002437
1981-07-29,2.7079131603240962
1981-07-30,2.51159405708313
1981-07-31,1.8843452930450435
1981-08-01,1.7075334787368777
1981-08-02,1.9773795604705808
1981-08-03,2.162855386734009
1981-08-04,2.276033401489258
1981-08-05,2.357059478759766
1981-08-06,2.3622264862060542
1981-08-07,2.400421857833862
1981-08-08,2.3982334136962886
1981-08-09,2.2507414817810054
1981-08-10,2.337705135345459
1981-08-11,2.394268274307251
1981-08-12,2.3318238258361816
1981-08-13,2.2537052631378174
1981-08-14,2.305195569992065
1981-08-15,2.2935976982116695
1981-08-16,2.4604294300079346
1981-08-17,2.458503484725952
1981-08-18,2.295301914215088
1981-08-19,1.784604787826538
1981-08-20,1.7886836528778076
1981-08-21,1.7499712705612185
1981-08-22,1.7009651660919187
1981-08-23,1.877426505088806
1981-08-24,1.6380618810653687
1981-08-25,1.91804563999176
1981-08-26,2.0563473701477046
1981-08-27,1.8919306993484497
1981-08-28,1.90277636051178
1981-08-29,2.025090456008911
1981-08-30,2.1025633811950684
1981-08-31,2.067176342010498
1981-09-01,2.050963878631592
1981-09-02,2.0527861118316646
1981-09-03,2.054811954498291
1981-09-04,2.0016291141510014
1981-09-05,2.0258374214172363
1981-09-06,1.9840697050094604
1981-09-07,2.082141876220703
1981-09-08,2.0849082469940186
1981-09-09,1.8903434276580808
1981-09-10,1.807884693145752
1981-09-11,1.774451375007629
1981-09-12,1.8471624851226809
1981-09-13,1.9706666469573968
1981-09-14,1.9789748191833496
1981-09-15,1.9317775964736936
1981-09-16,1.914109230041504
1981-09-17,1.589484691619873
1981-09-18,1.2637716531753538
1981-09-19,1.0772500038146973
1981-09-20,1.0831274986267088
1981-09-21,1.2645133733749387
1981-09-22,1.419339656829834
1981-09-23,1.588029384613037
1981-09-24,1.618440747261047
1981-09-25,1.375554084777832
1981-09-26,1.3593121767044067
1981-09-27,1.431869387626648
1981-09-28,1.532191514968872
1981-09-29,1.527438521385193
1981-09-30,1.5910695791244507
1981-10-01,1.6821579933166502
1981-10-02,1.6546589136123655
1981-10-03,1.079785704612732
1981-10-04,0.969168186187744
1981-10-05,1.1844778060913086
1981-10-06,1.4250882863998413
1981-10-07,1.492386817932129
1981-10-08,1.197506070137024
1981-10-09,0.8916037678718566
1981-10-10,1.048372745513916
1981-10-11,1.050736904144287
1981-10-12,1.0674405097961424
1981-10-13,1.0975276231765747
1981-10-14,1.0097397565841675
1981-10-15,1.0795764923095703
1981-10-16,1.176837921142578
1981-10-17,1.2814645767211914
1981-10-18,1.3872268199920657
1981-10-19,1.01117205619812
1981-10-20,0.7435702681541443
1981-10-21,0.8938170075416564
1981-10-22,1.113827347755432
1981-10-23,1.2321720123291016
1981-10-24,0.978045344352722
1981-10-25,0.7165439128875732
1981-10-26,1.0289775133132935
1981-10-27,1.2753188610076904
1981-10-28,1.0250918865203855
1981-10-29,1.1161975860595703
1981-10-30,1.1637303829193115
1981-10-31,1.047488331794739
1981-11-01,1.0995337963104248
1981-11-02,1.1758172512054446
1981-11-03,1.2535245418548584
1981-11-04,1.3654052019119263
1981-11-05,1.4112441539764404
1981-11-06,1.2347047328948975
1981-11-07,0.9842699766159057
1981-11-08,0.8286582827568054
1981-11-09,0.8801357746124268
1981-11-10,0.995179533958435
1981-11-11,0.9577597975730896
1981-11-12,0.8702704906463622
1981-11-13,0.7744410634040833
1981-11-14,0.6654640436172485
1981-11-15,0.7433035969734193
1981-11-16,0.8983969092369078
1981-11-17,0.8870764374732972
1981-11-18,0.8167086839675903
1981-11-19,0.9241737723350526
1981-11-20,1.019307017326355
1981-11-21,0.5761235356330873
1981-11-22,0.5632330179214478
1981-11-23,0.6203669905662537
1981-11-24,0.770361602306366
1981-11-25,0.699383020401001
1981-11-26,0.7578213214874266
1981-11-27,0.9764569997787476
1981-11-28,1.151625633239746
1981-11-29,0.875686466693878
1981-11-30,0.8910081386566162
1981-12-01,0.9685946702957152
1981-12-02,0.9575853347778318
1981-12-03,0.7107923030853271
1981-12-04,0.7266365885734559
1981-12-05,0.6253206729888916
1981-12-06,0.5541484355926514
1981-12-07,0.6132478713989258
1981-12-08,0.8362749218940736
1981-12-09,0.7849981784820557
1981-12-10,0.5008955001831055
1981-12-11,0.4096261560916901
1981-12-12,0.4684293270111085
1981-12-13,0.5269867777824401
1981-12-14,0.6942564249038696
1981-12-15,0.8233234882354737
1981-12-16,0.5697453022003173
1981-12-17,0.6302605271339417
1981-12-18,0.6880320310592652
