date,s1
1980-10-01,12.93000030517578
1980-10-02,12.895956039428713
1980-10-03,13.028636932373047
1980-10-04,13.008435249328612
1980-10-05,20.48063468933105
1980-10-06,28.103336334228516
1980-10-07,28.058832168579105
1980-10-08,28.004425048828125
1980-10-09,27.93854713439941
1980-10-10,27.86754035949707
1980-10-11,27.796762466430664
1980-10-12,27.748331069946286
1980-10-13,27.710306167602536
1980-10-14,27.665401458740234
1980-10-15,27.615848541259766
1980-10-16,27.562395095825195
1980-10-17,27.502649307250977
1980-10-18,27.43272018432617
1980-10-19,48.88670349121094
1980-10-20,48.808181762695305
1980-10-21,48.734268188476555
1980-10-22,48.65217971801757
1980-10-23,48.570308685302734
1980-10-24,48.50600051879883
1980-10-25,78.74951171875
1980-10-26,84.2366714477539
1980-10-27,84.13272857666014
1980-10-28,89.17913818359374
1980-10-29,89.03191375732422
1980-10-30,94.08221435546878
1980-10-31,93.95684051513675
1980-11-01,93.82762908935544
1980-11-02,93.69119262695311
1980-11-03,93.55110931396483
1980-11-04,95.37632751464845
1980-11-05,95.24879455566405
1980-11-06,95.14396667480467
1980-11-07,95.00569152832033
1980-11-08,94.82574462890622
1980-11-09,94.63814544677734
1980-11-10,94.46441650390624
1980-11-11,94.35693359374999
1980-11-12,94.2607955932617
1980-11-13,94.12870025634764
1980-11-14,93.97998046875
1980-11-15,100.10585021972656
1980-11-16,105.96163177490233
1980-11-17,109.1642608642578
1980-11-18,116.09907531738281
1980-11-19,116.00802612304689
1980-11-20,115.9173049926758
1980-11-21,115.82486724853517
1980-11-22,115.7118453979492
1980-11-23,118.03335571289062
1980-11-24,141.36524963378906
1980-11-25,141.21070861816406
1980-11-26,141.09461975097656
1980-11-27,147.35688781738278
1980-11-28,151.3408508300781
1980-11-29,151.24143981933594
1980-11-30,152.6514739990234
1980-12-01,153.7452850341797
1980-12-02,153.53170776367185
1980-12-03,153.3887481689453
1980-12-04,153.24090576171875
1980-12-05,153.0807952880859
1980-12-06,152.88014221191403
1980-12-07,152.65829467773438
1980-12-08,152.41502380371094
1980-12-09,152.17408752441406
1980-12-10,161.84324645996094
1980-12-11,161.71626281738278
1980-12-12,161.54968261718747
1980-12-13,161.3910675048828
1980-12-14,161.25238037109375
1980-12-15,161.12226867675778
1980-12-16,160.98217773437503
1980-12-17,161.32061767578125
1980-12-18,161.1849670410156
1980-12-19,161.02381896972656
1980-12-20,160.93205261230466
1980-12-21,160.85453796386716
1980-12-22,160.76434326171875
1980-12-23,160.64009094238278
1980-12-24,160.48800659179688
1980-12-25,160.40927124023438
1980-12-26,160.35028076171875
1980-12-27,160.26486206054688
1980-12-28,166.60255432128906
1980-12-29,176.30703735351562
1980-12-30,184.7970428466797
1980-12-31,191.41006469726562
1981-01-01,191.26818847656247
1981-01-02,191.15060424804688
1981-01-03,191.02162170410162
1981-01-04,190.91609191894528
1981-01-05,190.84501647949216
1981-01-06,190.7316131591797
1981-01-07,190.61021423339844
1981-01-08,190.51589965820312
1981-01-09,190.40380859375003
1981-01-10,190.31069946289062
1981-01-11,190.244873046875
1981-01-12,190.18991088867188
1981-01-13,190.10688781738278
1981-01-14,189.9804992675781
1981-01-15,191.19493103027344
1981-01-16,191.07601928710938
1981-01-17,190.9920959472656
1981-01-18,190.8969268798828
1981-01-19,190.7423553466797
1981-01-20,190.51257324218753
1981-01-21,198.51353454589844
1981-01-22,198.65263366699216
1981-01-23,198.50836181640625
1981-01-24,198.35198974609372
1981-01-25,201.41510009765628
1981-01-26,204.2718048095703
1981-01-27,204.00411987304688
1981-01-28,203.8131103515625
1981-01-29,203.63296508789062
1981-01-30,203.48886108398438
1981-01-31,203.3903961181641
1981-02-01,203.2613220214844
1981-02-02,232.2236633300781
1981-02-03,232.13745117187503
1981-02-04,232.05101013183597
1981-02-05,231.9426422119141
1981-02-06,231.79750061035162
1981-02-07,231.61573791503903
1981-02-08,232.27232360839844
1981-02-09,232.1210174560547
1981-02-10,231.92362976074213
1981-02-11,280.29031372070307
1981-02-12,280.16253662109375
1981-02-13,279.9884338378906
1981-02-14,279.73254394531244
1981-02-15,283.42449951171875
1981-02-16,292.39993286132807
1981-02-17,305.6051025390625
1981-02-18,311.0570983886719
1981-02-19,315.9341430664063
1981-02-20,334.95874023437494
1981-02-21,337.43347167968756
1981-02-22,336.9718933105469
1981-02-23,352.97949218750006
1981-02-24,365.6607971191406
1981-02-25,365.2427978515625
1981-02-26,364.72552490234375
1981-02-27,364.23333740234375
1981-02-28,363.6103515625
1981-03-01,364.7386169433594
1981-03-02,364.2575073242188
1981-03-03,363.90332031249994
1981-03-04,363.53558349609375
1981-03-05,383.5163879394531
1981-03-06,389.8801574707031
1981-03-07,389.5546875
1981-03-08,389.2200012207031
1981-03-09,388.8365783691406
1981-03-10,388.45352172851557
1981-03-11,388.03189086914057
1981-03-12,387.60064697265625
1981-03-13,387.10366821289057
1981-03-14,388.642608642578
1981-03-15,388.1629333496094
1981-03-16,395.35037231445307
1981-03-17,402.57376098632807
1981-03-18,401.96771240234375
1981-03-19,403.0577697753906
1981-03-20,402.7935485839844
1981-03-21,402.39663696289057
1981-03-22,402.6875305175781
1981-03-23,423.1156311035156
1981-03-24,422.60168457031244
1981-03-25,425.1767272949218
1981-03-26,424.8493957519531
1981-03-27,424.1023254394531
1981-03-28,423.4237060546875
1981-03-29,422.61770629882807
1981-03-30,443.20718383789057
1981-03-31,453.60647583007807
1981-04-01,452.3864440917969
1981-04-02,451.3208618164063
1981-04-03,450.272216796875
1981-04-04,449.0690307617188
1981-04-05,457.2635803222656
1981-04-06,462.0257873535156
1981-04-07,461.3808898925781
1981-04-08,460.47311401367193
1981-04-09,459.4085388183594
1981-04-10,461.63174438476557
1981-04-11,460.1788940429688
1981-04-12,458.72106933593756
1981-04-13,457.2150268554688
1981-04-14,459.4750366210938
1981-04-15,468.8649291992188
1981-04-16,467.89025878906244
1981-04-17,466.7601013183594
1981-04-18,476.7561340332031
1981-04-19,477.4948425292969
1981-04-20,501.62365722656244
1981-04-21,503.96118164062494
1981-04-22,502.8772277832031
1981-04-23,503.50833129882807
1981-04-24,515.5444946289062
1981-04-25,514.6236572265625
1981-04-26,513.3991088867188
1981-04-27,511.6354064941406
1981-04-28,509.8529052734375
1981-04-29,508.1232910156249
1981-04-30,506.8798522949218
1981-05-01,507.0940246582031
1981-05-02,507.1510925292969
1981-05-03,506.19482421875006
1981-05-04,504.8221435546875
1981-05-05,503.2057495117188
1981-05-06,502.7805786132813
1981-05-07,508.2005920410156
1981-05-08,508.1820983886719
1981-05-09,506.9947509765625
1981-05-10,506.28164672851557
1981-05-11,541.4602661132812
1981-05-12,541.2159423828125
1981-05-13,539.9519653320312
1981-05-14,538.3646240234375
1981-05-15,546.5357666015625
1981-05-16,547.052978515625
1981-05-17,545.6774902343751
1981-05-18,546.2012939453125
1981-05-19,555.199951171875
1981-05-20,574.834228515625
