date,et
1980-10-01,-5.872349685204864e-20
1980-10-02,-7.708293210637648e-20
1980-10-03,0.001220588106662035
1980-10-04,0.0010574063053354623
1980-10-05,0.000997670111246407
1980-10-06,0.0014601725852116942
1980-10-07,0.0019017045851796863
1980-10-08,0.0021956004202365875
1980-10-09,0.0017207312630489469
1980-10-10,0.001677849912084639
1980-10-11,0.0014248746447265148
1980-10-12,0.0010449978290125728
1980-10-13,0.0009313120390288532
1980-10-14,0.020386485382914543
1980-10-15,0.024383779615163807
1980-10-16,0.029891137033700943
1980-10-17,0.04978883638978005
1980-10-18,0.036932788789272315
1980-10-19,0.028258373960852626
1980-10-20,0.03313938155770301
1980-10-21,0.03998581692576409
1980-10-22,0.0327063761651516
1980-10-23,0.03847913444042205
1980-10-24,0.07302001863718031
1980-10-25,0.06092768162488936
1980-10-26,0.05541453883051872
1980-10-27,0.048509526997804635
1980-10-28,0.049341738224029534
1980-10-29,0.04768988490104675
1980-10-30,0.05961255356669426
1980-10-31,0.07823747396469118
1980-11-01,0.06205034255981445
1980-11-02,0.05987069755792618
1980-11-03,0.07985349744558334
1980-11-04,0.08432089537382124
1980-11-05,0.05578998476266861
1980-11-06,0.07059033215045929
1980-11-07,0.07474206387996672
1980-11-08,0.05797426775097846
1980-11-09,0.06855589896440505
1980-11-10,0.04884884506464005
1980-11-11,0.04136753082275391
1980-11-12,0.05191594362258911
1980-11-13,0.06204305589199065
1980-11-14,0.055066049098968506
1980-11-15,0.04502230137586593
1980-11-16,0.047786690294742584
1980-11-17,0.051048390567302704
1980-11-18,0.03990034013986588
1980-11-19,0.04754900932312012
1980-11-20,0.05882585048675538
1980-11-21,0.05851518362760544
1980-11-22,0.06800623238086702
1980-11-23,0.07347412407398224
1980-11-24,0.04587576165795327
1980-11-25,0.03370855003595352
1980-11-26,0.03987817093729973
1980-11-27,0.046453196555376046
1980-11-28,0.0428796112537384
1980-11-29,0.04519038647413254
1980-11-30,0.05345245450735092
1980-12-01,0.05023186281323433
1980-12-02,0.031020861119031906
1980-12-03,0.01926038973033428
1980-12-04,0.031892329454422004
1980-12-05,0.04491811990737915
1980-12-06,0.05569327622652054
1980-12-07,0.05929515510797501
1980-12-08,0.04819142445921897
1980-12-09,0.03061566315591335
1980-12-10,0.023988956585526466
1980-12-11,0.015423852019011973
1980-12-12,0.03010259941220283
1980-12-13,0.03421851620078087
1980-12-14,0.026366740465164185
1980-12-15,0.02627645991742611
1980-12-16,0.0310649797320366
1980-12-17,0.036000143736600876
1980-12-18,0.03873632475733757
1980-12-19,0.015483588911592959
1980-12-20,0.011512838304042816
1980-12-21,0.014783653430640697
1980-12-22,0.023913100361824036
1980-12-23,0.0333864688873291
1980-12-24,0.02259761467576027
1980-12-25,0.011240341700613497
1980-12-26,0.017520105466246605
1980-12-27,0.021353572607040402
1980-12-28,0.034494254738092416
1980-12-29,0.04093583673238753
1980-12-30,0.036274600774049766
1980-12-31,0.038500089198350906
1981-01-01,0.03906630352139473
1981-01-02,0.02341741137206554
1981-01-03,0.012462355196475983
1981-01-04,0.009374158456921576
1981-01-05,0.012587860226631166
1981-01-06,0.022267814725637436
1981-01-07,0.017741482704877853
1981-01-08,0.01346414070576429
1981-01-09,0.01678900234401226
1981-01-10,0.013403528369963167
1981-01-11,0.014270016923546795
1981-01-12,0.02139214426279068
1981-01-13,0.028893582522869114
1981-01-14,0.033582258969545364
1981-01-15,0.024822270497679714
1981-01-16,0.021427296102046973
1981-01-17,0.022895559668540955
1981-01-18,0.03728923574090004
1981-01-19,0.043993726372718804
1981-01-20,0.04257083684206009
1981-01-21,0.04230320826172829
1981-01-22,0.04345571622252464
1981-01-23,0.05160170793533325
1981-01-24,0.05356499925255776
1981-01-25,0.07143597304821014
1981-01-26,0.07459757477045059
1981-01-27,0.04288796707987785
1981-01-28,0.02830084227025509
1981-01-29,0.02405049093067646
1981-01-30,0.024551233276724812
1981-01-31,0.029033310711383813
1981-02-01,0.038716547191143036
1981-02-02,0.020766248926520348
1981-02-03,0.012304138392210008
1981-02-04,0.014766385778784754
1981-02-05,0.018146095797419548
1981-02-06,0.030481362715363506
1981-02-07,0.0405287966132164
1981-02-08,0.03161472454667092
1981-02-09,0.018410295248031616
1981-02-10,0.01870288327336312
1981-02-11,0.012979245744645597
1981-02-12,0.012099658139050009
1981-02-13,0.020986221730709076
1981-02-14,0.04105868935585021
1981-02-15,0.06791471689939498
1981-02-16,0.10859262943267822
1981-02-17,0.13140022754669187
1981-02-18,0.15831317007541656
1981-02-19,0.13531450927257535
1981-02-20,0.12671481072902677
1981-02-21,0.12231230735778807
1981-02-22,0.1356062740087509
1981-02-23,0.13109716773033142
1981-02-24,0.10973200947046281
1981-02-25,0.1003153920173645
1981-02-26,0.1008227691054344
1981-02-27,0.10342688858509064
1981-02-28,0.12841597199440002
1981-03-01,0.11565544456243518
1981-03-02,0.09423897415399551
1981-03-03,0.07158073782920837
1981-03-04,0.09877738356590272
1981-03-05,0.08786000311374664
1981-03-06,0.08794572204351425
1981-03-07,0.08933553099632263
1981-03-08,0.11644259840250015
1981-03-09,0.13994407653808594
1981-03-10,0.13971662521362305
1981-03-11,0.12661249935626984
1981-03-12,0.16279742121696472
1981-03-13,0.1571427434682846
1981-03-14,0.12897524237632751
1981-03-15,0.1851395219564438
1981-03-16,0.1381891965866089
1981-03-17,0.1335027366876602
1981-03-18,0.1144171953201294
1981-03-19,0.10775259137153624
1981-03-20,0.13033048808574674
1981-03-21,0.14353680610656738
1981-03-22,0.17867980897426605
1981-03-23,0.1912300884723664
1981-03-24,0.1878658682107925
1981-03-25,0.20265157520771024
1981-03-26,0.2269161641597748
1981-03-27,0.198711410164833
1981-03-28,0.2789488434791565
1981-03-29,0.380746603012085
1981-03-30,0.2909792363643646
1981-03-31,0.2661799192428589
1981-04-01,0.2963847219944
1981-04-02,0.28567785024642944
1981-04-03,0.4058437645435333
1981-04-04,0.3491302728652954
1981-04-05,0.22192683815956116
1981-04-06,0.2396744340658188
1981-04-07,0.3724930584430695
1981-04-08,0.3667011559009552
1981-04-09,0.3442370891571045
1981-04-10,0.5027554035186768
1981-04-11,0.4924728870391846
1981-04-12,0.4587526321411133
1981-04-13,0.4402313828468323
1981-04-14,0.3146692216396332
1981-04-15,0.27261936664581293
1981-04-16,0.388597846031189
1981-04-17,0.5271788835525513
1981-04-18,0.44577395915985113
1981-04-19,0.4472087621688842
1981-04-20,0.30406701564788813
1981-04-21,0.3004900813102722
1981-04-22,0.42198786139488226
1981-04-23,0.4561353921890259
1981-04-24,0.3363806009292602
1981-04-25,0.3128240704536438
1981-04-26,0.5175877809524536
1981-04-27,0.5994192361831665
1981-04-28,0.558968722820282
1981-04-29,0.4353237748146057
1981-04-30,0.4592439234256744
1981-05-01,0.5116366147994995
