date,et
1980-10-01,-9.117540786963782e-20
1980-10-02,0.0022732331417500964
1980-10-03,0.006216325331479312
1980-10-04,0.01223510503768921
1980-10-05,0.009076029062271118
1980-10-06,0.008533312939107416
1980-10-07,0.014698189683258532
1980-10-08,0.017018372192978855
1980-10-09,0.017894778400659558
1980-10-10,0.014431024901568891
1980-10-11,0.024225773289799683
1980-10-12,0.0310700349509716
1980-10-13,0.028683114796876907
1980-10-14,0.03243255987763405
1980-10-15,0.04840165004134177
1980-10-16,0.0643637478351593
1980-10-17,0.0764106810092926
1980-10-18,0.095500148832798
1980-10-19,0.07226684689521788
1980-10-20,0.061354521661996834
1980-10-21,0.06616774946451187
1980-10-22,0.06205537542700769
1980-10-23,0.05170205980539321
1980-10-24,0.05676666274666785
1980-10-25,0.08389232307672499
1980-10-26,0.11132525652647017
1980-10-27,0.1107081025838852
1980-10-28,0.11497825384140015
1980-10-29,0.1104445308446884
1980-10-30,0.12389717251062393
1980-10-31,0.14407865703105924
1980-11-01,0.1390437036752701
1980-11-02,0.10701058804988861
1980-11-03,0.12096387892961502
1980-11-04,0.17686641216278076
1980-11-05,0.15098622441291806
1980-11-06,0.114858016371727
1980-11-07,0.1637241244316101
1980-11-08,0.1841930747032165
1980-11-09,0.15762458741664886
1980-11-10,0.16463890671730042
1980-11-11,0.1004224345088005
1980-11-12,0.11049467325210573
1980-11-13,0.1377172768115997
1980-11-14,0.1637945622205734
1980-11-15,0.1401369273662567
1980-11-16,0.10212486982345581
1980-11-17,0.08974058926105499
1980-11-18,0.089951753616333
1980-11-19,0.10331980139017104
1980-11-20,0.11020497232675552
1980-11-21,0.10238102823495865
1980-11-22,0.11846938729286192
1980-11-23,0.1267949938774109
1980-11-24,0.14311575889587402
1980-11-25,0.13329896330833438
1980-11-26,0.09547117352485657
1980-11-27,0.10790144652128221
1980-11-28,0.1233231872320175
1980-11-29,0.11735229939222334
1980-11-30,0.1337046772241592
1980-12-01,0.17417506873607635
1980-12-02,0.18543855845928192
1980-12-03,0.1310735791921616
1980-12-04,0.0663100928068161
1980-12-05,0.08119314163923262
1980-12-06,0.09618486464023591
1980-12-07,0.14108389616012573
1980-12-08,0.2411306202411652
1980-12-09,0.2433764189481735
1980-12-10,0.1546379923820496
1980-12-11,0.09423384070396423
1980-12-12,0.1112232506275177
1980-12-13,0.1426168233156204
1980-12-14,0.11288899928331375
1980-12-15,0.07096194475889205
1980-12-16,0.093399316072464
1980-12-17,0.07853629440069197
1980-12-18,0.09755197167396545
1980-12-19,0.10681001096963881
1980-12-20,0.048066306859254844
1980-12-21,0.050310857594013214
1980-12-22,0.054028023034334176
1980-12-23,0.08876353502273558
1980-12-24,0.11725375056266782
1980-12-25,0.04825897142291069
1980-12-26,0.04683322086930274
1980-12-27,0.08225191384553909
1980-12-28,0.08833267539739607
1980-12-29,0.1557864397764206
