date,s1
1980-10-01,-4.3879231578418745e-17
1980-10-02,-8.770413393420498e-17
1980-10-03,14.260000228881838
1980-10-04,14.683543205261229
1980-10-05,16.13234519958496
1980-10-06,16.109254837036133
1980-10-07,16.864337921142578
1980-10-08,16.835594177246094
1980-10-09,16.807086944580078
1980-10-10,16.787523269653317
1980-10-11,21.471309661865234
1980-10-12,21.433475494384766
1980-10-13,27.52713966369629
1980-10-14,31.206962585449215
1980-10-15,31.169584274291992
1980-10-16,31.12240600585937
1980-10-17,31.056936264038086
1980-10-18,35.45901870727539
1980-10-19,41.01352691650391
1980-10-20,42.26995468139648
1980-10-21,44.45262145996094
1980-10-22,46.37166213989257
1980-10-23,46.32624816894532
1980-10-24,46.2841796875
1980-10-25,50.04508972167969
1980-10-26,95.94010162353517
1980-10-27,95.93669891357422
1980-10-28,99.49578857421875
1980-10-29,102.39409637451172
1980-10-30,102.29657745361328
1980-10-31,102.1937026977539
1980-11-01,102.07559204101561
1980-11-02,106.34576416015624
1980-11-03,106.25091552734375
1980-11-04,106.62997436523438
1980-11-05,109.60005950927734
1980-11-06,109.50785827636719
1980-11-07,111.95314025878906
1980-11-08,115.04817962646483
1980-11-09,116.08266448974608
1980-11-10,126.66952514648435
1980-11-11,126.58638000488278
1980-11-12,126.50680541992189
1980-11-13,126.41597747802734
1980-11-14,130.73550415039062
1980-11-15,132.17193603515625
1980-11-16,132.09356689453122
1980-11-17,132.0263519287109
1980-11-18,131.95289611816406
1980-11-19,131.87648010253906
1980-11-20,131.78622436523438
1980-11-21,131.6883087158203
1980-11-22,132.56079101562497
1980-11-23,132.4596710205078
1980-11-24,137.48397827148438
1980-11-25,151.2764434814453
1980-11-26,151.1818695068359
1980-11-27,151.0894775390625
1980-11-28,151.30465698242188
1980-11-29,154.0333251953125
1980-11-30,155.9159698486328
1980-12-01,161.14111328125
1980-12-02,172.1919708251953
1980-12-03,181.04396057128903
1980-12-04,180.9849853515625
1980-12-05,180.9227600097656
1980-12-06,180.844482421875
1980-12-07,180.7344665527344
1980-12-08,192.8262939453125
1980-12-09,200.48341369628903
1980-12-10,205.12870788574213
1980-12-11,205.04743957519526
1980-12-12,204.96807861328125
1980-12-13,204.84957885742188
1980-12-14,204.75723266601562
1980-12-15,204.69094848632807
1980-12-16,204.6100769042969
1980-12-17,204.5386199951172
1980-12-18,204.45982360839844
1980-12-19,204.36090087890625
1980-12-20,204.3090057373047
1980-12-21,204.2563781738281
1980-12-22,204.1950836181641
1980-12-23,204.11337280273438
1980-12-24,204.00999450683597
1980-12-25,203.9650115966797
1980-12-26,203.93209838867188
1980-12-27,203.87115478515622
1980-12-28,203.7862701416016
1980-12-29,203.80029296875003
1980-12-30,203.69639587402344
1980-12-31,203.57308959960935
1981-01-01,203.5096740722656
1981-01-02,203.43861389160162
1981-01-03,203.39520263671875
1981-01-04,203.36682128906244
1981-01-05,203.32807922363278
1981-01-06,203.25694274902344
1981-01-07,203.1788787841797
1981-01-08,203.1247711181641
