date,s1
1980-10-01,-6.240582736834042e-17
1980-10-02,-1.247533153424387e-16
1980-10-03,-1.8706602202614035e-16
1980-10-04,-2.4934265040024484e-16
1980-10-05,-3.115765168454029e-16
1980-10-06,-3.7367371981847727e-16
1980-10-07,-4.3563873271222084e-16
1980-10-08,-4.97477167119909e-16
1980-10-09,-5.593255541647276e-16
1980-10-10,-6.211151253592711e-16
1980-10-11,-6.829678534479441e-16
1980-10-12,-7.449718298572614e-16
1980-10-13,0.10999999940395357
1980-10-14,2.1498532295227046
1980-10-15,2.1464321613311768
1980-10-16,13.71227741241455
1980-10-17,27.243160247802734
1980-10-18,27.203989028930664
1980-10-19,27.167852401733402
1980-10-20,27.12132453918457
1980-10-21,27.079444885253903
1980-10-22,27.06340026855469
1980-10-23,27.06502914428711
1980-10-24,49.333660125732415
1980-10-25,58.40651702880859
1980-10-26,58.35095214843751
1980-10-27,58.30191040039063
1980-10-28,58.250171661376946
1980-10-29,58.20115280151368
1980-10-30,58.13764190673828
1980-10-31,58.05957412719727
1980-11-01,57.99316406249999
1980-11-02,57.92741394042968
1980-11-03,57.82647705078125
1980-11-04,57.74776840209961
1980-11-05,57.68684768676758
1980-11-06,57.597549438476555
1980-11-07,57.50910568237305
1980-11-08,57.435791015625
1980-11-09,57.3506851196289
1980-11-10,57.28824234008789
1980-11-11,57.20712661743164
1980-11-12,59.88759613037109
1980-11-13,61.11460113525391
1980-11-14,72.26231384277342
1980-11-15,72.2049560546875
1980-11-16,72.15095520019531
1980-11-17,72.09957122802734
1980-11-18,72.05130004882814
1980-11-19,71.99203491210938
1980-11-20,71.91346740722656
1980-11-21,71.85460662841797
1980-11-22,71.78116607666016
1980-11-23,76.96280670166014
1980-11-24,76.9144515991211
1980-11-25,76.87174987792967
1980-11-26,76.81956481933594
1980-11-27,77.11316680908203
1980-11-28,77.07096862792967
1980-11-29,77.9622573852539
1980-11-30,78.92530059814453
1980-12-01,78.85292053222656
1980-12-02,78.81736755371092
1980-12-03,78.79287719726561
1980-12-04,78.74870300292967
1980-12-05,78.61915588378906
1980-12-06,84.35360717773438
1980-12-07,87.0386734008789
1980-12-08,90.43559265136719
1980-12-09,90.38544464111328
1980-12-10,90.3429946899414
1980-12-11,90.31149291992189
1980-12-12,90.24582672119139
1980-12-13,90.1916046142578
1980-12-14,90.14343261718751
1980-12-15,90.09566497802734
1980-12-16,90.03964233398438
1980-12-17,89.98217010498048
1980-12-18,89.92551422119139
1980-12-19,89.89948272705078
1980-12-20,89.87952423095703
1980-12-21,89.85123443603514
1980-12-22,89.80709075927734
1980-12-23,89.75391387939453
1980-12-24,89.71807098388672
1980-12-25,89.69847869873047
1980-12-26,89.66486358642578
1980-12-27,89.62978363037108
1980-12-28,89.5749740600586
1980-12-29,93.00798797607422
1980-12-30,92.94705963134764
1980-12-31,94.6293258666992
1981-01-01,94.57469940185547
1981-01-02,94.53226470947264
1981-01-03,94.50231170654298
1981-01-04,94.48336029052736
1981-01-05,94.45491027832031
1981-01-06,94.40425109863281
1981-01-07,94.37379455566405
1981-01-08,94.34564208984375
1981-01-09,94.31739044189453
1981-01-10,94.29533386230466
1981-01-11,94.27194976806642
1981-01-12,94.23583984375001
1981-01-13,94.18666076660159
1981-01-14,94.13883209228516
1981-01-15,94.1004104614258
1981-01-16,94.06854248046876
1981-01-17,94.02842712402344
1981-01-18,93.94468688964847
1981-01-19,94.23765563964844
1981-01-20,94.16505432128905
1981-01-21,94.10142517089844
1981-01-22,94.0269241333008
1981-01-23,93.93470764160156
1981-01-24,97.93537902832033
1981-01-25,97.83329772949217
1981-01-26,97.73666381835936
1981-01-27,97.66719818115233
1981-01-28,97.62611389160158
1981-01-29,97.5881118774414
1981-01-30,97.5443801879883
1981-01-31,97.4935836791992
1981-02-01,97.437255859375
1981-02-02,97.410400390625
1981-02-03,97.39066314697264
1981-02-04,97.36694335937499
1981-02-05,97.33650970458984
1981-02-06,97.2843475341797
1981-02-07,97.22874450683592
1981-02-08,97.19319152832033
1981-02-09,97.15768432617188
1981-02-10,97.12672424316406
1981-02-11,97.10923767089845
1981-02-12,97.0835418701172
1981-02-13,97.03637695312499
1981-02-14,96.95910644531249
1981-02-15,102.14517974853517
1981-02-16,107.58913421630861
1981-02-17,107.41931915283203
1981-02-18,107.23394012451172
1981-02-19,107.09111022949217
1981-02-20,106.95240783691406
1981-02-21,106.82050323486328
1981-02-22,130.53855895996094
1981-02-23,139.0929412841797
1981-02-24,138.94720458984375
1981-02-25,138.8078155517578
1981-02-26,138.6714324951172
1981-02-27,145.26260375976562
1981-02-28,151.37818908691403
1981-03-01,151.23291015624997
1981-03-02,151.1109619140625
1981-03-03,151.0049133300781
1981-03-04,150.844970703125
1981-03-05,150.70469665527344
1981-03-06,150.5896759033203
1981-03-07,150.4772033691406
1981-03-08,150.3427276611328
1981-03-09,150.18247985839844
1981-03-10,150.0222320556641
1981-03-11,151.88536071777344
1981-03-12,151.67408752441406
1981-03-13,151.50119018554688
1981-03-14,151.33807373046875
1981-03-15,151.07669067382812
1981-03-16,150.9074554443359
1981-03-17,150.73672485351562
1981-03-18,150.60984802246094
1981-03-19,150.47634887695312
1981-03-20,150.31948852539062
1981-03-21,150.14755249023438
1981-03-22,149.94972229003906
1981-03-23,149.7312469482422
1981-03-24,149.5022430419922
1981-03-25,149.26893615722653
1981-03-26,151.30233764648435
1981-03-27,151.075439453125
1981-03-28,150.68740844726562
1981-03-29,153.0610809326172
