date,et
1980-10-01,-7.225599072765718e-20
1980-10-02,-1.0672153723718743e-19
1980-10-03,-1.1704437646563414e-19
1980-10-04,-1.466883582704267e-19
1980-10-05,-1.842949228233225e-19
1980-10-06,-3.0272569276968677e-19
1980-10-07,-3.9346686312947687e-19
1980-10-08,-5.556266266313365e-19
1980-10-09,-5.679298008697204e-19
1980-10-10,-5.834197401167535e-19
1980-10-11,-5.388029620441383e-19
1980-10-12,-3.844644497279092e-19
1980-10-13,-5.351418606529786e-19
1980-10-14,0.006037624087184668
1980-10-15,0.0052599855698645115
1980-10-16,0.026309220120310783
1980-10-17,0.0510881207883358
1980-10-18,0.03387698531150817
1980-10-19,0.031048910692334175
1980-10-20,0.04099448770284653
1980-10-21,0.04159305989742279
1980-10-22,0.03928121551871299
1980-10-23,0.04680946096777916
1980-10-24,0.06568439304828644
1980-10-25,0.03867144137620926
1980-10-26,0.03560397028923035
1980-10-27,0.04304112121462822
1980-10-28,0.05631332471966745
1980-10-29,0.05234166979789734
1980-10-30,0.071214497089386
1980-10-31,0.09105496108531953
1980-11-01,0.08677157759666443
1980-11-02,0.08759433776140213
1980-11-03,0.11518310010433197
1980-11-04,0.09320966899394988
1980-11-05,0.08134619891643523
1980-11-06,0.11185638606548308
1980-11-07,0.14311461150646207
1980-11-08,0.124577559530735
1980-11-09,0.12841811776161194
1980-11-10,0.08614529669284819
1980-11-11,0.06990759074687958
1980-11-12,0.08312541991472243
1980-11-13,0.10326940566301344
1980-11-14,0.07832809537649152
1980-11-15,0.058479204773902886
1980-11-16,0.054164748638868325
1980-11-17,0.05415415763854981
1980-11-18,0.04898010939359664
1980-11-19,0.060009468346834176
1980-11-20,0.0703298896551132
1980-11-21,0.06474725157022475
1980-11-22,0.07611883431673051
1980-11-23,0.08442480862140654
1980-11-24,0.058838900178670876
1980-11-25,0.04897776991128922
1980-11-26,0.04942700639367104
1980-11-27,0.0587770938873291
1980-11-28,0.057199403643608086
1980-11-29,0.08403416723012926
1980-11-30,0.10149741172790527
1980-12-01,0.0899142250418663
1980-12-02,0.044146858155727386
1980-12-03,0.03834984824061394
1980-12-04,0.059286933392286315
1980-12-05,0.10929420590400697
1980-12-06,0.13533644378185272
1980-12-07,0.1430935710668564
1980-12-08,0.13974380493164062
1980-12-09,0.11638461798429488
1980-12-10,0.1109612360596657
1980-12-11,0.10841751098632812
1980-12-12,0.1694071739912033
1980-12-13,0.14042507112026215
1980-12-14,0.12410573661327362
1980-12-15,0.1262197494506836
1980-12-16,0.1261229962110519
1980-12-17,0.1507042199373245
1980-12-18,0.14189426600933072
1980-12-19,0.06869456171989441
1980-12-20,0.04687507078051568
1980-12-21,0.06051450222730637
1980-12-22,0.08692041784524916
1980-12-23,0.11424707621335985
1980-12-24,0.07867829501628876
1980-12-25,0.04044371098279952
1980-12-26,0.06850392371416092
1980-12-27,0.07489638030529022
1980-12-28,0.1166710704565048
1980-12-29,0.1510974168777466
1980-12-30,0.13464038074016574
1980-12-31,0.1430133432149887
1981-01-01,0.13180547952651975
1981-01-02,0.10942306369543076
1981-01-03,0.09420200437307355
1981-01-04,0.057182494550943375
1981-01-05,0.06755486130714418
1981-01-06,0.0998237058520317
1981-01-07,0.07354581356048584
1981-01-08,0.0707985758781433
1981-01-09,0.07022061198949814
1981-01-10,0.05608194321393967
1981-01-11,0.057254783809185035
1981-01-12,0.07838562875986099
1981-01-13,0.11452975124120712
1981-01-14,0.1058851480484009
1981-01-15,0.09962509572505952
1981-01-16,0.06871879100799562
1981-01-17,0.08115386217832565
1981-01-18,0.13504721224308014
1981-01-19,0.18286381661891934
1981-01-20,0.16860972344875336
1981-01-21,0.14303545653820035
1981-01-22,0.15072277188301084
1981-01-23,0.16500021517276764
1981-01-24,0.19663670659065247
1981-01-25,0.24555258452892306
1981-01-26,0.21313317120075226
1981-01-27,0.1441558301448822
1981-01-28,0.1072443276643753
1981-01-29,0.08625219762325287
1981-01-30,0.08944274485111235
1981-01-31,0.10715112835168839
1981-02-01,0.10391777008771896
1981-02-02,0.05223264917731285
1981-02-03,0.047889981418848045
1981-02-04,0.053700312972068794
1981-02-05,0.06422329694032669
1981-02-06,0.09790078550577164
1981-02-07,0.12048830837011335
1981-02-08,0.07547281682491302
1981-02-09,0.0772586464881897
1981-02-10,0.0715256854891777
1981-02-11,0.034006860107183456
1981-02-12,0.058523222804069526
1981-02-13,0.10142445564270018
1981-02-14,0.14528784155845642
1981-02-15,0.20079821348190308
1981-02-16,0.2624605894088745
1981-02-17,0.2997818887233734
1981-02-18,0.3363167345523834
1981-02-19,0.2964672446250916
1981-02-20,0.2585150897502899
1981-02-21,0.3032676875591278
1981-02-22,0.2708439826965332
1981-02-23,0.21528077125549316
1981-02-24,0.2608986794948578
1981-02-25,0.3013329803943634
1981-02-26,0.27508658170700073
1981-02-27,0.3671581745147705
1981-02-28,0.3637006878852844
1981-03-01,0.24089941382408145
1981-03-02,0.21267472207546237
1981-03-03,0.18007306754589084
1981-03-04,0.23462504148483285
1981-03-05,0.22789086401462555
1981-03-06,0.19746448099613187
1981-03-07,0.17538505792617795
1981-03-08,0.199011892080307
1981-03-09,0.2445473372936249
1981-03-10,0.25581079721450806
1981-03-11,0.2519905567169189
1981-03-12,0.3565288782119751
1981-03-13,0.327665776014328
1981-03-14,0.2675650417804718
1981-03-15,0.389438271522522
1981-03-16,0.30973190069198603
1981-03-17,0.3035103380680084
1981-03-18,0.23961958289146426
1981-03-19,0.2312750071287155
1981-03-20,0.24949219822883606
1981-03-21,0.2949074804782868
1981-03-22,0.3326787948608398
1981-03-23,0.3100618422031402
1981-03-24,0.3712169229984283
1981-03-25,0.39918699860572815
1981-03-26,0.4618207514286041
1981-03-27,0.4708692133426666
1981-03-28,0.6303274035453796
1981-03-29,0.6575791239738464
1981-03-30,0.5216307044029236
1981-03-31,0.6291266083717345
1981-04-01,0.5919894576072692
1981-04-02,0.6406356692314148
1981-04-03,0.8418636322021485
1981-04-04,0.5590595006942749
1981-04-05,0.3657754361629486
1981-04-06,0.34616267681121826
