date,et
1980-10-01,-5.252647942265157e-20
1980-10-02,-1.1900201570751455e-19
1980-10-03,0.010441819205880163
1980-10-04,0.022512691095471386
1980-10-05,0.018536847084760666
1980-10-06,0.017629891633987427
1980-10-07,0.02042383700609207
1980-10-08,0.019795069471001625
1980-10-09,0.02395652607083321
1980-10-10,0.01549552101641893
1980-10-11,0.02481988817453384
1980-10-12,0.02952789142727852
1980-10-13,0.02529009245336056
1980-10-14,0.022325223311781883
1980-10-15,0.024529879912734035
1980-10-16,0.0284612625837326
1980-10-17,0.04383154585957527
1980-10-18,0.0579843558371067
1980-10-19,0.0670369639992714
1980-10-20,0.052902840077877045
1980-10-21,0.039396457374095924
1980-10-22,0.042238511145114885
1980-10-23,0.03462392836809159
1980-10-24,0.03511177375912666
1980-10-25,0.031678833067417145
1980-10-26,0.11206366866827011
1980-10-27,0.08811230212450027
1980-10-28,0.09366575628519057
1980-10-29,0.09856052696704863
1980-10-30,0.0867612361907959
1980-10-31,0.08550240099430083
1980-11-01,0.1120394915342331
1980-11-02,0.09234663844108579
1980-11-03,0.0787978917360306
1980-11-04,0.09666600823402403
1980-11-05,0.11076720803976059
1980-11-06,0.08573850989341734
1980-11-07,0.09567277133464813
1980-11-08,0.12652178108692166
1980-11-09,0.08579459786415103
1980-11-10,0.10969869047403336
1980-11-11,0.07138173282146454
1980-11-12,0.06326881796121597
1980-11-13,0.084818996489048
1980-11-14,0.13215677440166473
1980-11-15,0.11111629754304883
1980-11-16,0.07210280746221542
1980-11-17,0.062244396656751626
1980-11-18,0.0640729144215584
1980-11-19,0.06937182694673537
1980-11-20,0.07402488589286804
1980-11-21,0.07646673917770384
1980-11-22,0.08211123198270796
1980-11-23,0.08588051050901413
1980-11-24,0.10206151008605956
1980-11-25,0.13510781526565552
1980-11-26,0.09667011350393295
1980-11-27,0.0934603363275528
1980-11-28,0.0988987535238266
1980-11-29,0.13393534719944
1980-11-30,0.11057818681001663
1980-12-01,0.13304208219051364
1980-12-02,0.1743663102388382
1980-12-03,0.12902729213237762
1980-12-04,0.0606718398630619
1980-12-05,0.0707966536283493
1980-12-06,0.07814831286668777
1980-12-07,0.10993441194295885
1980-12-08,0.1402905732393265
1980-12-09,0.20247177779674527
1980-12-10,0.13996432721614835
1980-12-11,0.0743812769651413
1980-12-12,0.06835713982582091
1980-12-13,0.08822458237409589
1980-12-14,0.0937143191695213
1980-12-15,0.05680353567004204
1980-12-16,0.07025196403265
1980-12-17,0.07271821051836012
1980-12-18,0.05926261097192765
1980-12-19,0.09531680494546892
1980-12-20,0.04590157419443129
1980-12-21,0.04236963763833046
1980-12-22,0.050636004656553275
