date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.026720523834228516
1980-11-20,0.02683118544518948
1980-11-21,0.0435464158654213
1980-11-22,0.017106004059314724
1980-11-23,0.00782324280589819
1980-11-24,0.00375869171693921
1980-11-25,0.001844030688516796
1980-11-26,0.01001070626080036
1980-11-27,0.037004053592681885
1980-11-28,0.024970985949039456
1980-11-29,0.025032294914126396
1980-11-30,0.01095773745328188
1980-12-01,0.005178988911211491
1980-12-02,0.002522454597055912
1980-12-03,0.0012453211238607766
1980-12-04,0.0006400239071808755
1980-12-05,0.00031898790621198714
1980-12-06,0.00015923957107588646
1980-12-07,7.955639011925086e-05
1980-12-08,3.976236985181458e-05
1980-12-09,1.9877232261933383e-05
1980-12-10,9.93762841972057e-06
1980-12-11,4.96857092002756e-06
1980-12-12,2.4842374841682604e-06
1980-12-13,1.2421033943610384e-06
1980-12-14,6.210478318280366e-07
1980-12-15,3.363545317824901e-07
1980-12-16,1.6817698167415074e-07
1980-12-17,8.439827325901204e-08
1980-12-18,4.2215560824843124e-08
1980-12-19,2.1107775083351044e-08
1980-12-20,2.1107775083351044e-08
1980-12-21,2.1107775083351044e-08
1980-12-22,2.1107775083351044e-08
1980-12-23,3.3207244996447116e-05
1980-12-24,1.6600864910287783e-05
1980-12-25,0.6100166440010071
1980-12-26,0.6100166440010071
1980-12-27,0.6100166440010071
1980-12-28,0.6740379333496093
1980-12-29,0.0007959008216857909
1980-12-30,0.00039636678411625326
1980-12-31,0.00019779062131419775
1981-01-01,0.0139740826562047
1981-01-02,0.014022866263985632
1981-01-03,0.014037042856216429
1981-01-04,0.014037042856216429
1981-01-05,0.014037042856216429
1981-01-06,0.014037042856216429
1981-01-07,0.5966072082519532
1981-01-08,0.5966072082519532
1981-01-09,0.5966072082519532
1981-01-10,0.5966072082519532
1981-01-11,0.5966072082519532
1981-01-12,0.5966072082519532
1981-01-13,0.5966072082519532
1981-01-14,0.5966072082519532
1981-01-15,0.5995013713836669
1981-01-16,0.5995013713836669
1981-01-17,0.5995013713836669
1981-01-18,0.5995013713836669
1981-01-19,0.0017605423927307129
1981-01-20,0.0008725225925445556
1981-01-21,0.0004344565677456558
1981-01-22,0.0002180758601753041
1981-01-23,0.009603500366210936
1981-01-24,0.004657545592635869
1981-01-25,0.0022745509631931777
1981-01-26,0.001124342205002904
1981-01-27,0.0005590107757598161
1981-01-28,0.00027872415375895804
1981-01-29,0.0001391678670188412
1981-01-30,0.005065163131803272
1981-01-31,5.435064792633056
1981-02-01,5.435064792633056
1981-02-02,5.435920238494873
1981-02-03,5.955920219421387
1981-02-04,5.955920219421387
1981-02-05,5.955920219421387
1981-02-06,5.955920219421387
1981-02-07,5.955920219421387
1981-02-08,5.9126410484313965
1981-02-09,5.9126410484313965
1981-02-10,5.913776874542236
1981-02-11,2.8980729579925537
1981-02-12,5.2080726623535165
1981-02-13,5.2080726623535165
1981-02-14,5.2081360816955575
1981-02-15,0.0
1981-02-16,0.0
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.0
1981-03-03,0.0
1981-03-04,0.0
1981-03-05,0.0
1981-03-06,0.0
1981-03-07,0.0
1981-03-08,0.0007044904050417244
1981-03-09,0.00035285003832541406
1981-03-10,0.00017612405645195392
1981-03-11,8.7984481069725e-05
1981-03-12,4.397289012558758e-05
1981-03-13,2.198161200794857e-05
1981-03-14,1.098959819501033e-05
1981-03-15,5.494497145264177e-06
