date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.0
1980-12-21,0.0
1980-12-22,0.0
1980-12-23,0.0
1980-12-24,0.0
1980-12-25,0.0
1980-12-26,8.318843356391879e-06
1980-12-27,0.00011806829570559785
1980-12-28,5.89992996538058e-05
1980-12-29,2.9490945962606926e-05
1980-12-30,1.474329837947152e-05
1980-12-31,7.3711062213988035e-06
1981-01-01,3.6854173686151626e-06
1981-01-02,1.8426746919431027e-06
1981-01-03,9.21328876302141e-07
1981-01-04,4.606623065228632e-07
1981-01-05,2.3033062745980715e-07
1981-01-06,0.032775364816188805
1981-01-07,0.013725906610488893
1981-01-08,0.0063927294686436644
1981-01-09,0.003094232175499201
1981-01-10,0.001523182378150523
1981-01-11,0.014326049014925953
1981-01-12,0.014326049014925953
1981-01-13,0.014326049014925953
1981-01-14,0.006653426680713892
1981-01-15,0.00321608386002481
1981-01-16,0.0015821860870346425
1981-01-17,0.0007848349050618707
1981-01-18,0.0003915091801900417
1981-01-19,0.00019537139451131222
1981-01-20,9.759028034750372e-05
1981-01-21,4.877133324043825e-05
1981-01-22,2.437971852486953e-05
1981-01-23,1.2188373148092067e-05
1981-01-24,6.09381550020771e-06
1981-01-25,3.046814754270599e-06
1981-01-26,1.5233841850204044e-06
1981-01-27,7.616862944814784e-07
1981-01-28,3.8084169773355825e-07
1981-01-29,1.9042047938455648e-07
1981-01-30,9.521014732172259e-08
1981-01-31,4.760505234457923e-08
1981-02-01,2.3802520843219096e-08
1981-02-02,1.190125864525271e-08
1981-02-03,5.951989123786916e-09
1981-02-04,0.002447542734444141
1981-02-05,0.0012088147923350332
1981-02-06,0.0006007543415762484
1981-02-07,0.00029947492294013495
1981-02-08,0.00014951324556022882
1981-02-09,7.470073614967987e-05
1981-02-10,3.7336420064093545e-05
1981-02-11,1.8664724848349575e-05
1981-02-12,9.331491128250487e-06
1981-02-13,4.890197487839032e-06
1981-02-14,2.4450389446428744e-06
1981-02-15,1.222504465658858e-06
1981-02-16,6.112485380072031e-07
1981-02-17,3.0562333108719036e-07
1981-02-18,1.52811423959065e-07
1981-02-19,7.640565513611364e-08
1981-02-20,3.82028133572021e-08
1981-02-21,1.9101401349530533e-08
1981-02-22,9.550699786586847e-09
1981-02-23,4.7753498932934235e-09
1981-02-24,2.3876749466467118e-09
1981-02-25,1.1938374733233559e-09
1981-02-26,5.96918736661678e-10
1981-02-27,2.98459368330839e-10
1981-02-28,1.492296841654195e-10
1981-03-01,7.461484208270976e-11
1981-03-02,3.730742104135488e-11
1981-03-03,1.865371052067744e-11
1981-03-04,9.326855260338718e-12
1981-03-05,4.66342763016936e-12
1981-03-06,2.33171381508468e-12
1981-03-07,1.1658569075423397e-12
1981-03-08,5.829284537711699e-13
1981-03-09,2.9146422688558493e-13
1981-03-10,1.4573211344279247e-13
1981-03-11,7.286605672139622e-14
1981-03-12,3.6433028360698116e-14
1981-03-13,1.8216514180349055e-14
1981-03-14,9.108257090174528e-15
1981-03-15,4.5541285450872646e-15
