date,s1
1980-10-01,0.3199999928474426
1980-10-02,0.319161057472229
1980-10-03,2.628451824188232
1980-10-04,4.8038644790649405
1980-10-05,4.796522617340088
1980-10-06,6.1189842224121085
1980-10-07,6.108614444732666
1980-10-08,6.095868587493896
1980-10-09,6.080074310302734
1980-10-10,6.062685012817383
1980-10-11,6.527056694030761
1980-10-12,6.515027999877929
1980-10-13,6.505477905273437
1980-10-14,6.495846748352051
1980-10-15,6.4829468727111825
1980-10-16,6.468291282653809
1980-10-17,6.45391845703125
1980-10-18,6.43521547317505
1980-10-19,10.480226516723633
1980-10-20,10.46177101135254
1980-10-21,10.442617416381838
1980-10-22,10.423746109008787
1980-10-23,10.406710624694824
1980-10-24,10.393106460571287
1980-10-25,33.429176330566406
1980-10-26,40.21190643310547
1980-10-27,40.16675567626953
1980-10-28,40.38457107543945
1980-10-29,40.319847106933594
1980-10-30,40.265472412109375
1980-10-31,40.21430587768554
1980-11-01,40.15116500854492
1980-11-02,40.1010627746582
1980-11-03,40.049598693847656
1980-11-04,43.95810317993164
1980-11-05,46.758007049560554
1980-11-06,46.70564270019531
1980-11-07,46.63168334960938
1980-11-08,46.53366470336913
1980-11-09,46.447528839111335
1980-11-10,49.28378677368165
1980-11-11,49.211334228515625
1980-11-12,49.17855072021485
1980-11-13,49.11936187744141
1980-11-14,49.05369567871094
1980-11-15,50.834476470947266
1980-11-16,56.95433807373047
1980-11-17,56.90775299072265
1980-11-18,82.01725006103514
1980-11-19,81.94785308837889
1980-11-20,81.8865280151367
1980-11-21,81.81634521484375
1980-11-22,81.75092315673828
1980-11-23,82.58707427978516
1980-11-24,102.68621826171876
1980-11-25,114.58556365966797
1980-11-26,114.50047302246092
1980-11-27,118.02207946777344
1980-11-28,122.36875152587889
1980-11-29,122.47294616699217
1980-11-30,122.8341293334961
1980-12-01,122.67868041992189
1980-12-02,122.50916290283203
1980-12-03,126.28910827636719
1980-12-04,126.19522094726561
1980-12-05,126.07025909423825
1980-12-06,126.66559600830078
1980-12-07,126.46276855468751
1980-12-08,126.24308013916017
1980-12-09,126.01104736328125
1980-12-10,129.68133544921878
1980-12-11,129.5820770263672
1980-12-12,129.47622680664062
1980-12-13,129.3403778076172
1980-12-14,129.22605895996094
1980-12-15,129.1320037841797
1980-12-16,129.02578735351562
1980-12-17,128.93434143066406
1980-12-18,128.83570861816406
1980-12-19,128.71557617187503
1980-12-20,128.65493774414062
1980-12-21,128.6097412109375
1980-12-22,128.55421447753903
1980-12-23,128.46881103515625
1980-12-24,128.36778259277344
1980-12-25,128.30484008789062
1980-12-26,128.26315307617188
1980-12-27,128.19320678710935
1980-12-28,128.09823608398435
1980-12-29,131.10806274414062
1980-12-30,135.17222595214847
1980-12-31,136.12382507324216
1981-01-01,138.53668212890625
1981-01-02,138.44694519042966
1981-01-03,138.3640899658203
1981-01-04,138.30169677734378
1981-01-05,138.25463867187503
1981-01-06,138.1922912597656
1981-01-07,138.10240173339844
1981-01-08,138.04562377929688
1981-01-09,137.98455810546878
1981-01-10,137.92189025878906
1981-01-11,137.87411499023438
1981-01-12,137.83360290527344
1981-01-13,137.78721618652344
1981-01-14,137.69866943359375
1981-01-15,137.61524963378906
1981-01-16,137.52102661132812
1981-01-17,137.4481201171875
1981-01-18,137.37095642089844
1981-01-19,137.26388549804688
1981-01-20,137.22171020507812
1981-01-21,145.7464904785156
1981-01-22,146.20013427734375
1981-01-23,146.0676727294922
1981-01-24,145.94935607910156
1981-01-25,145.78146362304688
1981-01-26,145.64242553710938
1981-01-27,145.4627532958984
1981-01-28,145.32431030273438
1981-01-29,145.20629882812497
1981-01-30,145.1132659912109
1981-01-31,145.03497314453122
1981-02-01,144.9438629150391
1981-02-02,169.46656799316406
1981-02-03,169.38272094726562
1981-02-04,169.31024169921875
1981-02-05,169.2350616455078
1981-02-06,169.130859375
1981-02-07,169.00628662109375
1981-02-08,168.8581085205078
1981-02-09,168.74739074707034
1981-02-10,168.62994384765625
1981-02-11,204.30006408691406
1981-02-12,204.18395996093753
1981-02-13,204.07270812988284
1981-02-14,203.88381958007807
1981-02-15,206.15435791015625
1981-02-16,207.18785095214847
1981-02-17,208.75363159179688
1981-02-18,208.67933654785156
1981-02-19,209.40626525878906
1981-02-20,218.1161346435547
1981-02-21,219.72109985351557
1981-02-22,219.3961639404297
1981-02-23,219.20594787597656
1981-02-24,229.53039550781247
1981-02-25,229.2727355957031
1981-02-26,229.02191162109372
1981-02-27,228.77110290527344
1981-02-28,228.41159057617188
1981-03-01,228.09220886230466
1981-03-02,227.8315887451172
1981-03-03,228.57237243652347
1981-03-04,228.37736511230466
1981-03-05,237.6200714111328
1981-03-06,237.3640441894531
1981-03-07,238.18064880371094
1981-03-08,237.97634887695312
1981-03-09,237.75454711914065
1981-03-10,237.54223632812497
1981-03-11,237.30078124999997
1981-03-12,237.1921691894531
1981-03-13,236.86723327636722
1981-03-14,236.62976074218753
1981-03-15,236.36595153808594
1981-03-16,236.0375061035156
1981-03-17,236.3916931152344
1981-03-18,240.4976348876953
1981-03-19,240.31362915039068
1981-03-20,240.12957763671875
1981-03-21,240.30114746093753
1981-03-22,240.07849121093756
1981-03-23,245.57775878906244
1981-03-24,248.55790710449213
1981-03-25,249.40020751953122
1981-03-26,249.0625
1981-03-27,251.21405029296875
1981-03-28,251.11383056640625
1981-03-29,250.61515808105466
1981-03-30,256.70281982421875
1981-03-31,262.5250549316406
1981-04-01,261.80429077148443
1981-04-02,264.03131103515625
1981-04-03,263.3986511230469
1981-04-04,262.57647705078125
1981-04-05,267.5566101074219
1981-04-06,268.8857116699219
1981-04-07,268.5232849121094
1981-04-08,267.99670410156244
1981-04-09,267.8543395996093
1981-04-10,270.54364013671875
1981-04-11,269.7844543457031
1981-04-12,269.4132080078125
1981-04-13,274.7239074707031
1981-04-14,276.4931030273437
1981-04-15,279.68038940429693
1981-04-16,279.141357421875
1981-04-17,283.3912658691406
1981-04-18,292.20413208007807
1981-04-19,291.4361267089844
1981-04-20,300.9395446777344
1981-04-21,300.42419433593756
1981-04-22,299.8011474609375
1981-04-23,299.59310913085943
1981-04-24,303.9997253417969
1981-04-25,304.7665100097656
1981-04-26,304.17971801757807
1981-04-27,303.51626586914057
1981-04-28,302.39120483398443
1981-04-29,301.2524108886718
1981-04-30,301.8475036621094
1981-05-01,304.4873962402344
1981-05-02,304.8470153808594
1981-05-03,304.2686767578125
1981-05-04,303.4245910644531
1981-05-05,302.37512207031244
1981-05-06,301.2894897460937
1981-05-07,304.96124267578125
1981-05-08,304.30780029296875
1981-05-09,303.58984375
1981-05-10,302.7066955566407
1981-05-11,313.87796020507807
1981-05-12,319.0538024902344
1981-05-13,318.2918090820312
1981-05-14,317.2634887695313
1981-05-15,329.14773559570307
1981-05-16,328.4494323730469
1981-05-17,327.5840759277344
1981-05-18,332.9114074707031
1981-05-19,352.30703735351557
1981-05-20,363.9552612304688
1981-05-21,363.00656127929693
1981-05-22,361.8743286132813
1981-05-23,360.6369018554688
1981-05-24,359.26049804687506
1981-05-25,357.74566650390625
1981-05-26,356.1838073730469
1981-05-27,354.59924316406244
1981-05-28,395.4603576660156
1981-05-29,407.4391784667969
1981-05-30,405.9060974121094
1981-05-31,410.8082885742188
1981-06-01,415.376953125
1981-06-02,431.03561401367193
1981-06-03,435.24502563476557
1981-06-04,441.3620300292969
1981-06-05,442.7926330566406
1981-06-06,445.880859375
1981-06-07,449.7702941894531
1981-06-08,447.9545288085938
1981-06-09,446.5121154785156
1981-06-10,454.62536621093756
1981-06-11,452.71362304687506
1981-06-12,450.62615966796875
1981-06-13,448.3500366210938
1981-06-14,449.4888610839844
1981-06-15,446.9218444824218
