date,et
1980-10-01,-7.690643244317298e-20
1980-10-02,0.0033979061990976334
1980-10-03,0.008138121105730534
1980-10-04,0.01711858995258808
1980-10-05,0.012786397710442545
1980-10-06,0.011873127892613413
1980-10-07,0.01861356943845749
1980-10-08,0.02180378697812557
1980-10-09,0.02348149009048939
1980-10-10,0.01937375031411648
1980-10-11,0.03595138341188431
1980-10-12,0.0392364114522934
1980-10-13,0.031247477978467945
1980-10-14,0.03406854346394539
1980-10-15,0.04750811681151391
1980-10-16,0.05957743152976036
1980-10-17,0.0710168108344078
1980-10-18,0.08974632620811462
1980-10-19,0.07049208134412766
1980-10-20,0.058293785899877534
1980-10-21,0.05675854533910751
1980-10-22,0.055245738476514816
1980-10-23,0.04615446180105209
1980-10-24,0.04868512600660324
1980-10-25,0.06642042100429535
1980-10-26,0.10730080306529999
1980-10-27,0.1040971502661705
1980-10-28,0.11284805089235304
1980-10-29,0.1072671338915825
1980-10-30,0.10828053951263428
1980-10-31,0.12469395995140076
1980-11-01,0.12494612485170364
1980-11-02,0.10316283255815505
1980-11-03,0.10959734022617341
1980-11-04,0.1488208770751953
1980-11-05,0.14181143045425415
1980-11-06,0.10786841064691544
1980-11-07,0.13984709978103632
1980-11-08,0.18522042036056519
1980-11-09,0.14239723980426788
1980-11-10,0.15191876888275144
1980-11-11,0.099833145737648
1980-11-12,0.10644430667161939
1980-11-13,0.12779155373573306
1980-11-14,0.14889052510261536
1980-11-15,0.13503521680831906
1980-11-16,0.10176197439432144
1980-11-17,0.08075872808694838
1980-11-18,0.07935846596956253
1980-11-19,0.0920950248837471
1980-11-20,0.09354770183563231
1980-11-21,0.08594972640275957
1980-11-22,0.09887964278459552
1980-11-23,0.10763739049434659
1980-11-24,0.1197636052966118
1980-11-25,0.12369411438703536
1980-11-26,0.09502997994422911
1980-11-27,0.09872032701969147
1980-11-28,0.11404957622289655
1980-11-29,0.11339233815670012
1980-11-30,0.13269238173961642
1980-12-01,0.16661857068538663
1980-12-02,0.17701834440231326
1980-12-03,0.14037859439849854
1980-12-04,0.08090110123157503
1980-12-05,0.09024658799171449
1980-12-06,0.10588493198156355
1980-12-07,0.14303538203239444
1980-12-08,0.2281847447156906
1980-12-09,0.2288042604923248
1980-12-10,0.15089213848114014
1980-12-11,0.09673399478197096
1980-12-12,0.105787955224514
1980-12-13,0.1418920159339905
1980-12-14,0.11161933839321136
1980-12-15,0.07260425388813017
1980-12-16,0.09120574593544006
1980-12-17,0.0827985405921936
1980-12-18,0.10348347574472429
1980-12-19,0.11442656815052032
1980-12-20,0.05263785272836685
1980-12-21,0.0505879521369934
1980-12-22,0.05495513975620269
1980-12-23,0.08477848023176192
1980-12-24,0.11045214533805847
1980-12-25,0.053013049066066735
1980-12-26,0.04650156199932098
1980-12-27,0.0748930498957634
1980-12-28,0.08933041989803314
1980-12-29,0.14478534460067746
1980-12-30,0.1427004784345627
1980-12-31,0.1449951380491257
1981-01-01,0.09308810532093048
1981-01-02,0.0928460508584976
1981-01-03,0.07012081146240234
1981-01-04,0.042796213179826736
1981-01-05,0.04998242855072021
1981-01-06,0.06896334886550902
1981-01-07,0.08045361936092377
1981-01-08,0.05810673907399179
1981-01-09,0.04920756444334983
1981-01-10,0.055205956101417535
1981-01-11,0.04245099425315856
1981-01-12,0.034109912812709815
1981-01-13,0.038966316729784005
1981-01-14,0.06708239763975143
1981-01-15,0.10830312222242355
1981-01-16,0.11022617667913437
1981-01-17,0.08297523856163026
1981-01-18,0.07660913467407227
1981-01-19,0.10799437016248704
1981-01-20,0.13301643729209903
1981-01-21,0.13668963313102722
1981-01-22,0.13339942693710327
1981-01-23,0.1331733614206314
1981-01-24,0.1321815848350525
1981-01-25,0.11627840250730513
1981-01-26,0.18823641538619998
1981-01-27,0.20088542997837064
1981-01-28,0.14808656275272367
1981-01-29,0.1210806220769882
1981-01-30,0.07699188590049741
1981-01-31,0.08070439100265504
1981-02-01,0.11552751064300534
1981-02-02,0.1374548375606537
1981-02-03,0.08725807815790176
1981-02-04,0.05739802122116089
1981-02-05,0.053342152386903756
1981-02-06,0.07163679599761963
1981-02-07,0.10808043181896207
1981-02-08,0.12075910717248918
1981-02-09,0.10162381082773207
1981-02-10,0.11078497022390366
1981-02-11,0.17317825555801392
1981-02-12,0.1124214455485344
1981-02-13,0.0678706243634224
1981-02-14,0.11300266534090042
1981-02-15,0.16038760542869568
1981-02-16,0.21866369247436526
1981-02-17,0.26579281687736517
1981-02-18,0.3422338366508484
1981-02-19,0.38163721561431885
1981-02-20,0.4132605195045472
1981-02-21,0.4039351642131805
1981-02-22,0.4555297195911408
1981-02-23,0.4522722065448761
1981-02-24,0.376561164855957
1981-02-25,0.316565066576004
1981-02-26,0.2961924076080322
1981-02-27,0.3057086765766144
1981-02-28,0.3964455127716064
1981-03-01,0.3966094553470612
1981-03-02,0.3115822672843933
1981-03-03,0.23050451278686526
1981-03-04,0.20044131577014926
1981-03-05,0.2652869820594787
1981-03-06,0.2569145560264587
1981-03-07,0.23333197832107544
1981-03-08,0.2697364389896392
1981-03-09,0.3206734359264374
1981-03-10,0.3362195491790772
1981-03-11,0.31340810656547546
1981-03-12,0.3116569519042969
1981-03-13,0.357797235250473
1981-03-14,0.2912394106388092
1981-03-15,0.30391553044319153
1981-03-16,0.36438703536987294
1981-03-17,0.22567062079906464
1981-03-18,0.17696404457092285
1981-03-19,0.20188724994659424
1981-03-20,0.22944362461566925
1981-03-21,0.25287327170372004
1981-03-22,0.290774405002594
1981-03-23,0.3670515716075897
1981-03-24,0.37048742175102234
1981-03-25,0.3815436959266663
1981-03-26,0.405276894569397
1981-03-27,0.4777225852012634
1981-03-28,0.4736819565296173
1981-03-29,0.6811902523040771
1981-03-30,0.8305128216743469
1981-03-31,0.8427655696868896
1981-04-01,0.8588563203811646
1981-04-02,0.7820779085159301
1981-04-03,0.781742215156555
1981-04-04,1.1244008541107176
1981-04-05,1.0127947330474851
1981-04-06,0.5319814085960388
1981-04-07,0.484120488166809
1981-04-08,0.7283625602722168
1981-04-09,0.9642149806022644
1981-04-10,0.7035862207412721
1981-04-11,0.9323062896728515
1981-04-12,0.9929215908050536
1981-04-13,0.6476620435714721
1981-04-14,0.6829107403755188
1981-04-15,0.5732523202896119
1981-04-16,0.5671015977859497
1981-04-17,0.8299760222434996
1981-04-18,0.988794386386871
1981-04-19,0.743043839931488
1981-04-20,0.6842572689056396
1981-04-21,0.4830059707164765
1981-04-22,0.6596603989601135
1981-04-23,0.9768377542495728
1981-04-24,0.8505983948707581
1981-04-25,0.6261484026908875
1981-04-26,0.7107489109039306
1981-04-27,0.9742881655693054
1981-04-28,1.12658429145813
1981-04-29,1.2642689943313599
1981-04-30,1.0258197784423828
1981-05-01,0.9578659534454343
1981-05-02,0.8832329511642456
1981-05-03,0.903260052204132
1981-05-04,1.2694422006607056
1981-05-05,1.5642678737640383
1981-05-06,1.4326725006103516
1981-05-07,0.8705071210861207
1981-05-08,0.9891072511672973
1981-05-09,1.211239218711853
1981-05-10,1.4834741353988645
1981-05-11,1.6679795980453491
1981-05-12,1.407793164253235
1981-05-13,1.0700930356979368
1981-05-14,1.38691771030426
1981-05-15,1.7014983892440796
1981-05-16,1.410032033920288
1981-05-17,1.2314584255218506
1981-05-18,1.202811360359192
1981-05-19,1.2093158960342407
1981-05-20,1.2651633024215698
1981-05-21,1.5106667280197146
1981-05-22,1.7788857221603391
1981-05-23,1.8373146057128904
1981-05-24,1.9387829303741453
1981-05-25,2.1950519084930415
1981-05-26,2.103720664978028
1981-05-27,2.0803129673004155
1981-05-28,2.129144191741944
1981-05-29,2.136596202850342
1981-05-30,2.2089591026306152
1981-05-31,1.811163306236267
1981-06-01,1.465735197067261
1981-06-02,1.729292392730713
1981-06-03,1.9758849143981931
1981-06-04,2.383448600769043
1981-06-05,2.307379722595215
1981-06-06,2.5955970287323002
1981-06-07,2.0772478580474854
1981-06-08,1.9781901836395264
1981-06-09,2.366123914718628
1981-06-10,2.267005205154419
1981-06-11,2.064467191696167
1981-06-12,2.3330357074737553
1981-06-13,2.5671207904815674
1981-06-14,3.0956418514251705
1981-06-15,3.7225558757781982
1981-06-16,3.6825001239776607
1981-06-17,2.9335913658142085
1981-06-18,2.243130445480346
1981-06-19,2.74665641784668
1981-06-20,2.9225168228149414
1981-06-21,2.7830970287323002
1981-06-22,2.8558595180511475
1981-06-23,2.343900680541992
1981-06-24,2.3312642574310303
1981-06-25,2.591971635818481
1981-06-26,2.1444892883300786
1981-06-27,1.963300824165344
1981-06-28,2.2189960479736324
1981-06-29,2.6087527275085445
1981-06-30,3.110687494277954
1981-07-01,3.142576932907105
1981-07-02,2.8103578090667725
1981-07-03,2.884493112564087
1981-07-04,3.0440528392791752
1981-07-05,2.989733457565308
1981-07-06,3.1080348491668697
1981-07-07,3.288463830947876
1981-07-08,3.5850715637207036
1981-07-09,3.847376108169556
1981-07-10,3.372505664825439
1981-07-11,2.892017602920532
1981-07-12,3.263612270355225
1981-07-13,3.4179508686065674
1981-07-14,2.8970851898193355
1981-07-15,2.4635562896728516
1981-07-16,2.478216648101806
1981-07-17,2.561363220214844
1981-07-18,2.8153133392333984
1981-07-19,3.1516420841217037
1981-07-20,3.349847078323364
1981-07-21,3.2074625492095947
1981-07-22,2.5973176956176762
1981-07-23,2.0725717544555664
1981-07-24,2.2961676120758057
1981-07-25,2.5634965896606445
1981-07-26,2.8637464046478276
1981-07-27,2.99289345741272
1981-07-28,2.70617151260376
1981-07-29,2.333572149276733
1981-07-30,2.142656087875366
1981-07-31,2.557588815689087
1981-08-01,2.657740592956543
1981-08-02,2.797273874282837
1981-08-03,2.904947996139526
1981-08-04,3.154072523117065
1981-08-05,3.0296132564544678
1981-08-06,2.584280252456665
1981-08-07,2.59018349647522
1981-08-08,2.84150218963623
1981-08-09,2.8133730888366695
1981-08-10,2.840178728103638
1981-08-11,2.911840438842773
1981-08-12,2.6475372314453125
1981-08-13,2.5120782852172847
1981-08-14,2.8301575183868413
1981-08-15,2.8864760398864746
1981-08-16,2.3466441631317134
1981-08-17,1.8119337558746336
1981-08-18,1.8286448717117307
1981-08-19,2.09464955329895
1981-08-20,2.1573703289031982
1981-08-21,2.12451720237732
1981-08-22,2.290242671966553
1981-08-23,2.0984206199646
1981-08-24,2.1595532894134526
1981-08-25,2.0609259605407715
1981-08-26,2.080230951309204
1981-08-27,2.2829513549804688
1981-08-28,2.400892734527588
1981-08-29,2.533547401428222
1981-08-30,2.5482490062713623
1981-08-31,2.366760730743408
1981-09-01,2.4513802528381348
1981-09-02,2.5016682147979736
1981-09-03,2.4194107055664067
1981-09-04,2.2051968574523926
1981-09-05,2.2650842666625977
1981-09-06,2.454871416091919
1981-09-07,2.506181001663208
1981-09-08,2.208763837814331
1981-09-09,1.707071304321289
1981-09-10,1.6342252492904665
1981-09-11,2.061310052871704
1981-09-12,2.3856706619262686
1981-09-13,2.1523995399475098
1981-09-14,2.391422986984253
1981-09-15,2.330523014068603
1981-09-16,1.854933738708496
1981-09-17,1.8033666610717771
1981-09-18,1.4775987863540645
1981-09-19,1.3835045099258423
1981-09-20,1.438821792602539
1981-09-21,1.2918889522552488
1981-09-22,1.3587958812713623
1981-09-23,1.1999107599258423
1981-09-24,1.2283011674880977
1981-09-25,1.3587102890014648
1981-09-26,1.7206033468246462
1981-09-27,2.059922695159912
1981-09-28,1.5320631265640259
1981-09-29,1.0474368333816528
1981-09-30,1.0177364349365234
1981-10-01,1.313196063041687
1981-10-02,1.3158930540084839
1981-10-03,1.0465427637100222
1981-10-04,1.0734587907791135
1981-10-05,1.3875954151153564
1981-10-06,1.757412314414978
1981-10-07,1.3638087511062622
1981-10-08,1.047054648399353
1981-10-09,0.9805088639259338
1981-10-10,0.9960083961486814
1981-10-11,1.0917751789093015
1981-10-12,1.0593438148498535
1981-10-13,1.0825045108795166
1981-10-14,1.1645796298980713
1981-10-15,1.2588634490966797
1981-10-16,1.2234063148498535
1981-10-17,0.8897102475166321
1981-10-18,1.0399092435836794
1981-10-19,0.9244967699050904
1981-10-20,0.7697961330413818
1981-10-21,1.1310758590698242
1981-10-22,1.2991604804992676
1981-10-23,1.1793941259384155
1981-10-24,0.7495179176330566
1981-10-25,0.7264426946640014
1981-10-26,0.9268981218338014
1981-10-27,1.4484306573867796
1981-10-28,1.4138236045837402
1981-10-29,1.017529845237732
1981-10-30,1.0012941360473633
1981-10-31,0.9299301505088806
1981-11-01,1.0495970249176023
1981-11-02,1.2489428520202637
1981-11-03,1.085657000541687
1981-11-04,1.0048766136169431
1981-11-05,0.9847790002822878
1981-11-06,0.8968262672424318
1981-11-07,0.7211953997612
1981-11-08,0.7759880423545837
1981-11-09,0.8119101524353027
1981-11-10,0.5646153688430785
1981-11-11,0.60440993309021
1981-11-12,0.6073769330978394
1981-11-13,0.6096227169036865
1981-11-14,0.7429511547088622
1981-11-15,0.8515606522560119
1981-11-16,0.9078116416931152
1981-11-17,0.8275832533836365
1981-11-18,0.8081892728805542
1981-11-19,0.7533620595932006
1981-11-20,0.793362021446228
1981-11-21,0.6281151175498962
1981-11-22,0.5062891244888306
1981-11-23,0.456518977880478
1981-11-24,0.39982050657272333
1981-11-25,0.4260596334934234
1981-11-26,0.4455700516700745
1981-11-27,0.6487574577331543
1981-11-28,0.635484516620636
1981-11-29,0.5390135645866394
1981-11-30,0.4655887186527251
1981-12-01,0.4713679552078247
1981-12-02,0.5972477197647095
1981-12-03,0.5755529403686523
1981-12-04,0.5428756475448608
1981-12-05,0.5190707445144653
1981-12-06,0.4539872407913208
1981-12-07,0.4867309629917145
1981-12-08,0.5422505140304564
1981-12-09,0.4098112285137177
1981-12-10,0.32831090688705444
1981-12-11,0.3516102433204651
1981-12-12,0.3744296133518218
1981-12-13,0.3773365318775177
1981-12-14,0.4057841897010803
1981-12-15,0.4513686299324036
1981-12-16,0.43850442767143244
1981-12-17,0.3801551759243011
1981-12-18,0.3186991214752197
1981-12-19,0.27522629499435425
1981-12-20,0.2597741484642028
1981-12-21,0.22755983471870425
1981-12-22,0.3590859174728393
1981-12-23,0.6436014771461487
1981-12-24,0.5933720469474792
1981-12-25,0.4621145725250244
1981-12-26,0.42600029706954956
1981-12-27,0.4633435010910034
1981-12-28,0.4647517800331117
1981-12-29,0.4657074213027954
1981-12-30,0.36245125532150263
1981-12-31,0.3956016898155213
1982-01-01,0.4831757843494415
1982-01-02,0.37144446372985845
1982-01-03,0.4146116971969605
1982-01-04,0.5820263624191284
1982-01-05,0.5226564407348632
1982-01-06,0.4562130868434906
1982-01-07,0.4726176559925079
1982-01-08,0.3090742826461792
1982-01-09,0.25459438562393183
1982-01-10,0.1589507907629013
1982-01-11,0.11879979819059375
1982-01-12,0.16212174296379087
1982-01-13,0.2358725070953369
1982-01-14,0.3080018162727356
1982-01-15,0.27283260226249695
1982-01-16,0.22893600165843964
1982-01-17,0.16145403683185575
1982-01-18,0.11478276550769807
1982-01-19,0.2141626328229904
1982-01-20,0.3329220712184906
1982-01-21,0.3537726402282715
1982-01-22,0.20544195175170896
1982-01-23,0.2951160073280334
1982-01-24,0.33667609095573425
1982-01-25,0.1961453855037689
1982-01-26,0.21894925832748413
1982-01-27,0.2524665594100952
1982-01-28,0.3634036779403687
1982-01-29,0.43072658777236933
1982-01-30,0.5032298564910889
1982-01-31,0.6426242589950562
1982-02-01,0.5401935577392577
1982-02-02,0.36387300491333
1982-02-03,0.5320771932601929
1982-02-04,0.5495994091033936
1982-02-05,0.3872018456459045
1982-02-06,0.37660461664199835
1982-02-07,0.27833554148674006
1982-02-08,0.36970365047454834
1982-02-09,0.4393419623374938
1982-02-10,0.29997074604034424
1982-02-11,0.272384762763977
1982-02-12,0.2955333888530732
1982-02-13,0.33427634835243225
1982-02-14,0.41402915120124817
1982-02-15,0.5865617394447327
1982-02-16,0.7540186047554016
1982-02-17,0.624778389930725
1982-02-18,0.4983660578727722
1982-02-19,0.5565359592437743
1982-02-20,0.6137422323226929
1982-02-21,0.6235173344612122
1982-02-22,0.5701152086257935
1982-02-23,0.6527470350265503
1982-02-24,0.5730621218681335
1982-02-25,0.3188045024871826
1982-02-26,0.2742274701595306
1982-02-27,0.3632546663284302
1982-02-28,0.44861865043640137
1982-03-01,0.5389782786369324
1982-03-02,0.579239785671234
1982-03-03,0.38338363170623774
1982-03-04,0.3860785365104675
1982-03-05,0.5837125778198241
1982-03-06,0.4579009711742401
1982-03-07,0.4954356849193573
1982-03-08,0.35710465908050537
1982-03-09,0.40039807558059687
1982-03-10,0.3939708471298218
1982-03-11,0.6651703119277953
1982-03-12,0.9972524046897886
1982-03-13,1.0002864599227903
1982-03-14,0.915772616863251
1982-03-15,0.8122642636299133
1982-03-16,0.7887888550758362
1982-03-17,0.8467315435409546
1982-03-18,0.8829386830329894
1982-03-19,0.9003423452377318
1982-03-20,0.8228644728660582
1982-03-21,0.9775786399841307
1982-03-22,0.9484511613845824
1982-03-23,0.8330410718917847
1982-03-24,0.9210847020149232
1982-03-25,1.0467016696929932
1982-03-26,0.962968647480011
1982-03-27,0.4876168072223663
1982-03-28,0.4669991433620453
1982-03-29,0.6861557364463807
1982-03-30,1.094089150428772
1982-03-31,1.5032094717025757
1982-04-01,1.3697360754013057
1982-04-02,1.0693176984786987
1982-04-03,1.234399199485779
1982-04-04,0.9430859088897704
1982-04-05,0.6238570213317871
1982-04-06,0.6492504477500916
1982-04-07,0.4506449699401856
1982-04-08,0.5210462212562561
1982-04-09,0.6718384027481079
1982-04-10,0.6900247931480408
1982-04-11,0.7868963479995726
1982-04-12,0.8965401053428652
1982-04-13,1.2425068616867063
1982-04-14,1.2692492008209229
1982-04-15,1.361771821975708
1982-04-16,1.8212965726852417
1982-04-17,2.2593514919281006
1982-04-18,1.8364537954330444
1982-04-19,1.3469425439834595
1982-04-20,1.7684907913208008
1982-04-21,1.4961535930633545
1982-04-22,0.9813073277473447
1982-04-23,1.100845456123352
1982-04-24,1.588727831840515
1982-04-25,1.7927782535552979
1982-04-26,2.0552721023559566
1982-04-27,1.6688008308410645
1982-04-28,1.2712907791137693
1982-04-29,1.2879111766815183
1982-04-30,1.5133172273635866
1982-05-01,1.6502739191055296
1982-05-02,1.552174925804138
1982-05-03,1.622243881225586
1982-05-04,1.6156129837036133
1982-05-05,1.7821834087371828
1982-05-06,2.205991983413696
1982-05-07,2.591055631637573
1982-05-08,2.678074598312377
1982-05-09,1.6743050813674927
1982-05-10,1.72990620136261
1982-05-11,1.9477732181549072
1982-05-12,2.4021310806274414
1982-05-13,2.7096166610717773
1982-05-14,2.577591896057129
1982-05-15,2.206018686294556
1982-05-16,2.3678209781646724
1982-05-17,2.673211336135864
1982-05-18,2.755271911621094
1982-05-19,2.9222502708435054
1982-05-20,2.7021608352661124
1982-05-21,2.635640144348144
1982-05-22,2.4500985145568848
1982-05-23,1.9401543140411377
1982-05-24,2.198773145675659
1982-05-25,2.5840599536895748
1982-05-26,2.642263889312744
1982-05-27,2.8958711624145512
1982-05-28,2.9846670627593994
1982-05-29,3.049337387084961
1982-05-30,3.119471073150635
1982-05-31,3.302473545074463
