date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.034466780722141266
1980-11-12,0.014296468347311022
1980-11-13,0.006638130173087119
1980-11-14,0.003208943642675877
1980-11-15,0.0015787307638674972
1980-11-16,0.0007832152186892927
1980-11-17,0.0007832152186892927
1980-11-18,0.062265604734420776
1980-11-19,0.062265604734420776
1980-11-20,0.062265604734420776
1980-11-21,0.062265604734420776
1980-11-22,0.06318294256925584
1980-11-23,0.022146571427583694
1980-11-24,0.009852097369730473
1980-11-25,0.004683671519160271
1980-11-26,0.004683671519160271
1980-11-27,0.004861950874328613
1980-11-28,0.0023748120293021198
1980-11-29,0.002522410824894905
1980-11-30,0.0012453000526875255
1980-12-01,0.0006187731632962824
1980-12-02,0.0003084293857682497
1980-12-03,0.02858028188347816
1980-12-04,0.02858028188347816
1980-12-05,0.02858028188347816
1980-12-06,0.012261847034096718
1980-12-07,0.005755511112511159
1980-12-08,0.002794963540509343
1980-12-09,0.0013779534492641685
1980-12-10,0.000684290425851941
1980-12-11,0.000684290425851941
1980-12-12,0.0007176690269261599
1980-12-13,0.0003738809900823981
1980-12-14,0.0003738809900823981
1980-12-15,0.0003738809900823981
1980-12-16,4.9872703552246085
1980-12-17,4.9872703552246085
1980-12-18,4.9872703552246085
1980-12-19,6.9872703552246085
1980-12-20,6.9872703552246085
1980-12-21,6.9872703552246085
1980-12-22,6.9872703552246085
1980-12-23,6.9872703552246085
1980-12-24,6.9872703552246085
1980-12-25,12.967269897460936
1980-12-26,12.967269897460936
1980-12-27,12.967269897460936
1980-12-28,12.967269897460936
1980-12-29,12.97388744354248
1980-12-30,12.974405288696289
1980-12-31,12.976306915283203
1981-01-01,16.824312210083008
1981-01-02,19.934312820434567
1981-01-03,22.934312820434567
1981-01-04,26.924312591552734
1981-01-05,26.924312591552734
1981-01-06,26.924312591552734
1981-01-07,31.30431365966797
1981-01-08,31.30431365966797
1981-01-09,31.30431365966797
1981-01-10,31.30431365966797
1981-01-11,31.30431365966797
1981-01-12,31.30431365966797
1981-01-13,31.30431365966797
1981-01-14,32.30431365966797
1981-01-15,32.30431365966797
1981-01-16,33.84431457519531
1981-01-17,35.024314880371094
1981-01-18,35.024314880371094
1981-01-19,35.024314880371094
1981-01-20,35.024314880371094
1981-01-21,35.07807540893555
1981-01-22,35.07814407348633
1981-01-23,35.07814407348633
1981-01-24,35.07814407348633
1981-01-25,35.07814407348633
1981-01-26,25.262058258056644
1981-01-27,17.991559982299805
1981-01-28,17.991559982299805
1981-01-29,17.991559982299805
1981-01-30,17.991559982299805
1981-01-31,17.991559982299805
1981-02-01,17.991559982299805
1981-02-02,18.485120773315426
1981-02-03,21.265121459960934
1981-02-04,21.265121459960934
1981-02-05,21.265121459960934
1981-02-06,22.545122146606445
1981-02-07,23.90512275695801
1981-02-08,27.82468032836914
1981-02-09,33.82468032836914
1981-02-10,33.82468032836914
1981-02-11,33.38157653808594
1981-02-12,43.38157653808594
1981-02-13,43.38157653808594
1981-02-14,43.38157653808594
1981-02-15,43.38249206542969
1981-02-16,37.750244140625
1981-02-17,23.926744461059567
1981-02-18,1.2818965911865234
1981-02-19,3.3378601074218754e-06
1981-02-20,1.6689022004356957e-06
1981-02-21,8.344441653207469e-07
1981-02-22,4.172203489360982e-07
1981-02-23,2.086097481424076e-07
1981-02-24,1.0430476038436608e-07
1981-02-25,5.3477680950209125e-08
1981-02-26,0.00010689951159292832
1981-02-27,5.351952131604776e-05
1981-02-28,2.675259929674212e-05
1981-03-01,1.3374510672292672e-05
1981-03-02,0.004389966372400522
1981-03-03,0.004389966372400522
1981-03-04,0.004389966372400522
1981-03-05,0.0044478545896708965
1981-03-06,0.006100868806242943
1981-03-07,0.006100868806242943
1981-03-08,0.006100868806242943
1981-03-09,0.042254313826560974
1981-03-10,0.016732508316636086
1981-03-11,0.04965481162071228
