date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.027459412813186642
1980-11-23,0.011856415309011938
1980-11-24,0.00557718239724636
1980-11-25,0.0027108490467071533
1980-11-26,0.0027108490467071533
1980-11-27,0.03767681494355201
1980-11-28,0.6968607902526855
1980-11-29,0.6968607902526855
1980-11-30,0.6997737884521484
1980-12-01,0.0006390213966369628
1980-12-02,0.0003184898523613811
1980-12-03,0.0001590019091963768
1980-12-04,0.011805230751633644
1980-12-05,0.00555461086332798
1980-12-06,0.002700191223993898
1980-12-07,0.0013318691635504367
1980-12-08,0.0006614999729208648
1980-12-09,0.0003296560316812247
1980-12-10,0.00016455633158329874
1980-12-11,0.00016484598745591938
1980-12-12,0.03330005705356597
1980-12-13,0.01390313170850277
1980-12-14,0.00646914541721344
1980-12-15,0.00646914541721344
1980-12-16,0.00646914541721344
1980-12-17,0.00646914541721344
1980-12-18,0.006750317290425301
1980-12-19,0.003261287463828921
1980-12-20,0.003261287463828921
1980-12-21,0.003261287463828921
1980-12-22,0.003261287463828921
1980-12-23,0.003261287463828921
1980-12-24,0.0016040613409131763
1980-12-25,10.091604232788084
1980-12-26,10.091604232788084
1980-12-27,10.091604232788084
1980-12-28,10.118382453918455
1980-12-29,4.413904190063477
1980-12-30,4.250349521636962
1980-12-31,1.2838430404663086
1981-01-01,1.2838430404663086
1981-01-02,1.2838430404663086
1981-01-03,1.2838430404663086
1981-01-04,1.2838430404663086
1981-01-05,1.2838430404663086
1981-01-06,1.2838430404663086
1981-01-07,3.983843088150024
1981-01-08,3.983843088150024
1981-01-09,3.983843088150024
1981-01-10,3.983843088150024
1981-01-11,3.983843088150024
1981-01-12,3.983843088150024
1981-01-13,3.983843088150024
1981-01-14,3.983843088150024
1981-01-15,3.983843088150024
1981-01-16,3.983843088150024
1981-01-17,3.983843088150024
1981-01-18,3.983843088150024
1981-01-19,3.984464406967163
1981-01-20,2.966305732727051
1981-01-21,2.966332674026489
1981-01-22,2.966332674026489
1981-01-23,2.966332674026489
1981-01-24,2.966332674026489
1981-01-25,3.0290637016296387
1981-01-26,0.0
1981-01-27,0.0
1981-01-28,0.02133371494710445
1981-01-29,0.02136308141052723
1981-01-30,3.350471973419189
1981-01-31,12.92047119140625
1981-02-01,12.92047119140625
1981-02-02,13.427024841308592
1981-02-03,13.427024841308592
1981-02-04,13.427024841308592
1981-02-05,13.427024841308592
1981-02-06,13.427024841308592
1981-02-07,13.427024841308592
1981-02-08,13.607025146484375
1981-02-09,13.607025146484375
1981-02-10,13.607025146484375
1981-02-11,13.912897109985352
1981-02-12,13.912897109985352
1981-02-13,13.912897109985352
1981-02-14,13.912897109985352
1981-02-15,13.980918884277346
1981-02-16,7.520716667175295
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,2.0052293621120043e-06
1981-02-25,1.0029502846009564e-06
1981-02-26,5.014726411900484e-07
1981-02-27,2.5073569531741663e-07
1981-02-28,1.253676771284518e-07
1981-03-01,6.268380303708909e-08
1981-03-02,3.134189086040351e-08
1981-03-03,0.002603468718007207
1981-03-04,0.003530957736074924
1981-03-05,0.0017343146027997136
1981-03-06,0.0020615872927010055
1981-03-07,0.0020615872927010055
1981-03-08,0.0020615872927010055
1981-03-09,0.0020629477221518755
1981-03-10,0.002067695371806621
1981-03-11,0.004209849983453751
1981-03-12,0.00206582061946392
1981-03-13,0.0010222416603937745
1981-03-14,0.0005088475299999117
1981-03-15,0.014824997633695602
1981-03-16,0.006864069029688834
1981-03-17,0.006929061841219664
