date,s1
1980-10-01,13.539999961853027
1980-10-02,13.493453025817873
1980-10-03,13.449137687683102
1980-10-04,13.414640426635742
1980-10-05,13.379883766174315
1980-10-06,13.347773551940918
1980-10-07,13.315215110778809
1980-10-08,13.278422355651855
1980-10-09,13.236180305480957
1980-10-10,13.189449310302736
1980-10-11,13.140568733215332
1980-10-12,13.102543830871582
1980-10-13,13.07136058807373
1980-10-14,13.037996292114256
1980-10-15,13.000836372375488
1980-10-16,12.95747184753418
1980-10-17,12.908923149108887
1980-10-18,14.315691947937012
1980-10-19,23.972255706787106
1980-10-20,26.18845367431641
1980-10-21,26.12556648254394
1980-10-22,26.051086425781246
1980-10-23,25.971422195434567
1980-10-24,25.897254943847653
1980-10-25,32.54765701293945
1980-10-26,32.491275787353516
1980-10-27,32.419559478759766
1980-10-28,89.00470733642578
1980-10-29,95.17384338378906
1980-10-30,104.49835205078125
1980-10-31,104.3134994506836
1980-11-01,104.11270141601561
1980-11-02,103.87755584716797
1980-11-03,103.59397888183592
1980-11-04,104.21902465820312
1980-11-05,103.9951171875
1980-11-06,103.80147552490233
1980-11-07,103.58879852294922
1980-11-08,103.33186340332033
1980-11-09,103.06483459472655
1980-11-10,102.7830581665039
1980-11-11,102.52315521240233
1980-11-12,102.31850433349608
1980-11-13,102.12015533447264
1980-11-14,101.89773559570311
1980-11-15,101.9679718017578
1980-11-16,101.67041778564452
1980-11-17,102.1435089111328
1980-11-18,104.17651367187501
1980-11-19,104.0564956665039
1980-11-20,103.92880249023438
1980-11-21,103.79024505615233
1980-11-22,103.63740539550781
1980-11-23,107.80110931396483
1980-11-24,143.10125732421875
1980-11-25,142.8596496582031
1980-11-26,142.6186370849609
1980-11-27,159.245849609375
1980-11-28,159.08094787597656
1980-11-29,158.89454650878903
1980-11-30,158.66500854492188
1980-12-01,158.40011596679685
1980-12-02,158.0826721191406
1980-12-03,157.8009490966797
1980-12-04,157.57073974609378
1980-12-05,157.30439758300778
1980-12-06,156.99365234375003
1980-12-07,156.64909362792966
1980-12-08,156.2962646484375
1980-12-09,155.88612365722653
1980-12-10,181.88861083984372
1980-12-11,181.65539550781247
1980-12-12,181.41842651367188
1980-12-13,181.14404296875003
1980-12-14,180.86865234375003
1980-12-15,180.62474060058597
1980-12-16,183.27919006347653
1980-12-17,183.02365112304688
1980-12-18,182.7976531982422
1980-12-19,182.51702880859372
1980-12-20,182.2525787353516
1980-12-21,182.0545959472656
1980-12-22,181.8535614013672
1980-12-23,181.62454223632807
1980-12-24,181.32696533203122
1980-12-25,188.3949432373047
1980-12-26,188.21441650390625
1980-12-27,188.0225982666016
1980-12-28,187.8415679931641
1980-12-29,187.58889770507807
1980-12-30,187.31114196777344
1980-12-31,187.04296875
1981-01-01,186.7871551513672
1981-01-02,186.54176330566406
1981-01-03,186.312255859375
1981-01-04,186.06268310546878
1981-01-05,185.8777313232422
1981-01-06,185.69567871093756
1981-01-07,201.00881958007807
1981-01-08,200.80226135253903
1981-01-09,200.57797241210938
1981-01-10,200.36090087890625
1981-01-11,200.19006347656247
1981-01-12,200.04962158203122
1981-01-13,199.91174316406247
1981-01-14,199.70550537109372
1981-01-15,199.42906188964844
1981-01-16,199.17141723632807
1981-01-17,198.97731018066406
1981-01-18,198.80235290527344
1981-01-19,198.561767578125
1981-01-20,200.9942626953125
1981-01-21,205.84245300292966
1981-01-22,205.5831451416016
1981-01-23,205.32704162597656
1981-01-24,205.0644378662109
1981-01-25,204.7584228515625
1981-01-26,204.38667297363278
1981-01-27,203.969970703125
1981-01-28,207.64628601074213
1981-01-29,207.31678771972656
1981-01-30,206.9323272705078
1981-01-31,206.5825500488281
1981-02-01,215.5062561035156
1981-02-02,243.7863311767578
1981-02-03,243.58761596679685
1981-02-04,243.3605194091797
1981-02-05,243.09909057617188
1981-02-06,260.7342529296875
1981-02-07,263.5411376953125
1981-02-08,266.1664428710937
1981-02-09,265.7980041503907
1981-02-10,297.15075683593756
1981-02-11,410.4957275390625
1981-02-12,410.1615600585938
1981-02-13,409.79864501953125
1981-02-14,409.26626586914057
1981-02-15,408.41412353515625
1981-02-16,407.7317504882813
1981-02-17,411.43692016601557
1981-02-18,420.77917480468744
1981-02-19,419.6259765625
1981-02-20,418.5538330078125
1981-02-21,417.5837097167969
1981-02-22,416.5342712402344
1981-02-23,417.56799316406244
1981-02-24,416.7629089355469
1981-02-25,415.9065246582031
1981-02-26,414.89306640625
1981-02-27,413.7682495117188
1981-02-28,412.58840942382807
1981-03-01,411.4159851074218
1981-03-02,410.4396362304688
1981-03-03,409.61624145507807
1981-03-04,408.6920776367188
1981-03-05,440.18267822265625
1981-03-06,439.2803344726563
1981-03-07,438.4157104492188
1981-03-08,437.5920715332031
1981-03-09,436.7799072265625
1981-03-10,435.99417114257807
1981-03-11,435.1017150878905
1981-03-12,434.24505615234375
1981-03-13,433.26739501953125
1981-03-14,432.3400268554688
1981-03-15,431.4192504882813
1981-03-16,440.0218505859375
1981-03-17,439.18603515625
1981-03-18,439.1431884765625
1981-03-19,450.8650207519531
1981-03-20,450.10916137695307
1981-03-21,449.2150573730469
1981-03-22,477.8376770019532
1981-03-23,487.16571044921875
1981-03-24,486.33499145507807
1981-03-25,485.3462829589844
1981-03-26,484.23376464843756
1981-03-27,482.9793701171875
1981-03-28,481.57852172851557
1981-03-29,479.9533996582031
1981-03-30,512.96044921875
1981-03-31,511.231201171875
1981-04-01,526.5374755859375
1981-04-02,534.5665893554688
1981-04-03,532.7835083007814
1981-04-04,530.8171386718751
1981-04-05,539.0147705078125
1981-04-06,537.7108154296875
1981-04-07,536.2446899414064
1981-04-08,534.5806884765625
1981-04-09,532.7645263671876
1981-04-10,530.74267578125
1981-04-11,528.6119995117189
1981-04-12,526.5052490234375
1981-04-13,524.3629760742188
1981-04-14,522.1109619140624
1981-04-15,519.7952270507812
1981-04-16,517.6499633789064
1981-04-17,515.5574951171875
1981-04-18,513.2910766601562
1981-04-19,511.0312805175781
1981-04-20,508.6846313476563
1981-04-21,507.60006713867193
1981-04-22,505.7779846191406
1981-04-23,503.7126770019532
1981-04-24,523.4414672851562
1981-04-25,521.8515014648438
1981-04-26,519.9517822265625
1981-04-27,517.8853759765625
1981-04-28,515.6973266601562
1981-04-29,513.3751220703125
1981-04-30,521.7401733398438
1981-05-01,519.4017944335938
1981-05-02,517.5744018554688
1981-05-03,515.758544921875
1981-05-04,513.6904296875
1981-05-05,511.51385498046886
1981-05-06,520.0464477539062
1981-05-07,524.911376953125
1981-05-08,522.8988647460938
1981-05-09,520.8650512695312
1981-05-10,518.6924438476562
1981-05-11,520.5631713867189
1981-05-12,519.0460815429689
1981-05-13,517.2821655273438
1981-05-14,515.1952514648438
1981-05-15,513.2083129882812
1981-05-16,511.501220703125
1981-05-17,509.4189147949219
1981-05-18,506.98516845703125
1981-05-19,525.3366088867188
1981-05-20,543.7766723632812
1981-05-21,542.007080078125
1981-05-22,539.9679565429689
1981-05-23,537.6824340820314
1981-05-24,535.2646484375
1981-05-25,532.6473388671875
1981-05-26,545.1069946289062
1981-05-27,571.7517089843751
1981-05-28,569.0996704101562
1981-05-29,566.2495727539062
1981-05-30,563.0320434570312
1981-05-31,559.7428588867188
1981-06-01,556.5183715820312
1981-06-02,555.7474975585938
1981-06-03,568.6665649414064
1981-06-04,565.2033081054689
1981-06-05,561.6282958984375
1981-06-06,557.9552612304689
1981-06-07,555.23876953125
1981-06-08,560.4237670898439
1981-06-09,557.4862060546875
1981-06-10,553.6734008789062
1981-06-11,555.3610229492189
1981-06-12,571.231201171875
1981-06-13,574.4715576171875
1981-06-14,570.8075561523438
1981-06-15,567.0687866210938
1981-06-16,563.242431640625
1981-06-17,559.4589233398438
1981-06-18,555.7747192382814
1981-06-19,552.2311401367188
1981-06-20,548.5614013671876
1981-06-21,544.7086181640624
1981-06-22,540.8860473632812
1981-06-23,537.0538940429689
1981-06-24,548.2318115234375
1981-06-25,544.7843017578125
1981-06-26,541.2291870117188
1981-06-27,538.169921875
1981-06-28,534.9028930664062
1981-06-29,531.7657470703125
1981-06-30,528.8666381835938
1981-07-01,525.9022827148438
1981-07-02,542.6489868164064
1981-07-03,548.9386596679689
1981-07-04,546.0875244140625
1981-07-05,542.8781738281249
1981-07-06,546.1759643554688
1981-07-07,553.0609741210938
1981-07-08,549.4467163085938
1981-07-09,545.6564331054689
1981-07-10,549.4462280273438
1981-07-11,550.4713134765625
1981-07-12,546.7953491210938
1981-07-13,543.0477294921875
1981-07-14,539.2405395507814
1981-07-15,535.3775634765625
1981-07-16,531.5171508789062
