date,s1
1980-10-01,-4.341973274814553e-17
1980-10-02,-8.676185610249889e-17
1980-10-03,11.090000152587889
1980-10-04,22.934043884277344
1980-10-05,22.882732391357422
1980-10-06,22.831914901733402
1980-10-07,22.786571502685543
1980-10-08,22.732807159423828
1980-10-09,22.666275024414062
1980-10-10,22.60598564147949
1980-10-11,24.841806411743164
1980-10-12,25.450071334838867
1980-10-13,25.405195236206048
1980-10-14,25.363809585571286
1980-10-15,25.311153411865234
1980-10-16,25.2486515045166
1980-10-17,25.175977706909176
1980-10-18,25.375488281250004
1980-10-19,57.113353729248054
1980-10-20,56.99458312988281
1980-10-21,56.873023986816406
1980-10-22,56.75354766845703
1980-10-23,56.66482543945312
1980-10-24,56.57282257080078
1980-10-25,121.86949157714844
1980-10-26,130.02227783203122
1980-10-27,129.84976196289062
1980-10-28,134.72328186035153
1980-10-29,134.51649475097656
1980-10-30,134.33355712890625
1980-10-31,134.140869140625
1980-11-01,133.9081878662109
1980-11-02,133.72157287597656
1980-11-03,133.5513916015625
1980-11-04,144.83642578125
1980-11-05,144.59907531738278
1980-11-06,144.4289855957031
1980-11-07,144.17039489746094
1980-11-08,143.8313446044922
1980-11-09,143.55561828613278
1980-11-10,146.29783630371094
1980-11-11,146.13241577148438
1980-11-12,145.9613800048828
1980-11-13,145.7586669921875
1980-11-14,145.49359130859378
1980-11-15,145.24160766601562
1980-11-16,145.07113647460935
1980-11-17,145.32827758789062
1980-11-18,167.06744384765625
1980-11-19,166.91462707519534
1980-11-20,166.7592620849609
1980-11-21,166.59532165527344
1980-11-22,166.40072631835935
1980-11-23,166.23866271972656
1980-11-24,177.96517944335935
1980-11-25,183.2709045410156
1980-11-26,183.0723114013672
1980-11-27,184.79054260253903
1980-11-28,189.69830322265625
1980-11-29,189.4951629638672
1980-11-30,189.27374267578125
1980-12-01,188.96826171875
1980-12-02,188.64964294433597
1980-12-03,188.73252868652344
1980-12-04,188.57423400878903
1980-12-05,188.42234802246094
1980-12-06,188.2375030517578
1980-12-07,187.98910522460932
1980-12-08,187.6425476074219
1980-12-09,191.28981018066406
1980-12-10,192.22540283203122
1980-12-11,192.05252075195312
1980-12-12,191.87370300292966
1980-12-13,191.61773681640625
1980-12-14,191.42588806152347
1980-12-15,191.2751007080078
1980-12-16,192.6498870849609
1980-12-17,192.507568359375
1980-12-18,192.37249755859375
1980-12-19,192.19563293457028
1980-12-20,192.09100341796878
1980-12-21,192.00021362304688
1980-12-22,191.9063873291016
1980-12-23,191.78402709960935
1980-12-24,196.64137268066406
1980-12-25,196.54632568359372
1980-12-26,196.46841430664065
1980-12-27,196.3643493652344
1980-12-28,196.62075805664065
1980-12-29,203.7241058349609
1980-12-30,203.51081848144528
1980-12-31,203.663818359375
1981-01-01,203.53424072265625
1981-01-02,204.37780761718753
1981-01-03,204.2530670166016
1981-01-04,204.15188598632807
1981-01-05,204.0576171875
1981-01-06,203.94616699218753
1981-01-07,209.7672576904297
1981-01-08,209.66064453124997
1981-01-09,209.57769775390622
1981-01-10,209.47515869140622
1981-01-11,209.38908386230466
1981-01-12,209.3193664550781
1981-01-13,209.24708557128903
1981-01-14,209.12208557128903
1981-01-15,208.99871826171875
1981-01-16,209.83145141601562
1981-01-17,209.69993591308597
1981-01-18,209.59440612792966
1981-01-19,209.4231109619141
1981-01-20,214.94918823242188
1981-01-21,217.27723693847653
1981-01-22,217.05140686035162
1981-01-23,216.8594665527344
1981-01-24,216.64851379394528
1981-01-25,216.41954040527344
1981-01-26,216.20703125
1981-01-27,215.91079711914062
1981-01-28,215.67326354980466
1981-01-29,215.47253417968753
1981-01-30,215.32823181152347
1981-01-31,215.18991088867188
1981-02-01,215.01786804199216
1981-02-02,233.4920959472656
1981-02-03,233.3287048339844
1981-02-04,233.20831298828125
1981-02-05,233.0886993408203
1981-02-06,232.92657470703125
1981-02-07,232.7207946777344
1981-02-08,243.63479614257807
1981-02-09,243.445068359375
1981-02-10,243.20831298828125
1981-02-11,262.6903991699219
1981-02-12,262.4231262207031
1981-02-13,262.25094604492193
1981-02-14,262.0227966308594
1981-02-15,261.76049804687506
1981-02-16,261.4339904785156
1981-02-17,260.9545288085937
1981-02-18,260.41046142578125
1981-02-19,259.8552551269531
1981-02-20,266.1567993164062
1981-02-21,273.5851135253906
1981-02-22,275.046875
1981-02-23,278.82879638671875
1981-02-24,286.94140625
1981-02-25,286.5444030761719
1981-02-26,286.14190673828125
1981-02-27,285.72531127929693
1981-02-28,285.2986145019531
1981-03-01,284.7983093261719
1981-03-02,284.41717529296875
1981-03-03,284.0967712402344
1981-03-04,283.82965087890625
1981-03-05,303.4079895019531
1981-03-06,305.71325683593756
1981-03-07,305.3927612304687
1981-03-08,305.0002746582031
1981-03-09,304.5603332519531
1981-03-10,304.1499633789062
1981-03-11,303.85705566406244
1981-03-12,303.4801025390625
1981-03-13,302.9203491210937
1981-03-14,302.4627685546875
1981-03-15,302.0377502441406
1981-03-16,308.5003356933594
1981-03-17,308.14022827148443
1981-03-18,307.8189392089844
1981-03-19,307.50616455078125
1981-03-20,308.9727478027344
1981-03-21,308.59002685546875
1981-03-22,308.1944274902344
1981-03-23,307.7548522949218
1981-03-24,307.3182373046875
1981-03-25,306.8606567382812
1981-03-26,306.4052429199219
1981-03-27,305.77520751953125
1981-03-28,305.2081604003907
1981-03-29,304.45333862304693
1981-03-30,314.00146484375
1981-03-31,316.3845520019532
1981-04-01,322.6116638183594
1981-04-02,339.0199584960937
1981-04-03,338.0970764160156
1981-04-04,336.8740234375
1981-04-05,342.3583679199219
1981-04-06,361.2923278808594
1981-04-07,360.66226196289057
1981-04-08,359.81762695312494
1981-04-09,361.7361145019531
1981-04-10,360.81817626953125
1981-04-11,361.7764892578125
1981-04-12,382.69195556640636
1981-04-13,388.2822265625
1981-04-14,398.6580810546875
1981-04-15,399.80841064453125
1981-04-16,399.0714111328125
1981-04-17,399.2870178222656
1981-04-18,397.7764587402343
1981-04-19,396.62551879882807
1981-04-20,398.6243896484375
1981-04-21,397.9381103515625
1981-04-22,397.142608642578
1981-04-23,395.8180236816406
1981-04-24,408.1701965332031
1981-04-25,407.2455749511719
1981-04-26,406.3885803222656
1981-04-27,405.45071411132807
1981-04-28,404.05325317382807
1981-04-29,405.5212097167969
1981-04-30,406.06488037109375
1981-05-01,414.9500427246093
1981-05-02,429.74465942382807
1981-05-03,428.58700561523443
1981-05-04,427.34292602539057
1981-05-05,425.9647521972656
1981-05-06,424.71020507812494
1981-05-07,423.6207580566406
1981-05-08,422.658447265625
1981-05-09,421.52630615234375
1981-05-10,423.9041442871094
1981-05-11,455.85656738281244
1981-05-12,462.3727722167969
1981-05-13,461.06558227539057
1981-05-14,459.2213439941407
1981-05-15,474.16387939453125
1981-05-16,495.2184448242188
1981-05-17,493.5918579101562
1981-05-18,491.9384155273437
1981-05-19,502.3004455566407
1981-05-20,502.42373657226557
1981-05-21,500.78735351562494
1981-05-22,498.8917846679687
1981-05-23,496.99862670898443
1981-05-24,494.94000244140636
1981-05-25,492.5712585449218
1981-05-26,489.88720703125
1981-05-27,487.23858642578125
1981-05-28,499.6205139160156
1981-05-29,498.9631042480468
1981-05-30,496.4625549316406
1981-05-31,493.87106323242176
1981-06-01,491.8320007324218
1981-06-02,507.5263366699219
1981-06-03,506.3853759765625
