date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0004652752832043916
1980-10-17,0.00033881890703924
1980-10-18,0.00016912246064748615
1980-10-19,8.44897222123109e-05
1980-10-20,4.222701318212784e-05
1980-10-21,2.1126119463588114e-05
1980-10-22,0.025978272780776027
1980-10-23,0.012307023629546162
1980-10-24,0.012307023629546162
1980-10-25,0.04247605800628663
1980-10-26,0.016794105991721153
1980-10-27,0.017033709213137627
1980-10-28,0.017033709213137627
1980-10-29,1.218596935272217
1980-10-30,1.218596935272217
1980-10-31,1.218611717224121
1980-11-01,6.079673767089845e-06
1980-11-02,6.079673767089845e-06
1980-11-03,6.079673767089845e-06
1980-11-04,6.079673767089845e-06
1980-11-05,3.0397445698326915e-06
1980-11-06,3.0397445698326915e-06
1980-11-07,0.7499575018882751
1980-11-08,0.0004166960716247559
1980-11-09,0.9596664309501648
1980-11-10,1.7396836280822754
1980-11-11,1.7396836280822754
1980-11-12,1.7396836280822754
1980-11-13,1.7396836280822754
1980-11-14,1.8134262561798091
1980-11-15,1.8134262561798091
1980-11-16,1.8134262561798091
1980-11-17,1.8134262561798091
1980-11-18,11.783426284790039
1980-11-19,22.90342712402344
1980-11-20,22.90342712402344
1980-11-21,22.90342712402344
1980-11-22,22.90342712402344
1980-11-23,22.90342712402344
1980-11-24,24.763427734375004
1980-11-25,24.76344108581543
1980-11-26,28.543724060058594
1980-11-27,28.543724060058594
1980-11-28,32.223724365234375
1980-11-29,34.88674545288086
1980-11-30,34.88674545288086
1980-12-01,34.88674545288086
1980-12-02,34.886791229248054
1980-12-03,34.90321350097656
1980-12-04,39.763214111328125
1980-12-05,39.763214111328125
1980-12-06,39.763214111328125
1980-12-07,39.763214111328125
1980-12-08,40.69321441650391
1980-12-09,40.6932487487793
1980-12-10,43.31324768066406
1980-12-11,43.31324768066406
1980-12-12,43.31324768066406
1980-12-13,45.60324859619141
1980-12-14,46.60324859619142
1980-12-15,46.60324859619142
1980-12-16,51.60324859619142
1980-12-17,57.50325012207031
1980-12-18,57.50325012207031
1980-12-19,60.51324844360352
1980-12-20,60.51324844360352
1980-12-21,60.51324844360352
1980-12-22,60.51324844360352
1980-12-23,61.51324844360352
1980-12-24,61.51324844360352
1980-12-25,64.6232452392578
1980-12-26,64.6232452392578
1980-12-27,64.6232452392578
1980-12-28,64.6232452392578
1980-12-29,64.6232452392578
1980-12-30,64.6232452392578
1980-12-31,64.6232452392578
1981-01-01,64.6232452392578
1981-01-02,67.40324401855469
1981-01-03,70.6432418823242
1981-01-04,70.6432418823242
1981-01-05,70.6432418823242
1981-01-06,70.6432418823242
1981-01-07,74.98324584960938
1981-01-08,76.33324432373045
1981-01-09,76.33324432373045
1981-01-10,76.33324432373045
1981-01-11,76.33324432373045
1981-01-12,76.33324432373045
1981-01-13,76.33324432373045
1981-01-14,76.33324432373045
1981-01-15,76.33324432373045
1981-01-16,76.33324432373045
1981-01-17,77.33324432373045
1981-01-18,77.33324432373045
1981-01-19,77.33324432373045
1981-01-20,77.33324432373045
1981-01-21,77.33324432373045
1981-01-22,77.33324432373045
1981-01-23,78.83324432373045
1981-01-24,78.83324432373045
1981-01-25,78.83324432373045
1981-01-26,78.83324432373045
1981-01-27,78.83324432373045
1981-01-28,78.83324432373045
1981-01-29,78.83324432373045
1981-01-30,78.83324432373045
1981-01-31,78.83324432373045
1981-02-01,78.83324432373045
1981-02-02,91.25324249267578
1981-02-03,109.06324005126952
1981-02-04,109.06324005126952
1981-02-05,109.06324005126952
1981-02-06,109.06324005126952
1981-02-07,109.06324005126952
1981-02-08,114.70323944091795
1981-02-09,125.7532424926758
1981-02-10,125.7532424926758
1981-02-11,134.7032470703125
1981-02-12,136.3565216064453
1981-02-13,136.3565216064453
1981-02-14,136.3565216064453
1981-02-15,136.3565216064453
1981-02-16,136.3565216064453
1981-02-17,136.15638732910156
1981-02-18,127.97176361083983
1981-02-19,123.69479370117186
1981-02-20,118.02313232421875
1981-02-21,108.11713409423827
1981-02-22,99.3419723510742
1981-02-23,97.89659118652344
1981-02-24,94.8384246826172
1981-02-25,94.86198425292967
1981-02-26,94.86198425292967
1981-02-27,94.86558532714844
1981-02-28,94.86558532714844
1981-03-01,99.04405212402344
1981-03-02,99.04405212402344
1981-03-03,99.04405212402344
1981-03-04,99.04405212402344
1981-03-05,99.04405212402344
1981-03-06,101.91405487060547
1981-03-07,101.94880676269533
1981-03-08,101.94880676269533
