date,s1
1980-10-01,-4.5415057821745945e-17
1980-10-02,0.7099999785423279
1980-10-03,18.54855155944824
1980-10-04,39.803871154785156
1980-10-05,46.32307052612305
1980-10-06,46.25675582885743
1980-10-07,46.19179153442384
1980-10-08,46.57854080200195
1980-10-09,46.517906188964844
1980-10-10,46.47599029541016
1980-10-11,46.94478225708008
1980-10-12,59.750274658203125
1980-10-13,68.24598693847656
1980-10-14,73.79643249511719
1980-10-15,73.73751831054686
1980-10-16,73.6708755493164
1980-10-17,73.62287139892577
1980-10-18,77.76874542236328
1980-10-19,82.68123626708984
1980-10-20,87.4070587158203
1980-10-21,90.67050170898435
1980-10-22,95.69301605224608
1980-10-23,95.64675903320312
1980-10-24,95.5727081298828
1980-10-25,96.45809173583984
1980-10-26,125.42477416992189
1980-10-27,133.8880920410156
1980-10-28,133.88055419921875
1980-10-29,134.112060546875
1980-10-30,134.0231628417969
1980-10-31,133.9981231689453
1980-11-01,139.01687622070312
1980-11-02,138.92250061035156
1980-11-03,138.84899902343753
1980-11-04,138.8920745849609
1980-11-05,145.3248596191406
1980-11-06,145.22763061523435
1980-11-07,145.1313018798828
1980-11-08,157.32435607910156
1980-11-09,157.2310333251953
1980-11-10,157.13668823242188
1980-11-11,157.04331970214847
1980-11-12,156.96437072753906
1980-11-13,156.87565612792966
1980-11-14,156.77491760253906
1980-11-15,156.68511962890625
1980-11-16,156.60951232910156
1980-11-17,156.54624938964844
1980-11-18,156.47048950195312
1980-11-19,156.39637756347653
1980-11-20,156.33169555664062
1980-11-21,156.2509765625
1980-11-22,156.1632537841797
1980-11-23,156.08096313476562
1980-11-24,155.98634338378906
1980-11-25,168.18197631835935
1980-11-26,168.09780883789062
1980-11-27,168.03550720214847
1980-11-28,167.95755004882812
1980-11-29,167.85678100585935
1980-11-30,167.76223754882812
1980-12-01,167.6683654785156
1980-12-02,167.7792510986328
1980-12-03,167.6800994873047
1980-12-04,167.62715148925778
1980-12-05,167.59010314941403
1980-12-06,167.54515075683588
1980-12-07,167.4810028076172
1980-12-08,167.39595031738278
1980-12-09,168.50445556640625
1980-12-10,168.44482421875
1980-12-11,168.40313720703125
1980-12-12,168.37025451660156
1980-12-13,168.3185577392578
1980-12-14,168.27499389648435
1980-12-15,168.2469482421875
1980-12-16,168.21264648437503
1980-12-17,168.1710968017578
1980-12-18,168.14146423339844
1980-12-19,168.0927581787109
1980-12-20,168.0680999755859
1980-12-21,168.05023193359375
1980-12-22,168.02847290039062
1980-12-23,167.9899444580078
1980-12-24,167.9197998046875
1980-12-25,167.8994445800781
1980-12-26,167.88536071777344
1980-12-27,167.8527679443359
1980-12-28,167.81381225585935
1980-12-29,167.7361907958984
1980-12-30,167.65281677246094
1980-12-31,167.57241821289062
1981-01-01,167.54745483398435
1981-01-02,167.50955200195312
1981-01-03,167.4895477294922
1981-01-04,167.4782562255859
1981-01-05,167.4654541015625
1981-01-06,167.4397735595703
1981-01-07,167.3912658691406
1981-01-08,167.35305786132812
1981-01-09,167.33059692382812
1981-01-10,167.29820251464844
1981-01-11,167.27432250976562
1981-01-12,167.2566680908203
1981-01-13,167.23733520507812
1981-01-14,167.21755981445312
1981-01-15,167.1899261474609
1981-01-16,167.15603637695312
1981-01-17,167.12097167968747
1981-01-18,167.08453369140622
1981-01-19,167.03399658203122
1981-01-20,166.9786376953125
1981-01-21,166.94752502441406
1981-01-22,166.9072265625
1981-01-23,166.8329620361328
1981-01-24,166.76229858398435
1981-01-25,166.69728088378906
1981-01-26,166.61848449707034
1981-01-27,166.50021362304688
1981-01-28,166.42469787597656
1981-01-29,166.3808441162109
1981-01-30,166.3425445556641
1981-01-31,166.30766296386716
1981-02-01,166.2576446533203
1981-02-02,166.151123046875
1981-02-03,166.06813049316406
1981-02-04,166.03234863281253
1981-02-05,165.99554443359375
