date,s1
1980-10-01,-7.546179469397118e-17
1980-10-02,-1.508411227895933e-16
1980-10-03,15.260000228881836
1980-10-04,38.85213470458984
1980-10-05,47.63434219360352
1980-10-06,47.56409072875977
1980-10-07,47.496864318847656
1980-10-08,47.41915893554688
1980-10-09,47.35323333740234
1980-10-10,47.30192184448242
1980-10-11,47.240745544433594
1980-10-12,51.172256469726555
1980-10-13,52.54030990600585
1980-10-14,52.48124694824219
1980-10-15,52.43291091918944
1980-10-16,52.38117218017578
1980-10-17,52.300704956054695
1980-10-18,55.1977767944336
1980-10-19,62.12759399414063
1980-10-20,64.00914764404297
1980-10-21,63.95274353027343
1980-10-22,64.3016891479492
1980-10-23,64.25086975097656
1980-10-24,64.1958999633789
1980-10-25,64.13212585449219
1980-10-26,84.47577667236328
1980-10-27,87.39511108398438
1980-10-28,87.91765594482422
1980-10-29,89.55652618408203
1980-10-30,89.48332977294922
1980-10-31,89.39398193359374
1980-11-01,89.33308410644531
1980-11-02,89.27142333984374
1980-11-03,89.21630096435545
1980-11-04,90.12754821777344
1980-11-05,91.80861663818361
1980-11-06,91.74783325195312
1980-11-07,93.74903106689452
1980-11-08,105.56661224365234
1980-11-09,105.50025939941406
1980-11-10,107.0445327758789
1980-11-11,106.98370361328125
1980-11-12,106.92066192626952
1980-11-13,106.84808349609376
1980-11-14,106.75419616699217
1980-11-15,106.6879425048828
1980-11-16,106.6318359375
1980-11-17,106.57932281494142
1980-11-18,106.51986694335936
1980-11-19,106.46933746337889
1980-11-20,106.40622711181639
1980-11-21,106.3449020385742
1980-11-22,106.27877044677734
1980-11-23,106.21602630615233
1980-11-24,106.1415557861328
1980-11-25,124.5292282104492
1980-11-26,124.46142578125
1980-11-27,124.40163421630861
1980-11-28,124.34294128417969
1980-11-29,138.71583557128906
1980-11-30,138.62408447265622
1980-12-01,138.51777648925778
1980-12-02,138.84893798828125
1980-12-03,138.76539611816406
1980-12-04,138.72477722167966
1980-12-05,138.68052673339844
1980-12-06,138.62109375
1980-12-07,138.557373046875
1980-12-08,141.45303344726562
1980-12-09,145.13169860839844
1980-12-10,145.05860900878903
1980-12-11,145.0120086669922
1980-12-12,144.97666931152347
1980-12-13,144.91499328613278
1980-12-14,144.873779296875
1980-12-15,144.84716796875003
1980-12-16,144.8007659912109
1980-12-17,144.76657104492188
1980-12-18,144.72775268554688
1980-12-19,144.68312072753906
1980-12-20,144.66278076171875
1980-12-21,144.64053344726562
1980-12-22,144.61340332031253
1980-12-23,144.56344604492188
1980-12-24,144.50473022460932
1980-12-25,144.4775848388672
1980-12-26,144.4625244140625
1980-12-27,144.42672729492188
1980-12-28,144.38131713867188
1980-12-29,144.28588867187503
1980-12-30,144.22621154785153
1980-12-31,144.1505126953125
1981-01-01,144.12222290039062
1981-01-02,144.0825958251953
1981-01-03,144.0622253417969
