date,et
1980-10-01,-9.064866830285199e-20
1980-10-02,-1.891529674855435e-19
1980-10-03,0.03289369866251945
1980-10-04,0.027945164591073986
1980-10-05,0.025810141116380688
1980-10-06,0.0255363080650568
1980-10-07,0.023511648178100582
1980-10-08,0.027996813878417008
1980-10-09,0.03277615085244178
1980-10-10,0.035663418471813195
1980-10-11,0.05389271304011345
1980-10-12,0.03952639177441597
1980-10-13,0.03257523849606514
1980-10-14,0.029911518096923825
1980-10-15,0.03886737301945686
1980-10-16,0.046596460044384
1980-10-17,0.05431419238448143
1980-10-18,0.12157677114009854
1980-10-19,0.1363108456134796
1980-10-20,0.10359766334295274
1980-10-21,0.10987264662981032
1980-10-22,0.10457339882850647
1980-10-23,0.0760866552591324
1980-10-24,0.08422362059354782
1980-10-25,0.2007071524858475
1980-10-26,0.14787785708904266
1980-10-27,0.12665562331676483
1980-10-28,0.16918909549713132
1980-10-29,0.1379084140062332
1980-10-30,0.13392899930477142
1980-10-31,0.14604654908180237
1980-11-01,0.16407018899917603
1980-11-02,0.12746064364910129
1980-11-03,0.1159549281001091
1980-11-04,0.2073254436254501
1980-11-05,0.1746215671300888
1980-11-06,0.13540007174015042
1980-11-07,0.21744087338447568
1980-11-08,0.2640583813190461
1980-11-09,0.2271536588668823
1980-11-10,0.19200049340724945
1980-11-11,0.1390569508075714
1980-11-12,0.13834869861602786
1980-11-13,0.16937321424484253
1980-11-14,0.2322780340909958
1980-11-15,0.19197565317153928
1980-11-16,0.1315494030714035
1980-11-17,0.11079349368810652
1980-11-18,0.14937974512577054
1980-11-19,0.12671008706092832
1980-11-20,0.12399696558713913
1980-11-21,0.13484828174114227
1980-11-22,0.15237219631671906
1980-11-23,0.12882934510707855
1980-11-24,0.2117009162902832
1980-11-25,0.21370635926723483
1980-11-26,0.16149795055389404
1980-11-27,0.15180008113384247
1980-11-28,0.2457670420408249
1980-11-29,0.1879444569349289
1980-11-30,0.19529756903648376
1980-12-01,0.27647197246551514
1980-12-02,0.2696491479873657
1980-12-03,0.19905786216259003
1980-12-04,0.13439603149890897
1980-12-05,0.13829857110977173
1980-12-06,0.16827836632728574
1980-12-07,0.21231137216091162
1980-12-08,0.3059355914592743
1980-12-09,0.29010123014450073
1980-12-10,0.21414043009281158
1980-12-11,0.1420228183269501
1980-12-12,0.15768884122371674
1980-12-13,0.22070522606372836
1980-12-14,0.1581519991159439
1980-12-15,0.12109782546758653
1980-12-16,0.16629429161548615
1980-12-17,0.11336009204387665
1980-12-18,0.1144968941807747
1980-12-19,0.14054107666015625
1980-12-20,0.08401478081941603
1980-12-21,0.0775117948651314
1980-12-22,0.0861525908112526
1980-12-23,0.10558873414993286
1980-12-24,0.12911492586135864
1980-12-25,0.0760924145579338
1980-12-26,0.0635523796081543
1980-12-27,0.09993715584278107
1980-12-28,0.17250646650791168
1980-12-29,0.2062670439481735
1980-12-30,0.1726839393377304
1980-12-31,0.1887240707874298
1981-01-01,0.1202614977955818
1981-01-02,0.13110998272895813
1981-01-03,0.11121425032615662
1981-01-04,0.08524635434150694
1981-01-05,0.08451753109693527
1981-01-06,0.0983158200979233
1981-01-07,0.1319418251514435
1981-01-08,0.08631476759910582
1981-01-09,0.07194405794143678
1981-01-10,0.08752612024545668
1981-01-11,0.07286709547042847
1981-01-12,0.057459332048892975
1981-01-13,0.06026772037148476
1981-01-14,0.1053893268108368
1981-01-15,0.1308751106262207
1981-01-16,0.13638600707054135
1981-01-17,0.10456343740224838
1981-01-18,0.08619596064090727
1981-01-19,0.14151747524738312
1981-01-20,0.1856652498245239
