date,s1
1980-10-01,-6.608720461067502e-17
1980-10-02,-1.320990762286036e-16
1980-10-03,11.260000228881838
1980-10-04,29.287902832031246
1980-10-05,32.98216247558593
1980-10-06,32.93211364746094
1980-10-07,33.67416763305664
1980-10-08,33.6201171875
1980-10-09,33.56819152832031
1980-10-10,33.53144073486328
1980-10-11,33.48643112182617
1980-10-12,38.05407714843751
1980-10-13,39.08065032958984
1980-10-14,39.04024887084961
1980-10-15,39.00053405761719
1980-10-16,38.95763015747071
1980-10-17,38.95423126220703
1980-10-18,41.65271759033203
1980-10-19,50.097564697265625
1980-10-20,51.48550415039063
1980-10-21,52.33558273315429
1980-10-22,52.28119659423828
1980-10-23,52.405567169189446
1980-10-24,52.36164855957031
1980-10-25,52.307220458984375
1980-10-26,75.47627258300781
1980-10-27,76.07421112060547
1980-10-28,78.14266204833984
1980-10-29,79.15470123291014
1980-10-30,79.08567810058594
1980-10-31,79.00406646728514
1980-11-01,80.18352508544922
1980-11-02,80.59994506835938
1980-11-03,80.54850006103514
1980-11-04,80.47068023681639
1980-11-05,80.43090057373045
1980-11-06,80.3703842163086
1980-11-07,82.26273345947266
1980-11-08,92.88919067382812
1980-11-09,92.8255386352539
1980-11-10,99.52365112304689
1980-11-11,99.45926666259763
1980-11-12,99.39565277099608
1980-11-13,99.32592773437501
1980-11-14,100.34923553466797
1980-11-15,100.27967071533203
1980-11-16,100.22029113769534
1980-11-17,100.17166900634764
1980-11-18,100.11658477783205
1980-11-19,100.06563568115233
1980-11-20,100.0072021484375
1980-11-21,99.9453353881836
1980-11-22,99.87914276123047
1980-11-23,99.81909179687501
1980-11-24,99.74970245361328
1980-11-25,120.95040893554688
1980-11-26,120.87918853759764
1980-11-27,120.8173141479492
1980-11-28,120.74201965332033
1980-11-29,138.47450256347656
1980-11-30,138.37481689453122
1980-12-01,138.2412109375
1980-12-02,140.2043304443359
1980-12-03,150.03340148925778
1980-12-04,149.9829559326172
1980-12-05,149.93179321289062
1980-12-06,149.8682403564453
1980-12-07,149.796630859375
1980-12-08,151.98402404785153
1980-12-09,161.05433654785153
1980-12-10,160.96345520019534
1980-12-11,160.906005859375
1980-12-12,160.86482238769534
1980-12-13,160.79519653320315
1980-12-14,160.73985290527344
1980-12-15,160.70458984375003
1980-12-16,160.65284729003906
1980-12-17,160.6128387451172
1980-12-18,160.5708465576172
1980-12-19,160.51434326171875
1980-12-20,160.48895263671875
1980-12-21,160.46168518066406
1980-12-22,160.42965698242188
1980-12-23,160.3817596435547
1980-12-24,160.3135223388672
1980-12-25,160.28021240234372
1980-12-26,160.26325988769534
1980-12-27,160.22479248046875
1980-12-28,160.17315673828125
1980-12-29,160.07759094238278
1980-12-30,159.99969482421875
1980-12-31,159.91343688964844
1981-01-01,159.88008117675778
1981-01-02,159.83590698242188
1981-01-03,159.80909729003906
1981-01-04,159.79431152343753
1981-01-05,159.77545166015622
1981-01-06,159.735595703125
1981-01-07,159.6741943359375
1981-01-08,159.63316345214847
1981-01-09,159.6022033691406
1981-01-10,159.56343078613278
1981-01-11,159.5360107421875
1981-01-12,159.5138702392578
1981-01-13,159.4904327392578
1981-01-14,159.4636077880859
1981-01-15,159.4293212890625
1981-01-16,159.38656616210938
1981-01-17,159.33877563476562
1981-01-18,159.3013153076172
1981-01-19,159.2307891845703
1981-01-20,159.1560821533203
1981-01-21,159.1114044189453
1981-01-22,159.05551147460935
1981-01-23,158.97238159179688
1981-01-24,158.89733886718747
1981-01-25,158.83837890624997
1981-01-26,158.74752807617188
1981-01-27,158.6086730957031
1981-01-28,158.51930236816406
1981-01-29,158.45669555664062
1981-01-30,158.4122314453125
1981-01-31,158.36834716796878
1981-02-01,158.30871582031253
1981-02-02,191.73667907714844
1981-02-03,191.63308715820312
1981-02-04,191.58190917968753
1981-02-05,191.533203125
1981-02-06,191.47312927246094
1981-02-07,191.38626098632807
1981-02-08,191.27314758300778
1981-02-09,191.1630401611328
1981-02-10,191.08564758300778
1981-02-11,200.96420288085938
1981-02-12,211.0571136474609
1981-02-13,210.98933410644528
1981-02-14,210.8951416015625
1981-02-15,210.7701416015625
1981-02-16,210.5906524658203
1981-02-17,217.7245178222656
1981-02-18,228.32681274414065
1981-02-19,239.6669311523437
1981-02-20,262.40167236328125
1981-02-21,288.49270629882807
1981-02-22,301.67117309570307
1981-02-23,306.36822509765625
1981-02-24,329.2354736328125
1981-02-25,368.0417785644531
1981-02-26,392.3717651367188
1981-02-27,392.0589294433593
1981-02-28,391.80459594726557
1981-03-01,393.32522583007807
1981-03-02,392.96899414062494
1981-03-03,392.7044677734375
1981-03-04,392.517608642578
1981-03-05,392.29898071289057
1981-03-06,392.04791259765625
1981-03-07,392.02349853515625
1981-03-08,391.69647216796875
1981-03-09,391.3392028808594
1981-03-10,392.1295471191406
1981-03-11,393.1297912597657
1981-03-12,392.8717651367188
1981-03-13,392.53561401367193
1981-03-14,392.22940063476557
1981-03-15,391.95880126953125
1981-03-16,391.58242797851557
1981-03-17,391.3836364746094
1981-03-18,391.157470703125
1981-03-19,390.9486083984375
1981-03-20,390.6903991699218
1981-03-21,390.3705749511719
1981-03-22,390.0108642578125
1981-03-23,389.68756103515625
1981-03-24,389.25329589843756
1981-03-25,390.3786926269531
1981-03-26,389.9566040039063
1981-03-27,400.6770629882813
1981-03-28,401.04632568359375
1981-03-29,415.7962646484375
1981-03-30,442.96887207031244
1981-03-31,449.46981811523443
1981-04-01,448.72119140625
1981-04-02,461.0868225097656
1981-04-03,460.3502197265625
1981-04-04,459.6102600097656
1981-04-05,458.3543395996093
1981-04-06,469.42788696289057
1981-04-07,468.8310852050781
1981-04-08,467.9749450683594
1981-04-09,466.76501464843756
1981-04-10,471.4434509277344
1981-04-11,470.9249877929688
1981-04-12,473.1533813476563
1981-04-13,472.5348205566407
1981-04-14,471.7653503417969
1981-04-15,481.7538452148438
1981-04-16,481.24862670898443
1981-04-17,480.46438598632807
1981-04-18,492.7001647949219
1981-04-19,497.0695190429688
1981-04-20,496.34478759765625
1981-04-21,495.8649291992188
1981-04-22,495.38903808593756
1981-04-23,495.5942687988281
1981-04-24,509.0719909667969
1981-04-25,520.1875610351562
1981-04-26,519.673095703125
1981-04-27,518.6632080078125
1981-04-28,517.5626220703125
1981-04-29,519.45654296875
1981-04-30,520.6033935546875
