date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.0
1980-12-21,0.0
1980-12-22,5.586108500210685e-07
1980-12-23,2.7930465762437956e-07
1980-12-24,1.396521298602238e-07
1980-12-25,6.982610045724869e-08
1980-12-26,6.982610045724869e-08
1980-12-27,0.02570531703531742
1980-12-28,0.011209786869585512
1980-12-29,0.005291073583066464
1980-12-30,0.0025755644310265775
1980-12-31,0.0012711993185803294
1981-01-01,0.0006315598729997873
1981-01-02,0.00031478278106078506
1981-01-03,0.00015714367327746
1981-01-04,7.851010013837366e-05
1981-01-05,7.851010013837366e-05
1981-01-06,7.868502143537626e-05
1981-01-07,3.932703475584276e-05
1981-01-08,1.9673472706926983e-05
1981-01-09,9.855500138655767e-06
1981-01-10,4.9928476073546335e-06
1981-01-11,4.9928476073546335e-06
1981-01-12,4.9928476073546335e-06
1981-01-13,4.9928476073546335e-06
1981-01-14,2.4963617306639208e-06
1981-01-15,1.2481652902351923e-06
1981-01-16,6.240787797651137e-07
1981-01-17,0.029921306297183037
1981-01-18,0.013585707172751427
1981-01-19,0.0063321334309875965
1981-01-20,0.0030658605974167585
1981-01-21,0.0015094334958121183
1981-01-22,0.0007490208954550325
1981-01-23,0.0003731078759301454
1981-01-24,0.00018620591436047104
1981-01-25,9.301627869717774e-05
1981-01-26,4.648651156458072e-05
1981-01-27,2.3237853383761827e-05
1981-01-28,1.1617576092248786e-05
1981-01-29,5.8084506235900335e-06
1981-01-30,2.904140728787752e-06
1981-01-31,1.4520492186420595e-06
1981-02-01,7.260193228830758e-07
1981-02-02,3.6300835404290405e-07
1981-02-03,3.6300835404290405e-07
1981-02-04,3.6300835404290405e-07
1981-02-05,0.00016765246982686222
1981-02-06,8.375704055652021e-05
1981-02-07,4.1860981582431116e-05
1981-02-08,2.0926108845742416e-05
1981-02-09,1.0461959391250275e-05
1981-02-10,5.230705937719905e-06
1981-02-11,2.6152847567573186e-06
1981-02-12,2.6152847567573186e-06
1981-02-13,9.622708603274077e-06
1981-02-14,4.8111223804880865e-06
1981-02-15,2.405503209956805e-06
1981-02-16,1.2027371667500118e-06
1981-02-17,6.013650022396179e-07
1981-02-18,3.0068159162510716e-07
1981-02-19,1.503405684388781e-07
1981-02-20,7.517022737602019e-08
1981-02-21,3.7585099477155375e-08
1981-02-22,1.8792544409507166e-08
1981-02-23,9.396271316575167e-09
1981-02-24,4.698135658287583e-09
1981-02-25,2.349067829143792e-09
1981-02-26,1.1745339145718958e-09
1981-02-27,5.872669572859479e-10
1981-02-28,2.9363347864297396e-10
1981-03-01,1.4681673932148698e-10
1981-03-02,7.340836966074349e-11
1981-03-03,3.6704184830371744e-11
1981-03-04,1.8352092415185872e-11
1981-03-05,9.176046207592936e-12
1981-03-06,4.588023103796468e-12
1981-03-07,2.294011551898234e-12
1981-03-08,1.147005775949117e-12
1981-03-09,5.735028879745585e-13
1981-03-10,2.8675144398727925e-13
1981-03-11,1.4337572199363963e-13
1981-03-12,7.168786099681981e-14
