date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.015048441477119923
1980-12-21,0.015048441477119923
1980-12-22,0.015049641020596027
1980-12-23,0.006960246711969376
1980-12-24,0.003359059570357204
1980-12-25,0.0016513261944055555
1980-12-26,0.0016513261944055555
1980-12-27,0.0016513261944055555
1980-12-28,0.0008254512795247135
1980-12-29,0.0004110222216695547
1980-12-30,0.0002050887705991045
1980-12-31,0.00010243923316011203
1981-01-01,5.119337947689928e-05
1981-01-02,2.5590137738618065e-05
1981-01-03,1.2793431778845845e-05
1981-01-04,6.396306616807125e-06
1981-01-05,6.396306616807125e-06
1981-01-06,6.396306616807125e-06
1981-01-07,3.1981853680917997e-06
1981-01-08,4.424558483151487e-06
1981-01-09,2.2137558062240714e-06
1981-01-10,1.4092402125243095e-06
1981-01-11,1.4092402125243095e-06
1981-01-12,1.4092402125243095e-06
1981-01-13,1.4092402125243095e-06
1981-01-14,8.354238616448128e-07
1981-01-15,4.177101970981312e-07
1981-01-16,2.0885660489966535e-07
1981-01-17,2.0885660489966535e-07
1981-01-18,2.0885660489966535e-07
1981-01-19,0.034867629408836365
1981-01-20,0.014424858614802359
1981-01-21,0.0066931378096342095
1981-01-22,0.003234615316614509
1981-01-23,0.0015911530936136837
1981-01-24,0.0007892472785897554
1981-01-25,0.0003930663806386292
1981-01-26,0.00019614695338532329
1981-01-27,9.797729580895977e-05
1981-01-28,4.89646517962683e-05
1981-01-29,2.4476330509060066e-05
1981-01-30,1.223666731675621e-05
1981-01-31,6.117959401308326e-06
1981-02-01,3.0588860226998804e-06
1981-02-02,1.5294197055482073e-06
1981-02-03,1.5294197055482073e-06
1981-02-04,1.5294197055482073e-06
1981-02-05,1.5294197055482073e-06
1981-02-06,6.782081982237287e-06
1981-02-07,3.3909261674125446e-06
1981-02-08,1.6954344346231665e-06
1981-02-09,8.4772136688116e-07
1981-02-10,4.2385886445117643e-07
1981-02-11,2.1192897747823733e-07
1981-02-12,2.1192897747823733e-07
1981-02-13,2.1192897747823733e-07
1981-02-14,1.0596437505228096e-07
1981-02-15,5.298216265714473e-08
1981-02-16,2.649107422314501e-08
1981-02-17,1.3245535335215664e-08
1981-02-18,6.622766779429412e-09
1981-02-19,3.311383389714706e-09
1981-02-20,1.655691694857353e-09
1981-02-21,8.278458474286765e-10
1981-02-22,4.139229237143383e-10
1981-02-23,2.0696146185716913e-10
1981-02-24,1.0348073092858456e-10
1981-02-25,5.174036546429228e-11
1981-02-26,2.587018273214614e-11
1981-02-27,1.293509136607307e-11
1981-02-28,6.467545683036534e-12
1981-03-01,3.233772841518269e-12
1981-03-02,1.6168864207591336e-12
1981-03-03,8.084432103795668e-13
1981-03-04,4.042216051897834e-13
1981-03-05,2.0211080259489165e-13
1981-03-06,1.0105540129744585e-13
1981-03-07,5.052770064872293e-14
1981-03-08,2.5263850324361466e-14
1981-03-09,1.2631925162180733e-14
1981-03-10,6.3159625810903664e-15
1981-03-11,3.1579812905451832e-15
