date,et
1980-10-01,0.02087615057826042
1980-10-02,0.035492438822984695
1980-10-03,0.025365700945258144
1980-10-04,0.019599704071879383
1980-10-05,0.034136548638343804
1980-10-06,0.04127531126141548
1980-10-07,0.04880208149552345
1980-10-08,0.05716776102781295
1980-10-09,0.06640036404132844
1980-10-10,0.06489626318216324
1980-10-11,0.0612945444881916
1980-10-12,0.04283709451556206
1980-10-13,0.037392057478427894
1980-10-14,0.04219341650605202
1980-10-15,0.050354324281215675
1980-10-16,0.052312977612018585
1980-10-17,0.05169406160712242
1980-10-18,0.07733637094497679
1980-10-19,0.10324381291866302
1980-10-20,0.07101508975028993
1980-10-21,0.06949718296527863
1980-10-22,0.07668327540159227
1980-10-23,0.07161745429039001
1980-10-24,0.05582567676901817
1980-10-25,0.08312760293483736
1980-10-26,0.09332440048456192
1980-10-27,0.09778176248073576
1980-10-28,0.15613588690757751
1980-10-29,0.13876837491989136
1980-10-30,0.14086925983428958
1980-10-31,0.1373841762542725
1980-11-01,0.14347819983959198
1980-11-02,0.1380866914987564
1980-11-03,0.1335582733154297
1980-11-04,0.1812215745449066
1980-11-05,0.12458331137895583
1980-11-06,0.11809373646974562
1980-11-07,0.15303917229175568
1980-11-08,0.20635294914245603
1980-11-09,0.19690565764904025
1980-11-10,0.17480285465717316
1980-11-11,0.12266198545694353
1980-11-12,0.11812458932399747
1980-11-13,0.13980711996555328
1980-11-14,0.16019222140312195
1980-11-15,0.18157464265823361
1980-11-16,0.1856543570756912
1980-11-17,0.12742882966995242
1980-11-18,0.14738841354846952
1980-11-19,0.11030054837465286
1980-11-20,0.09878597408533096
1980-11-21,0.10766690969467164
1980-11-22,0.12082602828741072
1980-11-23,0.14885197579860687
1980-11-24,0.24151022732257846
1980-11-25,0.15313652157783508
1980-11-26,0.1289770156145096
1980-11-27,0.16930440068244934
1980-11-28,0.1618347316980362
1980-11-29,0.16912995278835294
1980-11-30,0.2188757359981537
1980-12-01,0.2646916508674621
1980-12-02,0.2489026188850403
1980-12-03,0.1753538101911545
1980-12-04,0.19661557674407962
1980-12-05,0.22875234484672546
1980-12-06,0.2567768096923828
1980-12-07,0.2673406302928925
1980-12-08,0.292564868927002
1980-12-09,0.31079214811325073
1980-12-10,0.224105566740036
1980-12-11,0.16932292282581327
1980-12-12,0.19698897004127505
1980-12-13,0.2196405529975891
1980-12-14,0.17778600752353668
1980-12-15,0.15600067377090454
1980-12-16,0.17978495359420776
1980-12-17,0.16078954935073853
1980-12-18,0.1984713077545166
1980-12-19,0.1878010481595993
1980-12-20,0.10950685292482376
1980-12-21,0.1039721742272377
1980-12-22,0.11731871962547302
1980-12-23,0.20247639715671534
1980-12-24,0.21063323318958277
1980-12-25,0.08521509915590286
1980-12-26,0.07612329721450804
1980-12-27,0.13302288949489594
1980-12-28,0.18504463136196134
1980-12-29,0.24488550424575806
1980-12-30,0.17876754701137543
1980-12-31,0.21971295773983002
1981-01-01,0.1996157765388489
1981-01-02,0.1335085481405258
1981-01-03,0.19030497968196866
1981-01-04,0.13040737807750702
1981-01-05,0.09473016113042831
1981-01-06,0.16115504503250122
1981-01-07,0.14469793438911438
1981-01-08,0.1277520656585693
1981-01-09,0.15701180696487427
1981-01-10,0.10174701362848282
1981-01-11,0.09114885330200195
1981-01-12,0.0654747411608696
1981-01-13,0.11720810830593105
1981-01-14,0.1842828691005707
1981-01-15,0.16987252235412595
1981-01-16,0.1442388296127319
1981-01-17,0.09234316647052764
1981-01-18,0.16219268739223483
1981-01-19,0.235525980591774
1981-01-20,0.2038851976394653
1981-01-21,0.20277039706707004
1981-01-22,0.19588859379291532
1981-01-23,0.20802828669548035
1981-01-24,0.2226061671972275
1981-01-25,0.2458316832780838
1981-01-26,0.3050698935985565
1981-01-27,0.3091381788253785
1981-01-28,0.20896491408348083
1981-01-29,0.2350156307220459
1981-01-30,0.16425538063049314
1981-01-31,0.1193617507815361
1981-02-01,0.21247765421867368
1981-02-02,0.1826203316450119
1981-02-03,0.0880962684750557
1981-02-04,0.12877854704856873
1981-02-05,0.12471836805343632
1981-02-06,0.1919122785329819
1981-02-07,0.21032893657684326
1981-02-08,0.23403422534465784
1981-02-09,0.19384823739528656
1981-02-10,0.30737841129302973
1981-02-11,0.28289419412612915
1981-02-12,0.149197980761528
1981-02-13,0.2477892488241196
1981-02-14,0.32455956935882563
1981-02-15,0.3758557736873626
1981-02-16,0.4442417919635773
1981-02-17,0.5223703980445862
1981-02-18,0.6025322079658508
1981-02-19,0.6419541239738464
1981-02-20,0.5794265866279602
1981-02-21,0.7379767298698426
1981-02-22,0.5723154544830322
1981-02-23,0.4972784519195557
1981-02-24,0.4851626753807068
1981-02-25,0.5862507224082947
1981-02-26,0.660386085510254
1981-02-27,0.6728752255439758
1981-02-28,0.7133851051330566
1981-03-01,0.8717007637023924
1981-03-02,0.6078624129295348
1981-03-03,0.5585986971855164
1981-03-04,0.470723420381546
1981-03-05,0.6334869861602783
1981-03-06,0.4418376684188842
1981-03-07,0.4277093410491943
1981-03-08,0.39809459447860723
1981-03-09,0.4721224308013916
1981-03-10,0.4594742655754089
1981-03-11,0.5195589661598206
1981-03-12,0.638551652431488
1981-03-13,0.5802067518234253
1981-03-14,0.5175813436508179
1981-03-15,0.5973907113075256
1981-03-16,0.4925354719161987
1981-03-17,0.5905150771141052
1981-03-18,0.6433723568916321
1981-03-19,0.35429859161376953
