date,et
1980-10-01,0.01143447868525982
1980-10-02,0.00988727528601885
1980-10-03,0.01010847371071577
1980-10-04,0.008364040404558182
1980-10-05,0.008200217969715595
1980-10-06,0.008269773796200752
1980-10-07,0.008441179990768433
1980-10-08,0.008314657956361769
1980-10-09,0.008783668279647827
1980-10-10,0.00893131922930479
1980-10-11,0.00911959074437618
1980-10-12,0.008400009013712408
1980-10-13,0.007366974372416735
1980-10-14,0.008145895786583424
1980-10-15,0.008510028012096884
1980-10-16,0.009573098272085186
1980-10-17,0.00984840001910925
1980-10-18,0.010114580392837523
1980-10-19,0.01033864077180624
1980-10-20,0.010277031920850277
1980-10-21,0.00836441293358803
1980-10-22,0.016891092061996463
1980-10-23,0.10374067723751068
1980-10-24,0.15688660740852356
1980-10-25,0.1424119621515274
1980-10-26,0.1095566675066948
1980-10-27,0.11889204382896425
1980-10-28,0.2138416618108749
1980-10-29,0.2496091425418854
1980-10-30,0.27331510186195374
1980-10-31,0.20705853402614596
1980-11-01,0.18938811123371121
1980-11-02,0.18641082942485807
1980-11-03,0.23661892116069794
1980-11-04,0.25022074580192566
1980-11-05,0.20571468770504
1980-11-06,0.1557404100894928
1980-11-07,0.1539730429649353
1980-11-08,0.1785232275724411
1980-11-09,0.22423149645328516
1980-11-10,0.23101730644702914
1980-11-11,0.1905640810728073
1980-11-12,0.17323920130729678
1980-11-13,0.17634609341621396
1980-11-14,0.2052231431007385
1980-11-15,0.2702645063400268
1980-11-16,0.26918497681617737
1980-11-17,0.2892394065856933
1980-11-18,0.27808699011802673
1980-11-19,0.1917979270219803
1980-11-20,0.17036563158035278
1980-11-21,0.17140334844589233
1980-11-22,0.1862843185663223
1980-11-23,0.2701641023159027
1980-11-24,0.36072152853012085
1980-11-25,0.30597615242004395
1980-11-26,0.2869540750980377
1980-11-27,0.3407934606075287
1980-11-28,0.2296915501356125
1980-11-29,0.1876536905765533
1980-11-30,0.20582443475723264
1980-12-01,0.2575628459453583
1980-12-02,0.3145946562290192
1980-12-03,0.2858141660690308
1980-12-04,0.2745799720287323
1980-12-05,0.3062891066074372
1980-12-06,0.30224794149398804
1980-12-07,0.2715286612510681
1980-12-08,0.2871527075767517
1980-12-09,0.3416082859039306
1980-12-10,0.3360638916492462
1980-12-11,0.2678577899932861
1980-12-12,0.20884953439235687
1980-12-13,0.22226473689079282
1980-12-14,0.2352866381406784
1980-12-15,0.2536555230617523
1980-12-16,0.2211416363716125
1980-12-17,0.21591937541961667
1980-12-18,0.19460679590702054
1980-12-19,0.21907472610473633
1980-12-20,0.23774445056915286
1980-12-21,0.21712747216224673
1980-12-22,0.1778058558702469
1980-12-23,0.20594879984855646
1980-12-24,0.2302834540605545
1980-12-25,0.2083088606595993
1980-12-26,0.159853458404541
1980-12-27,0.1610889136791229
1980-12-28,0.14858782291412354
1980-12-29,0.18963402509689328
1980-12-30,0.22308225929737088
1980-12-31,0.20575681328773499
1981-01-01,0.21034301817417145
1981-01-02,0.20191660523414606
1981-01-03,0.1797177642583847
1981-01-04,0.21828523278236386
1981-01-05,0.19212737679481506
1981-01-06,0.18798321485519406
1981-01-07,0.26189091801643366
1981-01-08,0.1870831847190857
1981-01-09,0.18732392787933347
1981-01-10,0.1821235567331314
1981-01-11,0.1713641732931137
1981-01-12,0.140401303768158
1981-01-13,0.1146850436925888
1981-01-14,0.16857287287712094
1981-01-15,0.266232818365097
1981-01-16,0.2616109251976013
1981-01-17,0.19142419099807736
1981-01-18,0.15844857692718503
1981-01-19,0.19072978198528287
1981-01-20,0.23143565654754644
1981-01-21,0.25848913192749023
1981-01-22,0.21407459676265722
1981-01-23,0.21771977841854093
1981-01-24,0.2341475784778595
1981-01-25,0.2195365130901337
1981-01-26,0.2510937750339508
1981-01-27,0.2699619233608246
1981-01-28,0.3241705000400544
1981-01-29,0.24832046031951904
1981-01-30,0.2535393536090851
1981-01-31,0.27840363979339605
1981-02-01,0.30659785866737366
1981-02-02,0.37313407659530634
1981-02-03,0.20256617665290833
1981-02-04,0.1715150624513626
1981-02-05,0.204412505030632
1981-02-06,0.23028306663036344
1981-02-07,0.35840845108032227
1981-02-08,0.5053536891937256
1981-02-09,0.34773361682891846
1981-02-10,0.4448505043983459
1981-02-11,0.6182239651679992
1981-02-12,0.3217449188232422
1981-02-13,0.3015695214271545
1981-02-14,0.36471596360206604
1981-02-15,0.472853034734726
1981-02-16,0.5848323106765747
1981-02-17,0.6515087485313416
1981-02-18,0.772200345993042
1981-02-19,0.8415911197662354
1981-02-20,0.8131572008132933
1981-02-21,0.6968466639518738
1981-02-22,0.6938088536262513
1981-02-23,0.7592921257019044
1981-02-24,0.6078572869300841
1981-02-25,0.6005311608314514
1981-02-26,0.755515217781067
1981-02-27,0.7011343836784362
1981-02-28,0.7423273324966431
1981-03-01,0.7689732313156128
1981-03-02,0.894056499004364
1981-03-03,0.6917423009872437
1981-03-04,0.732227623462677
1981-03-05,1.0573551654815674
1981-03-06,0.8131012320518493
1981-03-07,0.6720142364501953
1981-03-08,0.6877939105033875
1981-03-09,0.7618842720985411
1981-03-10,0.7236964702606202
1981-03-11,0.7164149284362793
1981-03-12,0.6479343771934509
1981-03-13,0.6741580963134766
1981-03-14,0.7346651554107666
1981-03-15,0.6986909508705139
1981-03-16,0.8634690642356871
1981-03-17,0.6341260075569153
1981-03-18,0.8184360861778259
1981-03-19,0.8046261072158812
1981-03-20,0.5876578092575073
1981-03-21,0.6266958117485046
1981-03-22,0.8293890357017517
1981-03-23,0.7373440265655516
1981-03-24,0.6571592092514038
1981-03-25,0.7285604476928712
1981-03-26,0.7707939743995667
1981-03-27,0.9445358514785768
1981-03-28,0.9965607523918154
1981-03-29,1.1396408081054688
1981-03-30,1.3020731210708618
1981-03-31,1.3748092651367188
1981-04-01,1.5659489631652834
1981-04-02,1.4255143404006958
1981-04-03,1.1410527229309082
1981-04-04,1.5235432386398315
1981-04-05,1.5645297765731812
1981-04-06,1.2829446792602541
1981-04-07,0.9891719818115234
1981-04-08,1.1853400468826294
1981-04-09,1.2599228620529177
1981-04-10,1.288834571838379
1981-04-11,1.3755756616592407
1981-04-12,1.3848822116851807
1981-04-13,1.428250432014465
1981-04-14,1.449484944343567
1981-04-15,1.5028326511383057
1981-04-16,1.4431502819061277
1981-04-17,1.3021056652069092
1981-04-18,1.375374674797058
1981-04-19,1.5406438112258913
1981-04-20,1.5092675685882568
1981-04-21,1.5100084543228147
1981-04-22,1.3931750059127808
1981-04-23,1.4692420959472656
1981-04-24,1.5861054658889768
1981-04-25,1.3221744298934937
1981-04-26,1.2910553216934206
1981-04-27,1.3576070070266724
1981-04-28,1.378314733505249
1981-04-29,1.4771531820297241
1981-04-30,1.494880437850952
1981-05-01,1.7020703554153445
1981-05-02,1.5257014036178589
1981-05-03,1.1229407787322998
1981-05-04,1.1630923748016355
1981-05-05,1.2191540002822878
1981-05-06,1.4532129764556883
1981-05-07,1.6200686693191526
1981-05-08,1.235892415046692
1981-05-09,1.26840078830719
1981-05-10,1.3344042301177979
1981-05-11,1.5946321487426753
1981-05-12,1.2114789485931394
1981-05-13,1.2401434183120728
1981-05-14,1.3976563215255735
1981-05-15,1.5286406278610227
1981-05-16,1.3799304962158205
1981-05-17,1.5450937747955322
1981-05-18,1.6744780540466306
1981-05-19,1.7282060384750364
1981-05-20,1.7247169017791746
1981-05-21,1.403683543205261
1981-05-22,1.166642427444458
1981-05-23,1.245788335800171
1981-05-24,1.449901461601257
1981-05-25,1.4870356321334839
1981-05-26,1.561507225036621
1981-05-27,1.6977742910385132
1981-05-28,1.766700506210327
1981-05-29,1.6510548591613767
1981-05-30,1.7022486925125122
1981-05-31,1.8420134782791135
1981-06-01,1.865006685256958
1981-06-02,1.994696140289306
1981-06-03,2.016514301300049
1981-06-04,2.040498971939087
1981-06-05,2.044208526611328
1981-06-06,2.1089229583740234
1981-06-07,2.176276206970215
1981-06-08,2.0571260452270512
1981-06-09,2.177837610244751
1981-06-10,2.2667427062988286
1981-06-11,2.3269231319427486
1981-06-12,2.1586897373199463
1981-06-13,2.306817770004272
1981-06-14,2.4670796394348145
1981-06-15,2.406407594680786
1981-06-16,2.4270341396331787
1981-06-17,2.4907422065734863
1981-06-18,2.4412055015563965
1981-06-19,2.42620062828064
1981-06-20,2.358271360397339
1981-06-21,2.522244691848755
1981-06-22,2.412061214447021
1981-06-23,2.5453011989593506
1981-06-24,2.400373935699463
1981-06-25,2.39915132522583
1981-06-26,2.430866241455078
1981-06-27,2.3362276554107666
1981-06-28,2.269215583801269
1981-06-29,2.050107002258301
1981-06-30,1.9818251132965088
1981-07-01,1.952470064163208
1981-07-02,2.0785775184631348
1981-07-03,2.225224494934082
1981-07-04,2.1734888553619385
1981-07-05,2.232672452926636
1981-07-06,2.323389768600464
1981-07-07,2.4159526824951167
1981-07-08,2.412157773971558
1981-07-09,2.261996030807495
1981-07-10,2.269628524780273
1981-07-11,2.479104518890381
1981-07-12,2.46596097946167
1981-07-13,2.377339124679565
1981-07-14,2.4182558059692383
1981-07-15,2.6047809123992924
1981-07-16,2.6275949478149414
1981-07-17,2.536102056503296
1981-07-18,2.513726234436035
1981-07-19,2.465651273727417
1981-07-20,2.5428776741027836
1981-07-21,2.5272696018218994
1981-07-22,2.5509557723999023
1981-07-23,2.5974967479705806
1981-07-24,2.560734987258911
1981-07-25,2.6213269233703613
1981-07-26,2.6101834774017334
1981-07-27,2.5638196468353276
1981-07-28,2.6115243434906006
1981-07-29,2.6371612548828125
1981-07-30,2.633923530578613
1981-07-31,2.5648775100708003
1981-08-01,2.746377468109131
1981-08-02,2.891146898269653
