date,s1
1980-10-01,-5.2320662669081596e-17
1980-10-02,-1.0457860519539696e-16
1980-10-03,4.1599998474121085
1980-10-04,8.461923599243164
1980-10-05,8.450886726379393
1980-10-06,8.439318656921385
1980-10-07,9.677955627441406
1980-10-08,9.66208553314209
1980-10-09,9.642790794372559
1980-10-10,9.629979133605953
1980-10-11,14.887517929077148
1980-10-12,14.860241889953613
1980-10-13,16.222015380859375
1980-10-14,16.20383644104004
1980-10-15,17.251676559448242
1980-10-16,17.223417282104492
1980-10-17,17.185335159301758
1980-10-18,18.150205612182617
1980-10-19,20.26624870300293
1980-10-20,20.784744262695312
1980-10-21,22.88998413085937
1980-10-22,23.461006164550778
1980-10-23,23.436939239501957
1980-10-24,23.41421699523926
1980-10-25,40.62908172607421
1980-10-26,94.61260986328125
1980-10-27,94.51782226562499
1980-10-28,95.80451965332033
1980-10-29,95.7134246826172
1980-10-30,95.61541748046876
1980-10-31,95.52698516845703
1980-11-01,95.41316986083983
1980-11-02,95.3144836425781
1980-11-03,95.23364257812499
1980-11-04,96.11830139160156
1980-11-05,96.12797546386719
1980-11-06,96.03361511230466
1980-11-07,95.93704223632811
1980-11-08,105.29076385498048
1980-11-09,105.51605987548828
1980-11-10,111.05363464355469
1980-11-11,111.1175765991211
1980-11-12,111.04198455810547
1980-11-13,110.95731353759763
1980-11-14,110.83338165283203
1980-11-15,110.70697784423827
1980-11-16,110.62173461914062
1980-11-17,110.55995178222656
1980-11-18,110.50227355957031
1980-11-19,110.43311309814452
1980-11-20,110.35492706298828
1980-11-21,110.27957153320312
1980-11-22,110.19671630859376
1980-11-23,110.11042785644531
1980-11-24,116.89998626708984
1980-11-25,131.29620361328125
1980-11-26,131.2051239013672
1980-11-27,131.11566162109375
1980-11-28,131.0399169921875
1980-11-29,131.94006347656247
1980-11-30,132.85134887695312
1980-12-01,135.07177734375
1980-12-02,143.66178894042966
1980-12-03,149.4373321533203
1980-12-04,149.36848449707034
1980-12-05,149.3028717041016
1980-12-06,149.22439575195312
1980-12-07,149.12217712402344
1980-12-08,161.7023468017578
1980-12-09,161.67596435546878
1980-12-10,167.8995819091797
1980-12-11,167.80999755859378
1980-12-12,167.73504638671875
1980-12-13,167.62918090820312
1980-12-14,167.52565002441406
1980-12-15,167.45462036132812
1980-12-16,167.38583374023438
1980-12-17,167.30720520019534
1980-12-18,167.24005126953125
1980-12-19,167.15333557128906
1980-12-20,167.10496520996094
1980-12-21,167.05770874023438
1980-12-22,167.0107116699219
1980-12-23,166.95820617675778
1980-12-24,166.86441040039062
1980-12-25,166.8183441162109
1980-12-26,166.78965759277344
1980-12-27,166.7477264404297
1980-12-28,166.68328857421875
