date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.00036117288982495676
1980-10-27,0.00018118714797310528
1980-10-28,0.00023542856797575953
1980-10-29,0.00023542856797575953
1980-10-30,0.00011757571337511763
1980-10-31,5.875329952687025e-05
1980-11-01,2.9368020477704707e-05
1980-11-02,1.4681853826914447e-05
1980-11-03,7.340388037846424e-06
1980-11-04,3.670059186333673e-06
1980-11-05,1.8349959418628716e-06
1980-11-06,9.174895581054445e-07
1980-11-07,4.587427042679337e-07
1980-11-08,2.2937082633234238e-07
1980-11-09,1.146852781630514e-07
1980-11-10,5.7342603554388916e-08
1980-11-11,2.8671294671767097e-08
1980-11-12,1.4335645559526709e-08
1980-11-13,7.167821891584936e-09
1980-11-14,3.5839866630027473e-09
1980-11-15,0.0025489663239568476
1980-11-16,0.0025509998667985197
1980-11-17,0.0025509998667985197
1980-11-18,0.0025509998667985197
1980-11-19,0.0013165989657863975
1980-11-20,0.0006539661553688346
1980-11-21,0.0003259161894675344
1980-11-22,0.00016269253683276472
1980-11-23,8.128009358188137e-05
1980-11-24,8.128009358188137e-05
1980-11-25,8.128009358188137e-05
1980-11-26,8.128009358188137e-05
1980-11-27,8.128009358188137e-05
1980-11-28,8.128009358188137e-05
1980-11-29,4.062353036715649e-05
1980-11-30,2.0307639715611003e-05
1980-12-01,1.0152788490813693e-05
1980-12-02,4.010010242462157
1980-12-03,4.010010242462157
1980-12-04,4.010010242462157
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,6.597033500671387
1980-12-09,6.597033500671387
1980-12-10,6.597033500671387
1980-12-11,6.597033500671387
1980-12-12,0.8132128715515136
1980-12-13,0.8132128715515136
1980-12-14,0.8132128715515136
1980-12-15,0.8132128715515136
1980-12-16,0.8132128715515136
1980-12-17,0.00023895502090454096
1980-12-18,0.00012261414667591453
1980-12-19,0.00012261414667591453
1980-12-20,0.00012261414667591453
1980-12-21,0.00012261414667591453
1980-12-22,0.00012261414667591453
1980-12-23,0.00012261414667591453
1980-12-24,2.060122489929199
1980-12-25,2.060122489929199
1980-12-26,2.060122489929199
1980-12-27,2.060122489929199
1980-12-28,2.060122489929199
1980-12-29,0.7185380458831788
1980-12-30,0.4676909744739533
1980-12-31,0.020498543977737423
1981-01-01,0.02061402425169945
1981-01-02,0.02061402425169945
1981-01-03,0.02061402425169945
1981-01-04,0.02061402425169945
1981-01-05,0.02061402425169945
1981-01-06,0.02061402425169945
1981-01-07,0.02061402425169945
1981-01-08,0.02061402425169945
1981-01-09,0.02061402425169945
1981-01-10,0.02061402425169945
1981-01-11,0.02061402425169945
1981-01-12,0.02061402425169945
1981-01-13,0.02061402425169945
1981-01-14,0.02061402425169945
1981-01-15,0.02061402425169945
1981-01-16,0.02061402425169945
1981-01-17,0.02061402425169945
1981-01-18,0.05895983427762985
1981-01-19,0.021032564342021942
1981-01-20,0.009436386637389662
1981-01-21,0.009436386637389662
1981-01-22,0.0044999467208981505
1981-01-23,0.0021993580739945173
1981-01-24,0.0010875866282731295
1981-01-25,0.0005408362485468387
1981-01-26,0.00026968686142936354
1981-01-27,0.00026968686142936354
1981-01-28,0.00026968686142936354
1981-01-29,0.00026968686142936354
1981-01-30,0.00026968686142936354
1981-01-31,0.00026968686142936354
1981-02-01,7.000269889831542
1981-02-02,7.000269889831542
1981-02-03,7.000269889831542
1981-02-04,7.000269889831542
1981-02-05,7.000269889831542
1981-02-06,7.000269889831542
1981-02-07,7.000269889831542
1981-02-08,7.000269889831542
1981-02-09,7.000269889831542
1981-02-10,13.100269317626951
1981-02-11,17.430269241333008
1981-02-12,17.430269241333008
1981-02-13,17.430269241333008
1981-02-14,17.45619010925293
1981-02-15,7.08462619781494
1981-02-16,0.0
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.02427228167653084
1981-03-03,0.02427228167653084
1981-03-04,0.010671174153685568
1981-03-05,0.047506369650363915
1981-03-06,0.047506369650363915
1981-03-07,0.047506369650363915
