date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0007218885584734381
1980-10-28,0.0008179818396456539
1980-10-29,0.0008179818396456539
1980-10-30,0.01009177789092064
1980-10-31,0.0047914949245750895
1980-11-01,0.002338362392038107
1980-11-02,0.0011555132223293183
1980-11-03,0.0005744186346419157
1980-11-04,0.00028638442745432263
1980-11-05,0.00014298717724159363
1980-11-06,7.144247501855716e-05
1980-11-07,3.5708475479623296e-05
1980-11-08,1.7851049051387236e-05
1980-11-09,8.924727808334863e-06
1980-11-10,4.462165179575095e-06
1980-11-11,0.01361649390310049
1980-11-12,0.006345439702272415
1980-11-13,0.003072092076763511
1980-11-14,0.0015124534256756306
1980-11-15,0.0016089251730591059
1980-11-16,0.0016089251730591059
1980-11-17,0.0016089251730591059
1980-11-18,0.0016089251730591059
1980-11-19,0.0016089251730591059
1980-11-20,0.001158678671345115
1980-11-21,0.0005761396023444831
1980-11-22,0.00028747302712872624
1980-11-23,0.000143529920023866
1980-11-24,0.0001606899022590369
1980-11-25,0.0001606899022590369
1980-11-26,0.0001606899022590369
1980-11-27,0.0001606899022590369
1980-11-28,0.0001640541013330221
1980-11-29,0.005203654058277608
1980-11-30,0.00254477933049202
1980-12-01,0.0012562008341774344
1980-12-02,0.28483739495277405
1980-12-03,0.28483739495277405
1980-12-04,0.28483739495277405
1980-12-05,0.28483739495277405
1980-12-06,0.015599250793457028
1980-12-07,0.007192514836788178
1980-12-08,0.0034669823944568634
1980-12-09,0.015428872779011725
1980-12-10,0.015428872779011725
1980-12-11,0.015428872779011725
1980-12-12,0.015428872779011725
1980-12-13,0.015433640219271185
1980-12-14,0.015433640219271185
1980-12-15,0.015433640219271185
1980-12-16,0.015433640219271185
1980-12-17,0.015433640219271185
1980-12-18,0.015433640219271185
1980-12-19,1.6454336643218996
1980-12-20,1.6454336643218996
1980-12-21,1.6454336643218996
1980-12-22,1.6454336643218996
1980-12-23,1.6454336643218996
1980-12-24,4.285433769226073
1980-12-25,4.285433769226073
1980-12-26,4.285433769226073
1980-12-27,4.285433769226073
1980-12-28,4.285433769226073
1980-12-29,5.799232482910156
1980-12-30,5.799232482910156
1980-12-31,5.8020544052124015
1981-01-01,5.802059173583984
1981-01-02,5.802059173583984
1981-01-03,5.802059173583984
1981-01-04,5.802059173583984
1981-01-05,5.802059173583984
1981-01-06,5.802059173583984
1981-01-07,5.822059154510497
1981-01-08,5.822059154510497
1981-01-09,5.822059154510497
1981-01-10,5.822059154510497
1981-01-11,6.792058944702148
1981-01-12,6.792058944702148
1981-01-13,6.792058944702148
1981-01-14,7.072059154510497
1981-01-15,7.072059154510497
1981-01-16,7.082059383392334
1981-01-17,7.082059383392334
1981-01-18,7.082059383392334
1981-01-19,3.7536149024963374
1981-01-20,3.817242622375488
1981-01-21,3.841806888580322
1981-01-22,3.841806888580322
1981-01-23,3.8459541797637935
1981-01-24,3.881282091140747
1981-01-25,0.0
1981-01-26,0.0
1981-01-27,3.732469122041948e-05
1981-01-28,3.732469122041948e-05
1981-01-29,3.732469122041948e-05
1981-01-30,3.732469122041948e-05
1981-01-31,3.732469122041948e-05
1981-02-01,6.910037040710449
1981-02-02,6.910037040710449
1981-02-03,6.910037040710449
1981-02-04,6.910037040710449
1981-02-05,6.910037040710449
1981-02-06,9.080037117004393
1981-02-07,9.080037117004393
1981-02-08,9.080037117004393
1981-02-09,9.550037384033201
1981-02-10,13.87003707885742
1981-02-11,19.03003692626953
1981-02-12,19.03003692626953
1981-02-13,19.03003692626953
1981-02-14,19.03003692626953
1981-02-15,19.03003692626953
1981-02-16,12.656604766845703
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.00635191285982728
1981-03-02,0.00635191285982728
1981-03-03,0.00635191285982728
1981-03-04,0.18786194920539853
1981-03-05,0.1878784596920013
1981-03-06,0.1878784596920013
1981-03-07,0.1878784596920013
1981-03-08,0.1878784596920013
1981-03-09,0.19248227775096893
1981-03-10,0.02793385088443756
