date,et
1980-10-01,0.00015629705740138886
1980-10-02,0.00017654933617450294
1980-10-03,0.017942965030670166
1980-10-04,0.02062833681702614
1980-10-05,0.020089665427803997
1980-10-06,0.018064223229885105
1980-10-07,0.018756207078695297
1980-10-08,0.02221828326582909
1980-10-09,0.028053283691406243
1980-10-10,0.030400618910789486
1980-10-11,0.024602137506008148
1980-10-12,0.023093117401003838
1980-10-13,0.01616009697318077
1980-10-14,0.015126174315810204
1980-10-15,0.018648101016879078
1980-10-16,0.02426464110612869
1980-10-17,0.02559307217597961
1980-10-18,0.030372710898518555
1980-10-19,0.0530640259385109
1980-10-20,0.03675572946667671
1980-10-21,0.0356919877231121
1980-10-22,0.03806645423173904
1980-10-23,0.03297635540366173
1980-10-24,0.026411276310682297
1980-10-25,0.08789414912462233
1980-10-26,0.0938451066613197
1980-10-27,0.08174488693475723
1980-10-28,0.1157950609922409
1980-10-29,0.12109453976154327
1980-10-30,0.09385137259960175
1980-10-31,0.09209145605564115
1980-11-01,0.11819773912429808
1980-11-02,0.10002256929874419
1980-11-03,0.08854689449071884
1980-11-04,0.11610665917396545
1980-11-05,0.1188921108841896
1980-11-06,0.09558545798063277
1980-11-07,0.12623974680900574
1980-11-08,0.18183264136314392
1980-11-09,0.1557478457689285
1980-11-10,0.1687937378883362
1980-11-11,0.10457739979028702
1980-11-12,0.09105413407087327
1980-11-13,0.10988550633192062
1980-11-14,0.13822667300701139
1980-11-15,0.16071191430091855
1980-11-16,0.10748137533664703
1980-11-17,0.07835955172777176
1980-11-18,0.09991976618766785
1980-11-19,0.10577720403671263
1980-11-20,0.09778810292482376
1980-11-21,0.10853540152311325
1980-11-22,0.11723456531763075
1980-11-23,0.12093599140644072
1980-11-24,0.1520095318555832
1980-11-25,0.1606896072626114
1980-11-26,0.12796735763549802
1980-11-27,0.13317979872226718
1980-11-28,0.14853499829769132
1980-11-29,0.14894980192184448
1980-11-30,0.16935601830482483
1980-12-01,0.2194178104400635
1980-12-02,0.26030948758125305
1980-12-03,0.21031807363033292
1980-12-04,0.13008460402488708
1980-12-05,0.1377996355295181
1980-12-06,0.17063568532466888
1980-12-07,0.2301836162805557
1980-12-08,0.28613042831420893
1980-12-09,0.33045741915702814
1980-12-10,0.24401065707206726
1980-12-11,0.14490781724452972
1980-12-12,0.13324695825576785
1980-12-13,0.17437990009784698
1980-12-14,0.1535927802324295
1980-12-15,0.1366293579339981
1980-12-16,0.13083502650260925
1980-12-17,0.12509022653102872
1980-12-18,0.1252075135707855
1980-12-19,0.1647956818342209
1980-12-20,0.09388932585716249
1980-12-21,0.06327541917562485
1980-12-22,0.07113143056631088
1980-12-23,0.09547846764326096
1980-12-24,0.1165371760725975
1980-12-25,0.08563558757305145
1980-12-26,0.05601626262068748
1980-12-27,0.07760750502347945
1980-12-28,0.09794554114341736
1980-12-29,0.1433660089969635
1980-12-30,0.1725696176290512
1980-12-31,0.15871086716651917
1981-01-01,0.10757023096084593
1981-01-02,0.12411899119615555
1981-01-03,0.11188280582427977
1981-01-04,0.09180201590061188
1981-01-05,0.058872610330581665
1981-01-06,0.07875631749629974
1981-01-07,0.11483823508024214
1981-01-08,0.07802863419055937
1981-01-09,0.0704834908246994
1981-01-10,0.08537953346967697
1981-01-11,0.0672788918018341
1981-01-12,0.05659209564328192
1981-01-13,0.05608565360307693
1981-01-14,0.08742433041334151
1981-01-15,0.11716480553150177
1981-01-16,0.12755785882472992
1981-01-17,0.1058354303240776
1981-01-18,0.09075879305601121
1981-01-19,0.13766400516033173
1981-01-20,0.19018137454986567
1981-01-21,0.18159465491771695
1981-01-22,0.1543770283460617
1981-01-23,0.17324291169643402
1981-01-24,0.14974746108055112
1981-01-25,0.1552707552909851
1981-01-26,0.20435456931591037
1981-01-27,0.2478027641773224
1981-01-28,0.1927490830421448
1981-01-29,0.15741738677024839
1981-01-30,0.1200792044401169
1981-01-31,0.09728582948446271
1981-02-01,0.11217232793569565
1981-02-02,0.2138055711984634
1981-02-03,0.12179722636938095
1981-02-04,0.08807628601789473
1981-02-05,0.09271354973316193
1981-02-06,0.11951047182083127
1981-02-07,0.158039927482605
1981-02-08,0.1879265457391739
1981-02-09,0.14553001523017886
1981-02-10,0.14933329820632935
1981-02-11,0.3000583052635193
1981-02-12,0.18550065159797668
1981-02-13,0.1242201253771782
1981-02-14,0.18428853154182434
1981-02-15,0.24108445644378665
1981-02-16,0.28613710403442383
1981-02-17,0.3782831132411956
1981-02-18,0.4448473155498505
1981-02-19,0.4999598562717438
1981-02-20,0.4748571515083313
1981-02-21,0.43344974517822266
1981-02-22,0.4598490595817565
1981-02-23,0.504984974861145
1981-02-24,0.36758869886398327
1981-02-25,0.34970375895500183
1981-02-26,0.34230256080627447
1981-02-27,0.3457417190074921
1981-02-28,0.4527770578861236
1981-03-01,0.5756218433380128
1981-03-02,0.39155516028404236
1981-03-03,0.3077292740345001
1981-03-04,0.25909325480461115
1981-03-05,0.3031722903251648
1981-03-06,0.3116384148597717
1981-03-07,0.2851014137268066
1981-03-08,0.28632116317749023
1981-03-09,0.3334199786186218
1981-03-10,0.322418212890625
1981-03-11,0.3302884995937348
1981-03-12,0.36723750829696655
1981-03-13,0.41430461406707764
1981-03-14,0.4439489543437958
1981-03-15,0.34425684809684753
1981-03-16,0.4657697677612305
1981-03-17,0.30986872315406794
1981-03-18,0.29880028963088984
1981-03-19,0.22285118699073792
1981-03-20,0.25224182009696966
1981-03-21,0.325743943452835
1981-03-22,0.31874993443489075
1981-03-23,0.37368848919868475
1981-03-24,0.3775484263896942
1981-03-25,0.42519539594650263
1981-03-26,0.4180511832237244
1981-03-27,0.5693540573120116
1981-03-28,0.4849668443202973
1981-03-29,0.6412222981452942
1981-03-30,0.8470941185951233
1981-03-31,0.7919684648513795
1981-04-01,0.8759167194366454
1981-04-02,0.8148358464241027
1981-04-03,0.805652618408203
1981-04-04,1.0762779712677002
1981-04-05,1.0704932212829588
1981-04-06,0.6400753259658813
1981-04-07,0.4445424377918243
1981-04-08,0.6617795825004577
1981-04-09,0.916729211807251
1981-04-10,0.683903694152832
1981-04-11,0.9578976035118104
1981-04-12,1.1359654664993286
1981-04-13,0.7529115080833435
1981-04-14,0.6520264148712159
1981-04-15,0.7207375764846802
1981-04-16,0.6079883575439452
1981-04-17,0.8981379270553587
1981-04-18,1.0498678684234621
1981-04-19,0.9478276968002318
1981-04-20,0.868493378162384
1981-04-21,0.570737361907959
1981-04-22,0.6381364464759826
1981-04-23,0.9763039350509646
1981-04-24,1.0869249105453491
1981-04-25,0.7624576091766356
1981-04-26,0.6086451411247252
1981-04-27,0.926443576812744
1981-04-28,1.1687151193618777
1981-04-29,1.4111981391906736
1981-04-30,1.198251724243164
1981-05-01,0.8892346620559693
1981-05-02,0.740111529827118
1981-05-03,0.7803671956062317
1981-05-04,0.9520959258079528
1981-05-05,1.1232117414474487
1981-05-06,1.221705913543701
1981-05-07,0.8391546607017517
1981-05-08,0.7624249458312988
1981-05-09,0.8406757116317748
1981-05-10,1.0330359935760498
1981-05-11,1.19373619556427
1981-05-12,1.2049028873443604
1981-05-13,0.9323993921279908
1981-05-14,1.2797244787216184
1981-05-15,1.4864826202392578
1981-05-16,1.0989794731140137
1981-05-17,1.1240073442459106
1981-05-18,1.1816097497940066
1981-05-19,0.8526887893676759
1981-05-20,0.8834967017173766
1981-05-21,1.055503487586975
1981-05-22,1.3899744749069212
1981-05-23,1.5252922773361206
1981-05-24,1.6155354976654053
1981-05-25,1.7581478357315066
1981-05-26,1.8545954227447503
1981-05-27,1.829155683517456
1981-05-28,1.7309167385101318
1981-05-29,1.6990038156509402
1981-05-30,1.7219316959381104
1981-05-31,1.9173979759216309
1981-06-01,1.5582621097564697
1981-06-02,1.3741183280944824
1981-06-03,1.7549223899841309
1981-06-04,2.0802881717681885
1981-06-05,2.1032090187072754
1981-06-06,2.3064618110656734
1981-06-07,1.9310846328735356
1981-06-08,1.871575236320496
1981-06-09,2.27172327041626
1981-06-10,2.2271523475646973
1981-06-11,2.100329637527466
1981-06-12,2.1001579761505127
1981-06-13,2.3266239166259766
1981-06-14,2.558741331100464
1981-06-15,2.6579270362854
1981-06-16,2.732975006103516
1981-06-17,2.677891969680786
1981-06-18,1.985438704490662
1981-06-19,2.2744240760803223
1981-06-20,2.451621055603028
1981-06-21,2.3085892200469966
1981-06-22,2.6059157848358154
1981-06-23,2.393613338470459
1981-06-24,2.3305938243865967
1981-06-25,2.565997838973999
1981-06-26,2.4479231834411617
1981-06-27,1.673312783241272
1981-06-28,1.7237123250961306
1981-06-29,1.8637422323226929
1981-06-30,2.194241523742676
1981-07-01,2.1620156764984126
1981-07-02,2.0969252586364746
1981-07-03,2.177603483200073
1981-07-04,2.2979688644409175
1981-07-05,2.398841142654419
1981-07-06,2.6098220348358154
1981-07-07,2.7338671684265137
1981-07-08,2.9306645393371586
1981-07-09,3.2099978923797607
1981-07-10,3.220133066177368
1981-07-11,2.69884181022644
1981-07-12,2.657695770263672
1981-07-13,2.851648807525635
1981-07-14,2.9636936187744145
1981-07-15,2.373645782470703
1981-07-16,2.2682855129241943
1981-07-17,2.27911376953125
1981-07-18,2.4343035221099854
1981-07-19,2.6510298252105713
1981-07-20,3.0234973430633545
1981-07-21,2.9339256286621094
1981-07-22,2.638370513916016
1981-07-23,2.1864676475524902
1981-07-24,2.1670033931732178
1981-07-25,2.0992770195007324
1981-07-26,2.559896469116211
1981-07-27,2.780965566635132
1981-07-28,2.691097021102905
1981-07-29,2.8189423084259038
1981-07-30,2.0422742366790767
1981-07-31,2.0854966640472408
1981-08-01,2.16489577293396
1981-08-02,2.2466044425964355
1981-08-03,2.5543985366821285
1981-08-04,2.715710401535034
1981-08-05,2.9062628746032715
1981-08-06,2.8128073215484615
1981-08-07,2.3062908649444576
1981-08-08,2.6851327419281006
1981-08-09,2.6160459518432617
1981-08-10,2.6533977985382085
1981-08-11,2.773154258728028
1981-08-12,2.709592342376709
1981-08-13,2.315174818038941
1981-08-14,2.3157706260681157
1981-08-15,2.5772488117218018
1981-08-16,2.7599377632141118
1981-08-17,2.1292562484741206
1981-08-18,1.7536323070526125
1981-08-19,1.8221482038497925
1981-08-20,1.888143301010132
1981-08-21,1.7570346593856814
1981-08-22,1.9013384580612185
1981-08-23,1.762102723121643
1981-08-24,2.1638240814208984
1981-08-25,2.193965435028076
1981-08-26,1.9174998998641968
1981-08-27,2.082139492034912
1981-08-28,2.2560288906097408
1981-08-29,2.1163992881774902
1981-08-30,2.245633125305176
1981-08-31,2.385109901428222
1981-09-01,2.5775053501129155
1981-09-02,2.5331599712371826
1981-09-03,2.411993980407715
1981-09-04,2.1867144107818604
1981-09-05,2.1106245517730713
1981-09-06,2.293501615524292
1981-09-07,2.306571960449219
1981-09-08,2.160398483276367
1981-09-09,1.8311079740524288
1981-09-10,1.7514983415603635
1981-09-11,2.0463483333587646
1981-09-12,2.3237373828887935
1981-09-13,2.3936161994934078
1981-09-14,2.4038505554199214
1981-09-15,2.4017863273620605
1981-09-16,1.99605929851532
1981-09-17,1.7901934385299685
1981-09-18,1.5641469955444336
1981-09-19,1.4230004549026487
1981-09-20,1.5856875181198118
1981-09-21,1.7968971729278564
1981-09-22,1.8834885358810425
1981-09-23,1.6306438446044922
1981-09-24,1.257479429244995
1981-09-25,1.38804030418396
1981-09-26,1.7300277948379519
1981-09-27,1.976065278053284
1981-09-28,1.9349365234375
1981-09-29,1.3241078853607176
1981-09-30,1.4650778770446775
1981-10-01,1.6020761728286745
1981-10-02,1.728588819503784
1981-10-03,1.0602129697799683
1981-10-04,0.9957889914512634
1981-10-05,1.4013155698776243
1981-10-06,1.850788235664368
1981-10-07,1.564088463783264
1981-10-08,1.1580171585083008
1981-10-09,0.991678714752197
1981-10-10,0.984301209449768
1981-10-11,1.0492757558822632
1981-10-12,1.080161213874817
1981-10-13,0.9336359500885008
1981-10-14,0.9107953906059264
1981-10-15,0.9901107549667358
1981-10-16,1.2411541938781736
1981-10-17,1.036758542060852
1981-10-18,1.0684242248535156
1981-10-19,1.074917197227478
1981-10-20,0.7197666764259338
1981-10-21,0.9335171580314636
1981-10-22,1.2447013854980469
1981-10-23,1.297996163368225
1981-10-24,0.8093602061271667
1981-10-25,0.6599804162979126
1981-10-26,0.8711709380149842
1981-10-27,1.3637365102767944
1981-10-28,1.4034228324890137
1981-10-29,1.1706796884536743
1981-10-30,1.0692229270935059
1981-10-31,0.9623660445213315
1981-11-01,1.1554473638534546
1981-11-02,1.2718034982681272
1981-11-03,1.4651168584823608
1981-11-04,1.3140369653701784
1981-11-05,1.4210848808288574
1981-11-06,1.3619107007980344
1981-11-07,1.004898190498352
1981-11-08,0.8968780040740966
1981-11-09,0.9989946484565734
1981-11-10,0.9728957414627074
1981-11-11,0.7558448314666749
1981-11-12,0.7929003834724426
1981-11-13,0.6713870763778687
1981-11-14,0.7493897676467894
1981-11-15,0.951094150543213
1981-11-16,1.0805819034576416
1981-11-17,1.0694589614868162
1981-11-18,0.9486728310585022
1981-11-19,0.8726912140846254
