date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.0
1980-12-21,0.0
1980-12-22,0.0
1980-12-23,0.0
1980-12-24,0.0
1980-12-25,0.0
1980-12-26,0.0
1980-12-27,0.0
1980-12-28,0.01597536168992519
1980-12-29,0.00735100358724594
1980-12-30,0.003540469333529473
1980-12-31,0.001738900551572442
1981-01-01,0.0008618910214863716
1981-01-02,0.0005254782154224813
1981-01-03,0.0002620487939566374
1981-01-04,0.00013085272803436962
1981-01-05,0.00013085272803436962
1981-01-06,0.00013085272803436962
1981-01-07,7.549680594820529e-05
1981-01-08,7.549680594820529e-05
1981-01-09,0.0037918898742645975
1981-01-10,0.0037918898742645975
1981-01-11,0.0037918898742645975
1981-01-12,0.0037918898742645975
1981-01-13,0.0037918898742645975
1981-01-14,0.0018600032199174164
1981-01-15,0.0009213528246618808
1981-01-16,0.0009213528246618808
1981-01-17,0.0009213528246618808
1981-01-18,0.0009213528246618808
1981-01-19,0.0006070360541343689
1981-01-20,0.0003025968035217375
1981-01-21,0.00015106948558241126
1981-01-22,7.547769200755283e-05
1981-01-23,3.772460331674665e-05
1981-01-24,1.8858743715099994e-05
1981-01-25,9.428482371731661e-06
1981-01-26,4.714019269158598e-06
1981-01-27,2.356953928028816e-06
1981-01-28,1.1784630942202055e-06
1981-01-29,5.892280796615524e-07
1981-01-30,2.9461315875778377e-07
1981-01-31,0.011267596855759619
1981-02-01,0.005316737107932568
1981-02-02,0.005380513612180947
1981-02-03,0.005380513612180947
1981-02-04,0.005380513612180947
1981-02-05,0.005380513612180947
1981-02-06,0.03991078212857247
1981-02-07,0.016025247052311897
1981-02-08,0.007371972315013408
1981-02-09,0.007371972315013408
1981-02-10,0.003550182795152068
1981-02-11,0.002490428276360035
1981-02-12,0.002490428276360035
1981-02-13,0.002490428276360035
1981-02-14,0.03325505554676056
1981-02-15,0.013887982815504076
1981-02-16,0.006462574470788239
1981-02-17,0.0031269113533198838
1981-02-18,0.0015390138141810892
1981-02-19,0.0007635855581611396
1981-02-20,0.00038033511373214413
1981-02-21,0.000189805927220732
1981-02-22,9.481290180701761e-05
1981-02-23,4.738397547043859e-05
1981-02-24,2.3686376152909354e-05
1981-02-25,1.1841786545119247e-05
1981-02-26,5.9205426623520915e-06
1981-02-27,2.960183792311e-06
1981-02-28,1.4800700682826573e-06
1981-03-01,7.400295771731181e-07
1981-03-02,3.7001342434450635e-07
1981-03-03,1.8500635690088527e-07
1981-03-04,9.250309318531437e-08
1981-03-05,4.625152527637511e-08
1981-03-06,2.3125757309117038e-08
1981-03-07,1.1562876878201676e-08
1981-03-08,5.78143843910084e-09
1981-03-09,2.89071921955042e-09
1981-03-10,1.4453596097752095e-09
1981-03-11,7.226798048876048e-10
1981-03-12,3.613399024438024e-10
1981-03-13,1.806699512219012e-10
1981-03-14,9.03349756109506e-11
1981-03-15,4.51674878054753e-11
1981-03-16,2.258374390273765e-11
1981-03-17,1.1291871951368826e-11
1981-03-18,5.645935975684413e-12
