date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0005170908989384769
1980-11-18,0.000548584561329335
1980-11-19,0.005263462197035552
1980-11-20,0.005346662830561401
1980-11-21,0.0026035725604742765
1980-11-22,0.0012848407495766878
1980-11-23,0.0006382933934219183
1980-11-24,0.00031812814995646477
1980-11-25,0.0001588110608281568
1980-11-26,7.934280438348652e-05
1980-11-27,4.283330054022372e-05
1980-11-28,2.1862162611796517e-05
1980-11-29,1.0929957170446869e-05
1980-11-30,5.464680270961253e-06
1980-12-01,2.7322655569150815e-06
1980-12-02,1.3661140201293163e-06
1980-12-03,6.830523489043117e-07
1980-12-04,1.4039706002222374e-06
1980-12-05,0.00038295009289868176
1980-12-06,0.0001911084254970774
1980-12-07,9.54628994804807e-05
1980-12-08,4.770866507897153e-05
1980-12-09,2.384864274063148e-05
1980-12-10,1.1922899830096867e-05
1980-12-11,5.96109475736739e-06
1980-12-12,3.464126393737388e-06
1980-12-13,1.732033297230373e-06
1980-12-14,8.660090884404782e-07
1980-12-15,1.6266550346699662e-06
1980-12-16,2.2792523850512225e-06
1980-12-17,2.2792523850512225e-06
1980-12-18,2.2792523850512225e-06
1980-12-19,1.1396131185392733e-06
1980-12-20,1.1396131185392733e-06
1980-12-21,1.1396131185392733e-06
1980-12-22,1.1396131185392733e-06
1980-12-23,2.3200011253356934
1980-12-24,2.3200013637542725
1980-12-25,3.2300014495849605
1980-12-26,3.2300014495849605
1980-12-27,3.2300014495849605
1980-12-28,3.2300014495849605
1980-12-29,3.295846462249756
1980-12-30,0.0
1980-12-31,0.0
1981-01-01,4.530000209808349
1981-01-02,4.530000209808349
1981-01-03,4.530000209808349
1981-01-04,4.530000209808349
1981-01-05,4.530000209808349
1981-01-06,4.530000209808349
1981-01-07,4.530000209808349
1981-01-08,4.530000209808349
1981-01-09,4.530000209808349
1981-01-10,4.530000209808349
1981-01-11,4.530000209808349
1981-01-12,4.530000209808349
1981-01-13,4.530000209808349
1981-01-14,4.530000209808349
1981-01-15,4.760000228881836
1981-01-16,4.760000228881836
1981-01-17,4.760000228881836
1981-01-18,4.760000228881836
1981-01-19,4.814939498901366
1981-01-20,0.0
1981-01-21,0.0
1981-01-22,0.0
1981-01-23,0.0
1981-01-24,0.0
1981-01-25,0.0006700061494484543
1981-01-26,0.0003338808019179851
1981-01-27,0.00016666170267853886
1981-01-28,8.326141687575726e-05
1981-01-29,4.1811879782471806e-05
1981-01-30,4.1811879782471806e-05
1981-01-31,4.1811879782471806e-05
1981-02-01,4.1811879782471806e-05
1981-02-02,2.0901568859699186e-05
1981-02-03,3.8100209236145015
1981-02-04,3.8100209236145015
1981-02-05,3.8100209236145015
1981-02-06,3.8100209236145015
1981-02-07,3.8100209236145015
1981-02-08,3.875618934631348
1981-02-09,5.7156081199646
1981-02-10,5.7156081199646
1981-02-11,0.0
1981-02-12,4.863123876930331e-07
1981-02-13,4.863123876930331e-07
1981-02-14,4.863123876930331e-07
1981-02-15,3.297938064861228e-07
1981-02-16,1.648966332368218e-07
1981-02-17,8.244824556413731e-08
1981-02-18,4.122410857121394e-08
1981-02-19,2.0612048956536452e-08
1981-02-20,1.0306023590089808e-08
1981-02-21,5.153011795044904e-09
1981-02-22,2.576505897522452e-09
1981-02-23,1.288252948761226e-09
1981-02-24,6.44126474380613e-10
1981-02-25,3.220632371903065e-10
1981-02-26,1.6103161859515325e-10
1981-02-27,8.051580929757662e-11
1981-02-28,4.025790464878831e-11
1981-03-01,2.0128952324394156e-11
1981-03-02,1.0064476162197076e-11
1981-03-03,0.02560212835669517
1981-03-04,0.02560212835669517
1981-03-05,0.011597814969718456
1981-03-06,0.036694813519716256
1981-03-07,0.036761634051799774
