date,s1
1980-10-01,-7.707952174410849e-17
1980-10-02,-1.5404064416405859e-16
1980-10-03,-2.309124575476326e-16
1980-10-04,-3.0772934613853306e-16
1980-10-05,-3.844653166131911e-16
1980-10-06,-4.611374949190092e-16
1980-10-07,-5.376974148895363e-16
1980-10-08,-6.140639466502934e-16
1980-10-09,-6.902404783330697e-16
1980-10-10,-7.662497739483223e-16
1980-10-11,-8.421173503635875e-16
1980-10-12,-9.182310427895894e-16
1980-10-13,-9.943172595843648e-16
1980-10-14,-1.070305644073732e-15
1980-10-15,-1.1460382246130283e-15
1980-10-16,-1.2215238950482e-15
1980-10-17,-1.2965727082408258e-15
1980-10-18,14.100000381469727
1980-10-19,18.734294891357422
1980-10-20,18.693256378173828
1980-10-21,18.651618957519528
1980-10-22,18.604564666748047
1980-10-23,18.55864334106445
1980-10-24,18.51628303527832
1980-10-25,33.47547149658203
1980-10-26,33.42042541503906
1980-10-27,33.352535247802734
1980-10-28,78.43752288818358
1980-10-29,82.18861389160156
1980-10-30,87.50222778320312
1980-10-31,87.34955596923827
1980-11-01,87.18085479736328
1980-11-02,86.99606323242188
1980-11-03,86.7821578979492
1980-11-04,86.61774444580078
1980-11-05,86.4583511352539
1980-11-06,86.30617523193358
1980-11-07,86.12934112548828
1980-11-08,85.92622375488281
1980-11-09,85.72603607177734
1980-11-10,85.5113754272461
1980-11-11,85.33294677734375
1980-11-12,85.17427825927734
1980-11-13,85.02580261230466
1980-11-14,84.8567886352539
1980-11-15,95.54864501953124
1980-11-16,95.33002471923827
1980-11-17,98.31851196289062
1980-11-18,104.2939682006836
1980-11-19,104.18070220947264
1980-11-20,104.0648422241211
1980-11-21,103.94192504882814
1980-11-22,103.81726837158206
1980-11-23,110.41830444335936
1980-11-24,129.3732452392578
1980-11-25,129.17237854003906
1980-11-26,135.23638916015625
1980-11-27,146.9357452392578
1980-11-28,146.7889862060547
1980-11-29,146.62193298339844
1980-11-30,146.4415740966797
1980-12-01,146.23222351074216
1980-12-02,145.97146606445312
1980-12-03,145.7580413818359
1980-12-04,145.56642150878903
1980-12-05,145.35766601562497
1980-12-06,145.11582946777344
1980-12-07,144.85273742675778
1980-12-08,144.5734100341797
1980-12-09,149.45980834960935
1980-12-10,167.46391296386716
1980-12-11,167.27642822265625
1980-12-12,167.07440185546878
1980-12-13,166.84303283691403
1980-12-14,166.64114379882812
1980-12-15,166.44848632812497
1980-12-16,166.20538330078125
1980-12-17,166.0204315185547
1980-12-18,165.83480834960935
1980-12-19,165.6370849609375
1980-12-20,165.4696502685547
1980-12-21,165.29852294921878
1980-12-22,165.1572570800781
1980-12-23,164.98719787597656
1980-12-24,173.07936096191406
1980-12-25,175.06011962890625
1980-12-26,174.93414306640625
1980-12-27,174.78211975097656
1980-12-28,174.5858612060547
1980-12-29,174.33110046386716
1980-12-30,174.10598754882812
1980-12-31,173.8664855957031
1981-01-01,173.65994262695312
1981-01-02,173.46044921875
1981-01-03,173.27401733398435
1981-01-04,173.087890625
1981-01-05,172.96392822265625
1981-01-06,172.82264709472656
1981-01-07,184.2503967285156
1981-01-08,184.05616760253903
1981-01-09,183.8847351074219
1981-01-10,183.72859191894528
1981-01-11,183.60972595214847
1981-01-12,183.50845336914062
1981-01-13,183.38742065429688
1981-01-14,183.20285034179688
1981-01-15,183.00543212890625
1981-01-16,182.823974609375
1981-01-17,182.68296813964847
1981-01-18,182.53038024902344
1981-01-19,182.32794189453122
1981-01-20,194.55790710449216
1981-01-21,201.7779998779297
1981-01-22,201.5567321777344
1981-01-23,201.30497741699216
1981-01-24,201.06750488281247
1981-01-25,200.7927398681641
1981-01-26,200.476806640625
1981-01-27,200.12722778320312
1981-01-28,203.94338989257807
1981-01-29,203.66427612304688
1981-01-30,203.36749267578125
1981-01-31,203.12042236328125
1981-02-01,202.81892395019526
1981-02-02,237.41572570800784
1981-02-03,237.25788879394528
1981-02-04,237.06747436523438
1981-02-05,236.87167358398438
1981-02-06,237.71304321289062
1981-02-07,237.43730163574216
1981-02-08,244.21722412109372
1981-02-09,243.95899963378903
1981-02-10,306.800537109375
1981-02-11,353.4935913085937
1981-02-12,353.2584533691406
1981-02-13,352.9647827148437
1981-02-14,352.4661254882812
1981-02-15,351.8702392578125
1981-02-16,351.22052001953125
1981-02-17,367.4863891601562
1981-02-18,381.5608825683594
1981-02-19,380.5474853515625
1981-02-20,379.7131042480469
1981-02-21,378.96539306640636
1981-02-22,385.71084594726557
1981-02-23,389.1546020507813
1981-02-24,388.4781494140625
1981-02-25,387.8024291992188
1981-02-26,386.97680664062494
1981-02-27,386.0484008789063
1981-02-28,385.0989685058593
1981-03-01,395.4861145019531
1981-03-02,404.7331848144531
1981-03-03,404.0491333007813
1981-03-04,429.07604980468744
1981-03-05,440.3268432617188
1981-03-06,439.6232604980469
1981-03-07,438.90472412109375
1981-03-08,438.18920898437506
1981-03-09,437.53088378906244
1981-03-10,436.8525085449219
1981-03-11,436.0995178222656
1981-03-12,435.3393249511719
1981-03-13,434.5756530761719
1981-03-14,433.76245117187506
1981-03-15,433.0018005371094
1981-03-16,438.89849853515625
1981-03-17,438.15554809570307
1981-03-18,459.4557495117188
1981-03-19,458.9740600585938
1981-03-20,458.27584838867193
1981-03-21,457.4410095214844
1981-03-22,474.2039489746093
1981-03-23,477.4719543457031
1981-03-24,476.66726684570307
