date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0064258682541549214
1980-11-23,0.0031097463797777887
1980-11-24,0.0015306987334042788
1980-11-25,0.002126244828104973
1980-11-26,0.002126244828104973
1980-11-27,0.002212321851402521
1980-11-28,0.03239157423377037
1980-11-29,0.03239157423377037
1980-11-30,0.013595446944236755
1980-12-01,0.006336343009024858
1980-12-02,0.003067831741645932
1980-12-03,0.0031080730259418488
1980-12-04,0.001532354042865336
1980-12-05,0.0007603068952448666
1980-12-06,0.00037870829692110414
1980-12-07,0.00018899560382124037
1980-12-08,9.44085040828213e-05
1980-12-09,4.718196942121722e-05
1980-12-10,2.358541860303376e-05
1980-12-11,2.358541860303376e-05
1980-12-12,1.190754301205743e-05
1980-12-13,5.953417257842376e-06
1980-12-14,5.7846231356961646e-05
1980-12-15,5.7846231356961646e-05
1980-12-16,0.00032779615139588714
1980-12-17,0.00032779615139588714
1980-12-18,0.00016388595395255834
1980-12-19,0.03421300649642944
1980-12-20,0.03421300649642944
1980-12-21,0.03421300649642944
1980-12-22,0.03421300649642944
1980-12-23,0.014209387823939325
1980-12-24,0.006600779481232166
1980-12-25,0.5166007876396179
1980-12-26,0.5166007876396179
1980-12-27,0.5166007876396179
1980-12-28,0.5168899297714235
1980-12-29,0.002924859523773193
1980-12-30,0.017702659592032433
1980-12-31,0.008980169892311096
1981-01-01,0.008985718712210655
1981-01-02,0.008985718712210655
1981-01-03,0.008985718712210655
1981-01-04,0.008985718712210655
1981-01-05,0.008985718712210655
1981-01-06,0.008985718712210655
1981-01-07,2.8989858627319336
1981-01-08,2.8989858627319336
1981-01-09,2.8989858627319336
1981-01-10,2.8989858627319336
1981-01-11,2.8989858627319336
1981-01-12,2.8989858627319336
1981-01-13,2.8989858627319336
1981-01-14,2.8989858627319336
1981-01-15,2.8989858627319336
1981-01-16,2.8989858627319336
1981-01-17,2.8989858627319336
1981-01-18,2.8989858627319336
1981-01-19,0.9855186939239502
1981-01-20,0.9855242967605592
1981-01-21,0.9855599403381348
1981-01-22,0.9855599403381348
1981-01-23,0.9855615496635436
1981-01-24,0.9916384816169738
1981-01-25,0.00021243095397949216
1981-01-26,0.00010610266326693818
1981-01-27,5.302318822941743e-05
1981-01-28,5.302318822941743e-05
1981-01-29,0.010736234486103054
1981-01-30,5.620736598968506
1981-01-31,8.570736885070799
1981-02-01,8.571849822998049
1981-02-02,30.10176658630371
1981-02-03,30.10176658630371
1981-02-04,30.10176658630371
1981-02-05,30.10176658630371
1981-02-06,30.10176658630371
1981-02-07,30.10176658630371
1981-02-08,30.10180282592773
1981-02-09,30.10180282592773
1981-02-10,27.889823913574215
1981-02-11,29.37820816040039
1981-02-12,29.37820816040039
1981-02-13,29.37820816040039
1981-02-14,29.379081726074215
1981-02-15,26.533685684204098
1981-02-16,18.312709808349606
1981-02-17,6.640453338623048
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.0
1981-03-03,0.0
1981-03-04,0.021401148289442062
1981-03-05,0.009559901431202887
1981-03-06,0.009560377337038517
1981-03-07,0.009560377337038517
1981-03-08,0.009560377337038517
1981-03-09,0.010787393897771837
1981-03-10,0.0108311390504241
1981-03-11,0.005130644422024488
1981-03-12,0.0024995277635753155
1981-03-13,0.001234145602211356
1981-03-14,0.0006190878921188414
1981-03-15,0.00030858578975312406
1981-03-16,0.002894798060879111
1981-03-17,0.0014264509081840515
