date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.031465169042348855
1980-11-18,0.036724172532558434
1980-11-19,0.015164991840720178
1980-11-20,0.01886813156306744
1980-11-21,0.008547883480787277
1980-11-22,0.0040913871489465245
1980-11-23,0.002003850881010294
1980-11-24,0.000991887180134654
1980-11-25,0.0004934840253554286
1980-11-26,0.0003509554662741721
1980-11-27,0.00017728655075188726
1980-11-28,8.856509521137923e-05
1980-11-29,4.426298983162269e-05
1980-11-30,2.21265963773476e-05
1980-12-01,1.1062074008805212e-05
1980-12-02,5.53073095943546e-06
1980-12-03,2.7652890821627807e-06
1980-12-04,0.011609274893999101
1980-12-05,0.00550323212519288
1980-12-06,0.0026759211905300613
1980-12-07,0.0013200602261349559
1980-12-08,0.0006556737353093921
1980-12-09,0.0003267620922997594
1980-12-10,0.0001631141203688458
1980-12-11,8.150159555952996e-05
1980-12-12,0.010156357660889626
1980-12-13,0.004820520989596845
1980-12-14,0.002352178329601884
1980-12-15,0.0012970987008884547
1980-12-16,0.0036038635298609725
1980-12-17,0.0036218340974301095
1980-12-18,0.003630823688581586
1980-12-19,0.0017824582755565645
1980-12-20,0.0017824582755565645
1980-12-21,0.0017824582755565645
1980-12-22,0.0017824582755565645
1980-12-23,1.3117823600769043
1980-12-24,1.3117823600769043
1980-12-25,3.4317822456359863
1980-12-26,3.4317822456359863
1980-12-27,3.4317822456359863
1980-12-28,3.461782217025757
1980-12-29,1.637878656387329
1980-12-30,0.0
1980-12-31,0.0
1981-01-01,1.999317407608032
1981-01-02,1.999317407608032
1981-01-03,1.999317407608032
1981-01-04,1.999317407608032
1981-01-05,1.999317407608032
1981-01-06,1.999317407608032
1981-01-07,2.415413618087768
1981-01-08,2.415413618087768
1981-01-09,2.415413618087768
1981-01-10,2.415413618087768
1981-01-11,2.415413618087768
1981-01-12,2.415413618087768
1981-01-13,2.415413618087768
1981-01-14,2.415413618087768
1981-01-15,2.480075836181641
1981-01-16,2.4800763130187984
1981-01-17,2.4800763130187984
1981-01-18,2.4800763130187984
1981-01-19,2.4878401756286626
1981-01-20,0.0
1981-01-21,0.0
1981-01-22,0.0
1981-01-23,0.0
1981-01-24,0.024911927059292793
1981-01-25,0.011025878600776196
1981-01-26,0.005209321621805428
1981-01-27,0.0025368337519466877
1981-01-28,0.0012523288605734704
1981-01-29,0.0006230520666576922
1981-01-30,0.0006230520666576922
1981-01-31,0.0006230520666576922
1981-02-01,0.0006230520666576922
1981-02-02,0.00031055553699843585
1981-02-03,4.6003103256225595
1981-02-04,4.6003103256225595
1981-02-05,4.6003103256225595
1981-02-06,4.6003103256225595
1981-02-07,4.600326538085938
1981-02-08,1.651263475418091
1981-02-09,1.7998030185699463
1981-02-10,1.7998030185699463
1981-02-11,0.0
1981-02-12,0.004379208665341138
1981-02-13,0.004379208665341138
1981-02-14,0.004379208665341138
1981-02-15,0.00214167358353734
1981-02-16,0.0010593703482300045
1981-02-17,0.000526879506651312
1981-02-18,0.00026274574338458484
1981-02-19,0.00013120028597768396
1981-02-20,6.555710569955409e-05
1981-02-21,3.276780626038089e-05
1981-02-22,1.6381220120820217e-05
1981-02-23,8.1899388533202e-06
1981-02-24,4.094801624887623e-06
1981-02-25,2.0473587483138544e-06
1981-02-26,1.0236689149678568e-06
1981-02-27,5.118318426866607e-07
1981-02-28,2.559152676440135e-07
1981-03-01,1.2795746329175017e-07
1981-03-02,6.39786961187383e-08
1981-03-03,3.198934805936915e-08
1981-03-04,7.47428202885203e-05
1981-03-05,3.7365378375398e-05
1981-03-06,1.867982246039901e-05
1981-03-07,0.03287624195218086
1981-03-08,0.06485036015510559
1981-03-09,0.022264868021011353
1981-03-10,0.009898227639496328
1981-03-11,0.004704376216977835
