date,s1
1980-10-01,-7.83964726886317e-17
1980-10-02,-1.5669198963786255e-16
1980-10-03,3.0
1980-10-04,29.212635040283207
1980-10-05,29.15860366821289
1980-10-06,29.10519981384277
1980-10-07,29.05904960632324
1980-10-08,29.008197784423828
1980-10-09,28.952602386474613
1980-10-10,28.913827896118164
1980-10-11,36.30924987792969
1980-10-12,41.769371032714844
1980-10-13,41.70988845825195
1980-10-14,41.65688323974609
1980-10-15,41.60668563842773
1980-10-16,41.55020904541016
1980-10-17,42.481292724609375
1980-10-18,47.573280334472656
1980-10-19,51.17235565185546
1980-10-20,51.090385437011726
1980-10-21,51.02819442749024
1980-10-22,50.9659309387207
1980-10-23,50.91157913208008
1980-10-24,50.85795211791993
1980-10-25,69.07440185546875
1980-10-26,108.85332489013673
1980-10-27,108.71064758300781
1980-10-28,110.77304077148435
1980-10-29,110.65725708007811
1980-10-30,110.55091094970703
1980-10-31,110.43187713623047
1980-11-01,110.30323028564452
1980-11-02,110.19831848144531
1980-11-03,110.11070251464845
1980-11-04,113.85032653808591
1980-11-05,113.69281768798828
1980-11-06,113.55670166015624
1980-11-07,113.43209075927734
1980-11-08,115.29082489013673
1980-11-09,119.59996795654298
1980-11-10,119.47882843017577
1980-11-11,119.37705230712888
1980-11-12,119.25906372070312
1980-11-13,119.1489486694336
1980-11-14,119.00112152099607
1980-11-15,118.89864349365233
1980-11-16,118.81441497802734
1980-11-17,118.73048400878905
1980-11-18,137.88970947265622
1980-11-19,137.79734802246094
1980-11-20,137.70672607421875
1980-11-21,137.60855102539062
1980-11-22,137.48883056640625
1980-11-23,137.3865509033203
1980-11-24,141.78941345214847
1980-11-25,164.46253967285156
1980-11-26,164.31544494628906
1980-11-27,164.17970275878906
1980-11-28,181.68296813964847
1980-11-29,209.26342773437503
1980-11-30,209.07655334472656
1980-12-01,208.85006713867188
1980-12-02,208.64935302734372
1980-12-03,210.46365356445312
1980-12-04,210.3603973388672
1980-12-05,210.25148010253903
1980-12-06,210.1226959228516
1980-12-07,209.979248046875
1980-12-08,209.90254211425778
1980-12-09,209.66407775878906
1980-12-10,211.62576293945312
1980-12-11,211.5205078125
1980-12-12,211.43893432617188
1980-12-13,213.26763916015622
1980-12-14,213.1561737060547
1980-12-15,213.0867156982422
1980-12-16,212.99980163574216
1980-12-17,212.91026306152347
1980-12-18,212.83914184570312
1980-12-19,212.7392578125
1980-12-20,212.69187927246094
1980-12-21,212.64318847656247
1980-12-22,212.5895538330078
1980-12-23,212.49557495117188
1980-12-24,212.37559509277344
1980-12-25,212.31732177734372
1980-12-26,212.27462768554688
1980-12-27,212.19651794433597
1980-12-28,212.10682678222656
1980-12-29,211.93771362304688
1980-12-30,212.84744262695312
1980-12-31,213.26277160644528
1981-01-01,213.19515991210938
1981-01-02,213.0929718017578
1981-01-03,213.0379180908203
1981-01-04,213.0022125244141
1981-01-05,212.95806884765625
1981-01-06,212.8863983154297
1981-01-07,212.75961303710938
1981-01-08,212.68084716796878
1981-01-09,212.62881469726562
1981-01-10,212.56726074218753
1981-01-11,212.5135955810547
1981-01-12,212.47267150878903
1981-01-13,212.4195098876953
1981-01-14,212.35412597656247
1981-01-15,212.28794860839844
1981-01-16,212.2175445556641
1981-01-17,212.125244140625
1981-01-18,212.05093383789062
1981-01-19,211.93246459960935
1981-01-20,211.80383300781247
1981-01-21,211.7257537841797
1981-01-22,211.63490295410162
1981-01-23,211.51385498046875
1981-01-24,211.3895568847656
1981-01-25,211.27696228027344
1981-01-26,211.12469482421875
1981-01-27,214.95631408691406
1981-01-28,214.79307556152347
1981-01-29,214.6767578125
1981-01-30,214.59423828125
1981-01-31,214.49267578125
1981-02-01,214.382568359375
1981-02-02,234.04241943359375
1981-02-03,233.85484313964847
1981-02-04,233.7618865966797
1981-02-05,233.6771545410156
1981-02-06,233.57621765136722
1981-02-07,233.42718505859375
1981-02-08,246.0838928222656
1981-02-09,245.91070556640625
1981-02-10,245.77970886230466
1981-02-11,261.75830078125
1981-02-12,272.9022827148437
1981-02-13,272.7761535644531
1981-02-14,272.60848999023443
1981-02-15,272.421417236328
1981-02-16,276.0052185058594
1981-02-17,280.17431640625
1981-02-18,279.75686645507807
1981-02-19,279.39004516601557
1981-02-20,290.07775878906244
1981-02-21,329.3281555175781
1981-02-22,328.9176025390625
1981-02-23,328.5742492675781
1981-02-24,351.2136840820312
1981-02-25,437.0794677734375
1981-02-26,460.24224853515625
1981-02-27,470.687957763672
1981-02-28,470.50662231445307
1981-03-01,469.9664611816406
1981-03-02,469.46789550781244
1981-03-03,469.0442810058593
1981-03-04,468.6976013183594
1981-03-05,468.33233642578125
1981-03-06,469.8971557617188
1981-03-07,475.61645507812494
1981-03-08,475.09191894531256
1981-03-09,474.5704650878905
1981-03-10,474.0256652832032
1981-03-11,473.55514526367193
1981-03-12,473.1123352050781
1981-03-13,472.55313110351557
1981-03-14,472.07324218750006
1981-03-15,471.559814453125
1981-03-16,471.0008239746093
1981-03-17,470.6355895996093
1981-03-18,470.28836059570307
1981-03-19,469.9514465332031
1981-03-20,469.5853881835938
1981-03-21,473.3595581054688
1981-03-22,472.8139343261719
1981-03-23,472.25616455078136
1981-03-24,471.7450866699219
1981-03-25,471.2107849121094
1981-03-26,470.65106201171875
1981-03-27,479.34509277343756
1981-03-28,478.69503784179693
1981-03-29,477.53125
1981-03-30,476.1613159179688
1981-03-31,475.85681152343744
1981-04-01,474.9404602050781
1981-04-02,497.0968627929688
1981-04-03,496.0245361328125
1981-04-04,494.51934814453125
1981-04-05,493.10827636718756
1981-04-06,507.091064453125
1981-04-07,506.2608947753906
1981-04-08,505.1812744140625
1981-04-09,503.7067565917968
1981-04-10,504.5894165039063
1981-04-11,506.4942932128905
1981-04-12,505.50827026367193
1981-04-13,504.8176574707031
1981-04-14,513.5522460937501
1981-04-15,517.6620483398438
1981-04-16,516.9609375
1981-04-17,517.3784790039062
1981-04-18,518.7749633789064
1981-04-19,517.7290649414064
1981-04-20,516.8353881835938
1981-04-21,516.1843261718751
1981-04-22,515.4771728515625
1981-04-23,514.5662841796875
1981-04-24,527.0878295898438
1981-04-25,534.27197265625
1981-04-26,533.1288452148438
1981-04-27,531.8010864257812
1981-04-28,530.4280395507814
1981-04-29,533.3832397460938
1981-04-30,538.8363037109375
1981-05-01,537.5283813476562
1981-05-02,536.3495483398438
1981-05-03,535.1433715820312
1981-05-04,533.7749633789064
1981-05-05,533.8871459960938
1981-05-06,532.2105712890625
1981-05-07,531.0000610351562
1981-05-08,529.8143920898439
1981-05-09,528.6758422851562
1981-05-10,527.4991455078125
1981-05-11,525.9319458007814
1981-05-12,530.392578125
1981-05-13,533.4324340820314
1981-05-14,531.83251953125
1981-05-15,530.0282592773438
1981-05-16,544.0400390624999
1981-05-17,552.5701904296876
1981-05-18,551.5042724609375
1981-05-19,550.274169921875
1981-05-20,548.8414916992189
1981-05-21,547.3610229492189
1981-05-22,545.8978881835938
1981-05-23,544.2220458984375
1981-05-24,542.2434692382814
1981-05-25,539.830078125
1981-05-26,537.0433959960938
1981-05-27,534.2642822265625
1981-05-28,531.6010131835936
1981-05-29,538.4041137695312
1981-05-30,535.9322509765625
1981-05-31,544.91455078125
1981-06-01,543.1900634765625
1981-06-02,541.5501098632812
1981-06-03,539.9417114257812
1981-06-04,537.4073486328124
1981-06-05,534.9909057617188
1981-06-06,538.92822265625
1981-06-07,536.77685546875
