date,s1
1980-10-01,-5.5126250857347096e-17
1980-10-02,-1.101980070559392e-16
1980-10-03,-1.6524628125130214e-16
1980-10-04,0.18000000715255737
1980-10-05,0.17976662516593933
1980-10-06,0.17945306003093722
1980-10-07,0.1790550798177719
1980-10-08,0.17863589525222778
1980-10-09,0.1782740354537964
1980-10-10,0.177939772605896
1980-10-11,0.17768603563308719
1980-10-12,0.1775071173906326
1980-10-13,0.17730094492435455
1980-10-14,3.017066717147827
1980-10-15,3.042720079421997
1980-10-16,12.817201614379881
1980-10-17,26.583723068237305
1980-10-18,26.550380706787106
1980-10-19,26.51908683776856
1980-10-20,26.47676086425781
1980-10-21,26.43818664550781
1980-10-22,27.48149490356445
1980-10-23,28.428546905517575
1980-10-24,58.55376434326172
1980-10-25,58.488483428955085
1980-10-26,58.431194305419915
1980-10-27,58.38097381591796
1980-10-28,58.33331298828124
1980-10-29,58.28329849243164
1980-10-30,58.223594665527344
1980-10-31,58.1516456604004
1980-11-01,58.08992004394532
1980-11-02,58.024162292480476
1980-11-03,57.93536376953125
1980-11-04,57.86212158203124
1980-11-05,57.796539306640625
1980-11-06,57.70199966430663
1980-11-07,57.60878372192383
1980-11-08,57.51909637451172
1980-11-09,57.44113540649414
1980-11-10,57.38586425781249
1980-11-11,57.33256530761719
1980-11-12,57.26527786254883
1980-11-13,57.19894790649414
1980-11-14,62.22398757934569
1980-11-15,62.17706680297852
1980-11-16,62.12911605834961
1980-11-17,62.082279205322266
1980-11-18,62.04392623901367
1980-11-19,61.99332809448242
1980-11-20,61.92712783813477
1980-11-21,61.87885665893554
1980-11-22,61.81895065307617
1980-11-23,61.76279830932617
1980-11-24,61.72714233398437
1980-11-25,61.693225860595696
1980-11-26,61.65185546875
1980-11-27,61.60832595825195
1980-11-28,61.571758270263665
1980-11-29,62.53561782836914
1980-11-30,62.47743988037109
1980-12-01,62.43272399902344
1980-12-02,62.41277694702149
1980-12-03,62.3955421447754
1980-12-04,62.36381149291992
1980-12-05,62.317745208740234
1980-12-06,63.51671981811523
1980-12-07,63.470600128173835
1980-12-08,63.438270568847656
1980-12-09,63.40885925292969
1980-12-10,63.386302947998054
1980-12-11,63.36510848999025
1980-12-12,63.32351303100585
1980-12-13,63.29094696044922
1980-12-14,63.257713317871094
1980-12-15,63.22344970703124
1980-12-16,63.18449401855469
1980-12-17,63.34574508666993
1980-12-18,63.30628204345704
1980-12-19,63.29000473022462
1980-12-20,63.27705764770508
1980-12-21,63.25846481323241
1980-12-22,63.23008728027343
1980-12-23,63.19833374023438
1980-12-24,63.17915725708008
1980-12-25,63.1667366027832
1980-12-26,63.14444351196289
1980-12-27,63.11713790893554
1980-12-28,63.080074310302734
1980-12-29,65.97503662109375
1980-12-30,65.92263793945314
1980-12-31,67.3436279296875
1981-01-01,67.30148315429689
1981-01-02,67.27268981933594
1981-01-03,67.25314331054688
1981-01-04,67.2398452758789
1981-01-05,67.2191925048828
1981-01-06,67.18753814697266
1981-01-07,67.16832733154297
1981-01-08,67.15052032470703
1981-01-09,67.13195037841797
1981-01-10,67.11766052246094
1981-01-11,67.10435485839844
1981-01-12,67.07807159423828
1981-01-13,67.0387191772461
1981-01-14,67.00404357910155
1981-01-15,66.97809600830078
1981-01-16,66.9587631225586
1981-01-17,66.92760467529297
1981-01-18,66.87754821777344
1981-01-19,66.81993865966797
1981-01-20,66.77020263671875
1981-01-21,66.72624969482422
1981-01-22,66.67442321777344
1981-01-23,68.060791015625
1981-01-24,74.35643005371092
1981-01-25,78.18359375
1981-01-26,78.10633087158203
1981-01-27,78.0589828491211
1981-01-28,78.02957153320312
1981-01-29,78.00218200683594
1981-01-30,77.97034454345702
1981-01-31,77.92894744873047
1981-02-01,77.8926010131836
1981-02-02,77.87570190429686
1981-02-03,77.8590087890625
1981-02-04,77.83969879150389
1981-02-05,77.81281280517578
1981-02-06,77.76983642578125
1981-02-07,77.72982788085938
1981-02-08,77.7039337158203
1981-02-09,77.68111419677734
1981-02-10,77.66311645507812
1981-02-11,77.65142822265625
1981-02-12,77.6313247680664
1981-02-13,77.59439849853516
1981-02-14,77.5315704345703
1981-02-15,83.94947814941406
1981-02-16,90.58216094970703
1981-02-17,90.43599700927734
1981-02-18,90.27664947509763
1981-02-19,90.14232635498048
1981-02-20,90.02622985839844
1981-02-21,89.90354919433594
1981-02-22,105.3291244506836
1981-02-23,120.37091064453122
1981-02-24,120.24750518798828
1981-02-25,120.1287841796875
1981-02-26,120.0260772705078
1981-02-27,125.65779876708984
1981-02-28,133.56842041015625
1981-03-01,133.4383850097656
1981-03-02,133.33486938476562
1981-03-03,133.2417755126953
1981-03-04,133.1262969970703
1981-03-05,133.02000427246094
1981-03-06,132.92007446289062
1981-03-07,132.8285217285156
1981-03-08,132.71209716796878
1981-03-09,132.5892791748047
1981-03-10,132.44659423828125
1981-03-11,132.30836486816406
1981-03-12,132.13633728027344
1981-03-13,131.98353576660156
1981-03-14,131.83480834960938
1981-03-15,131.63247680664062
1981-03-16,131.4822540283203
1981-03-17,131.32516479492188
1981-03-18,131.2078399658203
1981-03-19,131.0840148925781
1981-03-20,130.951904296875
1981-03-21,130.79757690429688
1981-03-22,130.62640380859378
1981-03-23,130.43109130859378
1981-03-24,130.21072387695312
1981-03-25,129.98448181152344
1981-03-26,132.07481384277347
1981-03-27,131.87339782714844
1981-03-28,131.55633544921878
1981-03-29,136.97784423828125
1981-03-30,145.82183837890625
1981-03-31,145.52207946777344
1981-04-01,147.18955993652347
1981-04-02,146.79627990722656
1981-04-03,146.35316467285156
1981-04-04,182.7214050292969
1981-04-05,182.4914093017578
1981-04-06,182.2162170410156
1981-04-07,181.8147735595703
1981-04-08,192.65113830566406
1981-04-09,192.26637268066406
1981-04-10,191.75028991699216
1981-04-11,197.4032745361328
1981-04-12,201.0592498779297
1981-04-13,200.57467651367188
1981-04-14,204.52600097656247
1981-04-15,204.20776367187503
1981-04-16,203.7912750244141
1981-04-17,209.26400756835938
1981-04-18,208.79537963867188
1981-04-19,221.34544372558594
1981-04-20,220.98669433593753
1981-04-21,220.6435089111328
1981-04-22,221.50639343261722
1981-04-23,233.40245056152347
1981-04-24,232.96783447265628
1981-04-25,232.44494628906244
1981-04-26,231.75840759277344
1981-04-27,230.8602752685547
1981-04-28,256.2926025390625
1981-04-29,258.30508422851557
1981-04-30,263.7151794433593
1981-05-01,263.53167724609375
1981-05-02,262.8850402832031
1981-05-03,262.014404296875
1981-05-04,271.80859375
1981-05-05,283.0478515625
1981-05-06,282.4302368164062
1981-05-07,281.8203125
1981-05-08,281.11578369140625
1981-05-09,280.4314880371094
1981-05-10,279.9341735839844
1981-05-11,279.3765563964844
1981-05-12,278.7740478515625
1981-05-13,286.2845764160156
1981-05-14,285.50469970703125
1981-05-15,284.6251220703125
1981-05-16,283.6710510253906
1981-05-17,282.7196655273437
1981-05-18,281.9642639160156
1981-05-19,281.22869873046875
1981-05-20,280.3080139160156
1981-05-21,279.23538208007807
1981-05-22,279.5299987792969
1981-05-23,287.65664672851557
1981-05-24,313.2073059082031
1981-05-25,312.3722839355469
1981-05-26,311.3411560058593
1981-05-27,310.1578063964844
1981-05-28,308.93038940429693
1981-05-29,323.9208679199219
1981-05-30,322.69061279296875
1981-05-31,321.5348205566407
1981-06-01,320.13037109375
1981-06-02,320.347412109375
1981-06-03,324.70147705078125
1981-06-04,323.366455078125
1981-06-05,321.6476440429688
1981-06-06,320.1091003417969
1981-06-07,318.5044860839844
1981-06-08,319.3870544433593
1981-06-09,322.3658447265625
1981-06-10,327.30920410156244
1981-06-11,325.8459167480469
1981-06-12,324.2951965332031
1981-06-13,360.51373291015625
1981-06-14,358.35980224609375
1981-06-15,367.77984619140636
1981-06-16,368.2508239746094
1981-06-17,366.73468017578125
1981-06-18,368.54455566406244
1981-06-19,367.1444091796875
1981-06-20,374.9570007324218
1981-06-21,374.54507446289057
1981-06-22,378.7421875
1981-06-23,377.1217651367188
1981-06-24,418.43286132812494
1981-06-25,416.6672058105469
1981-06-26,414.8515319824218
1981-06-27,412.8846740722656
1981-06-28,410.4292602539063
1981-06-29,419.5267639160156
1981-06-30,419.68017578125
1981-07-01,417.7639465332031
1981-07-02,415.78442382812494
1981-07-03,413.6669616699218
1981-07-04,411.4549255371094
1981-07-05,409.1524047851562
1981-07-06,406.84985351562494
1981-07-07,404.47515869140636
1981-07-08,401.8023986816406
1981-07-09,403.62796020507807
1981-07-10,401.6452331542969
1981-07-11,425.66217041015625
1981-07-12,455.23062133789057
1981-07-13,452.21328735351557
1981-07-14,449.4884643554688
1981-07-15,490.49423217773443
1981-07-16,487.9393920898438
1981-07-17,485.2648315429688
1981-07-18,482.4481506347655
1981-07-19,502.54199218750006
1981-07-20,517.5040893554688
1981-07-21,515.0791625976562
1981-07-22,512.8135986328124
1981-07-23,521.9229736328124
1981-07-24,519.5065307617188
1981-07-25,517.9813232421876
1981-07-26,518.568603515625
1981-07-27,516.8475952148438
1981-07-28,526.6683959960938
1981-07-29,524.8768920898439
1981-07-30,522.573974609375
1981-07-31,519.90185546875
1981-08-01,517.3312377929688
1981-08-02,540.5994873046875
1981-08-03,539.5203247070312
1981-08-04,536.62060546875
1981-08-05,549.5748901367188
1981-08-06,557.0528564453125
1981-08-07,556.5093994140625
1981-08-08,560.0357055664064
1981-08-09,557.6943969726562
1981-08-10,555.6080932617188
1981-08-11,553.2923583984375
1981-08-12,550.68310546875
1981-08-13,547.9926147460938
1981-08-14,566.0375366210938
1981-08-15,574.5645751953125
1981-08-16,572.5056152343751
1981-08-17,570.7984008789062
1981-08-18,568.9489135742189
1981-08-19,567.0518798828125
1981-08-20,565.11083984375
1981-08-21,563.0944824218751
1981-08-22,560.9365844726562
1981-08-23,558.6024780273438
1981-08-24,561.5894165039062
1981-08-25,559.1819458007814
1981-08-26,580.9069824218751
1981-08-27,596.9447021484375
1981-08-28,601.8025512695312
1981-08-29,614.6151733398436
1981-08-30,612.2312622070312
1981-08-31,631.5816650390625
1981-09-01,631.2667846679688
1981-09-02,629.5306396484375
1981-09-03,627.5925903320311
1981-09-04,625.3964233398436
1981-09-05,623.4104003906251
