date,s1
1980-10-01,-6.724376192570175e-17
1980-10-02,5.760000228881836
1980-10-03,11.39565658569336
1980-10-04,11.371939659118652
1980-10-05,11.34850788116455
1980-10-06,11.326583862304688
1980-10-07,11.423465728759764
1980-10-08,11.396459579467773
1980-10-09,11.363957405090332
1980-10-10,15.1777982711792
1980-10-11,15.35088062286377
1980-10-12,15.319996833801268
1980-10-13,15.294020652770994
1980-10-14,15.270869255065916
1980-10-15,15.240003585815428
1980-10-16,15.203222274780272
1980-10-17,15.16286849975586
1980-10-18,27.10629653930664
1980-10-19,29.63812065124512
1980-10-20,29.580801010131832
1980-10-21,29.51775932312012
1980-10-22,29.457075119018555
1980-10-23,29.415193557739258
1980-10-24,29.371793746948235
1980-10-25,80.01914978027342
1980-10-26,88.84517669677734
1980-10-27,88.73295593261719
1980-10-28,91.57910919189453
1980-10-29,91.45948791503905
1980-10-30,91.34446716308592
1980-10-31,91.21879577636719
1980-11-01,91.07452392578125
1980-11-02,90.95783996582031
1980-11-03,90.84637451171876
1980-11-04,97.60490417480466
1980-11-05,97.46492767333984
1980-11-06,97.35156249999999
1980-11-07,97.18141174316405
1980-11-08,97.59152221679688
1980-11-09,99.4362335205078
1980-11-10,99.291015625
1980-11-11,99.18638610839842
1980-11-12,99.07630157470703
1980-11-13,98.94053649902344
1980-11-14,98.76824951171875
1980-11-15,98.6120376586914
1980-11-16,100.15277862548828
1980-11-17,110.37730407714844
1980-11-18,128.5693206787109
1980-11-19,128.4395751953125
1980-11-20,128.4888153076172
1980-11-21,128.38673400878903
1980-11-22,128.2560882568359
1980-11-23,128.13441467285156
1980-11-24,162.02314758300778
1980-11-25,161.83822631835935
1980-11-26,161.68777465820312
1980-11-27,165.9373779296875
1980-11-28,171.0090637207031
1980-11-29,170.8577880859375
1980-11-30,170.67178344726562
1980-12-01,170.4222869873047
1980-12-02,170.17662048339844
1980-12-03,170.8880920410156
1980-12-04,170.7584533691406
1980-12-05,170.6286468505859
1980-12-06,170.4543762207031
1980-12-07,170.1956787109375
1980-12-08,169.88221740722656
1980-12-09,173.06687927246094
1980-12-10,172.87097167968747
1980-12-11,172.7018127441406
1980-12-12,172.55982971191403
1980-12-13,172.36170959472656
1980-12-14,172.18824768066406
1980-12-15,172.07701110839844
1980-12-16,174.93746948242188
1980-12-17,174.8349304199219
1980-12-18,174.708251953125
1980-12-19,174.5644073486328
1980-12-20,174.4816131591797
1980-12-21,174.41015625
1980-12-22,174.3351287841797
1980-12-23,174.22743225097656
1980-12-24,178.8330383300781
1980-12-25,178.7576141357422
1980-12-26,178.6933441162109
1980-12-27,178.6102294921875
1980-12-28,178.49078369140622
1980-12-29,180.85894775390622
1980-12-30,180.68994140624997
1980-12-31,180.51747131347656
1981-01-01,180.41058349609372
1981-01-02,180.2905120849609
1981-01-03,180.1930694580078
1981-01-04,180.1199188232422
1981-01-05,180.0468597412109
1981-01-06,179.96273803710938
1981-01-07,179.8466339111328
1981-01-08,179.77284240722656
1981-01-09,179.70518493652347
1981-01-10,179.62667846679685
1981-01-11,179.5591278076172
1981-01-12,179.50428771972656
1981-01-13,179.44493103027344
1981-01-14,179.34529113769534
1981-01-15,179.2322998046875
1981-01-16,179.23828125
1981-01-17,179.12925720214847
1981-01-18,179.0359344482422
1981-01-19,178.80879211425778
1981-01-20,187.9445037841797
1981-01-21,190.75865173339844
