date,s1
1980-10-01,-5.611594599048721e-17
1980-10-02,0.2099999934434891
1980-10-03,3.079665422439575
1980-10-04,7.91446590423584
1980-10-05,7.904257774353027
1980-10-06,7.895110130310058
1980-10-07,8.883729934692385
1980-10-08,8.868688583374022
1980-10-09,8.852252960205078
1980-10-10,8.840963363647461
1980-10-11,12.526593208312988
1980-10-12,15.557548522949219
1980-10-13,23.32137489318848
1980-10-14,25.285070419311523
1980-10-15,30.160224914550778
1980-10-16,30.10731887817383
1980-10-17,30.04047203063965
1980-10-18,38.31173706054688
1980-10-19,40.01987457275391
1980-10-20,43.01714706420897
1980-10-21,47.00396728515625
1980-10-22,49.232376098632805
1980-10-23,49.18780517578126
1980-10-24,49.13967895507813
1980-10-25,54.72720336914063
1980-10-26,103.55239868164062
1980-10-27,105.40923309326172
1980-10-28,107.01547241210936
1980-10-29,107.92420196533203
1980-10-30,107.8397979736328
1980-10-31,107.72758483886719
1980-11-01,107.61370849609376
1980-11-02,107.52111816406249
1980-11-03,107.4204330444336
1980-11-04,109.22013854980467
1980-11-05,111.34658813476562
1980-11-06,111.25105285644531
1980-11-07,113.12105560302734
1980-11-08,118.75450134277345
1980-11-09,119.54415130615234
1980-11-10,128.8656005859375
1980-11-11,128.7850341796875
1980-11-12,128.69702148437503
1980-11-13,128.5356903076172
1980-11-14,129.3863983154297
1980-11-15,129.27935791015625
1980-11-16,129.1969757080078
1980-11-17,129.1308135986328
1980-11-18,129.06271362304688
1980-11-19,128.97991943359375
1980-11-20,128.89389038085938
1980-11-21,128.8128967285156
1980-11-22,128.73170471191406
1980-11-23,128.63252258300778
1980-11-24,129.4756622314453
1980-11-25,137.74880981445312
1980-11-26,137.6701202392578
1980-11-27,137.58651733398435
1980-11-28,140.8753967285156
1980-11-29,140.78649902343753
1980-11-30,145.3728790283203
1980-12-01,149.18849182128906
1980-12-02,158.7625885009766
1980-12-03,158.6859893798828
1980-12-04,158.62832641601562
1980-12-05,158.56231689453122
1980-12-06,158.48092651367188
1980-12-07,158.3638916015625
1980-12-08,174.94787597656247
1980-12-09,186.36454772949216
1980-12-10,186.36558532714844
1980-12-11,186.29234313964847
1980-12-12,186.2057800292969
1980-12-13,186.0889129638672
1980-12-14,186.0031280517578
1980-12-15,185.9430084228516
1980-12-16,185.86691284179688
1980-12-17,185.80430603027344
1980-12-18,185.7201995849609
1980-12-19,185.63635253906247
1980-12-20,185.59483337402344
1980-12-21,185.54927062988284
1980-12-22,185.5030975341797
1980-12-23,185.42823791503903
1980-12-24,185.33383178710938
1980-12-25,185.29695129394528
1980-12-26,185.25537109375003
1980-12-27,185.1886444091797
1980-12-28,185.11576843261722
1980-12-29,184.98114013671875
1980-12-30,184.8690032958984
1980-12-31,184.85340881347656
1981-01-01,184.78140258789062
1981-01-02,184.71052551269528
1981-01-03,184.6585235595703
1981-01-04,184.62677001953125
1981-01-05,184.576904296875
1981-01-06,184.51121520996094
1981-01-07,184.4437561035156
1981-01-08,184.39450073242188
1981-01-09,184.34907531738278
1981-01-10,184.30339050292966
1981-01-11,184.27166748046875
1981-01-12,184.2414855957031
1981-01-13,184.20397949218753
1981-01-14,184.14205932617188
1981-01-15,184.05204772949216
1981-01-16,183.94960021972656
1981-01-17,183.8805389404297
1981-01-18,183.81893920898438
1981-01-19,183.7159118652344
1981-01-20,183.59835815429688
1981-01-21,183.49424743652347
1981-01-22,183.3944702148437
1981-01-23,183.2794189453125
1981-01-24,183.1669158935547
1981-01-25,183.0654296875
1981-01-26,184.3919677734375
1981-01-27,187.01043701171875
1981-01-28,186.88449096679685
1981-01-29,186.78527832031247
1981-01-30,186.72494506835938
1981-01-31,186.6588897705078
1981-02-01,186.56335449218753
1981-02-02,186.43980407714844
1981-02-03,186.36851501464844
1981-02-04,186.31585693359372
1981-02-05,186.26786804199216
1981-02-06,186.1961975097656
1981-02-07,186.09051513671875
1981-02-08,185.97795104980466
1981-02-09,185.88800048828125
1981-02-10,185.78689575195312
1981-02-11,206.530029296875
1981-02-12,206.42942810058597
1981-02-13,206.36958312988284
1981-02-14,206.26210021972656
1981-02-15,206.09739685058597
1981-02-16,208.7544250488281
1981-02-17,220.9807891845703
1981-02-18,235.02117919921875
1981-02-19,249.7617645263672
1981-02-20,286.4130554199219
1981-02-21,303.64862060546875
1981-02-22,316.5121459960937
1981-02-23,329.9495544433593
1981-02-24,352.6347045898437
1981-02-25,352.7527770996093
1981-02-26,352.47949218750006
1981-02-27,352.2021484375
1981-02-28,357.1268310546875
1981-03-01,358.78039550781244
1981-03-02,358.480712890625
1981-03-03,358.27365112304693
1981-03-04,358.07669067382807
1981-03-05,357.81536865234375
1981-03-06,357.5760192871094
1981-03-07,357.35516357421875
1981-03-08,357.07318115234375
1981-03-09,356.82174682617193
1981-03-10,358.0718383789062
1981-03-11,357.7799072265625
1981-03-12,357.5726928710937
1981-03-13,359.691162109375
1981-03-14,359.44464111328125
1981-03-15,359.13500976562506
1981-03-16,359.762451171875
1981-03-17,359.55960083007807
1981-03-18,359.40625
1981-03-19,359.21200561523443
1981-03-20,358.99713134765625
1981-03-21,358.7770080566406
1981-03-22,358.4896545410156
1981-03-23,358.13333129882807
1981-03-24,357.7782287597656
1981-03-25,357.39700317382807
1981-03-26,357.055908203125
1981-03-27,369.0077819824218
1981-03-28,371.736328125
1981-03-29,379.5016174316406
1981-03-30,380.79141235351557
1981-03-31,392.2171020507813
1981-04-01,391.32928466796875
1981-04-02,394.91055297851557
1981-04-03,394.0943603515625
1981-04-04,392.81298828125
1981-04-05,394.85302734375006
1981-04-06,394.51995849609375
1981-04-07,394.0225830078125
1981-04-08,393.2400817871094
1981-04-09,394.04055786132807
1981-04-10,397.82580566406244
1981-04-11,399.501220703125
1981-04-12,403.5016479492188
1981-04-13,417.67825317382807
1981-04-14,423.700927734375
1981-04-15,428.47784423828125
1981-04-16,427.92593383789057
1981-04-17,429.113037109375
1981-04-18,436.63397216796875
1981-04-19,435.9495849609375
1981-04-20,435.30181884765625
1981-04-21,434.8869323730469
1981-04-22,434.2692565917968
1981-04-23,444.41851806640636
1981-04-24,452.11621093750006
1981-04-25,455.32989501953125
1981-04-26,454.60711669921886
1981-04-27,453.68286132812494
1981-04-28,452.6537780761719
1981-04-29,482.96868896484375
1981-04-30,490.78210449218756
1981-05-01,489.8955383300781
1981-05-02,495.9559020996094
1981-05-03,495.1124877929688
1981-05-04,493.8772277832031
1981-05-05,492.3226623535156
1981-05-06,494.7906494140625
1981-05-07,497.7125244140625
1981-05-08,496.7753601074218
