date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.000590778305195272
1980-11-18,0.0005938014364801346
1980-11-19,0.0006589716067537665
1980-11-20,0.000740538933314383
1980-11-21,0.0003756107471417636
1980-11-22,0.00018745266424957663
1980-11-23,9.363852586830035e-05
1980-11-24,4.6797344111837453e-05
1980-11-25,2.339319689781405e-05
1980-11-26,1.1734406143659724e-05
1980-11-27,0.02811222895979881
1980-11-28,0.012094546109437943
1980-11-29,0.00568210007622838
1980-11-30,0.0027603562921285625
1980-12-01,0.001361130503937602
1980-12-02,0.0006759336101822556
1980-12-03,0.0003368245670571924
1980-12-04,0.0003368245670571924
1980-12-05,0.0003368245670571924
1980-12-06,0.00016812904505059123
1980-12-07,8.399385114898907e-05
1980-12-08,4.197928865323776e-05
1980-12-09,2.0985238734283485e-05
1980-12-10,1.0491518878552595e-05
1980-12-11,5.663850060955155e-06
1980-12-12,0.008944330736994742
1980-12-13,0.004272296093404293
1980-12-14,0.0025064887013286356
1980-12-15,0.04250412434339523
1980-12-16,3.1454029083251958
1980-12-17,3.1454029083251958
1980-12-18,3.1454029083251958
1980-12-19,3.20517897605896
1980-12-20,3.20517897605896
1980-12-21,3.20517897605896
1980-12-22,3.20517897605896
1980-12-23,3.20517897605896
1980-12-24,4.5185203552246085
1980-12-25,4.838520526885985
1980-12-26,4.838520526885985
1980-12-27,4.838520526885985
1980-12-28,4.838520526885985
1980-12-29,4.190554618835449
1980-12-30,1.1026372909545896
1980-12-31,0.0006299018859863281
1981-01-01,4.400629997253418
1981-01-02,7.649889945983887
1981-01-03,7.649889945983887
1981-01-04,7.649889945983887
1981-01-05,7.649889945983887
1981-01-06,7.649889945983887
1981-01-07,11.589889526367186
1981-01-08,11.589889526367186
1981-01-09,11.589889526367186
1981-01-10,11.589889526367186
1981-01-11,11.589889526367186
1981-01-12,11.589889526367186
1981-01-13,11.589889526367186
1981-01-14,11.589889526367186
1981-01-15,13.67988967895508
1981-01-16,13.834266662597654
1981-01-17,13.834266662597654
1981-01-18,13.834266662597654
1981-01-19,13.834357261657715
1981-01-20,5.685997009277344
1981-01-21,2.8241217136383057
1981-01-22,2.824736833572388
1981-01-23,7.152557373046875e-07
1981-01-24,3.578062148790196e-07
1981-01-25,5.9485605561349075e-06
1981-01-26,2.974191602334031e-06
1981-01-27,1.4870736322336593e-06
1981-01-28,7.435313023052004e-07
1981-01-29,5.487543148774421e-07
1981-01-30,5.487543148774421e-07
1981-01-31,5.487543148774421e-07
1981-02-01,5.487543148774421e-07
1981-02-02,2.7437641847427585e-07
1981-02-03,1.09000027179718
1981-02-04,1.09000027179718
1981-02-05,1.09000027179718
1981-02-06,1.09000027179718
1981-02-07,1.09000027179718
1981-02-08,1.1400238275527954
1981-02-09,1.5600237846374512
1981-02-10,1.5600237846374512
1981-02-11,2.3841857910156245e-07
1981-02-12,1.856327071436681e-05
1981-02-13,1.856327071436681e-05
1981-02-14,1.856327071436681e-05
1981-02-15,1.2068516298313623e-05
1981-02-16,6.033894351276104e-06
1981-02-17,3.0168562261678744e-06
1981-02-18,1.5084052620295552e-06
1981-02-19,7.541969466728915e-07
1981-02-20,3.770970238292648e-07
1981-02-21,1.885481566432645e-07
1981-02-22,9.427398595107658e-08
1981-02-23,4.7136971659256226e-08
1981-02-24,2.35684805005576e-08
1981-02-25,1.1784238473921961e-08
1981-02-26,5.892119236960981e-09
1981-02-27,2.9460596184804895e-09
1981-02-28,1.4730298092402448e-09
1981-03-01,7.365149046201224e-10
1981-03-02,3.682574523100612e-10
1981-03-03,0.002478185575455427
1981-03-04,0.002478185575455427
1981-03-05,0.03273650258779526
1981-03-06,0.03320102021098137
1981-03-07,0.03320102021098137
1981-03-08,0.033219605684280396
