date,s1
1980-10-01,-3.733205070794722e-17
1980-10-02,-7.461849398564072e-17
1980-10-03,-1.1188647459206205e-16
1980-10-04,-1.4912580166206451e-16
1980-10-05,-1.8633644872586856e-16
1980-10-06,-2.2346229985071854e-16
1980-10-07,-2.605119974196544e-16
1980-10-08,-2.9743643999151517e-16
1980-10-09,-3.343305217261727e-16
1980-10-10,-3.7124633514988326e-16
1980-10-11,-4.0818740074333383e-16
1980-10-12,-4.452295279553036e-16
1980-10-13,-4.821761522024704e-16
1980-10-14,-5.18901383213049e-16
1980-10-15,-5.556550427669196e-16
1980-10-16,5.079999923706055
1980-10-17,15.666633605957031
1980-10-18,15.639314651489254
1980-10-19,15.615290641784668
1980-10-20,15.58504104614258
1980-10-21,15.554057121276857
1980-10-22,15.524272918701172
1980-10-23,15.489904403686525
1980-10-24,25.340696334838867
1980-10-25,27.72395324707031
1980-10-26,27.694854736328125
1980-10-27,32.29618835449219
1980-10-28,41.753814697265625
1980-10-29,41.70703506469727
1980-10-30,41.66340637207031
1980-10-31,41.603336334228516
1980-11-01,41.54679107666016
1980-11-02,41.48683547973633
1980-11-03,41.409904479980476
1980-11-04,41.34421157836914
1980-11-05,41.28954315185546
1980-11-06,41.21726608276367
1980-11-07,41.118515014648445
1980-11-08,41.04031753540039
1980-11-09,40.95463943481445
1980-11-10,40.897846221923835
1980-11-11,40.85251998901367
1980-11-12,40.79442596435546
1980-11-13,40.7157096862793
1980-11-14,46.808670043945305
1980-11-15,47.996158599853516
1980-11-16,47.956657409667976
1980-11-17,47.88384246826172
1980-11-18,47.84519577026367
1980-11-19,47.819034576416016
1980-11-20,47.77611923217773
1980-11-21,47.73256683349609
1980-11-22,47.68187713623047
1980-11-23,53.150177001953125
1980-11-24,54.38652038574218
1980-11-25,54.35033798217773
1980-11-26,54.31509017944337
1980-11-27,56.053146362304695
1980-11-28,57.93979263305664
1980-11-29,57.88238906860352
1980-11-30,57.812263488769524
1980-12-01,57.745033264160156
1980-12-02,57.70820617675781
1980-12-03,57.679450988769524
1980-12-04,57.636795043945305
1980-12-05,62.68441009521484
1980-12-06,62.562358856201165
1980-12-07,93.89698791503905
1980-12-08,130.00830078125
1980-12-09,132.74139404296878
1980-12-10,132.652099609375
1980-12-11,132.56407165527344
1980-12-12,132.4234619140625
1980-12-13,132.31146240234375
1980-12-14,132.21530151367188
1980-12-15,132.1124725341797
1980-12-16,132.01174926757812
1980-12-17,131.90365600585935
1980-12-18,131.7997589111328
1980-12-19,131.74455261230466
1980-12-20,131.70571899414062
1980-12-21,131.6553497314453
1980-12-22,131.58416748046875
1980-12-23,131.48719787597656
1980-12-24,131.42237854003906
1980-12-25,131.39033508300778
1980-12-26,131.33290100097656
1980-12-27,131.27215576171875
1980-12-28,131.17970275878906
1980-12-29,131.78237915039062
1980-12-30,131.6815185546875
1980-12-31,131.56871032714844
1981-01-01,131.62074279785153
1981-01-02,131.53749084472656
1981-01-03,131.46432495117188
1981-01-04,131.42263793945312
1981-01-05,131.37127685546878
1981-01-06,131.29405212402344
1981-01-07,131.23646545410156
1981-01-08,131.18328857421875
1981-01-09,131.1293029785156
1981-01-10,131.0866241455078
1981-01-11,131.04248046875
1981-01-12,130.98382568359375
1981-01-13,130.894287109375
1981-01-14,130.80946350097656
1981-01-15,130.7320556640625
1981-01-16,130.67556762695312
1981-01-17,130.613037109375
1981-01-18,130.47572326660156
1981-01-19,137.52957153320312
1981-01-20,137.50155639648435
1981-01-21,137.3867645263672
1981-01-22,137.26478576660156
1981-01-23,137.15516662597656
1981-01-24,136.9996795654297
1981-01-25,136.80667114257812
1981-01-26,136.6466827392578
1981-01-27,136.5052032470703
1981-01-28,136.41757202148435
1981-01-29,136.3453369140625
1981-01-30,136.26689147949216
1981-01-31,136.1774444580078
1981-02-01,136.08950805664062
1981-02-02,136.04510498046875
1981-02-03,136.0050506591797
1981-02-04,135.96038818359375
1981-02-05,135.906982421875
1981-02-06,135.8265380859375
1981-02-07,135.7209320068359
1981-02-08,135.65435791015625
1981-02-09,135.5840148925781
1981-02-10,135.5152587890625
1981-02-11,135.48399353027344
1981-02-12,135.44000244140622
1981-02-13,135.3629150390625
1981-02-14,135.25386047363278
1981-02-15,139.2301940917969
1981-02-16,151.15367126464844
1981-02-17,150.9133605957031
1981-02-18,150.6505126953125
1981-02-19,150.4120941162109
1981-02-20,150.18540954589844
1981-02-21,149.94854736328125
1981-02-22,163.2136077880859
1981-02-23,175.99555969238278
1981-02-24,175.94828796386716
1981-02-25,175.69671630859378
1981-02-26,175.46902465820312
1981-02-27,175.16288757324216
1981-02-28,174.86122131347656
1981-03-01,174.67344665527344
1981-03-02,174.49418640136716
1981-03-03,174.33981323242188
1981-03-04,180.7359771728516
1981-03-05,184.11947631835935
1981-03-06,183.9535217285156
1981-03-07,183.79867553710938
1981-03-08,183.62298583984372
1981-03-09,183.40653991699216
1981-03-10,183.19010925292966
1981-03-11,182.97215270996094
1981-03-12,182.678955078125
1981-03-13,182.40350341796878
1981-03-14,182.18072509765628
1981-03-15,181.86715698242188
1981-03-16,181.61560058593753
1981-03-17,181.36317443847653
1981-03-18,181.1327209472656
1981-03-19,180.93443298339844
1981-03-20,180.74365234375003
1981-03-21,180.4891662597656
1981-03-22,180.21264648437503
1981-03-23,179.95361328125
1981-03-24,179.6478271484375
1981-03-25,179.34242248535156
1981-03-26,179.6398468017578
1981-03-27,179.2537384033203
1981-03-28,178.7454071044922
1981-03-29,184.7389678955078
1981-03-30,189.4067687988281
1981-03-31,188.83117675781247
1981-04-01,188.31341552734372
1981-04-02,187.76521301269528
1981-04-03,187.04058837890625
1981-04-04,186.89216613769528
1981-04-05,186.56704711914062
1981-04-06,186.27212524414065
1981-04-07,185.77639770507807
1981-04-08,185.1938018798828
1981-04-09,193.95532226562497
1981-04-10,197.25279235839844
1981-04-11,213.5812225341797
1981-04-12,246.30111694335938
1981-04-13,270.30474853515625
1981-04-14,291.1576232910156
1981-04-15,290.61157226562506
1981-04-16,289.91912841796875
1981-04-17,288.98983764648443
1981-04-18,288.0929870605469
1981-04-19,300.46453857421875
1981-04-20,311.16583251953125
1981-04-21,310.59655761718756
1981-04-22,314.90710449218756
1981-04-23,332.2195434570312
1981-04-24,331.47586059570307
1981-04-25,330.620849609375
1981-04-26,329.35653686523443
1981-04-27,327.88162231445307
1981-04-28,326.92721557617193
1981-04-29,330.69598388671875
1981-04-30,336.6336059570312
1981-05-01,335.76873779296875
1981-05-02,334.9412841796875
1981-05-03,333.8397827148437
1981-05-04,334.849609375
1981-05-05,338.32577514648443
1981-05-06,337.577392578125
1981-05-07,336.827880859375
1981-05-08,335.9757995605469
1981-05-09,335.76370239257807
1981-05-10,357.90689086914057
1981-05-11,372.6441955566407
1981-05-12,371.7724304199219
1981-05-13,372.4252319335937
1981-05-14,402.8000793457031
1981-05-15,406.4916076660156
1981-05-16,405.13653564453125
1981-05-17,406.05490112304693
1981-05-18,449.17333984375
1981-05-19,452.78195190429693
1981-05-20,451.49993896484375
1981-05-21,450.01022338867193
1981-05-22,449.35086059570307
1981-05-23,452.53619384765625
1981-05-24,456.64837646484375
1981-05-25,454.88830566406244
1981-05-26,458.8665161132813
1981-05-27,465.6718139648438
1981-05-28,463.5031127929688
1981-05-29,461.05374145507807
1981-05-30,467.13494873046875
1981-05-31,465.37014770507807
1981-06-01,463.67083740234375
1981-06-02,466.4464111328125
1981-06-03,464.09878540039057
1981-06-04,461.8641662597657
1981-06-05,459.76016235351557
1981-06-06,457.1676330566406
1981-06-07,454.9362182617188
1981-06-08,455.65454101562494
1981-06-09,468.1532897949219
1981-06-10,468.482421875
1981-06-11,466.29397583007807
1981-06-12,479.7249755859375
1981-06-13,499.59484863281244
1981-06-14,510.5845947265625
1981-06-15,509.1526794433593
1981-06-16,521.4229125976562
1981-06-17,519.2853393554688
1981-06-18,516.783935546875
1981-06-19,519.3732910156249
1981-06-20,517.0062866210938
1981-06-21,520.138916015625
1981-06-22,545.0558471679688
1981-06-23,542.4934692382814
1981-06-24,558.0021362304689
1981-06-25,573.3970947265625
1981-06-26,570.6387939453125
1981-06-27,567.8190307617188
1981-06-28,565.1566772460938
1981-06-29,561.6104736328124
1981-06-30,575.0580444335938
1981-07-01,572.1376342773438
1981-07-02,569.0289916992189
1981-07-03,565.8424682617189
1981-07-04,618.3688354492189
1981-07-05,658.371337890625
1981-07-06,654.7498168945314
1981-07-07,650.9202880859376
1981-07-08,646.6951904296876
1981-07-09,642.4396362304689
1981-07-10,638.6504516601564
1981-07-11,634.73046875
1981-07-12,630.1698608398438
1981-07-13,625.4788208007814
1981-07-14,628.45068359375
1981-07-15,651.9405517578125
1981-07-16,651.7024536132812
1981-07-17,648.1553955078125
1981-07-18,646.657470703125
1981-07-19,678.1227416992189
1981-07-20,678.8387451171876
1981-07-21,675.2192993164062
1981-07-22,671.8908691406249
1981-07-23,674.6900024414064
1981-07-24,671.9473266601564
1981-07-25,670.2772216796876
1981-07-26,680.405029296875
1981-07-27,705.1641235351562
1981-07-28,710.3836669921875
1981-07-29,707.5825805664062
1981-07-30,704.4099731445314
1981-07-31,701.0298461914062
1981-08-01,697.5199584960938
1981-08-02,693.8447265625
1981-08-03,699.58740234375
1981-08-04,695.5714111328125
1981-08-05,691.3659057617188
1981-08-06,692.89697265625
1981-08-07,693.4949951171876
1981-08-08,690.3038330078125
1981-08-09,687.7601928710938
1981-08-10,685.2361450195312
1981-08-11,682.8478393554688
1981-08-12,679.6553955078125
1981-08-13,676.387451171875
1981-08-14,677.9287109375001
1981-08-15,714.1070556640625
1981-08-16,710.5145263671875
1981-08-17,707.7314453124999
1981-08-18,704.9938354492189
1981-08-19,702.2036743164062
1981-08-20,699.4513549804688
1981-08-21,696.4827270507812
1981-08-22,693.4912109375001
1981-08-23,690.3436889648438
1981-08-24,687.4591064453125
1981-08-25,690.2228393554688
1981-08-26,690.8779907226562
1981-08-27,692.1350097656249
1981-08-28,690.4202270507812
1981-08-29,695.9097900390625
1981-08-30,693.0934448242188
1981-08-31,698.43359375
1981-09-01,700.8800659179688
1981-09-02,698.2984008789064
1981-09-03,695.5096435546875
1981-09-04,692.8317260742188
1981-09-05,690.1768798828124
1981-09-06,687.5281372070312
1981-09-07,686.4962158203125
1981-09-08,702.4412231445314
1981-09-09,699.9210815429689
1981-09-10,696.9645996093749
1981-09-11,693.818603515625
1981-09-12,690.5582275390626
1981-09-13,687.2388305664062
1981-09-14,684.05029296875
1981-09-15,696.9808349609375
1981-09-16,694.9591064453125
1981-09-17,693.3010864257812
1981-09-18,691.7171630859376
1981-09-19,689.6800537109375
1981-09-20,687.2254028320312
1981-09-21,684.6177368164064
1981-09-22,682.48046875
1981-09-23,680.7169189453126
1981-09-24,678.7202758789064
1981-09-25,691.7698974609375
1981-09-26,706.4079589843751
1981-09-27,704.5814819335938
1981-09-28,702.7419433593751
1981-09-29,702.1337280273438
1981-09-30,699.071044921875
1981-10-01,696.6558837890625
1981-10-02,695.3145751953125
1981-10-03,693.9608154296875
1981-10-04,696.1683959960936
1981-10-05,701.4338989257812
1981-10-06,707.9323120117188
1981-10-07,706.4189453124999
1981-10-08,704.9254150390625
1981-10-09,703.220703125
1981-10-10,705.25927734375
1981-10-11,703.56640625
1981-10-12,701.707275390625
1981-10-13,700.8268432617188
1981-10-14,726.6252441406249
1981-10-15,729.0494995117188
1981-10-16,726.9107666015626
1981-10-17,727.979248046875
1981-10-18,733.3045043945312
1981-10-19,731.4200439453125
1981-10-20,729.1119384765625
1981-10-21,726.9043579101561
1981-10-22,725.2625732421876
1981-10-23,723.9423828125
1981-10-24,722.7502441406249
1981-10-25,721.3925170898438
1981-10-26,724.4480590820312
1981-10-27,722.8023681640626
1981-10-28,720.9888916015626
1981-10-29,719.102294921875
1981-10-30,717.0478515625
1981-10-31,715.2011108398438
1981-11-01,720.3972778320312
1981-11-02,724.0167846679686
1981-11-03,732.8447875976561
1981-11-04,746.6964721679686
1981-11-05,744.1373901367188
1981-11-06,741.5386352539062
1981-11-07,739.1016845703125
1981-11-08,736.6465454101561
1981-11-09,734.7150268554686
1981-11-10,733.0053100585938
1981-11-11,731.2470092773438
1981-11-12,729.5523071289062
1981-11-13,727.8495483398436
1981-11-14,726.1440429687501
1981-11-15,724.4483642578125
1981-11-16,733.4234008789062
1981-11-17,731.5338134765625
1981-11-18,729.6575317382811
1981-11-19,728.2066650390625
1981-11-20,737.1919555664062
1981-11-21,735.6578979492188
1981-11-22,734.1510009765626
1981-11-23,733.86181640625
1981-11-24,733.1149291992186
1981-11-25,731.5278930664062
1981-11-26,729.7849731445311
1981-11-27,728.4151611328125
1981-11-28,727.1632080078125
1981-11-29,725.9561157226561
1981-11-30,725.6083374023436
1981-12-01,733.0067749023436
1981-12-02,731.4905395507812
1981-12-03,730.106201171875
1981-12-04,730.3238525390625
1981-12-05,729.0156860351561
1981-12-06,727.611572265625
1981-12-07,726.0344848632812
1981-12-08,724.7188110351562
1981-12-09,723.655334472656
1981-12-10,722.6948852539062
1981-12-11,721.6634521484375
1981-12-12,720.68359375
1981-12-13,719.6451416015625
1981-12-14,718.6727905273438
1981-12-15,717.8562622070312
1981-12-16,717.0820922851562
1981-12-17,716.4456176757812
1981-12-18,715.891845703125
1981-12-19,715.3649902343751
1981-12-20,714.8040771484375
1981-12-21,714.0012817382811
1981-12-22,713.4439086914064
1981-12-23,712.7489624023439
1981-12-24,712.0410766601564
1981-12-25,711.2767944335938
1981-12-26,710.3584594726562
1981-12-27,709.5941162109375
1981-12-28,708.9500732421876
1981-12-29,708.4688720703125
1981-12-30,707.9099731445314
1981-12-31,707.2188110351562
1982-01-01,706.7042236328125
1982-01-02,706.0950317382811
1982-01-03,705.414794921875
1982-01-04,704.8214721679688
1982-01-05,704.2205810546874
1982-01-06,703.637451171875
1982-01-07,703.25146484375
1982-01-08,702.8196411132814
1982-01-09,702.4280395507814
1982-01-10,702.1596069335938
1982-01-11,701.8477783203124
1982-01-12,701.450439453125
1982-01-13,701.07080078125
1982-01-14,700.7468261718751
1982-01-15,700.3678588867189
1982-01-16,700.0313720703125
1982-01-17,699.7457275390626
1982-01-18,699.3001098632812
1982-01-19,698.7691650390625
1982-01-20,698.1920166015625
1982-01-21,697.5785522460939
1982-01-22,696.9615478515625
1982-01-23,696.4569702148438
1982-01-24,696.1272583007814
1982-01-25,695.7807006835938
1982-01-26,695.4619140624999
1982-01-27,694.8863525390625
1982-01-28,694.2250366210938
1982-01-29,693.6539306640625
1982-01-30,693.6882934570312
1982-01-31,693.2123413085938
1982-02-01,692.8339843750001
1982-02-02,692.384521484375
1982-02-03,691.9490356445312
1982-02-04,691.6473388671875
1982-02-05,691.3187255859375
1982-02-06,691.0666503906251
1982-02-07,690.6883544921875
1982-02-08,690.29345703125
1982-02-09,689.96240234375
1982-02-10,689.7088623046875
1982-02-11,689.3303833007812
1982-02-12,688.8261718750001
1982-02-13,688.3255004882812
1982-02-14,687.6441650390625
1982-02-15,692.9996948242188
1982-02-16,697.4169311523439
1982-02-17,701.0974731445314
1982-02-18,706.03369140625
1982-02-19,711.1103515625
1982-02-20,720.8765869140625
1982-02-21,727.0701293945312
1982-02-22,734.6311645507811
1982-02-23,741.9824829101561
1982-02-24,747.658508300781
1982-02-25,745.268310546875
1982-02-26,743.0591430664062
1982-02-27,740.9837036132812
1982-02-28,738.9114379882814
1982-03-01,744.2827758789062
1982-03-02,749.107666015625
1982-03-03,746.6024169921875
1982-03-04,744.3690795898438
1982-03-05,742.40185546875
1982-03-06,740.592834472656
1982-03-07,738.9418334960938
1982-03-08,737.3157958984374
1982-03-09,735.8261718750001
1982-03-10,738.7139282226561
1982-03-11,755.8753662109375
1982-03-12,765.5391845703125
1982-03-13,782.3048095703124
1982-03-14,781.362060546875
1982-03-15,781.2324218750001
1982-03-16,789.8371582031249
1982-03-17,773.4222412109375
1982-03-18,765.6864624023438
1982-03-19,775.6083374023436
1982-03-20,784.2413330078125
1982-03-21,771.6713256835938
1982-03-22,764.6065673828125
1982-03-23,759.2261962890625
1982-03-24,757.9430541992186
1982-03-25,755.0799560546875
1982-03-26,751.623779296875
1982-03-27,748.6511840820312
1982-03-28,745.8778686523438
1982-03-29,742.9852905273436
1982-03-30,745.2079467773438
1982-03-31,745.4848632812499
1982-04-01,742.235595703125
1982-04-02,754.0537719726561
1982-04-03,770.626953125
1982-04-04,764.0094604492186
1982-04-05,759.4973754882814
1982-04-06,755.6513061523436
1982-04-07,752.3298950195312
1982-04-08,749.6588134765625
1982-04-09,749.7080078125
1982-04-10,746.8151245117186
1982-04-11,750.6948852539062
1982-04-12,750.6532592773438
1982-04-13,746.6036987304685
1982-04-14,743.2796020507811
1982-04-15,740.4392089843751
1982-04-16,758.2145996093749
1982-04-17,783.0942993164062
1982-04-18,770.5872192382812
1982-04-19,763.3278808593751
1982-04-20,757.9104003906251
1982-04-21,753.6334838867188
1982-04-22,749.6895751953125
1982-04-23,745.8868408203125
1982-04-24,742.2026977539061
1982-04-25,738.7033081054688
1982-04-26,735.3790283203124
1982-04-27,732.7197265625
1982-04-28,730.3071899414062
1982-04-29,727.6520385742188
1982-04-30,724.9242553710939
1982-05-01,722.0726928710938
1982-05-02,719.0385131835936
1982-05-03,715.830810546875
1982-05-04,712.3099975585938
1982-05-05,708.329345703125
1982-05-06,711.0418701171876
1982-05-07,709.800048828125
1982-05-08,707.1298828125
1982-05-09,704.1575927734375
1982-05-10,700.87158203125
1982-05-11,697.3792114257812
1982-05-12,693.8475952148438
1982-05-13,690.5046997070314
1982-05-14,687.1324462890625
1982-05-15,684.5062866210938
1982-05-16,692.0484008789064
1982-05-17,699.6339111328125
1982-05-18,699.0529174804686
1982-05-19,698.9544067382812
1982-05-20,695.3356323242188
1982-05-21,719.742431640625
1982-05-22,720.1169433593751
1982-05-23,717.4581298828124
1982-05-24,714.4772338867189
1982-05-25,711.6103515625
1982-05-26,730.6380615234375
1982-05-27,736.4844970703125
1982-05-28,732.3621215820312
1982-05-29,729.1588745117186
1982-05-30,729.6782226562499
1982-05-31,730.886474609375
1982-06-01,734.99609375
1982-06-02,731.5013427734374
1982-06-03,732.0370483398436
1982-06-04,732.6327514648436
1982-06-05,729.2738647460938
1982-06-06,725.5443115234375
1982-06-07,723.6126098632812
1982-06-08,723.0151977539061
1982-06-09,737.1016845703125
1982-06-10,733.1804809570312
1982-06-11,729.3563842773438
1982-06-12,725.5247192382812
1982-06-13,721.8590698242188
1982-06-14,718.2647094726562
1982-06-15,720.581298828125
1982-06-16,728.3102416992186
1982-06-17,724.8107910156249
1982-06-18,729.0714721679686
1982-06-19,736.5228271484375
1982-06-20,732.3943481445312
1982-06-21,728.5618286132812
1982-06-22,726.4402465820312
1982-06-23,722.7832641601561
1982-06-24,718.9567260742188
1982-06-25,714.7489624023439
1982-06-26,717.5360717773436
1982-06-27,716.4835815429689
1982-06-28,717.7839965820312
1982-06-29,725.5608520507811
1982-06-30,721.5028076171876
1982-07-01,718.533447265625
1982-07-02,729.6679077148436
1982-07-03,770.4318237304686
1982-07-04,760.3344726562499
1982-07-05,751.891845703125
1982-07-06,744.6734008789062
1982-07-07,771.7296142578125
1982-07-08,761.4489135742188
1982-07-09,753.5816650390625
1982-07-10,748.7800903320311
1982-07-11,746.808837890625
1982-07-12,741.3237304687501
1982-07-13,735.9317626953125
1982-07-14,736.9904174804686
1982-07-15,736.2161254882814
1982-07-16,732.9266357421875
1982-07-17,727.6694946289061
1982-07-18,756.0253295898438
1982-07-19,784.543212890625
1982-07-20,777.1790161132812
1982-07-21,766.2713012695311
1982-07-22,757.560302734375
1982-07-23,750.8663330078125
1982-07-24,744.7596435546875
1982-07-25,739.1677856445312
1982-07-26,733.5942382812499
1982-07-27,728.247314453125
1982-07-28,725.3591918945311
1982-07-29,721.4462890624999
1982-07-30,717.43505859375
1982-07-31,713.6057739257812
1982-08-01,709.5997924804688
1982-08-02,705.0821533203124
1982-08-03,700.3363037109375
1982-08-04,695.4163208007814
1982-08-05,697.6067504882812
1982-08-06,696.4485473632812
1982-08-07,697.5478515625
1982-08-08,717.5953369140624
1982-08-09,714.128662109375
1982-08-10,719.9502563476561
1982-08-11,719.2808837890625
1982-08-12,716.3316650390625
1982-08-13,712.9755859375001
1982-08-14,709.6300048828124
1982-08-15,710.1961059570314
1982-08-16,708.6596069335938
1982-08-17,704.8861083984375
1982-08-18,701.2505493164062
1982-08-19,697.5620727539062
1982-08-20,698.6239013671875
1982-08-21,699.6112670898438
1982-08-22,696.4382934570312
1982-08-23,694.06005859375
1982-08-24,692.9927978515625
1982-08-25,728.0469360351561
1982-08-26,725.0345458984374
1982-08-27,724.1234130859375
1982-08-28,721.1801147460938
1982-08-29,718.201904296875
1982-08-30,729.673583984375
1982-08-31,728.6140747070311
1982-09-01,739.1401367187501
1982-09-02,734.5996093750001
1982-09-03,731.0740356445312
1982-09-04,727.6520996093749
1982-09-05,724.1021728515625
1982-09-06,729.2410888671875
1982-09-07,727.7805786132812
1982-09-08,724.5491943359374
1982-09-09,721.2615356445312
1982-09-10,717.62646484375
1982-09-11,713.8235473632812
1982-09-12,710.0732421875
1982-09-13,706.4943847656249
1982-09-14,708.5720825195314
1982-09-15,709.5039672851562
