date,et
1980-10-01,0.031187850981950763
1980-10-02,0.03283696249127388
1980-10-03,0.035095542669296265
1980-10-04,0.03784588724374771
1980-10-05,0.04029190912842751
1980-10-06,0.058823462575674064
1980-10-07,0.061728585511446
1980-10-08,0.07292903214693068
1980-10-09,0.09420575201511384
1980-10-10,0.09590473026037215
1980-10-11,0.0931508392095566
1980-10-12,0.07080004364252089
1980-10-13,0.055836249142885215
1980-10-14,0.053524531424045556
1980-10-15,0.06510883569717406
1980-10-16,0.07581266760826112
1980-10-17,0.07999715209007263
1980-10-18,0.09254570305347443
1980-10-19,0.13951596617698667
1980-10-20,0.0993353649973869
1980-10-21,0.09520252048969267
1980-10-22,0.10074800252914429
1980-10-23,0.09669091552495956
1980-10-24,0.06995758414268494
1980-10-25,0.09866273403167725
1980-10-26,0.1006024032831192
1980-10-27,0.08949394524097441
1980-10-28,0.12911288440227509
1980-10-29,0.13144689798355103
1980-10-30,0.10780835896730424
1980-10-31,0.0972304418683052
1980-11-01,0.12378831952810287
1980-11-02,0.10799404233694077
1980-11-03,0.10134851187467576
1980-11-04,0.1295263171195984
1980-11-05,0.13541743159294128
1980-11-06,0.10843410342931747
1980-11-07,0.1478336751461029
1980-11-08,0.2052240967750549
1980-11-09,0.18894667923450467
1980-11-10,0.18276077508926392
1980-11-11,0.1128559038043022
1980-11-12,0.10993316024541856
1980-11-13,0.1275502294301987
1980-11-14,0.14526009559631348
1980-11-15,0.1715380847454071
1980-11-16,0.13767823576927185
1980-11-17,0.09844833612442017
1980-11-18,0.12018287926912308
1980-11-19,0.11660308390855788
1980-11-20,0.10220424830913544
1980-11-21,0.1080317273736
1980-11-22,0.12368032336235048
1980-11-23,0.12994593381881714
1980-11-24,0.1489231884479523
1980-11-25,0.16177953779697418
1980-11-26,0.12200244516134262
1980-11-27,0.12994275987148285
1980-11-28,0.14801397919654846
1980-11-29,0.135429710149765
1980-11-30,0.16922925412654877
1980-12-01,0.2133215218782425
1980-12-02,0.2223176211118698
1980-12-03,0.17968401312828064
1980-12-04,0.12443488091230392
1980-12-05,0.1540573388338089
1980-12-06,0.2155819535255432
1980-12-07,0.25854212045669556
1980-12-08,0.2830480933189392
1980-12-09,0.2860313355922699
1980-12-10,0.2467974573373794
1980-12-11,0.1465565413236618
1980-12-12,0.1452991813421249
1980-12-13,0.18535177409648892
1980-12-14,0.17046301066875455
1980-12-15,0.14152300357818604
1980-12-16,0.14594464004039762
1980-12-17,0.13747562468051913
1980-12-18,0.14279907941818237
1980-12-19,0.16791845858097074
1980-12-20,0.10221198946237565
1980-12-21,0.0691181942820549
1980-12-22,0.07244788110256195
1980-12-23,0.11184488981962207
1980-12-24,0.1439945101737976
1980-12-25,0.08708806335926056
1980-12-26,0.058645214885473265
1980-12-27,0.08239703625440596
1980-12-28,0.12110909074544905
1980-12-29,0.16455668210983276
1980-12-30,0.17651009559631348
1980-12-31,0.17296697199344638
1981-01-01,0.13499407470226288
1981-01-02,0.1381542682647705
1981-01-03,0.13063330948352814
