date,et
1980-10-01,0.03206443414092064
1980-10-02,0.03684230148792266
1980-10-03,0.032550565898418427
1980-10-04,0.02327326871454716
1980-10-05,0.03327679634094239
1980-10-06,0.03956894576549529
1980-10-07,0.04568402841687201
1980-10-08,0.056587662547826774
1980-10-09,0.06661532819271089
1980-10-10,0.07162176817655563
1980-10-11,0.07267162203788757
1980-10-12,0.05341443791985511
1980-10-13,0.040965668857097626
1980-10-14,0.04314594715833664
1980-10-15,0.04924938455224037
1980-10-16,0.053512644022703164
1980-10-17,0.062042515724897385
1980-10-18,0.07287368923425674
1980-10-19,0.11216284334659576
1980-10-20,0.07787051051855085
1980-10-21,0.06584432721138
1980-10-22,0.07253221422433853
1980-10-23,0.07115482538938521
1980-10-24,0.05795653909444809
1980-10-25,0.09643999487161635
1980-10-26,0.09678903967142105
1980-10-27,0.09594091027975082
1980-10-28,0.13425670564174652
1980-10-29,0.1459142118692398
1980-10-30,0.1225234791636467
1980-10-31,0.13404799997806546
1980-11-01,0.13861276209354398
1980-11-02,0.13948918879032135
1980-11-03,0.13382221758365634
1980-11-04,0.15920270979404447
1980-11-05,0.1328238993883133
1980-11-06,0.1069377064704895
1980-11-07,0.1321483999490738
1980-11-08,0.17346446216106412
1980-11-09,0.18090496957302094
1980-11-10,0.17952054738998413
1980-11-11,0.12236937135457993
1980-11-12,0.10567647218704224
1980-11-13,0.12144749611616132
1980-11-14,0.1404709219932556
1980-11-15,0.16475461423397061
1980-11-16,0.1602052003145218
1980-11-17,0.12288881093263625
1980-11-18,0.12266891449689865
1980-11-19,0.09787236154079436
1980-11-20,0.09314168989658356
1980-11-21,0.0980287417769432
1980-11-22,0.10996001213788985
1980-11-23,0.1313996464014053
1980-11-24,0.1738719642162323
1980-11-25,0.1687823235988617
1980-11-26,0.12086579203605652
1980-11-27,0.1312579959630966
1980-11-28,0.13788047432899478
1980-11-29,0.1284773200750351
1980-11-30,0.16209883987903592
1980-12-01,0.19826465845108032
1980-12-02,0.22588486969470975
1980-12-03,0.1744537949562073
1980-12-04,0.14133693277835846
1980-12-05,0.1794511079788208
1980-12-06,0.21751317381858823
1980-12-07,0.2419199496507645
1980-12-08,0.26125720143318176
1980-12-09,0.25683289766311646
1980-12-10,0.24630843102931976
1980-12-11,0.1564259976148605
1980-12-12,0.15109458565711975
1980-12-13,0.19036531448364255
1980-12-14,0.1672135144472122
1980-12-15,0.1404689848423004
1980-12-16,0.1653425246477127
1980-12-17,0.14509190618991852
1980-12-18,0.14752733707427979
1980-12-19,0.17506758868694305
1980-12-20,0.11566407233476637
1980-12-21,0.08509907871484755
1980-12-22,0.08718273043632507
1980-12-23,0.1366438269615173
1980-12-24,0.15816062688827512
1980-12-25,0.10002235323190688
1980-12-26,0.06505550444126129
1980-12-27,0.09107016772031784
1980-12-28,0.14586611092090604
1980-12-29,0.19233949482440948
1980-12-30,0.19468912482261658
1980-12-31,0.2026395946741104
1981-01-01,0.1573103219270706
1981-01-02,0.14261887967586512
1981-01-03,0.14137589931488034
1981-01-04,0.12886564433574677
1981-01-05,0.07806786894798279
1981-01-06,0.1067807599902153
