date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,1.1526048183441162e-05
1980-11-18,0.0021740088704973455
1980-11-19,0.035434477031230927
1980-11-20,0.035435985773801804
1980-11-21,0.017040608450770378
1980-11-22,0.007796156220138074
1980-11-23,0.003746205009520054
1980-11-24,0.0018380214460194113
1980-11-25,0.0009105651406571266
1980-11-26,0.0009105651406571266
1980-11-27,0.021542323753237724
1980-11-28,0.009693359024822715
1980-11-29,0.005204761866480112
1980-11-30,0.002534672385081649
1980-12-01,0.0012512756511569023
1980-12-02,0.000621723593212664
1980-12-03,0.0003098954330198466
1980-12-04,0.0003119036555290222
1980-12-05,0.00017648715584073216
1980-12-06,8.816571062197906e-05
1980-12-07,4.406342122820206e-05
1980-12-08,2.2026857550372366e-05
1980-12-09,1.101221550925402e-05
1980-12-10,5.505804438143969e-06
1980-12-11,0.02859921380877495
1980-12-12,0.01337230112403631
1980-12-13,0.006239769048988819
1980-12-14,0.0030233592260628934
1980-12-15,0.0030236593447625637
1980-12-16,0.0031349165365099903
1980-12-17,0.0031349165365099903
1980-12-18,0.003147050039842725
1980-12-19,0.0015487672062590716
1980-12-20,0.0015487672062590716
1980-12-21,0.0015487672062590716
1980-12-22,0.0015487672062590716
1980-12-23,0.6715484857559204
1980-12-24,0.6715556383132936
1980-12-25,1.8315556049346924
1980-12-26,1.8315556049346924
1980-12-27,1.8315556049346924
1980-12-28,2.231555700302124
1980-12-29,2.3003139495849605
1980-12-30,0.0
1980-12-31,0.0
1981-01-01,1.989944696426392
1981-01-02,1.989944696426392
1981-01-03,1.989944696426392
1981-01-04,1.989944696426392
1981-01-05,1.989944696426392
1981-01-06,1.989944696426392
1981-01-07,1.989944696426392
1981-01-08,1.989944696426392
1981-01-09,1.989944696426392
1981-01-10,1.989944696426392
1981-01-11,1.989944696426392
1981-01-12,1.989944696426392
1981-01-13,1.989944696426392
1981-01-14,1.989944696426392
1981-01-15,1.989944696426392
1981-01-16,1.989944696426392
1981-01-17,1.989944696426392
1981-01-18,1.989944696426392
1981-01-19,2.007759094238281
1981-01-20,0.0
1981-01-21,0.0
1981-01-22,0.0
1981-01-23,0.0
1981-01-24,0.0003772650961764157
1981-01-25,0.00018866937898565084
1981-01-26,9.424570453120396e-05
1981-01-27,4.710064604296349e-05
1981-01-28,2.354477510380093e-05
1981-01-29,0.0002893951605074108
1981-01-30,0.0002893951605074108
1981-01-31,0.0002893951605074108
1981-02-01,0.0002893951605074108
1981-02-02,0.00014448823640123007
1981-02-03,0.4701444804668426
1981-02-04,0.4701444804668426
1981-02-05,0.4701444804668426
1981-02-06,0.4701444804668426
1981-02-07,0.4701444804668426
1981-02-08,0.005603969097137451
1981-02-09,0.4756035208702087
1981-02-10,2.6993923187255855
1981-02-11,0.0
1981-02-12,0.059999998658895486
1981-02-13,0.059999998658895486
1981-02-14,0.060000296682119376
1981-02-15,0.021262582391500476
1981-02-16,0.009505285881459715
1981-02-17,0.004526936449110508
1981-02-18,0.0022122440859675407
1981-02-19,0.0010938874911516907
1981-02-20,0.0005439522792585193
1981-02-21,0.00027123643667437136
1981-02-22,0.00013543429668061438
1981-02-23,6.767128797946496e-05
1981-02-24,3.3824195270426565e-05
1981-02-25,1.6909236364881505e-05
1981-02-26,8.45390331960516e-06
1981-02-27,4.226772944093681e-06
1981-02-28,2.113341906806454e-06
1981-03-01,1.0566596984062926e-06
1981-03-02,5.283270638756221e-07
1981-03-03,0.03497586771845817
1981-03-04,0.03497586771845817
1981-03-05,0.01480342447757721
1981-03-06,0.009362791664898397
1981-03-07,0.009364065714180468
1981-03-08,0.009383724071085453
1981-03-09,0.00447405781596899
1981-03-10,0.034319207072257996
1981-03-11,0.014244681224226953
