date,s1
1980-10-01,-3.722741566918172e-17
1980-10-02,-7.441253263055994e-17
1980-10-03,-1.1157931926956396e-16
1980-10-04,-1.4871894791469665e-16
1980-10-05,-1.8582064536566012e-16
1980-10-06,-2.228226046870844e-16
1980-10-07,-2.5975715871475293e-16
1980-10-08,-2.965933510414215e-16
1980-10-09,-3.334269493296892e-16
1980-10-10,-3.7019257322393976e-16
1980-10-11,-4.070204540398135e-16
1980-10-12,-4.439593491113367e-16
1980-10-13,-4.807484781698735e-16
1980-10-14,5.199999809265137
1980-10-15,5.18899154663086
1980-10-16,14.396945953369139
1980-10-17,21.59535217285156
1980-10-18,21.563800811767578
1980-10-19,21.53218269348144
1980-10-20,21.489015579223633
1980-10-21,21.447353363037106
1980-10-22,21.40606117248535
1980-10-23,21.360456466674805
1980-10-24,44.48014831542969
1980-10-25,44.435081481933594
1980-10-26,44.394390106201165
1980-10-27,57.24087524414063
1980-10-28,78.11250305175781
1980-10-29,78.05118560791014
1980-10-30,77.96086883544922
1980-10-31,77.84510803222656
1980-11-01,77.73983764648436
1980-11-02,77.62482452392577
1980-11-03,77.47736358642578
1980-11-04,77.3641128540039
1980-11-05,77.26076507568358
1980-11-06,77.10939788818358
1980-11-07,76.94477844238283
1980-11-08,76.79200744628905
1980-11-09,76.63877105712889
1980-11-10,76.53763580322266
1980-11-11,76.4510726928711
1980-11-12,76.99967193603514
1980-11-13,76.89514923095703
1980-11-14,88.5115966796875
1980-11-15,88.43347930908203
1980-11-16,88.36202239990233
1980-11-17,88.29512786865234
1980-11-18,88.23472595214842
1980-11-19,88.15680694580078
1980-11-20,88.07186889648436
1980-11-21,87.98916625976562
1980-11-22,87.88500213623047
1980-11-23,92.278076171875
1980-11-24,92.21316528320312
1980-11-25,92.15633392333984
1980-11-26,92.09460449218751
1980-11-27,92.0236587524414
1980-11-28,91.95696258544922
1980-11-29,91.86008453369139
1980-11-30,91.74697875976562
1980-12-01,91.65333557128906
1980-12-02,91.60986328125
1980-12-03,91.56920623779295
1980-12-04,91.5056381225586
1980-12-05,95.40119171142578
1980-12-06,95.2768096923828
1980-12-07,112.75858306884764
1980-12-08,137.24357604980466
1980-12-09,137.1532287597656
1980-12-10,137.0689697265625
1980-12-11,136.99008178710935
1980-12-12,142.64053344726562
1980-12-13,142.5388946533203
1980-12-14,142.4359130859375
1980-12-15,142.33558654785153
1980-12-16,142.2333526611328
1980-12-17,142.90426635742188
1980-12-18,142.78224182128906
1980-12-19,142.72512817382812
1980-12-20,142.68714904785153
1980-12-21,142.63218688964844
1980-12-22,142.55642700195312
1980-12-23,142.47222900390625
1980-12-24,142.41377258300778
1980-12-25,142.37872314453122
1980-12-26,142.3183135986328
1980-12-27,142.24536132812497
1980-12-28,142.13975524902344
1980-12-29,143.35780334472656
1980-12-30,143.48707580566406
1980-12-31,143.81106567382812
1981-01-01,143.6972351074219
1981-01-02,143.60543823242188
1981-01-03,143.5277404785156
1981-01-04,143.4794921875
1981-01-05,143.41383361816406
1981-01-06,143.32513427734378
1981-01-07,143.2672882080078
1981-01-08,143.2053070068359
1981-01-09,143.14674377441406
1981-01-10,143.1029052734375
1981-01-11,143.05812072753903
1981-01-12,142.98008728027344
1981-01-13,142.87899780273438
1981-01-14,142.79049682617188
1981-01-15,142.71087646484375
1981-01-16,142.65606689453122
1981-01-17,142.58114624023438
1981-01-18,142.4200592041016
1981-01-19,142.30479431152344
1981-01-20,142.1859130859375
1981-01-21,142.07508850097656
1981-01-22,141.9490509033203
1981-01-23,141.8006134033203
1981-01-24,141.63172912597656
1981-01-25,141.42196655273438
1981-01-26,141.2557830810547
