date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.0
1980-12-21,0.0
1980-12-22,0.0
1980-12-23,0.0
1980-12-24,0.0
1980-12-25,0.0
1980-12-26,0.007951688021421432
1980-12-27,0.016219355165958405
1980-12-28,0.00745344627648592
1980-12-29,0.0035879025235772124
1980-12-30,0.0017617722041904926
1980-12-31,0.0008731267298571764
1981-01-01,0.0004346575296949595
1981-01-02,0.00021685643878299743
1981-01-03,0.00010831064719241112
1981-01-04,5.4125994211062796e-05
1981-01-05,2.7056701583205726e-05
1981-01-06,1.574273846927099e-05
1981-01-07,7.870749868743589e-06
1981-01-08,3.935336735594319e-06
1981-01-09,1.9676297142723342e-06
1981-01-10,9.83805080068123e-07
1981-01-11,9.24586856854148e-05
1981-01-12,9.24586856854148e-05
1981-01-13,9.24586856854148e-05
1981-01-14,4.620811887434684e-05
1981-01-15,2.309872252226341e-05
1981-01-16,1.1548027032404207e-05
1981-01-17,5.773773864348185e-06
1981-01-18,0.00035089187440462405
1981-01-19,0.0001751381350914016
1981-01-20,8.749237895244732e-05
1981-01-21,4.3727050069719546e-05
1981-01-22,2.1858744730707258e-05
1981-01-23,1.0928177289315501e-05
1981-01-24,5.463790330395568e-06
1981-01-25,2.7318205866322387e-06
1981-01-26,1.3658915349878953e-06
1981-01-27,6.82941106333601e-07
1981-01-28,3.414693594550044e-07
1981-01-29,1.7073439551040792e-07
1981-01-30,8.536712670093037e-08
1981-01-31,4.268354203418312e-08
1981-02-01,2.134176568802104e-08
1981-02-02,1.06708819558321e-08
1981-02-03,1.06708819558321e-08
1981-02-04,5.3477324399864315e-05
1981-02-05,2.6731631805887446e-05
1981-02-06,1.336402965534944e-05
1981-02-07,6.681567811028799e-06
1981-02-08,3.3406724924134323e-06
1981-02-09,1.6703083929314746e-06
1981-02-10,8.351472047252172e-07
1981-02-11,4.1757186863833335e-07
1981-02-12,4.1757186863833335e-07
1981-02-13,4.1757186863833335e-07
1981-02-14,2.087854795718158e-07
1981-02-15,1.0439262609907018e-07
1981-02-16,5.219628818053935e-08
1981-02-17,2.6098136984842313e-08
1981-02-18,1.3049066716064317e-08
1981-02-19,6.524532469853738e-09
1981-02-20,3.262266234926869e-09
1981-02-21,1.6311331174634351e-09
1981-02-22,8.155665587317172e-10
1981-02-23,4.077832793658586e-10
1981-02-24,2.038916396829293e-10
1981-02-25,1.0194581984146467e-10
1981-02-26,5.097290992073235e-11
1981-02-27,2.5486454960366174e-11
1981-02-28,1.2743227480183087e-11
1981-03-01,6.371613740091542e-12
1981-03-02,3.185806870045771e-12
1981-03-03,1.5929034350228854e-12
1981-03-04,7.964517175114427e-13
1981-03-05,3.9822585875572136e-13
1981-03-06,1.9911292937786068e-13
1981-03-07,9.955646468893032e-14
1981-03-08,4.977823234446516e-14
1981-03-09,2.488911617223258e-14
1981-03-10,1.244455808611629e-14
1981-03-11,6.222279043058145e-15
1981-03-12,3.1111395215290724e-15
1981-03-13,1.5555697607645362e-15
