date,s1
1980-10-01,22.239999771118164
1980-10-02,22.170660018920895
1980-10-03,26.121191024780277
1980-10-04,29.34681129455566
1980-10-05,29.307418823242188
1980-10-06,35.65309143066406
1980-10-07,35.5848274230957
1980-10-08,35.50761413574219
1980-10-09,35.40973663330078
1980-10-10,35.30630874633789
1980-10-11,35.20513153076172
1980-10-12,35.117435455322266
1980-10-13,35.056819915771484
1980-10-14,34.99675369262696
1980-10-15,34.93022155761719
1980-10-16,34.85035705566406
1980-10-17,34.76068496704101
1980-10-18,34.66291809082031
1980-10-19,52.102985382080085
1980-10-20,51.98505020141601
1980-10-21,51.88779067993163
1980-10-22,51.778358459472656
1980-10-23,51.66374206542969
1980-10-24,51.584339141845696
1980-10-25,63.521720886230476
1980-10-26,68.70631408691406
1980-10-27,68.60789489746094
1980-10-28,69.49871826171876
1980-10-29,69.35892486572266
1980-10-30,80.22515869140626
1980-10-31,81.82480621337889
1980-11-01,81.69195556640626
1980-11-02,81.55220794677734
1980-11-03,81.4360580444336
1980-11-04,85.7924575805664
1980-11-05,96.24520111083983
1980-11-06,96.11925506591795
1980-11-07,95.98134613037107
1980-11-08,95.79695892333984
1980-11-09,95.57467651367186
1980-11-10,95.35607147216795
1980-11-11,95.20106506347656
1980-11-12,95.08744812011719
1980-11-13,94.96134185791014
1980-11-14,94.80840301513675
1980-11-15,94.6231918334961
1980-11-16,97.47296905517578
1980-11-17,99.25151062011717
1980-11-18,118.61243438720705
1980-11-19,118.48863983154298
1980-11-20,118.37561798095703
1980-11-21,118.26357269287107
1980-11-22,118.13563537597655
1980-11-23,117.9930877685547
1980-11-24,121.75700378417969
1980-11-25,135.42225646972656
1980-11-26,135.28338623046875
1980-11-27,135.60397338867188
1980-11-28,143.73834228515625
1980-11-29,143.5953369140625
1980-11-30,143.44346618652344
1980-12-01,143.25186157226562
1980-12-02,143.0187530517578
1980-12-03,142.81272888183594
1980-12-04,142.67758178710935
1980-12-05,142.53961181640625
1980-12-06,142.3530731201172
1980-12-07,142.10697937011716
1980-12-08,141.8270263671875
1980-12-09,141.54364013671875
1980-12-10,144.72894287109375
1980-12-11,146.6553497314453
1980-12-12,146.52107238769534
1980-12-13,146.36021423339844
1980-12-14,146.17651367187503
1980-12-15,146.0218505859375
1980-12-16,145.8849945068359
1980-12-17,145.7420654296875
1980-12-18,145.61102294921878
1980-12-19,145.4488525390625
1980-12-20,145.31201171875
1980-12-21,145.2378387451172
1980-12-22,145.16778564453122
1980-12-23,145.07955932617188
1980-12-24,144.9335784912109
1980-12-25,144.83091735839844
1980-12-26,144.77401733398435
1980-12-27,144.7050018310547
1980-12-28,145.16534423828125
1980-12-29,147.67712402343753
1980-12-30,147.48846435546878
1980-12-31,147.81636047363278
1981-01-01,147.6789855957031
1981-01-02,147.53050231933594
1981-01-03,147.4041290283203
1981-01-04,147.29351806640625
1981-01-05,147.22721862792966
1981-01-06,147.14137268066406
1981-01-07,147.25735473632815
1981-01-08,147.15734863281253
1981-01-09,147.0741424560547
1981-01-10,146.97998046875003
1981-01-11,146.9033660888672
1981-01-12,146.8390808105469
1981-01-13,146.77655029296875
1981-01-14,146.6828155517578
1981-01-15,149.03738403320315
1981-01-16,148.91453552246094
1981-01-17,148.8023681640625
1981-01-18,148.70449829101562
1981-01-19,148.56253051757812
