date,s1
1980-10-01,17.350000381469727
1980-10-02,17.295543670654297
1980-10-03,21.323318481445312
1980-10-04,23.08859443664551
1980-10-05,27.173118591308594
1980-10-06,38.38423538208008
1980-10-07,38.30948257446288
1980-10-08,38.22469329833984
1980-10-09,38.119213104248054
1980-10-10,38.00741958618164
1980-10-11,37.89491271972656
1980-10-12,37.804012298583984
1980-10-13,37.73811340332031
1980-10-14,37.672874450683594
1980-10-15,37.600120544433594
1980-10-16,37.51617813110352
1980-10-17,37.42035675048828
1980-10-18,37.315311431884766
1980-10-19,51.90479278564453
1980-10-20,51.788433074951165
1980-10-21,51.68888854980469
1980-10-22,51.580020904541016
1980-10-23,51.46761322021485
1980-10-24,51.39028549194336
1980-10-25,66.5705108642578
1980-10-26,70.66244506835938
1980-10-27,70.55960083007812
1980-10-28,72.2195587158203
1980-10-29,72.07538604736328
1980-10-30,81.3190460205078
1980-10-31,81.2066650390625
1980-11-01,81.06686401367188
1980-11-02,80.93106842041014
1980-11-03,80.81230163574219
1980-11-04,83.91226959228516
1980-11-05,92.4474639892578
1980-11-06,92.3292770385742
1980-11-07,92.19218444824217
1980-11-08,92.0080108642578
1980-11-09,91.79597473144531
1980-11-10,91.58718109130861
1980-11-11,91.4435348510742
1980-11-12,91.32672119140624
1980-11-13,91.19780731201172
1980-11-14,91.05265808105469
1980-11-15,90.87441253662108
1980-11-16,94.72991180419919
1980-11-17,97.73255920410156
1980-11-18,113.21330261230466
1980-11-19,113.09553527832033
1980-11-20,112.9886703491211
1980-11-21,112.88146209716797
1980-11-22,112.75711822509763
1980-11-23,112.6169662475586
1980-11-24,121.53767395019533
1980-11-25,133.0107269287109
1980-11-26,132.87896728515625
1980-11-27,136.28990173339844
1980-11-28,143.69903564453122
1980-11-29,143.55836486816406
1980-11-30,143.4020538330078
1980-12-01,143.20776367187503
1980-12-02,142.97657775878906
1980-12-03,142.78361511230466
1980-12-04,142.64500427246094
1980-12-05,142.50198364257812
1980-12-06,142.2995147705078
1980-12-07,142.0531005859375
1980-12-08,141.77964782714844
1980-12-09,141.50244140625
1980-12-10,144.7149200439453
1980-12-11,144.5571136474609
1980-12-12,144.42182922363278
1980-12-13,144.2531433105469
1980-12-14,144.07676696777344
1980-12-15,143.9247283935547
1980-12-16,143.78634643554688
1980-12-17,143.65023803710935
1980-12-18,143.51649475097656
1980-12-19,143.35675048828125
1980-12-20,143.19960021972656
1980-12-21,143.12533569335935
1980-12-22,143.05474853515625
1980-12-23,142.9552001953125
1980-12-24,142.8212890625
1980-12-25,142.71992492675778
1980-12-26,142.66242980957034
1980-12-27,142.58973693847656
1980-12-28,143.78033447265622
1980-12-29,144.77655029296875
1980-12-30,145.26779174804688
1980-12-31,146.0069580078125
1981-01-01,145.8727569580078
1981-01-02,145.73167419433594
1981-01-03,145.60903930664062
1981-01-04,145.5039520263672
1981-01-05,145.4367980957031
1981-01-06,145.3495635986328
1981-01-07,146.8234405517578
1981-01-08,146.72958374023438
1981-01-09,146.64324951171875
1981-01-10,146.55010986328125
1981-01-11,146.47433471679688
1981-01-12,146.4119873046875
1981-01-13,146.3456573486328
1981-01-14,146.24455261230466
1981-01-15,148.6337890625
1981-01-16,148.51290893554688
1981-01-17,148.40541076660156
1981-01-18,148.3017578125
1981-01-19,148.1546630859375
1981-01-20,147.97348022460932
1981-01-21,152.4318695068359
1981-01-22,160.5939788818359
1981-01-23,160.40782165527344
1981-01-24,160.24438476562497
1981-01-25,160.06536865234375
1981-01-26,159.85313415527344
1981-01-27,159.60696411132812
1981-01-28,159.39105224609378
1981-01-29,159.21864318847653
1981-01-30,162.13113403320315
1981-01-31,162.03912353515622
1981-02-01,161.9342803955078
1981-02-02,182.596435546875
1981-02-03,182.4717712402344
1981-02-04,182.37507629394528
1981-02-05,182.26829528808597
1981-02-06,182.13726806640625
1981-02-07,181.96368408203122
1981-02-08,188.09898376464844
1981-02-09,187.92904663085938
1981-02-10,187.75143432617188
1981-02-11,221.58241271972656
1981-02-12,228.20922851562497
1981-02-13,228.07720947265625
1981-02-14,227.88507080078125
1981-02-15,227.62989807128903
1981-02-16,227.3328399658203
1981-02-17,226.97434997558594
