date,s1
1980-10-01,-4.915213740652986e-17
1980-10-02,4.860000133514404
1980-10-03,4.849785327911377
1980-10-04,7.412134170532226
1980-10-05,7.401984691619872
1980-10-06,7.391838550567627
1980-10-07,7.377960205078125
1980-10-08,7.359779357910157
1980-10-09,7.339676856994631
1980-10-10,7.32243824005127
1980-10-11,7.305045604705811
1980-10-12,7.292991638183594
1980-10-13,7.283545970916749
1980-10-14,7.271753787994384
1980-10-15,7.255425453186035
1980-10-16,7.234341144561767
1980-10-17,7.213035106658935
1980-10-18,47.20557022094727
1980-10-19,47.12587738037109
1980-10-20,47.05419921875
1980-10-21,46.96428298950195
1980-10-22,46.87979507446288
1980-10-23,46.8020896911621
1980-10-24,46.71804809570313
1980-10-25,71.56051635742188
1980-10-26,71.48846435546875
1980-10-27,71.41844177246094
1980-10-28,77.89423370361328
1980-10-29,77.80136871337889
1980-10-30,77.73522949218751
1980-10-31,77.64148712158203
1980-11-01,77.53643035888672
1980-11-02,77.4494400024414
1980-11-03,77.33547210693358
1980-11-04,80.54751586914062
1980-11-05,80.44622802734375
1980-11-06,80.35295867919923
1980-11-07,80.21846771240233
1980-11-08,80.06379699707031
1980-11-09,79.91046905517578
1980-11-10,79.78731536865234
1980-11-11,79.7225341796875
1980-11-12,79.65874481201172
1980-11-13,79.56822204589844
1980-11-14,79.44538116455078
1980-11-15,80.94861602783205
1980-11-16,80.87290954589844
1980-11-17,80.80349731445312
1980-11-18,92.01400756835936
1980-11-19,91.95481872558592
1980-11-20,91.8909912109375
1980-11-21,91.81741333007811
1980-11-22,91.74383544921875
1980-11-23,94.5985870361328
1980-11-24,108.906494140625
1980-11-25,115.41104888916017
1980-11-26,115.33818817138673
1980-11-27,131.17481994628906
1980-11-28,133.85556030273438
1980-11-29,136.47781372070312
1980-11-30,136.52755737304688
1980-12-01,136.3553009033203
1980-12-02,137.18374633789062
1980-12-03,137.08746337890625
1980-12-04,136.9894866943359
1980-12-05,140.3439178466797
1980-12-06,141.23129272460935
1980-12-07,143.8548583984375
1980-12-08,145.93309020996094
1980-12-09,154.68086242675778
1980-12-10,158.37860107421875
1980-12-11,158.2712249755859
1980-12-12,159.57252502441406
1980-12-13,159.4186096191406
1980-12-14,159.30654907226562
1980-12-15,159.19087219238278
1980-12-16,161.82575988769534
1980-12-17,161.7409515380859
1980-12-18,161.62306213378906
1980-12-19,161.52346801757812
1980-12-20,161.46998596191406
1980-12-21,161.4141845703125
1980-12-22,161.33732604980466
1980-12-23,161.2267913818359
1980-12-24,161.1229248046875
1980-12-25,161.07275390624997
1980-12-26,161.01737976074216
1980-12-27,160.94200134277347
1980-12-28,160.85992431640625
1980-12-29,160.7495574951172
1980-12-30,164.66996765136716
1980-12-31,166.49357604980466
1981-01-01,169.2861175537109
1981-01-02,169.18891906738278
1981-01-03,169.1071624755859
1981-01-04,169.05751037597656
1981-01-05,169.01452636718747
1981-01-06,168.94630432128906
1981-01-07,168.86172485351562
1981-01-08,168.810546875
1981-01-09,168.75929260253906
1981-01-10,168.7080383300781
1981-01-11,168.65780639648435
1981-01-12,168.6108856201172
1981-01-13,168.54077148437503
1981-01-14,168.4508514404297
1981-01-15,168.34318542480466
1981-01-16,168.26473999023438
1981-01-17,168.18946838378906
1981-01-18,168.1028289794922
1981-01-19,167.99595642089844
1981-01-20,167.85617065429688
1981-01-21,167.64418029785153
1981-01-22,167.5135955810547
1981-01-23,167.3847351074219
1981-01-24,167.258544921875
1981-01-25,171.50157165527344
1981-01-26,182.2832946777344
1981-01-27,182.09092712402344
1981-01-28,181.93701171875
1981-01-29,181.81663513183597
1981-01-30,181.71954345703122
1981-01-31,181.62217712402344
1981-02-01,183.04716491699216
1981-02-02,182.93186950683597
1981-02-03,182.87298583984372
1981-02-04,182.811279296875
1981-02-05,182.7483673095703
1981-02-06,182.65008544921878
1981-02-07,182.51597595214847
1981-02-08,182.3847198486328
1981-02-09,182.27967834472656
1981-02-10,183.7506866455078
1981-02-11,196.30284118652344
1981-02-12,196.2436370849609
1981-02-13,196.16532897949216
1981-02-14,196.03268432617188
1981-02-15,197.34123229980466
1981-02-16,211.7333831787109
1981-02-17,237.2305297851562
1981-02-18,239.56187438964844
1981-02-19,246.23332214355466
1981-02-20,257.79168701171875
1981-02-21,257.46914672851557
1981-02-22,257.10897827148443
1981-02-23,260.7453918457031
1981-02-24,262.4610595703125
1981-02-25,262.16522216796875
1981-02-26,261.8873596191407
1981-02-27,261.61965942382807
1981-02-28,261.52395629882807
1981-03-01,261.18661499023443
1981-03-02,260.91839599609375
1981-03-03,260.69601440429693
1981-03-04,261.292724609375
1981-03-05,276.0356750488281
1981-03-06,275.80596923828125
1981-03-07,275.5939025878906
1981-03-08,275.35116577148443
1981-03-09,275.07818603515625
1981-03-10,274.7739868164062
1981-03-11,274.4805908203125
1981-03-12,274.1640625
1981-03-13,273.7998046875
1981-03-14,273.5214233398437
1981-03-15,273.1783752441406
1981-03-16,278.0079650878906
1981-03-17,277.7254638671875
1981-03-18,277.4790954589844
1981-03-19,277.2672424316406
1981-03-20,277.0400390625
1981-03-21,276.741943359375
1981-03-22,277.4181823730469
1981-03-23,277.06195068359375
1981-03-24,276.6923522949219
1981-03-25,276.2984924316406
1981-03-26,275.83270263671875
1981-03-27,284.33807373046875
1981-03-28,283.84289550781244
1981-03-29,283.1129150390625
1981-03-30,290.0045776367188
1981-03-31,289.28884887695307
1981-04-01,288.37005615234375
1981-04-02,287.73095703124994
1981-04-03,286.93218994140625
