date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,2.0387009499245323e-05
1980-11-20,0.00039208398084156215
1980-11-21,0.0001956593623617664
1980-11-22,9.773399506229909e-05
1980-11-23,4.884311783825978e-05
1980-11-24,2.4415594452875666e-05
1980-11-25,1.2206306564621629e-05
1980-11-26,6.102780844230437e-06
1980-11-27,3.0512971989082875e-06
1980-11-28,1.552631829326856e-06
1980-11-29,7.76323190621042e-07
1980-11-30,3.8816006053821184e-07
1980-12-01,1.9407966078688327e-07
1980-12-02,9.703973802288601e-08
1980-12-03,4.851984414244725e-08
1980-12-04,2.425991674215311e-08
1980-12-05,1.2129956594719715e-08
1980-12-06,6.064977409181437e-09
1980-12-07,3.0324887045907185e-09
1980-12-08,1.5162443522953593e-09
1980-12-09,7.581221761476797e-10
1980-12-10,3.790610880738399e-10
1980-12-11,1.8958436209803866e-10
1980-12-12,9.479218104901936e-11
1980-12-13,4.7396090524509653e-11
1980-12-14,2.3698220469325907e-11
1980-12-15,1.3013880771628463e-11
1980-12-16,6.508061450860581e-12
1980-12-17,3.3207618512637316e-12
1980-12-18,1.6603809256318654e-12
1980-12-19,8.301904628159329e-13
1980-12-20,0.005368518177419901
1980-12-21,0.005368518177419901
1980-12-22,0.005368518177419901
1980-12-23,0.0026143505237996574
1980-12-24,0.0012900891015306115
1980-12-25,2.8267159461975098
1980-12-26,2.8267159461975098
1980-12-27,2.8267159461975098
1980-12-28,0.5454318523406982
1980-12-29,0.002323329448699951
1980-12-30,0.00114817067515105
1980-12-31,0.0005707896780222654
1981-01-01,0.02210492081940174
1981-01-02,0.02210492081940174
1981-01-03,0.022128596901893612
1981-01-04,0.022228762507438656
1981-01-05,0.022228762507438656
1981-01-06,0.022228762507438656
1981-01-07,2.6976640224456783
1981-01-08,2.6976640224456783
1981-01-09,2.6976640224456783
1981-01-10,2.6976640224456783
1981-01-11,2.6976640224456783
1981-01-12,2.6976640224456783
1981-01-13,2.6976640224456783
1981-01-14,2.6976640224456783
1981-01-15,1.8967649936676023
1981-01-16,1.8967649936676023
1981-01-17,1.8967649936676023
1981-01-18,1.8967649936676023
1981-01-19,0.0
1981-01-20,0.0
1981-01-21,0.0
1981-01-22,0.0
1981-01-23,0.0
1981-01-24,0.0
1981-01-25,0.0
1981-01-26,0.0
1981-01-27,0.0
1981-01-28,0.0
1981-01-29,0.0
1981-01-30,0.0
1981-01-31,8.169989585876465
1981-02-01,8.674671173095703
1981-02-02,8.674851417541504
1981-02-03,8.674851417541504
1981-02-04,8.674851417541504
1981-02-05,8.674851417541504
1981-02-06,8.674851417541504
1981-02-07,8.675775527954102
1981-02-08,7.714789390563965
1981-02-09,7.714789390563965
1981-02-10,5.8598313331603995
1981-02-11,5.8714327812194815
1981-02-12,5.8714327812194815
1981-02-13,5.8714327812194815
1981-02-14,5.881474018096925
1981-02-15,0.0
1981-02-16,0.0
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.0
1981-03-03,0.0
1981-03-04,0.0
1981-03-05,0.0
1981-03-06,0.0
1981-03-07,0.0
1981-03-08,0.0
1981-03-09,0.0
1981-03-10,0.0
1981-03-11,0.0
1981-03-12,0.0
1981-03-13,0.0
1981-03-14,0.0
1981-03-15,0.0
1981-03-16,0.0
1981-03-17,0.0
1981-03-18,0.0
1981-03-19,0.0
1981-03-20,0.0
1981-03-21,0.0
1981-03-22,0.0
1981-03-23,0.0
1981-03-24,0.0
