date,et
1980-10-01,-8.326262397934969e-20
1980-10-02,0.012193005532026291
1980-10-03,0.013515722006559375
1980-10-04,0.009080341085791588
1980-10-05,0.008898547850549221
1980-10-06,0.009555590339004992
1980-10-07,0.012373302131891249
1980-10-08,0.016033945605158802
1980-10-09,0.017853764817118645
1980-10-10,0.01739850267767906
1980-10-11,0.015568725764751434
1980-10-12,0.00963217485696077
1980-10-13,0.008797754533588888
1980-10-14,0.011270124465227129
1980-10-15,0.016276530921459198
1980-10-16,0.017790207639336586
1980-10-17,0.07683359086513519
1980-10-18,0.13089004158973694
1980-10-19,0.09696975350379947
1980-10-20,0.08999677747488022
1980-10-21,0.11073965579271315
1980-10-22,0.11071782559156416
1980-10-23,0.11335351318120958
1980-10-24,0.13064253330230713
1980-10-25,0.10575046390295027
1980-10-26,0.07662350684404373
1980-10-27,0.07959496229887007
1980-10-28,0.10183535516262054
1980-10-29,0.08172329515218733
1980-10-30,0.08823684602975845
1980-10-31,0.10363119095563887
1980-11-01,0.1180991679430008
1980-11-02,0.10995233803987504
1980-11-03,0.13760918378829956
1980-11-04,0.1597501188516617
1980-11-05,0.12145058065652847
1980-11-06,0.1026475578546524
1980-11-07,0.1551305055618286
1980-11-08,0.1782570332288742
1980-11-09,0.18257473409175873
1980-11-10,0.15141409635543826
1980-11-11,0.08115739375352858
1980-11-12,0.08045700192451476
1980-11-13,0.10712675005197524
1980-11-14,0.13728246092796323
1980-11-15,0.1160210222005844
1980-11-16,0.07851293683052064
1980-11-17,0.09634603559970854
1980-11-18,0.09416566044092178
1980-11-19,0.0926361531019211
1980-11-20,0.099234938621521
1980-11-21,0.10969819128513336
1980-11-22,0.10937810689210893
1980-11-23,0.13073518872261047
1980-11-24,0.145395889878273
1980-11-25,0.1078621670603752
1980-11-26,0.0912308320403099
1980-11-27,0.13502472639083862
1980-11-28,0.13396236300468445
1980-11-29,0.1468028128147125
1980-11-30,0.16897349059581757
1980-12-01,0.24294365942478174
1980-12-02,0.2123428583145142
1980-12-03,0.12395961582660675
1980-12-04,0.12948422133922577
1980-12-05,0.20651592314243322
1980-12-06,0.2764425575733184
1980-12-07,0.3036843538284302
1980-12-08,0.3052951693534851
1980-12-09,0.25665172934532166
1980-12-10,0.15150405466556546
1980-12-11,0.13536155223846436
1980-12-12,0.1743966192007065
1980-12-13,0.200364351272583
1980-12-14,0.139194518327713
1980-12-15,0.15173199772834778
1980-12-16,0.14508405327796936
1980-12-17,0.11120244115591048
1980-12-18,0.15538594126701352
1980-12-19,0.12959729135036469
1980-12-20,0.06314980238676071
1980-12-21,0.06747549027204514
1980-12-22,0.09436123073101044
1980-12-23,0.13534656167030332
1980-12-24,0.12524893879890442
1980-12-25,0.06863010674715041
1980-12-26,0.07357898354530334
1980-12-27,0.1071379631757736
1980-12-28,0.1069592908024788
1980-12-29,0.1362619698047638
1980-12-30,0.14209158718585968
1980-12-31,0.14056064188480374
1981-01-01,0.14954334497451782
1981-01-02,0.1231766864657402
1981-01-03,0.12256721407175063
1981-01-04,0.08199000358581544
1981-01-05,0.05986957997083664
1981-01-06,0.08678748458623886
1981-01-07,0.10281283408403395
1981-01-08,0.060605194419622414
1981-01-09,0.06481709331274034
1981-01-10,0.06554290652275085
1981-01-11,0.06606680899858473
1981-01-12,0.05444305390119553
1981-01-13,0.08580506592988968
1981-01-14,0.10532952845096588
1981-01-15,0.11705318838357923
1981-01-16,0.08966584503650665
1981-01-17,0.08148183673620224
1981-01-18,0.10744744539260864
1981-01-19,0.14217625558376312
1981-01-20,0.16977481544017792
1981-01-21,0.1883783638477325
1981-01-22,0.16501794755458832
1981-01-23,0.1704842299222946
1981-01-24,0.1740776300430298
1981-01-25,0.22095856070518494
1981-01-26,0.29772326350212097
1981-01-27,0.22025454044342044
1981-01-28,0.17615137994289398
1981-01-29,0.14663121104240415
1981-01-30,0.1249200701713562
1981-01-31,0.12533193826675415
1981-02-01,0.18361777067184448
1981-02-02,0.14667463302612305
1981-02-03,0.07705016434192659
1981-02-04,0.08807894587516785
1981-02-05,0.08853133767843246
1981-02-06,0.130645364522934
1981-02-07,0.1762154996395111
1981-02-08,0.17237336933612826
1981-02-09,0.1286507397890091
1981-02-10,0.21022331714630127
1981-02-11,0.1591078042984009
1981-02-12,0.06454946845769881
1981-02-13,0.10144467651844023
1981-02-14,0.16616003215312958
1981-02-15,0.2390576303005219
1981-02-16,0.3405137062072754
1981-02-17,0.43366047739982605
1981-02-18,0.42767801880836487
1981-02-19,0.4839028716087341
1981-02-20,0.41077172756195063
1981-02-21,0.39916262030601507
1981-02-22,0.4456644356250762
1981-02-23,0.41900140047073353
1981-02-24,0.33088275790214533
1981-02-25,0.3559196591377258
1981-02-26,0.38785231113433843
1981-02-27,0.37405943870544434
1981-02-28,0.4962752163410186
1981-03-01,0.37351754307746887
1981-03-02,0.3002123832702637
1981-03-03,0.24968858063220975
1981-03-04,0.2802262604236603
1981-03-05,0.3353050351142884
1981-03-06,0.291519969701767
1981-03-07,0.2711614668369293
1981-03-08,0.266925573348999
1981-03-09,0.3012829422950745
1981-03-10,0.3642049133777618
1981-03-11,0.36145427823066717
1981-03-12,0.35560569167137146
1981-03-13,0.4489133358001709
1981-03-14,0.34090980887413025
1981-03-15,0.37823724746704096
1981-03-16,0.4022363424301147
1981-03-17,0.3702747225761414
1981-03-18,0.38851842284202576
1981-03-19,0.290559709072113
1981-03-20,0.27448022365570063
1981-03-21,0.3517167270183563
1981-03-22,0.4106484651565552
1981-03-23,0.40413564443588257
1981-03-24,0.4414088428020477
1981-03-25,0.4647727608680724
1981-03-26,0.5489920377731323
1981-03-27,0.7034755945205688
1981-03-28,0.6503086686134337
1981-03-29,0.8656487464904786
1981-03-30,0.9191259145736694
1981-03-31,0.8238754272460938
1981-04-01,1.0682661533355713
1981-04-02,0.7295235991477966
1981-04-03,0.901496946811676
1981-04-04,1.0482800006866455
1981-04-05,0.7494766116142273
1981-04-06,0.5012159943580627
1981-04-07,0.6517687439918518
1981-04-08,0.9350706338882444
1981-04-09,1.0907955169677734
1981-04-10,0.966157615184784
1981-04-11,1.2865571975708008
1981-04-12,1.3713510036468506
1981-04-13,1.3599776029586792
1981-04-14,1.2923305034637451
1981-04-15,0.7035563588142395
1981-04-16,0.7410476803779602
1981-04-17,1.136958360671997
1981-04-18,1.418717861175537
1981-04-19,1.1597177982330322
1981-04-20,0.8599827885627745
1981-04-21,0.6862586736679077
1981-04-22,0.8933038115501404
1981-04-23,1.2750352621078491
1981-04-24,1.0166888236999512
1981-04-25,0.8152027130126953
1981-04-26,1.20682954788208
1981-04-27,1.7381926774978635
1981-04-28,1.8629775047302248
1981-04-29,1.7358330488204956
1981-04-30,1.250608205795288
1981-05-01,1.1806176900863645
1981-05-02,0.980080246925354
1981-05-03,1.077357530593872
1981-05-04,1.3478702306747439
1981-05-05,1.568155288696289
1981-05-06,1.225281238555908
1981-05-07,0.9236430525779724
1981-05-08,1.0751724243164062
1981-05-09,1.3937488794326782
1981-05-10,1.4837527275085447
1981-05-11,1.1621805429458616
1981-05-12,0.9737423062324528
1981-05-13,1.223927021026611
1981-05-14,1.4195988178253172
1981-05-15,1.264770269393921
1981-05-16,1.2257943153381348
1981-05-17,1.430530309677124
1981-05-18,1.4993616342544558
1981-05-19,1.1131998300552368
1981-05-20,1.2702387571334839
1981-05-21,1.4862895011901853
1981-05-22,1.709946036338806
1981-05-23,1.987731456756592
1981-05-24,2.3029000759124756
1981-05-25,2.345399141311645
1981-05-26,2.22660493850708
1981-05-27,2.0995581150054927
1981-05-28,2.0051867961883545
1981-05-29,2.140130281448364
1981-05-30,2.5260627269744877
1981-05-31,2.2396557331085205
1981-06-01,2.058738946914673
1981-06-02,2.401055335998535
1981-06-03,2.92328143119812
1981-06-04,2.946537017822265
1981-06-05,3.11211895942688
1981-06-06,3.119130849838257
1981-06-07,2.406710147857666
1981-06-08,2.7279140949249268
1981-06-09,3.358964681625366
1981-06-10,3.2290189266204834
1981-06-11,2.719043016433716
1981-06-12,3.0382077693939205
1981-06-13,3.4212052822113037
1981-06-14,3.719471693038941
1981-06-15,3.773356676101684
1981-06-16,3.444052934646606
1981-06-17,2.3405117988586426
1981-06-18,2.3931276798248287
1981-06-19,2.559098958969116
1981-06-20,2.6550841331481934
1981-06-21,2.9402310848236084
1981-06-22,3.0880029201507573
1981-06-23,2.6756942272186275
1981-06-24,2.7512311935424805
1981-06-25,3.2970156669616695
1981-06-26,2.558842182159424
1981-06-27,2.3672804832458496
1981-06-28,2.547926187515259
1981-06-29,3.1176445484161377
1981-06-30,3.2095777988433842
1981-07-01,3.05680775642395
1981-07-02,2.683427095413208
1981-07-03,2.6376421451568604
1981-07-04,2.653465032577514
1981-07-05,2.838515996932984
1981-07-06,3.0637965202331543
1981-07-07,3.3268909454345703
1981-07-08,3.6620621681213374
1981-07-09,3.8530449867248535
1981-07-10,3.746978044509888
1981-07-11,3.1414008140563965
1981-07-12,3.103766679763794
1981-07-13,3.576750278472901
1981-07-14,3.6095974445343018
1981-07-15,3.098492860794068
1981-07-16,3.0309319496154785
1981-07-17,3.1664884090423584
1981-07-18,3.030506134033203
1981-07-19,3.2056541442871094
1981-07-20,3.336032629013061
1981-07-21,3.0518934726715083
1981-07-22,2.5306220054626465
1981-07-23,2.409875392913818
1981-07-24,2.646029233932495
1981-07-25,3.002179861068725
1981-07-26,3.2275922298431396
1981-07-27,3.1057391166687007
1981-07-28,3.0282516479492188
1981-07-29,2.238619089126587
1981-07-30,1.9976934194564815
1981-07-31,2.241866588592529
1981-08-01,2.6389253139495845
1981-08-02,2.9235875606536865
1981-08-03,2.8725621700286865
1981-08-04,2.9936666488647465
1981-08-05,3.0781059265136714
1981-08-06,3.1262996196746826
1981-08-07,2.845269203186035
1981-08-08,2.485506772994995
1981-08-09,2.4606473445892334
1981-08-10,2.697250366210937
1981-08-11,2.742846727371216
1981-08-12,2.253404140472412
1981-08-13,2.4073035717010494
1981-08-14,2.49651312828064
1981-08-15,2.724958896636963
1981-08-16,2.557413339614868
1981-08-17,2.099354982376098
1981-08-18,1.9727764129638672
1981-08-19,2.199911832809448
1981-08-20,2.150546073913574
1981-08-21,2.1763925552368164
1981-08-22,2.1119344234466557
1981-08-23,2.237211942672729
1981-08-24,2.413285970687866
1981-08-25,2.500857830047608
1981-08-26,2.492843151092529
1981-08-27,2.4487402439117436
1981-08-28,2.4810070991516113
1981-08-29,2.4666073322296143
1981-08-30,2.479356527328491
1981-08-31,2.6447315216064453
1981-09-01,2.7514815330505367
1981-09-02,2.4043076038360596
1981-09-03,2.496162176132202
1981-09-04,2.4044852256774907
1981-09-05,2.16952395439148
1981-09-06,2.1246676445007324
1981-09-07,2.0487422943115234
1981-09-08,1.972168564796448
1981-09-09,1.68913197517395
1981-09-10,1.7478981018066406
1981-09-11,2.054683208465576
1981-09-12,2.1713266372680664
1981-09-13,2.2480661869049072
1981-09-14,2.3508653640747066
1981-09-15,2.056746244430541
1981-09-16,1.4717937707901
1981-09-17,1.1712985038757324
1981-09-18,1.2310036420822144
1981-09-19,1.3018292188644407
1981-09-20,1.5791728496551514
1981-09-21,1.685953378677368
1981-09-22,1.6727163791656494
1981-09-23,1.1505713462829588
1981-09-24,1.201879858970642
1981-09-25,1.5233291387557986
1981-09-26,1.9213147163391116
1981-09-27,2.021135091781616
1981-09-28,1.3480117321014402
1981-09-29,1.137959599494934
1981-09-30,1.4429011344909668
1981-10-01,1.91996431350708
1981-10-02,1.1365005970001218
1981-10-03,0.8192973732948302
1981-10-04,1.0678625106811521
1981-10-05,1.6937807798385618
1981-10-06,1.869755744934082
1981-10-07,1.0588257312774658
1981-10-08,0.8827225565910339
1981-10-09,1.0050678253173826
1981-10-10,1.2296565771102903
1981-10-11,1.358143329620361
1981-10-12,1.207931637763977
1981-10-13,1.219662308692932
1981-10-14,1.2087783813476562
1981-10-15,1.2571145296096797
1981-10-16,1.2640693187713623
1981-10-17,1.2737555503845217
1981-10-18,1.2699421644210815
1981-10-19,0.7629754543304443
1981-10-20,0.8563079833984374
1981-10-21,1.1271301507949827
1981-10-22,1.1776666641235352
1981-10-23,0.6976430416107177
1981-10-24,0.4980055391788483
1981-10-25,0.6232526302337646
1981-10-26,0.9286941289901732
1981-10-27,1.04278028011322
1981-10-28,0.8217094540596008
1981-10-29,1.015127897262573
1981-10-30,1.190630555152893
1981-10-31,1.2858924865722654
1981-11-01,1.2844594717025757
1981-11-02,1.3750357627868652
1981-11-03,1.287928819656372
1981-11-04,1.361851930618286
1981-11-05,1.3386584520339966
1981-11-06,0.8494796156883238
1981-11-07,0.6502635478973389
1981-11-08,0.7739539146423341
1981-11-09,0.9015775918960574
1981-11-10,0.5783437490463256
1981-11-11,0.6291441917419432
1981-11-12,0.6701942682266235
1981-11-13,0.6909936666488647
1981-11-14,0.730434000492096
1981-11-15,0.7705428004264832
1981-11-16,0.771435797214508
1981-11-17,0.812515914440155
1981-11-18,0.7269167304039001
1981-11-19,0.8693517446517944
1981-11-20,0.8392814993858337
1981-11-21,0.4488893151283264
1981-11-22,0.4386506974697113
1981-11-23,0.468781441450119
1981-11-24,0.5883518457412721
1981-11-25,0.5682882070541382
1981-11-26,0.804961621761322
1981-11-27,0.891780436038971
1981-11-28,0.5696991682052612
1981-11-29,0.5396764278411865
1981-11-30,0.4949009418487549
1981-12-01,0.7896196246147155
1981-12-02,0.8068857789039613
1981-12-03,0.59483402967453
1981-12-04,0.6173349022865295
1981-12-05,0.5108307003974915
1981-12-06,0.4760802090167999
1981-12-07,0.616503894329071
1981-12-08,0.7288768887519836
1981-12-09,0.4644515514373779
1981-12-10,0.41208028793334966
1981-12-11,0.3689245879650116
1981-12-12,0.38782003521919245
1981-12-13,0.4180060029029847
1981-12-14,0.4862517416477203
1981-12-15,0.4580255448818207
1981-12-16,0.3682615458965302
1981-12-17,0.38093701004982006
1981-12-18,0.28250801563262934
1981-12-19,0.18556836247444153
1981-12-20,0.1714693307876587
1981-12-21,0.2538818717002869
1981-12-22,0.5287855267524719
1981-12-23,0.6838763356208801
1981-12-24,0.3939702808856964
