date,et
1980-10-01,0.036338455975055695
1980-10-02,0.046485871076583855
1980-10-03,0.04275333881378174
1980-10-04,0.03387877345085144
1980-10-05,0.03580085188150406
1980-10-06,0.03426536172628403
1980-10-07,0.031027240678668026
1980-10-08,0.03340271860361099
1980-10-09,0.03806248679757119
1980-10-10,0.0419541746377945
1980-10-11,0.044045399874448776
1980-10-12,0.038756728172302246
1980-10-13,0.029458846896886826
1980-10-14,0.028328169137239456
1980-10-15,0.03328685835003853
1980-10-16,0.038511667400598526
1980-10-17,0.04221353679895401
1980-10-18,0.04445555433630943
1980-10-19,0.04795401915907859
1980-10-20,0.03983905911445618
1980-10-21,0.03293363377451897
1980-10-22,0.03454564884305
1980-10-23,0.06554348021745683
1980-10-24,0.06582397222518921
1980-10-25,0.06803161650896071
1980-10-26,0.05397303402423858
1980-10-27,0.06111884117126465
1980-10-28,0.09119901806116104
1980-10-29,0.11143356561660767
1980-10-30,0.14470387995243073
1980-10-31,0.11966744810342787
1980-11-01,0.13555407524108887
1980-11-02,0.14216092228889465
1980-11-03,0.15638865530490878
1980-11-04,0.18327105045318606
1980-11-05,0.14015844464302066
1980-11-06,0.1221126988530159
1980-11-07,0.12129532545804975
1980-11-08,0.14607448875904083
1980-11-09,0.15510761737823486
1980-11-10,0.167432501912117
1980-11-11,0.13977457582950592
1980-11-12,0.09606013447046284
1980-11-13,0.10732340812683104
1980-11-14,0.14919932186603546
1980-11-15,0.1829177141189575
1980-11-16,0.1622921526432037
1980-11-17,0.1365433931350708
1980-11-18,0.13298155367374417
1980-11-19,0.09747786074876785
1980-11-20,0.0906485095620155
1980-11-21,0.10654162615537645
1980-11-22,0.10157372802495955
1980-11-23,0.1403559446334839
1980-11-24,0.18850569427013403
1980-11-25,0.1583433449268341
1980-11-26,0.14385755360126495
1980-11-27,0.18942448496818545
1980-11-28,0.15095838904380798
1980-11-29,0.1313839703798294
1980-11-30,0.13474079966545105
1980-12-01,0.14547798037528992
1980-12-02,0.18696227669715879
1980-12-03,0.17225603759288788
1980-12-04,0.13852766156196591
1980-12-05,0.15194065868854523
1980-12-06,0.16313341259956357
1980-12-07,0.17631450295448306
1980-12-08,0.1901355534791946
1980-12-09,0.23451362550258645
1980-12-10,0.2478154003620148
1980-12-11,0.15726591646671295
1980-12-12,0.13345082104206082
1980-12-13,0.15310414135456082
1980-12-14,0.15640251338481906
1980-12-15,0.1370864063501358
1980-12-16,0.1314267963171005
1980-12-17,0.13989941775798798
1980-12-18,0.12135045230388637
1980-12-19,0.14402480423450467
1980-12-20,0.15476761758327484
1980-12-21,0.09992945194244385
1980-12-22,0.08876271545886995
1980-12-23,0.12215209752321245
1980-12-24,0.14836783707141876
1980-12-25,0.14454469084739682
1980-12-26,0.08869135379791258
1980-12-27,0.09682104736566542
1980-12-28,0.1299874484539032
1980-12-29,0.1958026885986328
1980-12-30,0.1920340061187744
1980-12-31,0.19586816430091855
1981-01-01,0.19820560514926913
1981-01-02,0.1760859042406082
1981-01-03,0.1570977419614792
1981-01-04,0.1832378506660461
1981-01-05,0.11617501080036162
1981-01-06,0.13062840700149536
1981-01-07,0.20235684514045715
1981-01-08,0.14719529449939728
1981-01-09,0.13977238535881042
1981-01-10,0.1362791508436203
1981-01-11,0.12016798555850983
1981-01-12,0.10682623833417891
1981-01-13,0.09868516027927399
1981-01-14,0.15712912380695346
1981-01-15,0.21443097293376923
1981-01-16,0.1839290261268616
1981-01-17,0.15438786149024963
1981-01-18,0.1495009958744049
1981-01-19,0.17895668745040894
1981-01-20,0.20736218988895416
1981-01-21,0.2185124605894089
1981-01-22,0.2076910883188248
1981-01-23,0.21729773283004764
1981-01-24,0.19135740399360654
1981-01-25,0.19177007675170896
1981-01-26,0.21631805598735807
1981-01-27,0.25842756032943726
1981-01-28,0.3259789347648621
1981-01-29,0.2329126894474029
1981-01-30,0.24634754657745364
1981-01-31,0.17714829742908478
1981-02-01,0.2455857247114181
1981-02-02,0.32610598206520075
1981-02-03,0.1836334317922592
1981-02-04,0.16656866669654846
1981-02-05,0.17457444965839386
1981-02-06,0.22411708533763885
1981-02-07,0.26230692863464355
1981-02-08,0.325410932302475
1981-02-09,0.23881722986698145
1981-02-10,0.33689743280410767
1981-02-11,0.5207054615020752
1981-02-12,0.2470820397138595
1981-02-13,0.26691189408302307
1981-02-14,0.3483452200889588
1981-02-15,0.44642573595047
1981-02-16,0.5385568737983704
1981-02-17,0.6054312586784362
1981-02-18,0.6193618178367615
1981-02-19,0.6921501159667969
1981-02-20,0.6606430411338806
1981-02-21,0.58778977394104
1981-02-22,0.5547139644622803
1981-02-23,0.5867695808410645
1981-02-24,0.4911577999591827
1981-02-25,0.4688971638679504
1981-02-26,0.584666907787323
1981-02-27,0.5911989212036133
1981-02-28,0.5141546130180359
1981-03-01,0.7189700603485107
1981-03-02,0.7256394624710083
1981-03-03,0.5155367255210876
1981-03-04,0.5767378807067871
1981-03-05,0.7375438809394835
1981-03-06,0.5373863577842712
1981-03-07,0.5175692439079284
1981-03-08,0.4820520281791686
1981-03-09,0.4871112704277039
1981-03-10,0.5040254592895507
1981-03-11,0.5281100869178771
1981-03-12,0.508806049823761
1981-03-13,0.60185307264328
1981-03-14,0.597643554210663
1981-03-15,0.520671784877777
1981-03-16,0.6463099122047424
1981-03-17,0.4883283972740173
1981-03-18,0.7130568623542785
1981-03-19,0.5765983462333679
1981-03-20,0.4672539830207825
1981-03-21,0.5122801065444946
1981-03-22,0.683708131313324
1981-03-23,0.5644788146018982
1981-03-24,0.6150760054588317
1981-03-25,0.6600731015205384
1981-03-26,0.7300718426704407
1981-03-27,0.8648231029510497
1981-03-28,0.8805856108665466
1981-03-29,0.9397873878479008
1981-03-30,1.1031701564788818
1981-03-31,1.1764649152755735
1981-04-01,1.4189583063125608
1981-04-02,1.1122127771377563
1981-04-03,1.021673560142517
1981-04-04,1.3304088115692136
1981-04-05,1.470123052597046
1981-04-06,1.0264410972595217
1981-04-07,0.9101548194885254
1981-04-08,1.0598024129867551
1981-04-09,1.2018952369689937
1981-04-10,1.3374149799346924
1981-04-11,1.3466997146606443
1981-04-12,1.4638484716415405
1981-04-13,1.6086269617080688
1981-04-14,1.638690948486328
1981-04-15,1.4089794158935547
1981-04-16,1.0846418142318721
1981-04-17,1.1909476518630977
1981-04-18,1.4184106588363647
1981-04-19,1.6180231571197505
1981-04-20,1.6647324562072752
1981-04-21,1.275618314743042
1981-04-22,1.1450309753417969
1981-04-23,1.4395625591278078
1981-04-24,1.5804022550582884
1981-04-25,1.1629667282104494
1981-04-26,1.2563320398330688
1981-04-27,1.5073823928833008
1981-04-28,1.6548306941986084
1981-04-29,1.65215528011322
1981-04-30,1.6491872072219849
1981-05-01,1.6664695739746094
1981-05-02,1.3118362426757812
1981-05-03,1.1353418827056885
1981-05-04,1.2214288711547852
1981-05-05,1.3854078054428098
1981-05-06,1.5654774904251099
1981-05-07,1.3892521858215332
1981-05-08,1.1390120983123777
1981-05-09,1.4019935131072998
1981-05-10,1.5325344800949094
1981-05-11,1.6830489635467527
1981-05-12,1.2449204921722414
1981-05-13,1.3376337289810178
1981-05-14,1.498682141304016
1981-05-15,1.6509013175964353
1981-05-16,1.2993502616882324
1981-05-17,1.4275348186492922
1981-05-18,1.7259246110916133
1981-05-19,1.8961496353149412
1981-05-20,1.8043915033340452
1981-05-21,1.3608232736587522
1981-05-22,1.3691335916519165
1981-05-23,1.5438413619995115
1981-05-24,1.7049014568328857
1981-05-25,1.80393373966217
1981-05-26,1.7961330413818362
1981-05-27,1.7379890680313113
1981-05-28,1.8555623292922971
1981-05-29,1.8196836709976196
1981-05-30,1.9753527641296384
1981-05-31,2.191431760787964
1981-06-01,2.195585250854492
1981-06-02,2.2438220977783203
1981-06-03,2.222560167312622
1981-06-04,2.328888416290283
1981-06-05,2.4153888225555415
1981-06-06,2.440828323364258
1981-06-07,2.4244351387023926
1981-06-08,2.2816815376281734
1981-06-09,2.473264455795288
1981-06-10,2.6077048778533936
1981-06-11,2.5756239891052246
1981-06-12,2.5183799266815186
1981-06-13,2.645695686340332
1981-06-14,2.850415468215942
1981-06-15,2.8364164829254146
1981-06-16,2.8853085041046143
1981-06-17,2.872838020324707
1981-06-18,2.831344366073608
1981-06-19,2.6137990951538086
1981-06-20,2.6291475296020512
1981-06-21,2.7395076751708984
1981-06-22,2.7585108280181885
1981-06-23,2.890136480331421
1981-06-24,2.699079751968384
1981-06-25,2.607853651046753
1981-06-26,2.6735582351684566
1981-06-27,2.3918757438659664
1981-06-28,2.1140871047973633
1981-06-29,1.9367947578430171
1981-06-30,1.9288944005966184
1981-07-01,2.071955919265747
1981-07-02,1.8641705513000488
1981-07-03,2.0190141201019287
1981-07-04,2.2115440368652344
1981-07-05,2.388893365859986
1981-07-06,2.5136942863464355
1981-07-07,2.4874784946441646
1981-07-08,2.5733218193054204
1981-07-09,2.493408679962158
1981-07-10,2.562283992767334
1981-07-11,2.615762948989868
1981-07-12,2.476413011550904
1981-07-13,2.486113071441651
1981-07-14,2.664822816848755
1981-07-15,2.7088780403137207
1981-07-16,2.734010934829712
1981-07-17,2.571462392807007
1981-07-18,2.3787682056427
1981-07-19,2.2093870639801025
1981-07-20,2.2895112037658687
1981-07-21,2.3660688400268555
1981-07-22,2.353128910064697
1981-07-23,2.318629026412964
1981-07-24,2.232234716415405
1981-07-25,2.266160488128662
1981-07-26,2.345726251602173
1981-07-27,2.416925430297851
1981-07-28,2.412747621536255
