date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.1774933785200119
1980-11-19,0.1774933785200119
1980-11-20,0.1774933785200119
1980-11-21,0.17751958966255188
1980-11-22,0.03577992320060729
1980-11-23,0.014744458720088003
1980-11-24,0.0068297144025564185
1980-11-25,0.0032982898410409693
1980-11-26,0.003306869650259613
1980-11-27,0.003308213548734784
1980-11-28,0.0033389318268746138
1980-11-29,0.01512872241437435
1980-11-30,0.006993254646658897
1980-12-01,0.00337441312149167
1980-12-02,0.0016587425488978622
1980-12-03,0.0008224928751587867
1980-12-04,0.0008224928751587867
1980-12-05,0.0008283297647722065
1980-12-06,0.0004124495899304748
1980-12-07,0.00020579951524268836
1980-12-08,0.00010279387061018497
1980-12-09,5.1370523578953005e-05
1980-12-10,2.5678662495920435e-05
1980-12-11,1.3960146134195385e-05
1980-12-12,5.1823717512888834e-05
1980-12-13,2.5905143047566526e-05
1980-12-14,1.2951039025210775e-05
1980-12-15,1.2951039025210775e-05
1980-12-16,1.2951039025210775e-05
1980-12-17,1.2951039025210775e-05
1980-12-18,1.2951039025210775e-05
1980-12-19,6.475114787463098e-06
1980-12-20,6.475114787463098e-06
1980-12-21,6.475114787463098e-06
1980-12-22,6.475114787463098e-06
1980-12-23,6.475114787463098e-06
1980-12-24,6.475114787463098e-06
1980-12-25,5.0200066566467285
1980-12-26,5.0200066566467285
1980-12-27,5.0200066566467285
1980-12-28,5.0200066566467285
1980-12-29,5.020664215087891
1980-12-30,4.180553913116455
1980-12-31,4.1807169914245605
1981-01-01,8.590717315673826
1981-01-02,8.590717315673826
1981-01-03,8.590717315673826
1981-01-04,8.590717315673826
1981-01-05,8.590717315673826
1981-01-06,8.590717315673826
1981-01-07,8.590717315673826
1981-01-08,8.590717315673826
1981-01-09,8.590717315673826
1981-01-10,8.590717315673826
1981-01-11,8.590717315673826
1981-01-12,8.590717315673826
1981-01-13,8.590717315673826
1981-01-14,8.590717315673826
1981-01-15,8.590717315673826
1981-01-16,8.590717315673826
1981-01-17,8.590717315673826
1981-01-18,8.590717315673826
1981-01-19,8.590717315673826
1981-01-20,6.000503540039063
1981-01-21,0.5672130584716797
1981-01-22,0.5719619989395142
1981-01-23,0.0020126700401306152
1981-01-24,0.0020134495571255684
1981-01-25,0.0020134495571255684
1981-01-26,0.0009965902427211404
1981-01-27,0.0004958121571689844
1981-01-28,0.0002473060449119657
1981-01-29,0.00027374853380024433
1981-01-30,0.00027374853380024433
1981-01-31,0.00027374853380024433
1981-02-01,0.00027374853380024433
1981-02-02,0.00028047364321537316
1981-02-03,5.800280570983888
1981-02-04,5.800280570983888
1981-02-05,5.800280570983888
1981-02-06,5.800280570983888
1981-02-07,5.800280570983888
1981-02-08,5.800280570983888
1981-02-09,11.280281066894531
1981-02-10,11.280281066894531
1981-02-11,4.450655937194824
1981-02-12,7.600656032562256
1981-02-13,7.600656032562256
1981-02-14,7.600656032562256
1981-02-15,7.600735187530517
1981-02-16,2.909641742706299
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.0
1981-03-03,7.5952107181365145e-06
1981-03-04,7.5952107181365145e-06
1981-03-05,0.0010400175815448165
1981-03-06,0.0010536754271015523
1981-03-07,0.0010536754271015523
1981-03-08,0.0010536754271015523
1981-03-09,0.001623221905902028
1981-03-10,0.0012047881027683616
1981-03-11,0.0006006025359965861
1981-03-12,0.0002994257665704936
1981-03-13,0.00014948874013498423
1981-03-14,7.468850526493041e-05
