date,et
1980-10-01,-5.3619055764863406e-20
1980-10-02,2.5412797185708772e-05
1980-10-03,0.003626590594649315
1980-10-04,0.015707511454820633
1980-10-05,0.011443107388913631
1980-10-06,0.010698362253606321
1980-10-07,0.013476224616169928
1980-10-08,0.01644450984895229
1980-10-09,0.01908542402088642
1980-10-10,0.01216940674930811
1980-10-11,0.021855639293789864
1980-10-12,0.02513073571026325
1980-10-13,0.022051515057682994
1980-10-14,0.022963466122746468
1980-10-15,0.032517511397600174
1980-10-16,0.039777312427759164
1980-10-17,0.053589195013046265
1980-10-18,0.06379611790180206
1980-10-19,0.04995093122124672
1980-10-20,0.04052206501364708
1980-10-21,0.03966299444437027
1980-10-22,0.03709681704640389
1980-10-23,0.030375901609659195
1980-10-24,0.030830230563879013
1980-10-25,0.04392293468117714
1980-10-26,0.09250136464834212
1980-10-27,0.0890257805585861
1980-10-28,0.09127551317214964
1980-10-29,0.08540639281272888
1980-10-30,0.09119800478219986
1980-10-31,0.10608936846256256
1980-11-01,0.11250732839107512
1980-11-02,0.08959546685218811
1980-11-03,0.09072380512952803
1980-11-04,0.1251595914363861
1980-11-05,0.11924119293689728
1980-11-06,0.08950866758823393
1980-11-07,0.12179441004991536
1980-11-08,0.1516671925783157
1980-11-09,0.10567307472229007
1980-11-10,0.11591341346502303
1980-11-11,0.07665999978780746
1980-11-12,0.07593270391225815
1980-11-13,0.09666383266448973
1980-11-14,0.13086391985416412
1980-11-15,0.10505180805921553
1980-11-16,0.07646954804658891
1980-11-17,0.05929824709892272
1980-11-18,0.06053894013166429
1980-11-19,0.07371710240840912
1980-11-20,0.07823989540338515
1980-11-21,0.07798145711421967
1980-11-22,0.0916307121515274
1980-11-23,0.09042690694332121
1980-11-24,0.10108430683612823
1980-11-25,0.09928859025239943
1980-11-26,0.07748828083276749
1980-11-27,0.0762379840016365
1980-11-28,0.08519542217254637
1980-11-29,0.0866212099790573
1980-11-30,0.09200645238161088
1980-12-01,0.12509238719940183
1980-12-02,0.1690826267004013
1980-12-03,0.11216232925653456
1980-12-04,0.06290991604328157
1980-12-05,0.06643850356340408
1980-12-06,0.08145497739315034
1980-12-07,0.11317742615938185
1980-12-08,0.20463541150093081
1980-12-09,0.19131463766098022
1980-12-10,0.1207522600889206
1980-12-11,0.07536422461271286
1980-12-12,0.0781911164522171
1980-12-13,0.11088126152753829
1980-12-14,0.08576721698045729
1980-12-15,0.06129373982548714
1980-12-16,0.07295170426368715
1980-12-17,0.06470481306314467
1980-12-18,0.07911022007465361
1980-12-19,0.08221623301506041
1980-12-20,0.042481623589992516
1980-12-21,0.04526189714670181
1980-12-22,0.04533949121832848
1980-12-23,0.06632494181394576
1980-12-24,0.09266142547130585
1980-12-25,0.0381084531545639
1980-12-26,0.03704215958714485
1980-12-27,0.05616605654358864
1980-12-28,0.06949565559625626
1980-12-29,0.1230383962392807
1980-12-30,0.1107281893491745
1980-12-31,0.11670638620853425
1981-01-01,0.06361705809831619
1981-01-02,0.06765083223581313
1981-01-03,0.05049728229641913
1981-01-04,0.030500071123242375
1981-01-05,0.045533746480941766
1981-01-06,0.06415098905563353
1981-01-07,0.06664589047431946
1981-01-08,0.04893462732434273
1981-01-09,0.04476435109972954
1981-01-10,0.04505438357591629
1981-01-11,0.032889056950807564
1981-01-12,0.030158469453454018
1981-01-13,0.03659448400139809
1981-01-14,0.05284349620342255
1981-01-15,0.07523657381534576
1981-01-16,0.09695612639188766
1981-01-17,0.07163995504379271
1981-01-18,0.05932978913187981
1981-01-19,0.09483379870653151
1981-01-20,0.11637572944164275
1981-01-21,0.09458237886428832
1981-01-22,0.0920574963092804
1981-01-23,0.10916852951049805
1981-01-24,0.11019336432218553
1981-01-25,0.10234219580888748
1981-01-26,0.1478540897369385
1981-01-27,0.17188550531864166
1981-01-28,0.12154117971658705
1981-01-29,0.09739219397306441
1981-01-30,0.06220757216215134
1981-01-31,0.061632245779037476
1981-02-01,0.08485228568315506
1981-02-02,0.12233328074216843
1981-02-03,0.07230098545551299
1981-02-04,0.05071501806378365
1981-02-05,0.048136215656995766
1981-02-06,0.0659584328532219
1981-02-07,0.09897238761186598
1981-02-08,0.11128173768520355
1981-02-09,0.08747617155313492
1981-02-10,0.09177868068218233
1981-02-11,0.1745190769433975
1981-02-12,0.10739105939865112
1981-02-13,0.0602251961827278
1981-02-14,0.10080525279045105
1981-02-15,0.16006672382354736
1981-02-16,0.2036937028169632
1981-02-17,0.25421094894409174
1981-02-18,0.32457748055458063
1981-02-19,0.3717194199562073
