date,et
1980-10-01,-5.301154330373148e-20
1980-10-02,-7.683667139073148e-20
1980-10-03,8.35168884805171e-06
1980-10-04,7.937599548313301e-06
1980-10-05,7.812765034032054e-06
1980-10-06,1.0994798685715068e-05
1980-10-07,1.2652472832996864e-05
1980-10-08,1.5811889170436192e-05
1980-10-09,1.3806698007101657e-05
1980-10-10,1.2283417163416745e-05
1980-10-11,9.893433343677314e-06
1980-10-12,6.886548362672328e-06
1980-10-13,7.863457540224772e-06
1980-10-14,0.0013093070592731235
1980-10-15,0.0011453813640400767
1980-10-16,0.026843948289752007
1980-10-17,0.04366293549537658
1980-10-18,0.029961658641695976
1980-10-19,0.02586145512759685
1980-10-20,0.03300527855753898
1980-10-21,0.03312105312943458
1980-10-22,0.0298556201159954
1980-10-23,0.03781697154045104
1980-10-24,0.051056772470474236
1980-10-25,0.030723081901669506
1980-10-26,0.03121657483279705
1980-10-27,0.03603572770953178
1980-10-28,0.04301007464528084
1980-10-29,0.040535230189561844
1980-10-30,0.05198936164379119
1980-10-31,0.06687643378973007
1980-11-01,0.058545351028442376
1980-11-02,0.0585893876850605
1980-11-03,0.08062606304883957
1980-11-04,0.0693565160036087
1980-11-05,0.05745860934257507
1980-11-06,0.07502051442861556
1980-11-07,0.08967486768960953
1980-11-08,0.07692555338144302
1980-11-09,0.08388543128967285
1980-11-10,0.05499717593193054
1980-11-11,0.04572707787156105
1980-11-12,0.061514317989349365
1980-11-13,0.07985594868659973
1980-11-14,0.06129040569067
1980-11-15,0.04328739270567894
1980-11-16,0.03991416469216346
1980-11-17,0.0402330718934536
1980-11-18,0.039331436157226556
1980-11-19,0.04554109275341034
1980-11-20,0.05301402881741524
1980-11-21,0.049406666308641434
1980-11-22,0.05626510083675385
1980-11-23,0.062161095440387726
1980-11-24,0.04601290449500084
1980-11-25,0.03759260103106499
1980-11-26,0.03754238784313202
1980-11-27,0.045929405838251114
1980-11-28,0.048407532274723046
1980-11-29,0.059848979115486166
1980-11-30,0.07385170459747313
1980-12-01,0.070806123316288
1980-12-02,0.03874433413147926
1980-12-03,0.02849037386476994
1980-12-04,0.042363300919532776
1980-12-05,0.08222535252571107
1980-12-06,0.12114290148019792
1980-12-07,0.14284108579158786
1980-12-08,0.11914031207561493
1980-12-09,0.08997821062803266
1980-12-10,0.07793248444795607
1980-12-11,0.06801813095808029
1980-12-12,0.10827092826366423
1980-12-13,0.0919179394841194
1980-12-14,0.08169547468423843
1980-12-15,0.08300438523292542
1980-12-16,0.08609218895435333
1980-12-17,0.08905977755784988
1980-12-18,0.08588227629661561
1980-12-19,0.044069621711969376
1980-12-20,0.03354577347636223
1980-12-21,0.045192889869213104
1980-12-22,0.06494560837745667
1980-12-23,0.08533621579408646
1980-12-24,0.05719069391489029
1980-12-25,0.029528677463531494
1980-12-26,0.04814962297677994
1980-12-27,0.051044493913650506
1980-12-28,0.07693303376436234
1980-12-29,0.10139014571905136
1980-12-30,0.0936025232076645
1980-12-31,0.09733158349990846
1981-01-01,0.08779140561819075
1981-01-02,0.06944959610700606
1981-01-03,0.05885360762476921
1981-01-04,0.03167439997196197
1981-01-05,0.04417725279927254
1981-01-06,0.0666639655828476
1981-01-07,0.047706477344036095
1981-01-08,0.042235970497131355
1981-01-09,0.04492759332060813
1981-01-10,0.03566357865929604
1981-01-11,0.03533468395471572
1981-01-12,0.051507994532585144
1981-01-13,0.0779920145869255
1981-01-14,0.07766681909561157
1981-01-15,0.0638890489935875
1981-01-16,0.05094464495778084
1981-01-17,0.05669305101037025
1981-01-18,0.10600557178258896
1981-01-19,0.1310015767812729
1981-01-20,0.1265558749437332
1981-01-21,0.10446003824472429
1981-01-22,0.11023618280887604
1981-01-23,0.12015342712402345
1981-01-24,0.14242738485336304
1981-01-25,0.17073829472064972
1981-01-26,0.1420120745897293
1981-01-27,0.10171785205602643
1981-01-28,0.07158076763153076
1981-01-29,0.06062481924891471
1981-01-30,0.06763803213834763
1981-01-31,0.0780230611562729
1981-02-01,0.07554858177900314
1981-02-02,0.0356614887714386
1981-02-03,0.0313580073416233
1981-02-04,0.03549469634890556
1981-02-05,0.04600685462355614
1981-02-06,0.07137703895568846
1981-02-07,0.08297291398048398
1981-02-08,0.05013130232691764
1981-02-09,0.058875121176242835
1981-02-10,0.054558470845222466
1981-02-11,0.027355197817087173
1981-02-12,0.037357691675424576
1981-02-13,0.0677840933203697
1981-02-14,0.10213725268840787
1981-02-15,0.13976348936557767
1981-02-16,0.20454430580139163
1981-02-17,0.22498205304145807
1981-02-18,0.2359153479337692
