date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0028046949300915
1980-10-24,0.003090672893449664
1980-10-25,0.0015214576851576567
1980-10-26,0.0007549418951384723
1980-10-27,0.00037674483610317116
1980-10-28,0.00021063430176582193
1980-10-29,0.0026944796554744244
1980-10-30,0.0013328430941328406
1980-10-31,0.0006619821069762111
1980-11-01,0.00032989552710205317
1980-11-02,0.0009481583256274461
1980-11-03,0.0028947005048394203
1980-11-04,0.0014264035271480682
1980-11-05,0.0007081152289174498
1980-11-06,0.0007602514815516772
1980-11-07,0.0003786807938013226
1980-11-08,0.0001889818959170952
1980-11-09,0.00022355440887622535
1980-11-10,0.0001116524144890718
1980-11-11,3.100098133087158
1980-11-12,4.4500980377197275
1980-11-13,4.4500980377197275
1980-11-14,0.0
1980-11-15,0.012005039490759373
1980-11-16,0.012005039490759373
1980-11-17,0.012005039490759373
1980-11-18,17.822004318237305
1980-11-19,20.342004776000977
1980-11-20,20.342004776000977
1980-11-21,20.342004776000977
1980-11-22,20.342956542968754
1980-11-23,20.342956542968754
1980-11-24,19.042251586914062
1980-11-25,19.056680679321286
1980-11-26,19.056680679321286
1980-11-27,19.056680679321286
1980-11-28,22.830448150634766
1980-11-29,22.831321716308594
1980-11-30,22.83132934570312
1980-12-01,17.456577301025387
1980-12-02,7.461002349853516
1980-12-03,7.462669849395752
1980-12-04,7.462669849395752
1980-12-05,7.462669849395752
1980-12-06,7.462669849395752
1980-12-07,7.462669849395752
1980-12-08,1.647240161895752
1980-12-09,0.0
1980-12-10,0.015680981799960133
1980-12-11,2.015681028366089
1980-12-12,2.015681028366089
1980-12-13,3.665680885314941
1980-12-14,5.6656808853149405
1980-12-15,9.085680961608887
1980-12-16,16.125680923461914
1980-12-17,17.17568016052246
1980-12-18,17.17568016052246
1980-12-19,21.505680084228516
1980-12-20,24.085680007934567
1980-12-21,25.475679397583008
1980-12-22,25.635679244995117
1980-12-23,25.635679244995117
1980-12-24,25.635679244995117
1980-12-25,32.755680084228516
1980-12-26,32.755680084228516
1980-12-27,32.755680084228516
1980-12-28,32.755680084228516
1980-12-29,32.75568389892578
1980-12-30,32.75568389892578
1980-12-31,32.8356819152832
1981-01-01,32.8356819152832
1981-01-02,36.625682830810554
1981-01-03,37.70568466186523
1981-01-04,38.18568420410156
1981-01-05,39.7356834411621
1981-01-06,39.7356834411621
1981-01-07,49.40568542480468
1981-01-08,53.34568405151367
1981-01-09,53.34568405151367
1981-01-10,56.11568450927735
1981-01-11,56.11568450927735
1981-01-12,56.11568450927735
1981-01-13,56.11568450927735
1981-01-14,56.11568450927735
1981-01-15,56.11568450927735
1981-01-16,57.51568603515626
1981-01-17,59.54568481445313
1981-01-18,59.9756851196289
1981-01-19,61.755683898925774
1981-01-20,61.755683898925774
1981-01-21,61.755683898925774
1981-01-22,61.755683898925774
1981-01-23,64.63568115234375
1981-01-24,65.95568084716797
1981-01-25,65.95568084716797
1981-01-26,65.9556884765625
1981-01-27,62.595470428466804
1981-01-28,63.72547149658203
1981-01-29,64.98547363281249
1981-01-30,67.05547332763672
1981-01-31,67.05547332763672
1981-02-01,67.05547332763672
1981-02-02,82.29747009277342
1981-02-03,92.83747100830078
1981-02-04,92.83747100830078
1981-02-05,93.19747161865234
1981-02-06,93.50746917724608
1981-02-07,96.36746978759764
1981-02-08,101.41746520996094
1981-02-09,110.03746795654298
1981-02-10,110.03746795654298
1981-02-11,107.93682098388672
1981-02-12,120.51682281494142
1981-02-13,120.51682281494142
1981-02-14,120.51682281494142
1981-02-15,120.51682281494142
1981-02-16,116.07379150390625
1981-02-17,102.3891143798828
1981-02-18,86.03518676757811
1981-02-19,65.72774505615233
1981-02-20,45.68471145629882
1981-02-21,29.847003936767578
1981-02-22,13.631572723388672
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0011028825538232923
1981-02-27,0.0011028825538232923
1981-02-28,0.0011028825538232923
1981-03-01,0.0006309130694717169
1981-03-02,0.0006309130694717169
1981-03-03,5.630630970001222
1981-03-04,7.740631103515626
1981-03-05,7.740631103515626
1981-03-06,7.740631103515626
1981-03-07,9.690630912780762
1981-03-08,14.037334442138672
1981-03-09,14.037342071533205
1981-03-10,14.03742504119873
1981-03-11,14.037425994873047
