date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.024465281516313553
1980-10-25,0.010746609419584274
1980-10-26,0.005084858275949956
1980-10-27,0.02022404782474041
1980-10-28,0.009092964231967924
1980-10-29,0.005204414017498493
1980-10-30,0.005459370091557503
1980-10-31,0.002682997845113277
1980-11-01,0.0013235039077699184
1980-11-02,0.0006577990716323255
1980-11-03,0.000658460718113929
1980-11-04,0.0003281464159954339
1980-11-05,0.0001638040121179074
1980-11-06,0.023400936275720603
1980-11-07,0.010338429361581802
1980-11-08,0.004902245011180639
1980-11-09,0.002391814021393657
1980-11-10,0.001181605737656355
1980-11-11,0.001181605737656355
1980-11-12,0.001181605737656355
1980-11-13,0.001181605737656355
1980-11-14,0.0005873123882338406
1980-11-15,0.00029279384762048716
1980-11-16,0.00032604663283564156
1980-11-17,0.00032604663283564156
1980-11-18,30.420326232910156
1980-11-19,30.420326232910156
1980-11-20,30.420326232910156
1980-11-21,30.420326232910156
1980-11-22,30.420326232910156
1980-11-23,30.42033004760742
1980-11-24,30.420358657836914
1980-11-25,28.727563858032223
1980-11-26,28.727563858032223
1980-11-27,28.727563858032223
1980-11-28,38.82736587524415
1980-11-29,38.827369689941406
1980-11-30,38.828163146972656
1980-12-01,38.87709426879882
1980-12-02,31.950199127197262
1980-12-03,30.01790809631348
1980-12-04,30.01790809631348
1980-12-05,30.01790809631348
1980-12-06,30.01790809631348
1980-12-07,30.01790809631348
1980-12-08,23.29176521301269
1980-12-09,8.886816978454588
1980-12-10,8.886818885803223
1980-12-11,10.626818656921385
1980-12-12,10.626818656921385
1980-12-13,10.626818656921385
1980-12-14,10.626818656921385
1980-12-15,13.20681858062744
1980-12-16,19.466819763183597
1980-12-17,21.916820526123047
1980-12-18,21.916820526123047
1980-12-19,21.916820526123047
1980-12-20,21.916820526123047
1980-12-21,21.916820526123047
1980-12-22,21.916820526123047
1980-12-23,21.916820526123047
1980-12-24,21.916820526123047
1980-12-25,27.216819763183597
1980-12-26,27.216819763183597
1980-12-27,27.216819763183597
1980-12-28,27.216819763183597
1980-12-29,28.206813812255856
1980-12-30,28.206813812255856
1980-12-31,28.303287506103516
1981-01-01,28.303287506103516
1981-01-02,31.31328773498535
1981-01-03,32.34328842163085
1981-01-04,33.59328842163085
1981-01-05,33.59328842163085
1981-01-06,33.59328842163085
1981-01-07,42.86328887939453
1981-01-08,42.86328887939453
1981-01-09,42.86328887939453
1981-01-10,42.86328887939453
1981-01-11,42.86328887939453
1981-01-12,42.86328887939453
1981-01-13,42.86328887939453
1981-01-14,43.80328750610352
1981-01-15,43.80328750610352
1981-01-16,45.77328872680664
1981-01-17,45.77328872680664
1981-01-18,45.77328872680664
1981-01-19,45.77328872680664
1981-01-20,45.77328872680664
1981-01-21,45.77328872680664
1981-01-22,45.77328872680664
1981-01-23,45.77328872680664
1981-01-24,50.443187713623054
1981-01-25,50.443187713623054
1981-01-26,50.443187713623054
1981-01-27,47.142398834228516
1981-01-28,47.142398834228516
1981-01-29,47.142398834228516
1981-01-30,47.142398834228516
1981-01-31,47.142398834228516
1981-02-01,47.142398834228516
1981-02-02,51.52898025512695
1981-02-03,54.67898178100586
1981-02-04,54.67898178100586
1981-02-05,54.67898178100586
1981-02-06,54.67898178100586
1981-02-07,55.67898178100586
1981-02-08,55.67898178100586
1981-02-09,69.86898040771484
1981-02-10,69.86898040771484
1981-02-11,69.86898040771484
1981-02-12,90.45894622802734
1981-02-13,90.45894622802734
1981-02-14,90.45894622802734
1981-02-15,90.45894622802734
1981-02-16,90.49813842773438
1981-02-17,86.36923980712889
1981-02-18,71.83882141113281
1981-02-19,52.10137176513671
1981-02-20,30.80808448791504
1981-02-21,15.098242759704588
1981-02-22,0.29178905487060547
1981-02-23,0.014961838722229006
1981-02-24,0.006922319531440734
1981-02-25,0.0033414533827453847
1981-02-26,0.0033414533827453847
1981-02-27,0.0033414533827453847
1981-02-28,0.0037503379862755533
1981-03-01,0.001939297188073397
1981-03-02,0.006917131599038839
1981-03-03,0.006917131599038839
1981-03-04,0.006917131599038839
1981-03-05,1.4669171571731567
1981-03-06,4.466917037963867
1981-03-07,4.466917037963867
1981-03-08,6.466916084289551
1981-03-09,6.466926574707031
1981-03-10,6.466928005218507
