date,et
1980-10-01,-5.075764092441215e-20
1980-10-02,-1.0765046752743304e-19
1980-10-03,0.007126799784600735
1980-10-04,0.01014549285173416
1980-10-05,0.00870061106979847
1980-10-06,0.008693106472492218
1980-10-07,0.010242809541523457
1980-10-08,0.012612713500857351
1980-10-09,0.015420676209032537
1980-10-10,0.018504606559872627
1980-10-11,0.026293568313121796
1980-10-12,0.01642209105193615
1980-10-13,0.01290903519839048
1980-10-14,0.013850877061486244
1980-10-15,0.019352128729224205
1980-10-16,0.022132555022835728
1980-10-17,0.02211103960871696
1980-10-18,0.027606580406427387
1980-10-19,0.026050122454762455
1980-10-20,0.02024815790355205
1980-10-21,0.02112055569887161
1980-10-22,0.021143682301044464
1980-10-23,0.018366917967796326
1980-10-24,0.01683487743139267
1980-10-25,0.03679860383272171
1980-10-26,0.03563755378127098
1980-10-27,0.039599690586328506
1980-10-28,0.06539034843444824
1980-10-29,0.06976641714572905
1980-10-30,0.05916379764676095
1980-10-31,0.058537524193525314
1980-11-01,0.07400997728109357
1980-11-02,0.06228483468294144
1980-11-03,0.06571999937295912
1980-11-04,0.07536421716213225
1980-11-05,0.0737812966108322
1980-11-06,0.05777551233768464
1980-11-07,0.08197723329067232
1980-11-08,0.10147295147180556
1980-11-09,0.09555524587631226
1980-11-10,0.09254132211208344
1980-11-11,0.052586961537599564
1980-11-12,0.04767799004912376
1980-11-13,0.0804295167326927
1980-11-14,0.09014871716499327
1980-11-15,0.09684438258409502
1980-11-16,0.07560385018587111
1980-11-17,0.05465514212846755
1980-11-18,0.0788310021162033
1980-11-19,0.06762830913066865
1980-11-20,0.06133001297712326
1980-11-21,0.0758969485759735
1980-11-22,0.07503063231706619
1980-11-23,0.08845610171556473
1980-11-24,0.13107056915760043
1980-11-25,0.1375244706869125
1980-11-26,0.0843925029039383
1980-11-27,0.10864899307489395
1980-11-28,0.12067634612321852
1980-11-29,0.09396854043006898
1980-11-30,0.10487130284309389
1980-12-01,0.1547461450099945
1980-12-02,0.18497371673583984
1980-12-03,0.12533520162105558
1980-12-04,0.09557601064443587
1980-12-05,0.14568151533603668
1980-12-06,0.17426420748233795
1980-12-07,0.22059452533721924
1980-12-08,0.2615991532802581
1980-12-09,0.288036972284317
1980-12-10,0.20346495509147644
1980-12-11,0.1090081110596657
1980-12-12,0.10894215852022172
1980-12-13,0.1488329470157623
1980-12-14,0.12179211527109145
1980-12-15,0.10647951811552048
1980-12-16,0.11738368868827823
1980-12-17,0.09477152675390242
1980-12-18,0.10075826197862624
1980-12-19,0.12949520349502563
1980-12-20,0.06465267390012741
1980-12-21,0.04360618814826012
1980-12-22,0.0630354955792427
1980-12-23,0.10023005306720732
1980-12-24,0.12454776465892793
1980-12-25,0.06723008304834364
1980-12-26,0.04157446697354317
1980-12-27,0.08428461104631424
1980-12-28,0.10781370848417281
1980-12-29,0.14630421996116638
1980-12-30,0.15362477302551267
1980-12-31,0.15101645886898044
1981-01-01,0.10984593629837036
1981-01-02,0.09445644170045851
1981-01-03,0.0784190371632576
1981-01-04,0.05765372887253761
1981-01-05,0.036098662763834
1981-01-06,0.05231687799096107
1981-01-07,0.09409546107053757
