date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.00758091453462839
1980-11-22,0.003647596575319767
1980-11-23,0.001790539594367146
1980-11-24,0.0008872548933140934
1980-11-25,0.00044165941653773194
1980-11-26,0.008039315231144428
1980-11-27,0.003858169540762901
1980-11-28,0.004469367675483227
1980-11-29,0.013128400780260563
1980-11-30,0.00613393122330308
1980-12-01,0.0029729322995990515
1980-12-02,0.0014643719187006357
1980-12-03,0.0007268250919878484
1980-12-04,0.00036209233803674573
1980-12-05,0.0001807184016797691
1980-12-06,9.02775500435382e-05
1980-12-07,4.5118398702470586e-05
1980-12-08,2.255411163787357e-05
1980-12-09,1.127578434534371e-05
1980-12-10,5.637574304273584e-06
1980-12-11,0.020281769335269925
1980-12-12,0.00912237912416458
1980-12-13,0.004353289492428303
1980-12-14,0.0021327142603695393
1980-12-15,0.0027387405280023813
1980-12-16,0.0014216458657756448
1980-12-17,0.002000015461817384
1980-12-18,0.0009900338482111692
1980-12-19,0.0004925664979964496
1980-12-20,0.0004925664979964496
1980-12-21,0.0004925664979964496
1980-12-22,0.0004925664979964496
1980-12-23,0.00025611626915633684
1980-12-24,0.0001278941490454599
1980-12-25,0.5401279330253601
1980-12-26,0.5401279330253601
1980-12-27,0.5401279330253601
1980-12-28,0.010213434696197506
1980-12-29,0.004846158437430858
1980-12-30,0.0023646492045372725
1980-12-31,0.0011683463817462323
1981-01-01,0.0011801988584920766
1981-01-02,0.0011801988584920766
1981-01-03,0.001180490362457931
1981-01-04,0.001180490362457931
1981-01-05,0.001180490362457931
1981-01-06,0.001180490362457931
1981-01-07,3.511158227920532
1981-01-08,3.511158227920532
1981-01-09,3.511158227920532
1981-01-10,3.511158227920532
1981-01-11,3.511158227920532
1981-01-12,3.511158227920532
1981-01-13,3.511158227920532
1981-01-14,3.511158227920532
1981-01-15,3.511166572570801
1981-01-16,3.511166572570801
1981-01-17,3.511166572570801
1981-01-18,3.511166572570801
1981-01-19,0.8594789505004883
1981-01-20,0.00016945600509643557
1981-01-21,0.03226566314697266
1981-01-22,0.013774989172816277
1981-01-23,0.02673082426190376
1981-01-24,0.017958668991923332
1981-01-25,0.008175210095942019
1981-01-26,0.00392061285674572
1981-01-27,0.0019218833185732362
1981-01-28,0.001181475119665265
1981-01-29,0.0005939723341725768
1981-01-30,0.015985518693923947
1981-01-31,7.14598560333252
1981-02-01,10.351940155029297
1981-02-02,10.351953506469727
1981-02-03,10.351953506469727
1981-02-04,10.351953506469727
1981-02-05,10.351953506469727
1981-02-06,10.351953506469727
1981-02-07,10.351957321166992
1981-02-08,10.355015754699709
1981-02-09,10.355015754699709
1981-02-10,8.93141746520996
1981-02-11,8.931487083435057
1981-02-12,8.931487083435057
1981-02-13,8.931487083435057
1981-02-14,8.93213939666748
1981-02-15,3.9083223342895512
1981-02-16,0.0
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.0
1981-03-03,0.0
1981-03-04,0.0
1981-03-05,0.0
1981-03-06,0.0
1981-03-07,0.0
1981-03-08,2.037408376054373e-05
1981-03-09,1.0186098734266125e-05
1981-03-10,5.092793344374512e-06
1981-03-11,2.5463316433160803e-06
1981-03-12,1.2731495644402455e-06
1981-03-13,6.365707463373839e-07
1981-03-14,3.182843499871524e-07
1981-03-15,1.5914193340904606e-07
1981-03-16,7.957090275567678e-08
1981-03-17,3.9785437166983684e-08
