date,s1
1980-10-01,-4.4453599325995966e-17
1980-10-02,-8.884848206339046e-17
1980-10-03,5.800000190734863
1980-10-04,12.749823570251465
1980-10-05,12.731334686279297
1980-10-06,12.71335029602051
1980-10-07,12.69263172149658
1980-10-08,12.673770904541014
1980-10-09,12.649843215942385
1980-10-10,12.634016036987306
1980-10-11,18.608423233032223
1980-10-12,19.576290130615234
1980-10-13,21.550935745239258
1980-10-14,22.52885246276856
1980-10-15,22.502477645874023
1980-10-16,22.47342872619629
1980-10-17,22.43181037902832
1980-10-18,29.181766510009766
1980-10-19,42.56573486328125
1980-10-20,42.501506805419915
1980-10-21,46.63769149780274
1980-10-22,47.98566436767578
1980-10-23,47.91170883178711
1980-10-24,47.854743957519524
1980-10-25,47.81472015380859
1980-10-26,108.62306976318361
1980-10-27,108.53030395507812
1980-10-28,110.72188568115233
1980-10-29,111.61619567871091
1980-10-30,111.52017974853517
1980-10-31,111.42739868164062
1980-11-01,111.29708099365234
1980-11-02,113.08242797851561
1980-11-03,112.99772644042969
1980-11-04,112.86164855957031
1980-11-05,114.23680877685545
1980-11-06,114.13912200927734
1980-11-07,116.15119171142577
1980-11-08,119.39468383789061
1980-11-09,119.2916946411133
1980-11-10,131.867919921875
1980-11-11,131.78334045410156
1980-11-12,131.71348571777344
1980-11-13,131.61671447753903
1980-11-14,133.1669464111328
1980-11-15,133.02687072753903
1980-11-16,132.9404144287109
1980-11-17,132.86688232421875
1980-11-18,132.7938995361328
1980-11-19,132.71426391601562
1980-11-20,132.6338653564453
1980-11-21,132.54460144042966
1980-11-22,132.4555511474609
1980-11-23,132.35371398925778
1980-11-24,144.2858123779297
1980-11-25,175.98980712890625
1980-11-26,175.87405395507812
1980-11-27,175.75955200195312
1980-11-28,175.66937255859378
1980-11-29,178.63278198242188
1980-11-30,178.50674438476565
1980-12-01,178.53079223632815
1980-12-02,186.91197204589844
1980-12-03,192.11569213867188
1980-12-04,192.04481506347653
1980-12-05,191.96371459960935
1980-12-06,191.87805175781247
1980-12-07,191.74914550781247
1980-12-08,194.5917205810547
1980-12-09,208.5485382080078
1980-12-10,212.6391906738281
1980-12-11,212.5524444580078
1980-12-12,212.4782257080078
1980-12-13,212.384033203125
1980-12-14,212.2689208984375
1980-12-15,212.20307922363278
1980-12-16,212.13212585449216
1980-12-17,212.04444885253903
1980-12-18,211.9806365966797
1980-12-19,211.86993408203122
1980-12-20,211.81381225585935
1980-12-21,211.7665100097656
1980-12-22,211.7097930908203
1980-12-23,211.6451873779297
1980-12-24,211.5360412597656
1980-12-25,211.48985290527344
1980-12-26,211.46131896972656
1980-12-27,211.4024810791016
1980-12-28,211.31297302246094
1980-12-29,212.32107543945312
1980-12-30,212.16502380371094
1980-12-31,212.81509399414065
1981-01-01,212.7536773681641
1981-01-02,212.66662597656247
1981-01-03,212.61001586914062
1981-01-04,212.57658386230466
1981-01-05,212.54595947265625
1981-01-06,212.48538208007807
1981-01-07,212.39431762695312
1981-01-08,212.32090759277344
1981-01-09,212.2780303955078
1981-01-10,212.22055053710938
1981-01-11,212.17304992675778
1981-01-12,212.143310546875
1981-01-13,212.1139373779297
1981-01-14,212.06221008300778
1981-01-15,212.00025939941406
1981-01-16,211.92175292968753
1981-01-17,211.84300231933597
1981-01-18,211.77850341796878
1981-01-19,211.68469238281247
1981-01-20,211.54104614257807
1981-01-21,211.4493560791016
1981-01-22,211.35264587402344
1981-01-23,211.23196411132804
1981-01-24,211.10028076171875
1981-01-25,211.01524353027344
1981-01-26,210.89831542968753
1981-01-27,211.28092956542972
1981-01-28,211.13856506347653
1981-01-29,211.02256774902344
1981-01-30,210.93829345703122
1981-01-31,210.86540222167966
1981-02-01,210.77430725097656
1981-02-02,210.63868713378906
1981-02-03,210.53140258789062
1981-02-04,210.48043823242188
1981-02-05,210.4321136474609
1981-02-06,210.37173461914062
1981-02-07,210.27011108398438
1981-02-08,210.13009643554688
1981-02-09,210.00770568847653
1981-02-10,209.91545104980466
1981-02-11,213.85209655761722
1981-02-12,213.70883178710938
1981-02-13,213.64476013183597
1981-02-14,213.5417175292969
1981-02-15,213.40264892578125
1981-02-16,213.23577880859372
1981-02-17,223.0995178222656
1981-02-18,236.57875061035162
1981-02-19,254.08145141601562
1981-02-20,287.028076171875
1981-02-21,333.30587768554693
1981-02-22,352.7766418457031
1981-02-23,361.40740966796875
1981-02-24,386.1765441894531
1981-02-25,393.5008239746094
1981-02-26,397.4322814941407
1981-02-27,397.14300537109375
1981-02-28,396.7843933105469
1981-03-01,397.22604370117193
1981-03-02,396.89935302734375
1981-03-03,396.64239501953125
1981-03-04,396.44338989257807
1981-03-05,396.20120239257807
1981-03-06,395.96591186523443
1981-03-07,395.6915893554688
1981-03-08,395.3866271972656
1981-03-09,395.02392578125
1981-03-10,394.6217651367188
1981-03-11,394.24499511718756
1981-03-12,394.86126708984375
1981-03-13,398.2991333007813
1981-03-14,397.98211669921886
1981-03-15,397.6868896484375
1981-03-16,397.19461059570307
1981-03-17,396.96218872070307
1981-03-18,396.766845703125
1981-03-19,396.5652770996093
1981-03-20,396.35354614257807
1981-03-21,396.1075439453125
1981-03-22,395.7075500488281
1981-03-23,395.2948608398438
1981-03-24,398.7131042480469
1981-03-25,400.4890441894531
1981-03-26,400.03930664062494
1981-03-27,404.1321411132813
1981-03-28,406.08831787109375
1981-03-29,424.63226318359375
1981-03-30,450.9747314453125
1981-03-31,463.27770996093756
1981-04-01,462.4690246582031
1981-04-02,480.9515686035156
1981-04-03,480.1650085449218
1981-04-04,478.9617614746094
1981-04-05,478.56958007812494
1981-04-06,491.6634521484375
1981-04-07,491.09439086914057
1981-04-08,490.2306213378906
1981-04-09,489.99514770507807
1981-04-10,495.1021118164063
1981-04-11,494.043426513672
1981-04-12,493.0186462402344
1981-04-13,492.72418212890636
1981-04-14,493.75329589843756
1981-04-15,505.5543518066406
1981-04-16,504.98245239257807
1981-04-17,507.08593750000006
1981-04-18,508.439483642578
1981-04-19,507.5291442871093
1981-04-20,506.6731872558593
1981-04-21,506.1346435546875
1981-04-22,505.5489196777344
1981-04-23,504.7048645019531
1981-04-24,519.906494140625
1981-04-25,521.611328125
1981-04-26,520.8713378906249
1981-04-27,519.9393310546874
1981-04-28,518.806640625
1981-04-29,530.1317749023438
1981-04-30,549.6804809570314
1981-05-01,548.6393432617188
1981-05-02,547.4552612304689
1981-05-03,546.38134765625
1981-05-04,545.1791381835938
1981-05-05,543.55908203125
1981-05-06,541.9733276367188
1981-05-07,543.0996704101562
1981-05-08,542.1187744140625
1981-05-09,540.9776611328125
1981-05-10,539.69677734375
1981-05-11,547.1510620117188
1981-05-12,616.7731933593751
1981-05-13,631.5538940429689
1981-05-14,630.1632690429688
1981-05-15,628.4155883789064
1981-05-16,650.706298828125
1981-05-17,649.2545166015625
1981-05-18,648.0106811523439
1981-05-19,646.7691650390625
1981-05-20,645.3468627929688
1981-05-21,643.7449951171876
1981-05-22,641.6678466796876
1981-05-23,639.7548828125
1981-05-24,637.8722534179688
1981-05-25,635.43359375
1981-05-26,634.2049560546875
1981-05-27,633.1542358398438
1981-05-28,630.3507690429688
1981-05-29,633.1289672851562
1981-05-30,632.772705078125
1981-05-31,638.96044921875
1981-06-01,637.0746459960936
1981-06-02,637.1977539062499
1981-06-03,636.4312133789064
1981-06-04,641.3741455078125
1981-06-05,638.715087890625
1981-06-06,635.9805908203125
1981-06-07,633.2562866210938
1981-06-08,631.6232910156249
1981-06-09,634.572998046875
1981-06-10,636.974853515625
1981-06-11,638.5421752929689
1981-06-12,636.4848022460939
1981-06-13,643.0625
1981-06-14,658.0203247070312
1981-06-15,666.1365966796876
1981-06-16,667.2616577148438
1981-06-17,666.9811401367189
1981-06-18,664.7049560546875
1981-06-19,661.9986572265625
1981-06-20,659.0909423828124
1981-06-21,660.03759765625
1981-06-22,666.5816650390625
1981-06-23,677.3502807617188
1981-06-24,675.2910156249999
1981-06-25,672.6181030273438
1981-06-26,674.6009521484375
1981-06-27,672.5901489257812
1981-06-28,670.3121337890625
1981-06-29,667.8796386718751
1981-06-30,664.987548828125
1981-07-01,661.9667358398438
1981-07-02,663.8342895507814
1981-07-03,672.59228515625
1981-07-04,675.6135864257812
1981-07-05,690.8124389648438
1981-07-06,691.8010864257812
1981-07-07,688.1746215820312
1981-07-08,684.2619018554688
1981-07-09,680.1234130859376
1981-07-10,678.987548828125
1981-07-11,675.7996826171875
1981-07-12,672.2052612304689
1981-07-13,668.5859985351562
1981-07-14,665.0201416015625
1981-07-15,662.5707397460939
1981-07-16,659.9500122070312
1981-07-17,657.2262573242188
1981-07-18,654.1739501953125
1981-07-19,651.0286865234376
1981-07-20,658.7588500976562
1981-07-21,695.7531738281249
1981-07-22,700.0458984375
1981-07-23,697.6055297851562
1981-07-24,695.014404296875
1981-07-25,692.4953002929689
1981-07-26,689.8414916992189
1981-07-27,704.0267333984375
1981-07-28,701.36767578125
1981-07-29,711.0889282226564
1981-07-30,708.6629638671874
1981-07-31,705.81640625
1981-08-01,702.7540893554688
1981-08-02,699.4522705078125
1981-08-03,696.3230590820312
1981-08-04,698.3790283203124
1981-08-05,701.7703857421875
1981-08-06,701.3815307617188
1981-08-07,698.7020263671875
1981-08-08,700.9093017578125
1981-08-09,704.8526000976562
1981-08-10,701.5983276367188
1981-08-11,698.2416381835938
1981-08-12,699.6934814453125
1981-08-13,697.0783081054689
1981-08-14,694.2256469726562
1981-08-15,691.135498046875
1981-08-16,704.4496459960936
1981-08-17,702.15380859375
1981-08-18,700.1631469726562
1981-08-19,697.7799682617189
1981-08-20,695.48681640625
1981-08-21,693.1378784179688
1981-08-22,690.45166015625
1981-08-23,688.1920776367188
1981-08-24,685.6722412109375
1981-08-25,694.3304443359375
