date,et
1980-10-01,-9.623776614315939e-20
1980-10-02,0.010275145992636679
1980-10-03,0.019398204982280728
1980-10-04,0.016270654276013374
1980-10-05,0.0160351749509573
1980-10-06,0.014535499736666681
1980-10-07,0.015836771577596664
1980-10-08,0.01790990680456161
1980-10-09,0.02210457623004913
1980-10-10,0.021974623203277588
1980-10-11,0.024285580962896347
1980-10-12,0.020492270588874817
1980-10-13,0.015833858400583267
1980-10-14,0.013828013092279434
1980-10-15,0.020441357046365734
1980-10-16,0.023379800841212273
1980-10-17,0.02553816698491573
1980-10-18,0.057755682617425926
1980-10-19,0.04709903895854949
1980-10-20,0.034868340939283364
1980-10-21,0.03898100182414055
1980-10-22,0.03762236610054969
1980-10-23,0.026121605187654492
1980-10-24,0.02654302306473255
1980-10-25,0.12658742070198062
1980-10-26,0.09432657808065414
1980-10-27,0.08906065672636032
1980-10-28,0.1316824108362198
1980-10-29,0.10181418806314467
1980-10-30,0.094487227499485
1980-10-31,0.10152044892311096
1980-11-01,0.1183311492204666
1980-11-02,0.09204573184251784
1980-11-03,0.088952399790287
1980-11-04,0.12598562240600586
1980-11-05,0.11745424568653105
1980-11-06,0.09229794144630431
1980-11-07,0.144274041056633
1980-11-08,0.17352284491062162
1980-11-09,0.13773848116397855
1980-11-10,0.1175592616200447
1980-11-11,0.08650516718626022
1980-11-12,0.09009192883968352
1980-11-13,0.11030403524637222
1980-11-14,0.13965514302253726
1980-11-15,0.132067009806633
1980-11-16,0.08562292158603667
1980-11-17,0.07233490794897078
1980-11-18,0.09967983514070511
1980-11-19,0.09968992322683334
1980-11-20,0.10133374482393263
1980-11-21,0.10931136459112167
1980-11-22,0.1237746849656105
1980-11-23,0.11383677273988722
1980-11-24,0.17748983204364774
1980-11-25,0.17216454446315763
1980-11-26,0.1370777934789658
1980-11-27,0.1342482715845108
1980-11-28,0.14917273819446564
1980-11-29,0.1470799446105957
1980-11-30,0.18233934044837952
1980-12-01,0.2428230792284012
1980-12-02,0.23434959352016446
1980-12-03,0.19774596393108368
1980-12-04,0.1212868243455887
1980-12-05,0.12697893381118774
1980-12-06,0.15922288596630094
1980-12-07,0.24677619338035586
1980-12-08,0.2930049300193786
1980-12-09,0.3059501647949219
1980-12-10,0.206421360373497
1980-12-11,0.1409013122320175
1980-12-12,0.1487026959657669
1980-12-13,0.19257038831710813
1980-12-14,0.13696882128715518
1980-12-15,0.10936483740806578
1980-12-16,0.12292970716953278
1980-12-17,0.10266569256782532
1980-12-18,0.12344466149806975
1980-12-19,0.1390205472707748
1980-12-20,0.0763632357120514
1980-12-21,0.06655861437320709
1980-12-22,0.07189129292964937
1980-12-23,0.10492442548274994
1980-12-24,0.11753042042255403
1980-12-25,0.07836095243692398
1980-12-26,0.062163304537534714
1980-12-27,0.07846881449222563
1980-12-28,0.11721395701169968
1980-12-29,0.16752600669860837
1980-12-30,0.1712275296449661
1980-12-31,0.16940227150917053
1981-01-01,0.10523312538862227
1981-01-02,0.11708393692970274
1981-01-03,0.09498409181833267
1981-01-04,0.075374074280262
1981-01-05,0.06762615591287614
1981-01-06,0.07829917967319489
1981-01-07,0.11630322784185408
1981-01-08,0.07219399511814117
1981-01-09,0.06739994138479233
1981-01-10,0.07710501551628111
1981-01-11,0.06534014642238617
1981-01-12,0.054845880717039115
1981-01-13,0.05728013440966606
1981-01-14,0.09777451306581496
1981-01-15,0.10521547496318816
1981-01-16,0.13325275480747223
1981-01-17,0.1059405654668808
1981-01-18,0.09286648780107498
1981-01-19,0.16727612912654877
1981-01-20,0.21618275344371796
1981-01-21,0.17679177224636078
1981-01-22,0.1679258793592453
1981-01-23,0.17723090946674344
1981-01-24,0.17445047199726105
1981-01-25,0.15853090584278104
1981-01-26,0.199738934636116
1981-01-27,0.2378915101289749
1981-01-28,0.1856317967176437
1981-01-29,0.1638093292713165
1981-01-30,0.10710401087999344
1981-01-31,0.10630907118320464
1981-02-01,0.11902459710836408
1981-02-02,0.23712643980979925
1981-02-03,0.11931776255369185
1981-02-04,0.10437106341123582
1981-02-05,0.09982041269540787
1981-02-06,0.1478690356016159
1981-02-07,0.17473167181015015
1981-02-08,0.19738183915615076
1981-02-09,0.14392513036727905
1981-02-10,0.17855937778949735
1981-02-11,0.3596999943256378
1981-02-12,0.21265922486782077
1981-02-13,0.13433827459812162
1981-02-14,0.19670186936855322
1981-02-15,0.23755373060703275
1981-02-16,0.288672149181366
1981-02-17,0.41707879304885853
1981-02-18,0.4923126697540282
1981-02-19,0.4751591682434081
1981-02-20,0.5094639658927917
1981-02-21,0.4635221660137177
1981-02-22,0.5007269978523256
1981-02-23,0.5393791198730469
1981-02-24,0.3976044952869415
1981-02-25,0.3580246567726135
1981-02-26,0.38393980264663696
1981-02-27,0.4228448271751404
1981-02-28,0.4340914487838745
1981-03-01,0.4868704974651337
1981-03-02,0.3671585619449616
1981-03-03,0.3026951253414154
1981-03-04,0.2670055031776428
1981-03-05,0.34483423829078674
1981-03-06,0.33327800035476685
1981-03-07,0.2992256283760071
1981-03-08,0.32691201567649847
1981-03-09,0.4044627547264099
1981-03-10,0.3881002366542816
1981-03-11,0.3886019885540009
1981-03-12,0.39453828334808344
1981-03-13,0.5523019433021547
1981-03-14,0.4352816045284271
1981-03-15,0.4648403823375702
1981-03-16,0.4931539595127105
1981-03-17,0.333570122718811
1981-03-18,0.2895370125770569
1981-03-19,0.2852685749530792
1981-03-20,0.30053943395614624
1981-03-21,0.3729167282581328
1981-03-22,0.37488228082656866
1981-03-23,0.4577005207538605
1981-03-24,0.4596259891986847
1981-03-25,0.4408055543899536
1981-03-26,0.4904147982597352
1981-03-27,0.6505651473999025
1981-03-28,0.5608100891113281
1981-03-29,0.8039624691009521
1981-03-30,1.0079505443572998
1981-03-31,1.0324004888534546
1981-04-01,0.9389506578445432
1981-04-02,0.8802342414855956
1981-04-03,0.8992593288421632
1981-04-04,1.2891644239425661
1981-04-05,1.1674726009368896
1981-04-06,0.6692329049110413
1981-04-07,0.5791768431663512
1981-04-08,0.8592531085014342
1981-04-09,1.0705734491348264
1981-04-10,0.8016707897186278
1981-04-11,1.060656189918518
1981-04-12,1.039969325065613
1981-04-13,0.6945194005966187
1981-04-14,0.8994123935699462
1981-04-15,0.7595475316047667
1981-04-16,0.7611793279647827
1981-04-17,1.0667921304702759
1981-04-18,1.390820860862732
1981-04-19,1.0212385654449463
1981-04-20,0.909496784210205
1981-04-21,0.61099773645401
1981-04-22,0.7739599347114563
1981-04-23,1.27072274684906
1981-04-24,1.1858974695205688
1981-04-25,0.8267809748649597
1981-04-26,0.7976424694061279
1981-04-27,1.1702320575714111
1981-04-28,1.356602430343628
1981-04-29,1.4814285039901731
1981-04-30,1.2775561809539795
1981-05-01,0.9880840182304382
1981-05-02,0.9948010444641112
1981-05-03,0.9874167442321776
1981-05-04,1.2050963640213013
1981-05-05,1.2615032196044922
1981-05-06,1.2422298192977903
1981-05-07,0.9602231979370114
1981-05-08,0.9719330072402954
1981-05-09,1.0446002483367922
1981-05-10,1.3356076478958128
