date,s1
1980-10-01,2.309999942779541
1980-10-02,2.3035547733306885
1980-10-03,2.298328399658203
1980-10-04,2.294553279876709
1980-10-05,5.11092185974121
1980-10-06,5.10307741165161
1980-10-07,5.094154357910156
1980-10-08,5.084047794342041
1980-10-09,5.0723838806152335
1980-10-10,5.060047149658203
1980-10-11,5.047767162322998
1980-10-12,5.038374900817871
1980-10-13,5.030263423919678
1980-10-14,5.022097587585449
1980-10-15,5.012526988983153
1980-10-16,5.0021538734436035
1980-10-17,4.991075038909912
1980-10-18,14.318941116333008
1980-10-19,37.672698974609375
1980-10-20,37.60378265380859
1980-10-21,37.543018341064446
1980-10-22,37.478527069091804
1980-10-23,37.40773010253906
1980-10-24,37.34735107421875
1980-10-25,56.93046569824218
1980-10-26,56.86098098754883
1980-10-27,56.775039672851555
1980-10-28,77.99019622802734
1980-10-29,77.84954833984374
1980-10-30,88.53702545166014
1980-10-31,88.41429901123047
1980-11-01,88.2926025390625
1980-11-02,88.14690399169922
1980-11-03,88.00014495849611
1980-11-04,95.29376220703124
1980-11-05,95.15069580078125
1980-11-06,95.0334243774414
1980-11-07,94.89009857177736
1980-11-08,94.71847534179689
1980-11-09,94.51820373535153
1980-11-10,94.31967163085936
1980-11-11,94.18087005615233
1980-11-12,94.06253814697264
1980-11-13,93.92890930175778
1980-11-14,93.78308868408205
1980-11-15,103.44063568115233
1980-11-16,121.21202087402345
1980-11-17,128.13671875
1980-11-18,142.43991088867188
1980-11-19,142.32281494140622
1980-11-20,142.20785522460935
1980-11-21,142.04833984375
1980-11-22,141.9326934814453
1980-11-23,144.15606689453122
1980-11-24,167.4845428466797
1980-11-25,167.28102111816406
1980-11-26,167.11575317382812
1980-11-27,192.72395324707034
1980-11-28,194.26417541503903
1980-11-29,194.09652709960935
1980-11-30,193.91011047363278
1980-12-01,193.69104003906247
1980-12-02,193.4559631347656
1980-12-03,193.24563598632807
1980-12-04,193.05181884765625
1980-12-05,192.84140014648443
1980-12-06,192.61973571777344
